,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,199.1,3.48,832.0,189.0,27.0,1.0,86.0,77.0,28.0,48.0,10.0,5.0,143.0,0.243,0.293,0.394,0.295,6.46,2.17,2.98,1.26,17.2,5.8,11.4,0.243,1.19,0.265,76.9,4.27,4.33
1,Total,Away,182.1,4.0,788.0,198.0,39.0,6.0,92.0,81.0,34.0,39.0,8.0,8.0,136.0,0.267,0.313,0.481,0.336,6.71,1.93,3.49,1.68,17.3,5.0,12.3,0.267,1.3,0.287,77.5,4.79,4.43
