,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,102.0,5.03,439.0,98.0,24.0,1.0,58.0,57.0,25.0,38.0,2.0,7.0,94.0,0.249,0.327,0.508,0.352,8.29,3.35,2.47,2.21,21.4,8.7,12.8,0.249,1.33,0.266,78.7,5.82,4.97
1,Total,Away,90.0,4.9,379.0,90.0,21.0,3.0,53.0,49.0,17.0,33.0,0.0,4.0,61.0,0.263,0.34,0.506,0.356,6.1,3.3,1.85,1.7,16.1,8.7,7.4,0.263,1.37,0.277,71.7,5.49,5.44
