,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,12.1,- - -,57.0,14.0,6.0,1.0,2.0,2.0,0.0,4.0,1.0,3.0,7.0,0.28,0.368,0.449,0.351,5.11,2.92,1.75,0.0,12.3,7.0,5.3,- - -,1.46,0.326,90.5,3.53,5.33
1,Total,vs R,17.2,- - -,77.0,18.0,3.0,0.0,12.0,12.0,2.0,6.0,1.0,1.0,8.0,0.257,0.325,0.397,0.311,4.08,3.06,1.33,1.02,10.4,7.8,2.6,- - -,1.36,0.267,58.6,4.72,4.58
