,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,178.0,51.0,68.0,4.26,202.0,178.0,5.0,1.0,0.0,1.0,0.0,1070.0,4620.0,1182.0,568.0,506.0,140.0,302.0,27.0,34.0,35.0,2.0,590.0,49.0,2573.1500000000024,4.96,2.54,1.95,1.18,12.8,6.5,6.2,0.276,1.39,0.293,71.9,96.0,104.0,4.59
1,2009-10-04,CLE,@BOS,1.0,0.0,1.0,12.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,7.0,7.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,20.0,4.05,7.2,3.6,2.0,5.4,16.7,8.3,8.3,0.273,1.6,0.2,26.3,286.0,239.0,10.5
2,2009-09-08,CLE,TEX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0, ,15.450000000000001,5.79,0.0,3.0,0.0,17.7,0.0,17.7,0.235,0.86,0.286,100.0,0.0,42.0,1.81
3,2009-08-21,CLE,SEA,0.0,0.0,0.0,5.79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,18.0,5.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0, ,7.450000000000001,3.86,0.0,2.0,3.86,11.1,0.0,11.1,0.278,1.07,0.214,90.9,131.0,178.0,7.81
4,2009-08-08,CLE,@CHW,0.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0, ,-6.375,27.0,0.0,1.0,27.0,16.7,0.0,16.7,0.8,12.0,1.0,27.8,2451.0,1025.0,45.1
5,2009-07-31,CLE,DET,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0, ,21.0,9.0,0.0,4.0,0.0,25.0,0.0,25.0,0.25,1.0,0.333,100.0,0.0,26.0,1.1
6,2009-07-18,CLE,SEA,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,4.0,3.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,56.0,11.35,2.57,3.86,0.67,1.29,6.9,10.3,-3.5,0.16,1.0,0.136,75.8,88.0,140.0,6.1
7,2009-07-07,CLE,@CHW,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.7,5.4,0.0,1.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,44.0,1.9
8,2009-06-20,CLE,@CHC,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,7.0,4.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,37.0,11.7,6.0,4.5,1.33,3.0,14.3,10.7,3.6,0.28,1.67,0.263,83.3,136.0,174.0,7.6
9,2009-06-04,CLE,@MIN,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,6.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0, ,4.65,0.0,1.8,0.0,3.6,0.0,4.6,-4.6,0.286,1.4,0.211,95.2,123.0,203.0,8.9
10,2007-06-06,TOR,TBD,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,20.0,10.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,27.0,2.3750000000000013,8.1,2.7,3.0,0.0,15.0,5.0,10.0,0.526,3.3,0.625,54.6,300.0,53.0,2.34
11,2007-05-26,TOR,@MIN,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,8.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,56.0,12.55,2.57,2.57,1.0,0.0,6.9,6.9,0.0,0.296,1.43,0.32,70.0,86.0,79.0,3.53
12,2007-05-09,TOR,BOS,1.0,0.0,1.0,5.79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,24.0,6.0,3.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,40.0,4.450000000000001,3.86,9.64,0.4,0.0,8.3,20.8,-12.5,0.316,2.36,0.353,72.7,129.0,125.0,5.6
13,2007-04-29,TOR,TEX,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,66.0,19.95,2.57,3.86,0.67,0.0,7.4,11.1,-3.7,0.208,1.14,0.227,87.5,29.0,89.0,3.95
14,2007-04-18,TOR,BOS,1.0,0.0,1.0,5.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,23.0,4.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,42.0,11.125000000000002,4.26,1.42,3.0,4.26,13.0,4.4,8.7,0.182,0.79,0.063,100.0,126.0,198.0,8.92
15,2007-04-07,TOR,@TBD,1.0,0.0,0.0,10.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,6.0,5.0,5.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,23.0,-0.5750000000000002,2.08,6.23,0.33,4.15,4.4,13.0,-8.7,0.3,2.08,0.235,64.5,231.0,240.0,10.85
16,2006-09-09,MIL,HOU,1.0,0.0,1.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,3.0,6.0,6.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,16.0,-6.5,9.0,22.5,0.4,4.5,15.4,38.5,-23.1,0.375,4.0,0.4,30.3,601.0,337.0,15.15
17,2006-08-29,MIL,@HOU,1.0,0.0,0.0,4.05,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,28.0,5.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,48.0,7.550000000000002,1.35,2.7,0.5,2.7,3.6,7.1,-3.6,0.208,1.05,0.143,96.8,90.0,190.0,8.55
18,2006-08-18,MIL,HOU,1.0,0.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,71.0,19.15,3.86,1.29,3.0,0.0,11.5,3.9,7.7,0.16,0.71,0.182,60.0,29.0,60.0,2.72
19,2006-08-08,MIL,CHC,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,8.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,17.0,-2.2,2.25,4.5,0.5,4.5,4.6,9.1,-4.6,0.4,2.5,0.353,55.6,300.0,237.0,10.65
20,2006-07-28,MIL,CIN,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,5.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,53.0,14.85,9.0,7.2,1.25,0.0,20.0,16.0,4.0,0.238,1.8,0.313,77.8,80.0,78.0,3.55
21,2006-07-23,MIL,@CIN,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,80.0,33.4,7.88,1.13,7.0,1.13,25.9,3.7,22.2,0.115,0.5,0.111,100.0,25.0,75.0,3.4
22,2006-05-01,MIL,HOU,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,65.0,18.05,7.2,3.6,2.0,0.0,21.1,10.5,10.5,0.118,0.8,0.154,75.0,0.0,60.0,2.75
23,2006-04-20,MIL,CIN,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,8.0,6.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,21.0,4.6,6.75,9.0,0.75,2.25,12.5,16.7,-4.2,0.4,3.0,0.438,56.6,200.0,175.0,7.9
24,2006-04-10,MIL,@STL,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,6.0,4.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,30.0,2.0,4.5,9.0,0.5,2.25,8.3,16.7,-8.3,0.316,2.5,0.313,72.9,200.0,203.0,9.15
25,2005-10-01,MIL,@PIT,1.0,0.0,1.0,6.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,34.0,8.0,5.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,46.0,10.975000000000001,4.91,6.14,0.8,0.0,11.8,14.7,-2.9,0.276,1.77,0.32,61.5,144.0,92.0,3.97
26,2005-09-21,MIL,CHC,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,52.0,10.3,1.5,3.0,0.5,0.0,3.9,7.7,-3.9,0.292,1.5,0.304,77.8,70.0,85.0,3.69
27,2005-09-10,MIL,HOU,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,6.0,5.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,26.0,2.95,6.0,9.0,0.67,0.0,10.5,15.8,-5.3,0.375,3.0,0.429,44.4,211.0,109.0,4.69
28,2005-08-31,MIL,PIT,1.0,0.0,0.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,9.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,33.0,12.9,7.5,1.5,5.0,3.0,18.5,3.7,14.8,0.346,1.67,0.368,69.4,176.0,144.0,6.19
29,2005-08-24,MIL,FLA,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,9.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,38.0,10.9,1.5,1.5,1.0,1.5,3.9,3.9,0.0,0.36,1.67,0.348,69.8,141.0,124.0,5.35
30,2005-08-13,MIL,CIN,1.0,0.0,1.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,9.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,51.0,13.125000000000002,4.26,1.42,3.0,0.0,11.1,3.7,7.4,0.346,1.58,0.391,70.0,100.0,59.0,2.55
31,2005-08-07,MIL,@PHI,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,88.0,40.0,10.13,0.0,9.0,0.0,32.1,0.0,32.1,0.143,0.5,0.211,100.0,0.0,17.0,0.77
32,2005-07-27,MIL,ARI,1.0,0.0,1.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,4.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,63.0,15.95,2.57,3.86,0.67,0.0,6.9,10.3,-3.5,0.154,1.0,0.167,71.4,30.0,86.0,3.73
33,2005-07-17,MIL,WSN,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,64.0,25.15,7.71,0.0,6.0,1.29,23.1,0.0,23.1,0.16,0.57,0.167,55.6,90.0,83.0,3.59
34,2005-07-06,MIL,@FLA,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,15.5,4.5,0.0,3.0,0.0,12.5,0.0,12.5,0.25,1.0,0.286,66.7,70.0,46.0,2.02
35,2005-06-25,MIL,MIN,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,5.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,26.0,9.25,7.2,0.0,4.0,5.4,17.4,0.0,17.4,0.304,1.4,0.25,71.4,211.0,214.0,9.22
