,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,82.0,32.0,30.0,4.2,131.0,82.0,1.0,0.0,0.0,6.0,0.0,512.1,2215.0,487.0,261.0,239.0,56.0,231.0,21.0,19.0,19.0,1.0,442.0,48.0,1577.5,7.76,4.06,1.91,0.98,20.0,10.4,9.5,0.248,1.4,0.294,72.3,110.0,110.0,4.23
1,2013-04-30,PIT,@MIL,1.0,0.0,0.0,12.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,8.0,7.0,7.0,0.0,5.0,1.0,1.0,0.0,0.0,3.0,23.0,-0.35,5.4,9.0,0.6,0.0,10.7,17.9,-7.1,0.364,2.6,0.421,50.0,351.0,149.0,5.45
2,2013-04-20,PIT,ATL,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,2.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,9.0,67.0,30.5,13.5,6.0,2.25,0.0,36.0,16.0,20.0,0.1,1.0,0.182,85.7,42.0,69.0,2.55
3,2013-04-09,PIT,@ARI,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,4.0,4.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,5.0,38.0,14.25,9.0,7.2,1.25,1.8,21.7,17.4,4.4,0.222,1.6,0.25,65.8,201.0,182.0,6.65
4,2012-09-21,PIT,@HOU,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0, ,-7.199999999999999,0.0,9.0,0.0,9.0,0.0,25.0,-25.0,1.0,3.0,1.0,38.5,706.0,578.0,22.09
5,2012-09-08,PIT,CHC,1.0,0.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,26.0,7.0,3.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,41.0,7.900000000000002,3.18,3.18,1.0,1.59,7.7,7.7,0.0,0.304,1.59,0.3,81.4,125.0,165.0,6.27
6,2012-08-28,PIT,STL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,80.0,31.15,7.71,1.29,6.0,0.0,26.1,4.4,21.7,0.091,0.43,0.125,100.0,0.0,48.0,1.81
7,2012-08-17,PIT,@STL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,71.0,29.7,10.5,4.5,2.33,0.0,33.3,14.3,19.1,0.111,0.83,0.182,100.0,0.0,60.0,2.26
8,2012-08-04,PIT,@CIN,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,53.0,20.9,10.5,1.5,7.0,0.0,26.9,3.9,23.1,0.28,1.33,0.389,50.0,118.0,34.0,1.26
9,2012-07-24,PIT,CHC,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,5.0,5.0,2.0,3.0,1.0,0.0,1.0,0.0,6.0,37.0,13.7,9.0,4.5,2.0,3.0,23.1,11.5,11.5,0.217,1.33,0.2,57.7,196.0,182.0,6.93
