,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,4.0,1.0,3.0,10.25,9.0,4.0,0.0,0.0,0.0,0.0,0.0,26.1,132.0,40.0,33.0,30.0,7.0,14.0,0.0,5.0,2.0,0.0,17.0,38.0,22.175,5.81,4.78,1.21,2.39,12.9,10.6,2.3,0.354,2.05,0.371,52.9,224.0,169.0,7.38
1,2003-09-28,MIN,@DET,0.0,0.0,1.0,162.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-11.775,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.857,18.0,0.833,0.0,3550.0,956.0,42.03
2,2001-09-30,MIN,@CLE,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0, ,0.0,1.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, ,2.25,18.0,0.0,2.0,0.0,33.3,0.0,33.3,0.5,3.0,0.75,33.3,393.0,-21.0,-0.95
3,2001-09-07,MIN,@ANA,0.0,0.0,0.0,10.8,1.0,0.0,0.0,0.0,0.0, ,0.0,1.2,9.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0, ,-3.1000000000000005,0.0,5.4,0.0,0.0,0.0,11.1,-11.1,0.333,1.8,0.333,60.0,236.0,193.0,8.45
4,2001-07-26,MIN,@OAK,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0, ,0.0,5.0,22.0,3.0,2.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,3.0,53.0,13.65,5.4,9.0,0.6,0.0,13.6,22.7,-9.1,0.188,1.6,0.231,77.8,79.0,125.0,5.45
5,2001-07-16,MIN,@STL,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0, ,0.0,6.0,25.0,7.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,46.0,16.9,7.5,1.5,5.0,3.0,20.0,4.0,16.0,0.292,1.33,0.294,96.2,98.0,142.0,6.22
6,2003-09-01,MIN,ANA,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0, ,-0.35,0.0,9.0,0.0,0.0,0.0 %,16.7 %,-16.7 %,0.4,3.0,0.4,33.3 %,197.0,138.0,6.03
7,2001-09-27,MIN,@CHW,0.0,0.0,0.0,11.57,1.0,0.0,0.0,0.0,0.0, ,0.0,2.1,14.0,5.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, ,-2.4749999999999996,0.0,7.71,0.0,0.0,0.0 %,14.3 %,-14.3 %,0.417,3.0,0.417,42.9 %,252.0,129.0,5.62
8,2001-08-16,MIN,@CLE,1.0,0.0,1.0,9.53,1.0,1.0,0.0,0.0,0.0, ,0.0,5.2,23.0,6.0,6.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,28.0,6.500000000000003,6.35,3.18,2.0,4.76,17.4 %,8.7 %,8.7 %,0.286,1.41,0.214,52.6 %,208.0,219.0,9.58
9,2001-07-21,MIN,SEA,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0, ,0.0,3.1,20.0,6.0,6.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,25.0,0.5750000000000015,8.1,5.4,1.5,2.7,15.0 %,10.0 %,5.0 %,0.375,2.4,0.417,46.5 %,294.0,200.0,8.75
