,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,67.0,16.0,31.0,5.72,117.0,67.0,1.0,1.0,0.0,0.0,0.0,465.2,2126.0,501.0,326.0,296.0,67.0,265.0,16.0,18.0,44.0,1.0,327.0,47.0,1006.3999999999997,6.32,5.12,1.23,1.29,15.4,12.5,2.9,0.272,1.64,0.3,66.4,117.0,113.0,5.39
1,2002-06-28,KCR,SDP,0.0,0.0,0.0,9.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,6.0,4.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0, ,1.3999999999999995,4.91,7.36,0.67,0.0,10.0,15.0,-5.0,0.353,2.45,0.4,55.6,207.0,97.0,4.33
2,2002-06-14,KCR,@STL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0, ,6.7,9.0,13.5,0.67,0.0,20.0,30.0,-10.0,0.143,2.0,0.2,100.0,0.0,121.0,5.46
3,2002-06-08,KCR,STL,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,4.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0, ,7.8,4.5,4.5,1.0,2.25,11.8,11.8,0.0,0.267,1.5,0.25,87.0,95.0,149.0,6.71
4,2002-05-29,KCR,ANA,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0, ,-2.1,4.5,4.5,1.0,4.5,10.0,10.0,0.0,0.333,2.0,0.286,0.0,379.0,220.0,9.96
5,2001-09-21,MIL,CIN,0.0,0.0,1.0,20.25,1.0,0.0,0.0,0.0,0.0, ,0.0,1.1,9.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0, ,-2.7250000000000005,6.75,6.75,1.0,6.75,11.1,11.1,0.0,0.429,3.0,0.4,55.6,463.0,357.0,15.8
6,2001-09-02,MIL,HOU,1.0,0.0,1.0,1.29,1.0,1.0,0.0,0.0,0.0, ,0.0,7.0,27.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,73.0,27.15,9.0,1.29,7.0,0.0,25.9,3.7,22.2,0.231,1.0,0.316,85.7,29.0,33.0,1.48
7,2001-08-23,MIL,@CHC,0.0,1.0,0.0,2.45,1.0,0.0,0.0,0.0,0.0, ,0.0,3.2,18.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0, ,10.799999999999999,4.91,7.36,0.67,2.45,11.1,16.7,-5.6,0.214,1.64,0.182,100.0,56.0,198.0,8.78
8,2001-08-17,MIL,@CIN,1.0,1.0,0.0,1.42,1.0,1.0,0.0,0.0,0.0, ,0.0,6.1,28.0,7.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,58.0,21.325000000000003,5.68,5.68,1.0,0.0,14.3,14.3,0.0,0.292,1.74,0.35,90.9,33.0,82.0,3.68
9,2001-08-05,MIL,ATL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, ,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,23.0,1.05
10,2001-08-02,MIL,FLA,0.0,0.0,0.0,10.8,1.0,0.0,0.0,0.0,0.0, ,0.0,1.2,10.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, ,-0.5000000000000007,5.4,10.8,0.5,0.0,10.0,20.0,-10.0,0.375,3.0,0.429,60.0,247.0,122.0,5.45
