,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,9.0,1.0,5.0,5.09,14.0,9.0,0.0,0.0,0.0,0.0,0.0,46.0,218.0,52.0,29.0,26.0,6.0,25.0,0.0,5.0,2.0,0.0,34.0,46.0,105.77499999999999,6.65,4.89,1.36,1.17,15.6,11.5,4.1,0.277,1.67,0.311,72.0,111.0,117.0,5.33
1,2008-06-28,PIT,TBR,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,54.0,15.7,6.0,4.5,1.33,0.0,14.8,11.1,3.7,0.292,1.67,0.35,80.0,71.0,77.0,3.3
2,2006-07-09,TOR,@KCR,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0, ,-0.7499999999999998,13.5,27.0,0.5,0.0,16.7,33.3,-16.7,0.5,6.0,0.667,75.0,292.0,199.0,9.15
3,2006-07-01,TOR,PHI,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,68.0,17.45,7.2,3.6,2.0,0.0,20.0,10.0,10.0,0.118,0.8,0.154,100.0,0.0,73.0,3.35
4,2006-06-22,TOR,@ATL,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.5,0.333,100.0,0.0,69.0,3.15
5,2006-06-11,TOR,DET,1.0,0.0,1.0,5.79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,22.0,7.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,51.0,14.850000000000003,11.57,1.93,6.0,0.0,27.3,4.6,22.7,0.333,1.71,0.467,62.5,125.0,27.0,1.22
6,2006-05-31,TOR,BOS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,8.65,9.0,9.0,1.0,0.0,25.0,25.0,0.0,0.0,1.0,0.0,100.0,0.0,91.0,4.15
7,2006-05-24,TOR,TBD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.25,9.0,0.0,1.0,0.0,25.0,0.0,25.0,0.25,1.0,0.333,100.0,0.0,26.0,1.15
8,2007-06-23,TOR,COL,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5.0,5.0,5.0,1.0,4.0,0.0,1.0,1.0,0.0,4.0,36.0,6.25,7.2,7.2,1.0,1.8,16.7 %,16.7 %,0.0 %,0.263,1.8,0.286,58.1 %,200.0,161.0,7.24
9,2006-07-06,TOR,@KCR,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,15.0,5.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,28.0,-0.25000000000000067,6.75,6.75,1.0,3.37,13.3 %,13.3 %,0.0 %,0.385,2.62,0.4,53.6 %,292.0,191.0,8.77
10,2006-06-25,TOR,NYM,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.25,9.0,0.0,1.0,9.0,20.0 %,0.0 %,20.0 %,0.4,2.0,0.333,100.0 %,195.0,307.0,14.15
11,2006-06-16,TOR,@FLA,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,48.0,16.3,4.5,3.0,1.5,3.0,12.0 %,8.0 %,4.0 %,0.174,1.0,0.111,93.8 %,32.0,163.0,7.48
12,2006-06-06,TOR,@BAL,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,5.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,57.0,12.05,5.4,1.8,3.0,0.0,13.6 %,4.6 %,9.1 %,0.25,1.2,0.294,71.4 %,78.0,69.0,3.15
13,2006-05-28,TOR,CHW,1.0,0.0,1.0,15.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,16.0,6.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,22.0,-3.6749999999999994,3.86,15.43,0.25,0.0,6.3 %,25.0 %,-18.8 %,0.5,4.29,0.545,50.0 %,334.0,162.0,7.43
14,2006-05-20,TOR,@COL,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,5.0,3.0,3.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,44.0,8.25,5.4,5.4,1.0,1.8,12.0 %,12.0 %,0.0 %,0.25,1.6,0.25,81.4 %,117.0,164.0,7.55
