,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,42.0,15.0,14.0,5.81,73.0,42.0,0.0,0.0,0.0,1.0,1.0,265.0,1223.0,303.0,201.0,171.0,53.0,133.0,9.0,8.0,6.0,1.0,127.0,39.0,498.17499999999984,4.31,4.52,0.95,1.8,10.4,10.9,-0.5,0.28,1.65,0.277,65.7,121.0,137.0,6.24
1,2009-06-02,SEA,BAL,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,0.0,210.0,72.0,3.1
2,2009-05-23,SEA,SFG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,5.875,13.5,6.75,2.0,0.0,33.3,16.7,16.7,0.4,2.25,0.667,100.0,0.0,55.0,2.35
3,2009-05-18,SEA,LAA,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0, ,3.3,4.5,9.0,0.5,4.5,8.3,16.7,-8.3,0.4,3.0,0.375,87.0,105.0,266.0,11.6
4,2009-05-05,SEA,TEX,0.0,0.0,1.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,5.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0, ,-10.35,0.0,9.0,0.0,9.0,0.0,11.1,-11.1,0.625,6.0,0.571,0.0,1261.0,438.0,19.1
5,2009-05-03,SEA,OAK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,1.85,13.5,13.5,1.0,0.0,25.0,25.0,0.0,0.333,3.0,0.5,100.0,0.0,106.0,4.6
6,2004-07-11,COL,@SDP,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,5.0,3.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,38.0,6.25,3.6,9.0,0.4,1.8,8.0,20.0,-12.0,0.25,2.0,0.235,81.4,111.0,170.0,7.85
7,2004-07-01,COL,MIL,1.0,0.0,1.0,9.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,24.0,9.0,8.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,15.0,0.7999999999999994,4.91,9.82,0.5,0.0,8.3,16.7,-8.3,0.45,3.55,0.5,38.5,202.0,112.0,5.23
8,2004-04-10,COL,@LAD,1.0,0.0,1.0,10.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,10.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,23.0,0.9,1.5,1.5,1.0,3.0,3.5,3.5,0.0,0.357,1.83,0.32,48.8,216.0,163.0,7.55
9,2003-09-20,COL,SDP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,5.9,4.5,4.5,1.0,0.0,12.5,12.5,0.0,0.286,1.5,0.333,100.0,0.0,76.0,3.53
10,2003-09-13,COL,@ARI,0.0,0.0,0.0,6.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,13.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, ,1.7500000000000002,3.37,6.75,0.5,0.0,7.7,15.4,-7.7,0.273,1.87,0.3,60.0,137.0,98.0,4.53
11,2003-09-10,COL,@STL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,5.9,4.5,4.5,1.0,0.0,14.3,14.3,0.0,0.333,1.5,0.4,100.0,0.0,76.0,3.53
12,2003-08-30,COL,@LAD,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,2.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,44.0,-0.125,0.0,10.13,0.0,0.0,0.0,25.0,-25.0,0.111,1.5,0.111,50.0,137.0,139.0,6.41
13,2003-08-19,COL,FLA,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,73.0,24.549999999999997,5.14,1.29,4.0,0.0,15.4,3.9,11.5,0.167,0.71,0.2,83.3,26.0,59.0,2.75
14,2003-08-07,COL,PHI,1.0,0.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,26.0,7.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,35.0,7.675000000000001,3.38,3.38,1.0,3.38,7.7,7.7,0.0,0.304,1.69,0.263,97.2,103.0,192.0,8.84
15,2003-07-26,COL,MIL,1.0,0.0,0.0,19.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,22.0,11.0,8.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-7.4,2.45,2.45,1.0,4.91,4.6,4.6,0.0,0.524,3.27,0.5,43.5,398.0,226.0,10.39
16,2003-07-11,COL,LAD,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,28.0,10.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,37.0,10.875,3.38,1.69,2.0,0.0,7.1,3.6,3.6,0.37,2.06,0.4,54.6,68.0,61.0,2.84
17,2003-07-01,COL,ARI,1.0,0.0,0.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,7.0,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,33.0,5.650000000000001,5.79,5.79,1.0,1.93,13.0,13.0,0.0,0.35,2.14,0.375,69.8,156.0,140.0,6.46
18,2002-09-24,COL,@LAD,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,75.0,19.95,1.29,3.86,0.33,0.0,4.0,12.0,-8.0,0.045,0.57,0.048,100.0,0.0,87.0,3.96
19,2002-09-12,COL,LAD,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,70.0,23.15,3.86,1.29,3.0,1.29,12.5,4.2,8.3,0.087,0.43,0.053,100.0,26.0,97.0,4.39
20,2002-09-01,COL,@SDP,1.0,0.0,0.0,8.1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,18.0,6.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,28.0,1.1750000000000016,2.7,8.1,0.33,2.7,5.6,16.7,-11.1,0.4,2.7,0.385,79.0,167.0,199.0,8.96
21,2002-08-27,COL,SFG,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,41.0,10.3,1.5,3.0,0.5,3.0,3.7,7.4,-3.7,0.28,1.5,0.227,100.0,62.0,177.0,7.96
22,2002-08-17,COL,@ATL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,62.0,24.85,10.8,7.2,1.5,0.0,27.3,18.2,9.1,0.167,1.4,0.25,100.0,0.0,65.0,2.96
23,2002-08-06,COL,CIN,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,58.0,16.3,1.5,3.0,0.5,1.5,4.4,8.7,-4.4,0.143,0.83,0.105,100.0,31.0,128.0,5.8
24,2002-07-26,COL,@MIL,1.0,0.0,1.0,15.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,8.0,7.0,7.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,15.0,0.6000000000000001,9.0,4.5,2.0,4.5,17.4,8.7,8.7,0.421,2.5,0.462,54.4,324.0,233.0,10.46
25,2002-07-15,COL,@SDP,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,73.0,25.7,7.5,4.5,1.67,0.0,22.7,13.6,9.1,0.053,0.67,0.071,100.0,0.0,61.0,2.8
26,2002-07-05,COL,SDP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,1.85,13.5,13.5,1.0,0.0,14.3,14.3,0.0,0.5,6.0,0.6,25.0,0.0,98.0,4.46
27,2002-06-30,COL,@SEA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, ,8.05,9.0,18.0,0.5,0.0,20.0,40.0,-20.0,0.0,2.0,0.0,100.0,0.0,154.0,6.96
28,2002-06-23,COL,TBD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0, ,1.05,0.0,18.0,0.0,0.0,0.0,28.6,-28.6,0.2,3.0,0.2,66.7,0.0,199.0,8.96
29,2002-06-19,COL,NYY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,10.0,1.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0, ,0.6750000000000003,0.0,20.25,0.0,0.0,0.0,30.0,-30.0,0.143,3.0,0.143,0.0,0.0,216.0,9.71
30,2002-06-16,COL,CLE,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,1.85,13.5,13.5,1.0,0.0,25.0,25.0,0.0,0.333,3.0,0.5,100.0,0.0,98.0,4.46
31,2002-06-14,COL,CLE,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0, ,4.7,9.0,13.5,0.67,0.0,18.2,27.3,-9.1,0.25,2.5,0.333,80.0,93.0,121.0,5.46
32,2002-06-03,COL,LAD,1.0,0.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,62.0,16.525000000000002,5.68,2.84,2.0,0.0,15.4,7.7,7.7,0.208,1.11,0.25,71.4,59.0,57.0,2.65
33,2002-05-24,COL,SFG,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,6.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,47.0,14.85,5.4,7.2,0.75,0.0,13.0,17.4,-4.4,0.316,2.0,0.375,80.0,74.0,92.0,4.16
34,2002-05-13,COL,FLA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,70.0,20.3,3.0,3.0,1.0,0.0,10.0,10.0,0.0,0.111,0.67,0.125,100.0,0.0,72.0,3.3
35,2001-09-22,SEA,@OAK,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0, ,0.0,3.0,14.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0, ,9.55,15.0,6.0,2.5,6.0,35.7,14.3,21.4,0.25,1.67,0.2,90.9,209.0,237.0,10.38
36,2001-06-30,SEA,@ANA,1.0,1.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0, ,0.0,5.2,26.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,47.0,17.1,6.35,1.59,4.0,1.59,15.4,3.9,11.5,0.32,1.59,0.35,79.0,111.0,103.0,4.46
37,1999-09-30,SEA,@TEX,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0, ,0.0,2.0,9.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,1.9,4.5,4.5,1.0,0.0,11.1,11.1,0.0,0.25,1.5,0.286,33.3,192.0,77.0,3.63
38,1999-09-22,SEA,KCR,0.0,0.0,0.0,20.25,1.0,0.0,0.0,0.0,0.0, ,0.0,1.1,8.0,2.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0, ,-5.324999999999999,0.0,20.25,0.0,0.0,0.0,37.5,-37.5,0.4,3.75,0.4,40.0,432.0,208.0,9.88
39,2009-05-25,SEA,@OAK,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, ,6.5,0.0,10.8,0.0,0.0,0.0 %,40.0 %,-40.0 %,0.0,1.2,0.0,100.0 %,0.0,154.0,6.7
40,2009-05-21,SEA,LAA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0, ,8.875,6.75,6.75,1.0,0.0,20.0 %,20.0 %,0.0 %,0.0,0.75,0.0,100.0 %,0.0,89.0,3.85
41,2009-05-09,SEA,@MIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, ,8.05,9.0,18.0,0.5,0.0,16.7 %,33.3 %,-16.7 %,0.0,2.0,0.0,100.0 %,0.0,163.0,7.1
42,2009-05-04,SEA,TEX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3 %,0.0 %,33.3 %,0.0,0.0,0.0,100.0 %,0.0,26.0,1.1
43,2004-07-19,COL,SDP,1.0,0.0,1.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,10.0,8.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,-6.45,6.0,6.0,1.0,3.0,9.5 %,9.5 %,0.0 %,0.526,4.0,0.563,37.7 %,495.0,174.0,8.05
44,2004-07-06,COL,@SFG,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,9.0,6.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,28.0,7.1,1.5,6.0,0.25,1.5,3.2 %,12.9 %,-9.7 %,0.333,2.17,0.32,60.3 %,93.0,149.0,6.88
45,2004-04-16,COL,@STL,1.0,0.0,1.0,30.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,20.0,10.0,11.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,-24.0,-8.474999999999998,7.71,7.71,1.0,15.43,10.0 %,10.0 %,0.0 %,0.556,5.14,0.5,15.6 %,636.0,571.0,26.19
46,2003-09-27,COL,@SDP,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,60.0,20.3,6.0,3.0,2.0,1.5,18.2 %,9.1 %,9.1 %,0.1,0.67,0.067,76.9 %,61.0,105.0,4.86
47,2003-09-18,COL,HOU,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, ,2.25,9.0,0.0,1.0,0.0,20.0 %,0.0 %,20.0 %,0.4,2.0,0.5,50.0 %,183.0,21.0,1.03
48,2003-09-05,COL,LAD,1.0,0.0,0.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,12.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,-1.35,0.0,1.8,0.0,3.6,0.0 %,3.6 %,-3.6 %,0.444,2.6,0.4,68.6 %,219.0,192.0,8.83
49,2003-08-24,COL,ATL,1.0,0.0,1.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,10.0,7.0,6.0,1.0,2.0,0.0,1.0,1.0,0.0,4.0,23.0,5.45,7.2,3.6,2.0,1.8,14.8 %,7.4 %,7.4 %,0.417,2.4,0.474,51.7 %,219.0,126.0,5.83
50,2003-08-13,COL,@MON,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,8.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,32.0,2.3,0.0,3.0,0.0,1.5,0.0 %,6.9 %,-6.9 %,0.296,1.67,0.269,46.5 %,152.0,134.0,6.2
