,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,203.0,63.0,89.0,5.37,227.0,203.0,2.0,1.0,1.0,0.0,0.0,1200.2,5417.0,1358.0,778.0,717.0,148.0,601.0,41.0,30.0,51.0,3.0,762.0,46.0,2623.9,5.71,4.5,1.27,1.11,14.1,11.1,3.0,0.284,1.63,0.312,68.0,118.0,109.0,5.0
1,2004-05-04,CIN,MIL,1.0,0.0,1.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,5.0,6.0,5.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,23.0,-1.0499999999999998,6.0,6.0,1.0,3.0,11.8,11.8,0.0,0.357,2.33,0.364,30.3,343.0,201.0,9.05
2,2004-04-24,CIN,@PIT,1.0,0.0,0.0,36.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,-5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778,7.0,0.778,42.9,822.0,66.0,3.05
3,2004-04-11,CIN,PIT,1.0,0.0,1.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,8.0,4.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,31.0,3.4249999999999994,4.15,4.15,1.0,2.08,8.7,8.7,0.0,0.4,2.31,0.412,72.9,190.0,160.0,7.2
4,2003-07-29,CIN,COL,1.0,0.0,1.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,33.0,4.625,2.08,2.08,1.0,0.0,4.4,4.4,0.0,0.455,2.54,0.476,63.6,143.0,73.0,3.26
5,2003-07-19,CIN,HOU,1.0,0.0,1.0,40.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,12.0,6.0,6.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-8.725,6.75,6.75,1.0,20.25,8.3,8.3,0.0,0.6,5.25,0.5,52.6,931.0,798.0,35.28
6,2003-07-08,CIN,@HOU,1.0,0.0,1.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,29.0,6.0,6.0,3.0,1.0,5.0,1.0,0.0,0.0,0.0,6.0,34.0,14.700000000000003,9.53,7.94,1.2,1.59,20.7,17.2,3.5,0.25,1.94,0.294,52.1,110.0,131.0,5.85
7,2003-06-29,CIN,@CLE,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,53.0,14.5,3.0,7.5,0.4,0.0,8.0,20.0,-12.0,0.15,1.33,0.167,62.5,0.0,109.0,4.86
8,2003-06-18,CIN,CHC,1.0,0.0,1.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,27.0,10.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,32.0,2.500000000000001,0.0,3.18,0.0,1.59,0.0,7.4,-7.4,0.4,2.12,0.375,75.5,146.0,143.0,6.38
9,2003-06-08,CIN,TOR,1.0,0.0,1.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,28.0,8.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,44.0,9.900000000000002,6.35,4.76,1.33,0.0,14.3,10.7,3.6,0.32,1.94,0.381,63.6,146.0,71.0,3.21
10,2003-05-27,CIN,@ATL,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,45.0,12.05,5.4,1.8,3.0,1.8,13.0,4.4,8.7,0.333,1.6,0.353,92.1,83.0,126.0,5.63
11,2003-04-17,CIN,@CHC,1.0,0.0,1.0,19.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,29.0,10.0,10.0,10.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,-4.0,-10.149999999999999,3.86,11.57,0.33,3.86,6.9,20.7,-13.8,0.435,3.43,0.421,45.5,443.0,261.0,11.6
12,2003-04-05,CIN,CHC,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,7.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,27.0,0.0,4.5,11.25,0.4,0.0,9.1,22.7,-13.6,0.412,3.0,0.467,58.3,259.0,130.0,5.78
13,2002-09-29,CIN,@MON,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,5.0,6.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,37.0,8.25,9.0,9.0,1.0,0.0,19.2,19.2,0.0,0.238,2.0,0.313,40.0,214.0,92.0,3.96
14,2002-09-18,CIN,@PIT,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,68.0,20.3,6.0,3.0,2.0,0.0,16.7,8.3,8.3,0.182,1.0,0.222,100.0,0.0,60.0,2.63
15,2002-09-08,CIN,@MIL,1.0,1.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,8.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,46.0,17.075000000000003,6.75,6.75,1.0,0.0,14.8,14.8,0.0,0.348,2.25,0.421,83.3,80.0,86.0,3.71
16,2002-08-29,CIN,STL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,77.0,34.8,7.88,2.25,3.5,0.0,23.3,6.7,16.7,0.25,1.13,0.333,100.0,0.0,45.0,1.96
17,2002-08-18,CIN,HOU,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,58.0,18.55,12.0,6.0,2.0,0.0,40.0,20.0,20.0,0.0,0.67,0.0,100.0,0.0,52.0,2.3
18,2002-08-08,CIN,@COL,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,10.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,35.0,4.65,3.6,1.8,2.0,0.0,9.1,4.6,4.6,0.476,2.2,0.526,54.6,214.0,63.0,2.76
19,2002-07-28,CIN,@NYM,1.0,0.0,0.0,5.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,29.0,9.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,46.0,8.525000000000002,2.84,2.84,1.0,0.0,6.9,6.9,0.0,0.333,1.74,0.36,63.6,135.0,76.0,3.28
20,2002-07-18,CIN,@PIT,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,3.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,58.0,14.5,6.0,7.5,0.8,0.0,16.0,20.0,-4.0,0.15,1.33,0.188,75.0,71.0,96.0,4.13
21,2002-07-13,CIN,@HOU,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,63.0,22.3,9.0,3.0,3.0,0.0,24.0,8.0,16.0,0.261,1.33,0.353,87.5,36.0,45.0,1.96
22,2002-07-01,CIN,HOU,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,7.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,53.0,14.3,1.5,3.0,0.5,0.0,4.2,8.3,-4.2,0.318,1.5,0.333,77.8,71.0,84.0,3.63
23,2002-06-21,CIN,OAK,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,54.0,15.7,6.0,4.5,1.33,1.5,16.0,12.0,4.0,0.182,1.17,0.176,89.3,71.0,124.0,5.3
