,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,24.0,6.0,9.0,4.32,24.0,24.0,0.0,0.0,0.0,0.0,0.0,125.0,553.0,141.0,70.0,60.0,23.0,35.0,5.0,7.0,1.0,0.0,68.0,44.0,288.175,4.9,2.52,1.94,1.66,12.3,6.3,6.0,0.276,1.41,0.281,74.9,105.0,130.0,5.4
1,2010-07-24,WSN,@MIL,1.0,0.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,13.0,3.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,34.0,6.925000000000002,11.57,11.57,1.0,3.86,23.1,23.1,0.0,0.3,2.57,0.333,100.0,96.0,246.0,9.94
2,2010-07-07,WSN,SDP,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,50.0,19.1,6.35,1.59,4.0,1.59,16.7,4.2,12.5,0.261,1.24,0.278,89.3,79.0,112.0,4.49
3,2010-06-25,WSN,@BAL,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,21.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,43.0,12.625,4.15,2.08,2.0,0.0,9.5,4.8,4.8,0.3,1.62,0.333,57.1,0.0,71.0,2.85
4,2010-06-12,WSN,@CLE,1.0,0.0,1.0,7.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,33.0,9.0,7.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,36.0,9.6,3.52,0.0,3.0,2.35,9.1,0.0,9.1,0.281,1.17,0.259,41.7,175.0,151.0,6.08
5,2010-05-29,WSN,@SDP,1.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,53.0,21.5,7.5,0.0,5.0,1.5,21.7,0.0,21.7,0.174,0.67,0.176,0.0,37.0,89.0,3.58
6,2009-09-29,WSN,NYM,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,49.0,6.3,0.0,3.0,0.0,0.0,0.0,7.4,-7.4,0.28,1.5,0.28,66.7,107.0,96.0,4.1
7,2009-09-18,WSN,@NYM,1.0,1.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,7.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,51.0,16.275000000000002,5.06,3.38,1.5,0.0,12.5,8.3,4.2,0.318,1.69,0.368,77.8,80.0,72.0,3.1
8,2009-09-06,WSN,FLA,1.0,0.0,0.0,2.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,27.0,6.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,56.0,16.750000000000004,5.4,2.7,2.0,1.35,14.8,7.4,7.4,0.24,1.2,0.25,90.9,64.0,111.0,4.75
9,2009-08-27,WSN,@CHC,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,4.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,39.0,10.850000000000001,3.6,3.6,1.0,3.6,8.7,8.7,0.0,0.211,1.2,0.133,96.2,129.0,233.0,9.9
