,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,370.1,4.16,1576.0,335.0,73.0,2.0,187.0,171.0,39.0,166.0,2.0,17.0,313.0,0.241,0.331,0.385,0.32,7.61,4.03,1.89,0.95,19.9,10.5,9.3,0.241,1.35,0.284,71.4,4.23,3.93
1,Total,Away,431.0,4.16,1863.0,431.0,94.0,2.0,215.0,199.0,43.0,188.0,4.0,26.0,309.0,0.261,0.349,0.403,0.335,6.45,3.93,1.64,0.9,16.6,10.1,6.5,0.261,1.44,0.299,73.5,4.42,4.21
