,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,15.2,6.32,72.0,19.0,3.0,0.0,11.0,11.0,2.0,10.0,1.0,0.0,6.0,0.307,0.403,0.491,0.377,3.45,5.74,0.6,1.15,8.3,13.9,-5.6,0.307,1.85,0.315,68.7,5.9,6.41
1,Total,Away,18.1,1.96,72.0,14.0,2.0,0.0,4.0,4.0,0.0,5.0,1.0,0.0,10.0,0.209,0.268,0.25,0.23,4.91,2.45,2.0,0.0,13.9,6.9,6.9,0.209,1.04,0.246,79.0,2.82,3.91
