,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,592.0,- - -,2614.0,763.0,154.0,15.0,371.0,349.0,90.0,146.0,17.0,11.0,272.0,0.311,0.354,0.502,0.367,4.14,2.22,1.86,1.37,10.4,5.6,4.8,- - -,1.54,0.321,69.1,4.95,4.66
1,Total,vs R,649.2,- - -,2705.0,733.0,130.0,15.0,316.0,296.0,63.0,92.0,8.0,34.0,282.0,0.284,0.321,0.426,0.324,3.91,1.27,3.07,0.87,10.4,3.4,7.0,- - -,1.27,0.3,70.5,4.07,4.16
