,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,11.0,2.0,4.0,7.02,35.0,11.0,0.0,0.0,2.0,1.0,1.0,84.2,407.0,113.0,82.0,66.0,16.0,39.0,1.0,6.0,8.0,0.0,40.0,35.0,149.00000000000003,4.25,4.15,1.03,1.7,9.8,9.6,0.3,0.312,1.8,0.317,56.1,156.0,137.0,6.15
1,2004-09-16,ATL,@NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.4,50.0,0.0,69.0,3.05
2,2004-09-13,ATL,@NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,69.0,3.05
3,2004-08-17,ATL,@SDP,0.0,0.0,0.0,16.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,21.0,9.0,6.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0, ,-2.8249999999999984,5.4,8.1,0.67,5.4,9.5,14.3,-4.8,0.5,3.6,0.5,65.2,378.0,288.0,12.35
4,2004-08-08,ATL,@ARI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,50.0,0.0,69.0,3.05
5,2004-07-07,ATL,@MON,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,69.0,3.05
6,2004-07-01,ATL,FLA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,8.875,6.75,6.75,1.0,0.0,25.0,25.0,0.0,0.0,0.75,0.0,100.0,0.0,87.0,3.8
7,2003-07-21,MON,@FLA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,68.0,3.03
8,2003-07-17,MON,@PHI,0.0,0.0,1.0,40.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,2.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0, ,-6.1499999999999995,0.0,13.5,0.0,13.5,0.0,20.0,-20.0,0.5,4.5,0.333,0.0,917.0,618.0,27.03
9,2003-07-02,MON,@NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,68.0,3.03
10,2002-09-25,MON,FLA,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.25,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.286,2.0,0.167,-333.3,212.0,379.0,15.96
11,2002-09-21,MON,@NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.25,9.0,0.0,1.0,0.0,20.0,0.0,20.0,0.2,1.0,0.25,100.0,0.0,21.0,0.96
12,2002-09-18,MON,@FLA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,69.0,2.96
13,2002-09-07,MON,@ATL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,13.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,10.6,4.91,2.45,2.0,0.0,15.4,7.7,7.7,0.083,0.55,0.1,100.0,0.0,62.0,2.69
14,2001-09-02,CLE,@CHW,0.0,0.0,0.0,12.46,1.0,0.0,0.0,0.0,0.0, ,0.0,4.1,23.0,7.0,6.0,6.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0, ,-3.1750000000000003,2.08,6.23,0.33,2.08,4.4,13.0,-8.7,0.368,2.31,0.353,52.1,278.0,187.0,8.36
15,2001-05-11,CLE,TBD,1.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0, ,0.0,3.0,14.0,6.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,23.0,0.15000000000000002,3.0,3.0,1.0,6.0,7.1,7.1,0.0,0.462,2.33,0.4,71.4,267.0,269.0,12.05
16,2001-04-27,CLE,TEX,1.0,0.0,1.0,18.0,1.0,1.0,0.0,0.0,0.0, ,0.0,3.0,16.0,6.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,15.0,-4.45,3.0,6.0,0.5,6.0,6.3,12.5,-6.3,0.429,2.67,0.364,38.5,401.0,291.0,13.05
17,2001-04-10,CLE,@CHW,1.0,0.0,0.0,7.36,1.0,1.0,0.0,0.0,0.0, ,0.0,3.2,20.0,6.0,5.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,30.0,5.999999999999999,7.36,4.91,1.5,2.45,15.0,10.0,5.0,0.333,2.18,0.357,45.5,164.0,148.0,6.59
18,2000-07-17,CLE,HOU,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0, ,0.0,5.0,21.0,3.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,51.0,14.85,5.4,7.2,0.75,1.8,14.3,19.1,-4.8,0.176,1.4,0.154,89.3,71.0,140.0,6.93
19,2004-09-14,ATL,@NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.475,6.75,0.0,1.0,0.0,25.0 %,0.0 %,25.0 %,0.0,0.0,0.0,100.0 %,0.0,34.0,1.55
20,2004-09-09,ATL,PHI,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,0.25,9.0,0.0,1.0,0.0,14.3 %,0.0 %,14.3 %,0.571,4.0,0.667,50.0 %,419.0,22.0,1.05
21,2004-08-15,ATL,STL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0 %,0.0 %,0.0 %,0.25,1.0,0.25,100.0 %,0.0,69.0,3.05
22,2004-07-18,ATL,MON,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,3.65,9.0,9.0,1.0,0.0,16.7 %,16.7 %,0.0 %,0.4,3.0,0.5,66.7 %,0.0,93.0,4.05
23,2004-07-03,ATL,BOS,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0, ,5.9,4.5,0.0,1.0,0.0,12.5 %,0.0 %,12.5 %,0.143,0.5,0.167,100.0 %,0.0,81.0,3.55
24,2003-07-22,MON,@FLA,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0, ,-6.35,0.0,9.0,0.0,0.0,0.0 %,12.5 %,-12.5 %,0.571,5.0,0.571,20.0 %,815.0,137.0,6.03
25,2003-07-20,MON,@PHI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,4.625,0.0,27.0,0.0,0.0,0.0 %,50.0 %,-50.0 %,0.0,3.0,0.0,100.0 %,0.0,274.0,12.03
26,2003-07-06,MON,@ATL,1.0,0.0,1.0,9.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,25.0,6.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0,22.0,2.450000000000001,5.79,9.64,0.6,3.86,12.0 %,20.0 %,-8.0 %,0.3,2.36,0.267,73.2 %,218.0,240.0,10.53
27,2002-09-29,MON,CIN,1.0,1.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,22.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,64.0,23.1,9.53,1.59,6.0,0.0,27.3 %,4.6 %,22.7 %,0.19,0.88,0.267,60.0 %,75.0,31.0,1.37
28,2002-09-19,MON,@FLA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,4.25,9.0,0.0,1.0,0.0,25.0 %,0.0 %,25.0 %,0.25,1.0,0.333,100.0 %,0.0,21.0,0.96
29,2002-09-13,MON,NYM,0.0,0.0,0.0,6.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2,10.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.9500000000000002,0.0,0.0,0.0,0.0,0.0 %,0.0 %,0.0 %,0.3,1.12,0.3,33.3 %,159.0,69.0,2.96
30,2001-10-06,CLE,@TOR,1.0,0.0,1.0,6.23,1.0,1.0,0.0,0.0,0.0, ,0.0,4.1,21.0,5.0,4.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,40.0,9.425000000000002,8.31,4.15,2.0,2.08,19.1 %,9.5 %,9.5 %,0.278,1.62,0.308,60.6 %,139.0,141.0,6.28
31,2001-08-02,CLE,OAK,0.0,0.0,0.0,10.8,1.0,0.0,0.0,0.0,0.0, ,0.0,5.0,29.0,10.0,7.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0, ,-0.5499999999999998,1.8,5.4,0.33,0.0,3.5 %,10.3 %,-6.9 %,0.385,2.6,0.4,46.2 %,241.0,100.0,4.45
32,2001-05-05,CLE,@TBD,1.0,0.0,0.0,1.93,1.0,1.0,0.0,0.0,0.0, ,0.0,4.2,24.0,7.0,4.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,37.0,7.650000000000001,1.93,1.93,1.0,1.93,4.2 %,4.2 %,0.0 %,0.333,1.71,0.316,69.8 %,43.0,164.0,7.33
33,2001-04-21,CLE,DET,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0, ,0.0,7.0,26.0,4.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,60.0,16.55,3.86,2.57,1.5,1.29,11.5 %,7.7 %,3.9 %,0.167,0.86,0.15,65.2 %,57.0,110.0,4.91
34,2000-07-22,CLE,@MIN,1.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0, ,0.0,3.0,19.0,10.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,25.0,-0.44999999999999996,6.0,6.0,1.0,0.0,10.5 %,10.5 %,0.0 %,0.588,4.0,0.667,58.3 %,297.0,78.0,3.8
