,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,4.0,9.0,7.0,5.16,101.0,4.0,0.0,0.0,1.0,4.0,1.0,183.0,830.0,213.0,118.0,105.0,23.0,85.0,11.0,11.0,13.0,0.0,104.0,53.0,440.34999999999985,5.11,4.18,1.22,1.13,12.5,10.2,2.3,0.29,1.63,0.313,69.0,118.0,118.0,5.18
1,2010-09-08,PIT,ATL,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0, ,5.45,9.0,18.0,0.5,0.0,16.7,33.3,-16.7,0.0,2.0,0.0,66.7,230.0,255.0,10.08
2,2010-05-02,PIT,@LAD,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,3.9,9.0,4.5,2.0,0.0,18.2,9.1,9.1,0.4,2.5,0.5,60.0,230.0,66.0,2.58
3,2009-09-30,BAL,@TBR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,6.95,3.37,0.0,1.0,0.0,12.5,0.0,12.5,0.25,0.75,0.286,100.0,0.0,52.0,2.35
4,2009-09-20,BAL,BOS,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0, ,1.9,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.167,0.5,0.0,100.0,98.0,240.0,11.1
5,2009-09-14,BAL,TBR,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,7.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0, ,3.2749999999999995,20.25,13.5,1.5,0.0,42.9,28.6,14.3,0.2,2.25,0.5,0.0,295.0,68.0,3.1
6,2009-09-02,BAL,NYY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,5.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,68.0,3.1
7,2009-08-29,BAL,CLE,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,5.9,9.0,4.5,2.0,0.0,22.2,11.1,11.1,0.375,2.0,0.5,75.0,98.0,57.0,2.6
8,2009-08-22,BAL,@CHW,0.0,0.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0, ,3.3,4.5,9.0,0.5,0.0,10.0,20.0,-10.0,0.25,2.0,0.286,75.0,98.0,111.0,5.1
9,2009-08-16,BAL,LAA,0.0,0.0,1.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, ,-6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,6.0,0.75,42.9,787.0,133.0,6.1
