,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,2.0,3.0,1.0,5.77,21.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,186.0,51.0,26.0,25.0,3.0,18.0,1.0,5.0,5.0,0.0,20.0,26.0,81.22500000000001,4.62,4.15,1.11,0.69,10.8,9.7,1.1,0.313,1.77,0.343,68.8,158.0,131.0,4.88
1,2016-08-02,SEA,BOS,0.0,1.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, ,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.5,0.143,50.0,111.0,111.0,4.65
2,2016-06-26,SEA,STL,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0, ,-0.1499999999999998,13.5,13.5,1.0,13.5,20.0,20.0,0.0,0.5,4.5,0.5,100.0,333.0,583.0,24.15
3,2015-06-27,CHC,@STL,1.0,0.0,1.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,18.0,8.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,29.0,0.37500000000000144,2.7,2.7,1.0,0.0,5.6,5.6,0.0,0.471,2.7,0.5,55.6,275.0,88.0,3.43
4,2014-05-28,SDP,@ARI,0.0,0.0,0.0,6.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,6.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,4.0, ,9.8,9.0,2.25,4.0,2.25,20.0,5.0,15.0,0.333,1.75,0.385,75.8,194.0,163.0,5.88
5,2014-05-18,SDP,@COL,1.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,4.0,4.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,24.0,-3.0500000000000003,0.0,6.0,0.0,3.0,0.0,14.3,-14.3,0.364,2.0,0.3,53.6,344.0,291.0,10.47
6,2014-05-10,SDP,MIA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0, ,7.65,27.0,9.0,3.0,0.0,60.0,20.0,40.0,0.25,2.0,1.0,100.0,0.0,3.0,0.13
7,2014-05-05,SDP,KCR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.75,0.2,100.0,0.0,86.0,3.13
8,2014-04-29,SDP,@SFG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,9.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.46,0.125,50.0,0.0,86.0,3.13
9,2014-04-25,SDP,@WSN,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, ,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,0.4,66.7,258.0,170.0,6.13
