,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,41.0,12.0,19.0,5.3,43.0,41.0,1.0,0.0,0.0,0.0,0.0,232.2,1049.0,275.0,147.0,137.0,26.0,108.0,4.0,12.0,5.0,1.0,129.0,44.0,473.92500000000007,4.99,4.18,1.19,1.01,12.3,10.3,2.0,0.296,1.65,0.322,69.2,132.0,121.0,4.96
1,2011-09-24,CLE,MIN,1.0,0.0,0.0,10.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,27.0,9.0,6.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,28.0,-0.9250000000000003,1.69,6.75,0.25,0.0,3.7,14.8,-11.1,0.391,2.44,0.409,53.9,257.0,123.0,4.9
2,2011-07-03,CLE,@CIN,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,10.0,6.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,20.0,2.4,6.75,2.25,3.0,2.25,13.0,4.4,8.7,0.455,2.75,0.5,52.1,343.0,138.0,5.53
3,2011-06-21,CLE,COL,1.0,0.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,8.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,44.0,10.525000000000002,2.84,2.84,1.0,1.42,7.4,7.4,0.0,0.32,1.58,0.318,81.4,108.0,135.0,5.39
4,2011-06-11,CLE,@NYY,1.0,0.0,1.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,22.0,4.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,47.0,13.900000000000004,6.35,3.18,2.0,3.18,18.2,9.1,9.1,0.211,1.06,0.154,100.0,81.0,195.0,7.79
5,2011-05-31,CLE,@TOR,1.0,1.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,29.0,6.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,61.0,19.55,4.05,4.05,1.0,0.0,10.3,10.3,0.0,0.24,1.35,0.273,90.0,34.0,99.0,3.93
6,2011-04-11,CLE,@LAA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,77.0,28.8,4.5,2.25,2.0,0.0,13.3,6.7,6.7,0.179,0.88,0.208,100.0,0.0,70.0,2.78
7,2010-09-29,CLE,DET,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,76.0,29.15,6.43,0.0,5.0,0.0,20.0,0.0,20.0,0.208,0.71,0.263,100.0,0.0,50.0,2.08
8,2010-09-12,CLE,MIN,1.0,0.0,1.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,-6.6,0.0,9.0,0.0,0.0,0.0,33.3,-33.3,1.0,3.0,1.0,0.0,674.0,148.0,6.08
9,2010-08-30,CLE,CHW,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,10.0,5.0,5.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,30.0,2.85,3.6,5.4,0.67,0.0,7.4,11.1,-3.7,0.435,2.6,0.476,64.3,225.0,114.0,4.68
