,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,170.0,56.0,61.0,5.29,232.0,170.0,4.0,1.0,3.0,0.0,4.0,1065.1,4681.0,1107.0,675.0,626.0,192.0,418.0,13.0,40.0,39.0,1.0,698.0,44.0,2578.900000000003,5.9,3.53,1.67,1.62,14.9,8.9,6.0,0.262,1.43,0.275,68.7,116.0,121.0,5.41
1,2008-06-28,CLE,CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,6.475,13.5,0.0,2.0,0.0,33.3,0.0,33.3,0.333,1.5,0.5,100.0,0.0,4.0,0.13
2,2008-06-17,CLE,@COL,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0, ,3.3,9.0,9.0,1.0,0.0,16.7,16.7,0.0,0.4,3.0,0.5,66.7,210.0,97.0,4.13
3,2008-06-08,CLE,@DET,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,15.15,6.0,3.0,2.0,0.0,20.0,10.0,10.0,0.0,0.33,0.0,100.0,0.0,66.0,2.8
4,2008-06-01,CLE,@KCR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,15.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0, ,16.0,12.27,4.91,2.5,0.0,33.3,13.3,20.0,0.154,1.09,0.25,100.0,0.0,48.0,2.04
5,2007-07-24,KCR,NYY,1.0,0.0,1.0,37.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,14.0,6.0,7.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,-13.1,0.0,10.8,0.0,0.0,0.0,14.3,-14.3,0.545,4.8,0.545,22.2,824.0,194.0,8.64
6,2007-06-14,KCR,STL,1.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,5.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,-9.3,0.0,13.5,0.0,4.5,0.0,23.1,-23.1,0.5,4.0,0.444,30.3,589.0,319.0,14.24
7,2007-06-03,KCR,@TBD,1.0,0.0,1.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,26.0,6.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,43.0,2.500000000000001,0.0,1.59,0.0,1.59,0.0,3.9,-3.9,0.25,1.24,0.217,60.6,138.0,148.0,6.59
8,2007-05-23,KCR,CLE,1.0,0.0,0.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,25.0,7.0,4.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,3.0,26.0,4.450000000000001,5.79,7.71,0.75,3.86,12.0,16.0,-4.0,0.35,2.36,0.333,87.0,168.0,241.0,10.74
9,2007-05-12,KCR,@CHW,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,35.0,8.05,1.8,3.6,0.5,3.6,4.2,8.3,-4.2,0.273,1.6,0.211,96.2,78.0,207.0,9.24
