,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,108.0,34.0,37.0,5.71,151.0,108.0,2.0,0.0,0.0,1.0,0.0,686.0,3062.0,757.0,465.0,435.0,125.0,288.0,13.0,21.0,42.0,0.0,421.0,45.0,1463.2000000000012,5.52,3.78,1.46,1.64,13.8,9.4,4.3,0.275,1.52,0.286,67.5,124.0,122.0,5.56
1,2007-09-30,BAL,NYY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,2.45,13.5,0.0,1.0,0.0,33.3,0.0,33.3,0.333,1.5,0.5,100.0,0.0,7.0,0.24
2,2007-09-25,BAL,TOR,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,0.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,1.8,0.375,66.7,119.0,71.0,3.24
3,2007-09-18,BAL,@NYY,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,9.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,4.699999999999999,10.8,0.0,2.0,0.0,22.2,0.0,22.2,0.444,2.4,0.571,75.0,119.0,20.0,0.84
4,2007-09-15,BAL,@TOR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,1.0,0.286,100.0,0.0,71.0,3.24
5,2007-09-05,BAL,@TBD,0.0,0.0,0.0,40.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,12.0,7.0,6.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0, ,-10.125,0.0,6.75,0.0,13.5,0.0,8.3,-8.3,0.636,6.0,0.556,38.5,893.0,537.0,24.99
6,2007-08-26,BAL,MIN,0.0,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-1.5,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.455,2.5,0.4,55.6,298.0,210.0,9.74
7,2007-08-22,BAL,TEX,0.0,0.0,0.0,47.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,12.0,5.0,7.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0, ,-11.325,6.75,20.25,0.33,6.75,8.3,25.0,-16.7,0.556,6.0,0.571,15.2,1042.0,392.0,18.24
8,2007-08-14,BAL,@NYY,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,8.65,9.0,9.0,1.0,0.0,25.0,25.0,0.0,0.0,1.0,0.0,100.0,0.0,92.0,4.24
9,2007-08-02,BAL,@BOS,0.0,0.0,1.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.0,4.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0, ,-8.15,0.0,13.5,0.0,0.0,0.0,14.3,-14.3,0.667,7.5,0.667,20.0,1191.0,167.0,7.74
