,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,642.0,- - -,2705.0,649.0,131.0,12.0,268.0,248.0,65.0,171.0,11.0,22.0,491.0,0.258,0.313,0.404,0.313,6.88,2.4,2.87,0.91,18.2,6.3,11.8,- - -,1.28,0.299,76.4,3.75,3.67
1,Total,vs R,780.0,- - -,3096.0,661.0,112.0,9.0,278.0,255.0,55.0,152.0,4.0,32.0,639.0,0.227,0.277,0.335,0.271,7.37,1.75,4.2,0.63,20.6,4.9,15.7,- - -,1.04,0.273,73.8,3.05,3.2
