,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,47.2,- - -,225.0,50.0,10.0,0.0,25.0,19.0,9.0,31.0,9.0,2.0,44.0,0.26,0.374,0.465,0.352,8.31,5.85,1.42,1.7,19.6,13.8,5.8,- - -,1.7,0.295,82.4,5.76,5.11
1,Total,vs R,94.0,- - -,410.0,99.0,19.0,4.0,59.0,52.0,14.0,32.0,2.0,6.0,71.0,0.266,0.336,0.459,0.341,6.8,3.06,2.22,1.34,17.3,7.8,9.5,- - -,1.39,0.296,66.4,4.74,4.5
