,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,203.0,68.0,85.0,4.85,219.0,203.0,12.0,2.0,0.0,0.0,0.0,1238.2,5371.0,1364.0,712.0,668.0,141.0,407.0,19.0,35.0,58.0,10.0,747.0,50.0,2947.200000000004,5.43,2.96,1.84,1.02,13.9,7.6,6.3,0.277,1.43,0.303,68.0,109.0,100.0,4.41
1,2008-07-13,COL,@NYM,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.1,19.0,8.0,5.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,-4.225,0.0,5.4,0.0,2.7,0.0,10.5,-10.5,0.471,3.0,0.438,58.1,290.0,196.0,8.83
2,2008-07-03,COL,FLA,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,6.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,58.0,12.9,3.0,1.5,2.0,0.0,8.7,4.4,4.4,0.273,1.17,0.3,71.4,64.0,65.0,2.97
3,2008-05-02,COL,LAD,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.7,5.4,0.0,1.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,100.0,0.0,42.0,1.93
4,2008-04-21,COL,PHI,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,6.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,33.0,13.25,9.0,0.0,5.0,5.4,23.8,0.0,23.8,0.286,1.2,0.231,100.0,155.0,198.0,8.93
5,2008-04-09,COL,ATL,1.0,1.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,17.25,5.4,0.0,3.0,0.0,13.6,0.0,13.6,0.318,1.4,0.368,57.1,77.0,42.0,1.93
6,2007-09-29,COL,ARI,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,59.0,26.65,10.8,1.8,6.0,0.0,28.6,4.8,23.8,0.35,1.6,0.5,87.5,0.0,30.0,1.44
7,2007-09-18,COL,LAD,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,39.0,4.65,1.8,1.8,1.0,1.8,4.4,4.4,0.0,0.318,1.6,0.3,60.6,150.0,130.0,6.04
8,2007-09-07,COL,SDP,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0, ,-2.9749999999999996,0.0,54.0,0.0,0.0,0.0,50.0,-50.0,0.5,9.0,0.5,66.7,564.0,459.0,21.24
9,2007-05-01,ATL,PHI,1.0,0.0,1.0,16.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.2,14.0,5.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,25.0,-3.1000000000000005,5.4,16.2,0.33,0.0,7.1,21.4,-14.3,0.455,4.8,0.5,50.0,369.0,168.0,7.44
10,2007-04-19,ATL,CHC,1.0,0.0,1.0,3.68,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,30.0,7.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,52.0,18.775000000000002,6.14,2.45,2.5,2.45,16.7,6.7,10.0,0.25,1.23,0.238,96.8,84.0,141.0,6.24
11,2007-04-13,ATL,FLA,1.0,0.0,1.0,23.62,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,17.0,6.0,7.0,7.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,23.0,-6.8500000000000005,6.75,6.75,1.0,0.0,11.8,11.8,0.0,0.429,3.0,0.5,22.2,538.0,115.0,5.11
12,2006-09-27,KCR,@MIN,1.0,1.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,67.0,24.0,4.5,0.0,4.0,0.0,13.3,0.0,13.3,0.3,1.13,0.346,66.7,74.0,49.0,2.15
13,2006-09-16,KCR,SEA,1.0,1.0,0.0,4.15,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.2,37.0,10.0,4.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,62.0,20.65,4.15,2.08,2.0,0.0,10.8,5.4,5.4,0.294,1.38,0.333,69.2,91.0,73.0,3.26
14,2006-09-03,KCR,CHW,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,4.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,6.0,65.0,27.35,7.71,5.14,1.5,1.29,20.7,13.8,6.9,0.16,1.14,0.167,100.0,28.0,112.0,5.0
15,2006-08-24,KCR,CLE,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,10.0,4.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,38.0,8.85,7.2,5.4,1.33,0.0,14.8,11.1,3.7,0.435,2.6,0.526,71.4,158.0,88.0,3.95
16,2006-08-14,KCR,@CHW,1.0,0.0,1.0,19.64,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,21.0,10.0,8.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,-9.4,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.5,2.73,0.474,31.3,431.0,168.0,7.51
17,2006-08-04,KCR,MIN,1.0,0.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,26.0,5.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,47.0,6.475,3.38,8.44,0.4,0.0,7.7,19.2,-11.5,0.238,1.88,0.263,70.0,111.0,116.0,5.21
18,2006-07-25,KCR,BAL,1.0,1.0,0.0,5.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,37.0,12.0,5.0,4.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,37.0,17.95,5.14,3.86,1.33,1.29,10.8,8.1,2.7,0.353,2.14,0.379,73.5,113.0,115.0,5.15
19,2006-07-14,KCR,@DET,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,5.0,4.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,44.0,0.8500000000000002,0.0,5.4,0.0,0.0,0.0,13.0,-13.0,0.263,1.6,0.263,55.6,158.0,124.0,5.55
20,2006-07-01,KCR,@STL,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,36.0,11.25,9.0,0.0,5.0,3.6,22.7,0.0,22.7,0.318,1.4,0.333,47.6,197.0,142.0,6.35
21,2006-06-25,KCR,MIL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,69.0,20.55,1.29,2.57,0.5,0.0,3.6,7.1,-3.6,0.231,1.14,0.24,100.0,0.0,83.0,3.72
22,2006-06-14,KCR,@LAA,1.0,1.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,4.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,62.0,16.2,1.13,3.38,0.33,1.13,3.3,10.0,-6.7,0.148,0.88,0.12,71.4,74.0,126.0,5.65
23,2006-06-04,KCR,@SEA,1.0,1.0,0.0,6.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,26.0,8.0,4.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,38.0,9.900000000000002,3.18,4.76,0.67,1.59,7.7,11.5,-3.9,0.348,1.94,0.35,72.9,139.0,141.0,6.32
24,2006-05-13,KCR,@BAL,1.0,0.0,1.0,7.11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,28.0,6.0,5.0,5.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,42.0,3.925,1.42,4.26,0.33,1.42,3.6,10.7,-7.1,0.24,1.42,0.217,52.6,156.0,141.0,6.3
25,2006-05-02,KCR,@DET,1.0,0.0,1.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,21.0,5.0,3.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,46.0,6.2749999999999995,1.69,3.38,0.5,1.69,4.8,9.5,-4.8,0.263,1.31,0.235,71.4,111.0,141.0,6.33
26,2006-04-21,KCR,CLE,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,3.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,60.0,16.3,7.5,3.0,2.5,0.0,20.8,8.3,12.5,0.227,1.17,0.294,57.1,99.0,56.0,2.48
27,2005-09-12,PIT,@STL,1.0,0.0,0.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,64.0,16.049999999999997,7.2,1.8,4.0,0.0,21.1,5.3,15.8,0.118,0.6,0.154,75.0,43.0,62.0,2.62
28,2005-08-31,PIT,@MIL,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,10.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,9.25,5.4,0.0,3.0,3.6,12.5,0.0,12.5,0.417,2.0,0.421,83.3,172.0,168.0,7.02
29,2005-08-21,PIT,@PHI,1.0,0.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,6.0,3.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,42.0,11.675,6.75,5.06,1.33,1.69,16.7,12.5,4.2,0.286,1.69,0.313,79.0,121.0,135.0,5.65
30,2005-08-10,PIT,@COL,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,6.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,37.0,10.05,9.0,3.6,2.5,1.8,21.7,8.7,13.0,0.286,1.6,0.333,45.5,215.0,115.0,4.82
31,2005-08-04,PIT,SDP,1.0,0.0,1.0,23.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,17.0,7.0,7.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,-8.475,0.0,3.86,0.0,3.86,0.0,5.9,-5.9,0.467,3.43,0.429,26.3,553.0,268.0,11.16
32,2005-07-24,PIT,COL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,78.0,31.4,5.63,1.13,5.0,0.0,17.2,3.5,13.8,0.214,0.88,0.261,100.0,0.0,51.0,2.15
33,2005-07-14,PIT,@CHC,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,8.0,5.0,5.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,26.0,2.4,4.5,2.25,2.0,2.25,10.0,5.0,5.0,0.421,2.25,0.438,52.6,269.0,144.0,6.02
34,2005-07-01,PIT,@MIL,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,6.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,38.0,4.5,4.5,7.5,0.6,0.0,11.1,18.5,-7.4,0.273,1.83,0.316,45.5,215.0,108.0,4.52
35,2005-06-20,PIT,WSN,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,10.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,35.0,15.15,7.71,1.29,6.0,2.57,20.0,3.3,16.7,0.345,1.57,0.381,61.0,184.0,131.0,5.45
36,2005-06-10,PIT,TBD,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,61.0,19.75,2.57,0.0,2.0,0.0,7.4,0.0,7.4,0.296,1.14,0.32,75.0,61.0,58.0,2.45
37,2005-05-30,PIT,FLA,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,62.0,18.3,7.5,3.0,2.5,0.0,21.7,8.7,13.0,0.19,1.0,0.25,66.7,72.0,56.0,2.35
38,2005-05-20,PIT,COL,1.0,1.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,24.0,4.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,59.0,24.525000000000002,8.53,2.84,3.0,1.42,25.0,8.3,16.7,0.182,0.95,0.2,87.0,68.0,99.0,4.13
39,2005-05-09,PIT,@SFG,1.0,0.0,1.0,2.25,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,32.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,66.0,14.8,1.13,2.25,0.5,0.0,3.1,6.3,-3.1,0.2,1.0,0.207,75.0,54.0,84.0,3.52
40,2005-04-29,PIT,SFG,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,43.0,11.7,4.5,4.5,1.0,1.5,11.1,11.1,0.0,0.292,1.67,0.3,81.4,108.0,136.0,5.69
41,2005-04-23,PIT,@CHC,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,5.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,62.0,19.35,6.43,5.14,1.25,0.0,17.9,14.3,3.6,0.208,1.29,0.263,77.8,61.0,79.0,3.31
42,2005-04-12,PIT,@MIL,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,64.0,23.5,7.5,0.0,5.0,0.0,21.7,0.0,21.7,0.217,0.83,0.278,60.0,72.0,32.0,1.35
43,2004-09-30,OAK,SEA,1.0,0.0,0.0,3.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,25.0,8.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,56.0,13.100000000000003,4.76,1.59,3.0,0.0,12.0,4.0,8.0,0.333,1.59,0.381,77.8,69.0,57.0,2.52
44,2004-09-19,OAK,@SEA,1.0,1.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,30.0,8.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,59.0,19.550000000000004,4.05,5.4,0.75,0.0,10.0,13.3,-3.3,0.308,1.8,0.348,91.7,29.0,88.0,3.95
45,2004-09-07,OAK,BOS,1.0,0.0,1.0,9.53,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,26.0,8.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,32.0,5.100000000000003,4.76,1.59,3.0,3.18,11.5,3.9,7.7,0.32,1.59,0.3,48.4,207.0,156.0,7.11
46,2004-08-27,OAK,TBD,1.0,0.0,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,9.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,-6.1,4.5,4.5,1.0,4.5,6.3,6.3,0.0,0.6,5.0,0.615,46.5,585.0,219.0,10.05
47,2004-08-16,OAK,@BAL,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,70.0,23.4,2.25,1.13,2.0,1.13,6.9,3.5,3.5,0.214,0.88,0.2,100.0,24.0,101.0,4.55
48,2004-08-06,OAK,@MIN,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,25.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,83.0,23.375,4.91,1.23,4.0,0.0,16.0,4.0,12.0,0.125,0.55,0.15,100.0,0.0,53.0,2.37
49,2004-07-27,OAK,SEA,1.0,1.0,0.0,4.26,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,27.0,9.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,43.0,11.925,1.42,4.26,0.33,1.42,3.7,11.1,-7.4,0.375,1.89,0.364,84.9,92.0,136.0,6.21
50,2004-07-17,OAK,CHW,1.0,0.0,1.0,6.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,6.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,37.0,9.95,3.86,3.86,1.0,3.86,10.3,10.3,0.0,0.231,1.29,0.15,83.3,139.0,198.0,9.05
51,2004-07-07,OAK,@BOS,1.0,0.0,1.0,20.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,18.0,9.0,7.0,6.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,-5.6499999999999995,3.37,3.37,1.0,6.75,5.6,5.6,0.0,0.529,3.75,0.5,41.7,439.0,287.0,13.17
52,2004-06-27,OAK,SFG,1.0,0.0,1.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,23.0,6.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,0.0,4.0,35.0,7.650000000000004,7.71,3.86,2.0,3.86,17.4,8.7,8.7,0.3,1.71,0.286,80.7,167.0,193.0,8.83
53,2004-06-18,OAK,@CHC,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,84.0,33.4,6.75,1.13,6.0,0.0,21.4,3.6,17.9,0.148,0.63,0.19,80.0,0.0,44.0,1.92
54,2004-06-06,OAK,TOR,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,4.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,50.0,14.25,7.2,9.0,0.8,0.0,17.4,21.7,-4.4,0.222,1.8,0.286,66.7,117.0,98.0,4.45
55,2004-05-26,OAK,@BOS,1.0,0.0,1.0,7.94,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,33.0,9.0,9.0,5.0,1.0,5.0,1.0,0.0,1.0,0.0,4.0,20.0,6.700000000000003,6.35,7.94,0.8,1.59,12.1,15.2,-3.0,0.321,2.47,0.348,39.7,172.0,144.0,6.58
56,2004-05-13,OAK,@DET,1.0,0.0,1.0,3.38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,33.0,12.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,55.0,20.799999999999997,5.63,1.13,5.0,1.13,15.2,3.0,12.1,0.387,1.63,0.44,87.3,73.0,92.0,4.17
57,2004-04-30,OAK,@TBD,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,74.0,22.750000000000004,4.05,2.7,1.5,0.0,12.0,8.0,4.0,0.174,0.9,0.2,100.0,0.0,68.0,3.05
58,2004-04-19,OAK,@SEA,1.0,0.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,74.0,22.8,4.5,2.25,2.0,1.13,13.8,6.9,6.9,0.148,0.75,0.136,100.0,24.0,98.0,4.42
59,2004-04-09,OAK,SEA,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,8.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,59.0,12.9,3.0,0.0,2.0,0.0,7.7,0.0,7.7,0.32,1.33,0.348,77.8,65.0,65.0,2.88
60,2003-09-22,FLA,@ATL,1.0,1.0,0.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,61.0,21.75,5.14,0.0,4.0,1.29,15.4,0.0,15.4,0.192,0.71,0.19,55.6,94.0,89.0,3.75
61,2003-09-17,FLA,@PHI,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,5.0,4.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,38.0,16.25,10.8,9.0,1.2,1.8,25.0,20.8,4.2,0.263,2.0,0.333,69.8,175.0,148.0,6.23
62,2003-09-05,FLA,@MON,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,0.0,8.0,44.0,19.1,12.0,6.0,2.0,3.0,30.8,15.4,15.4,0.182,1.33,0.167,76.9,146.0,160.0,6.7
63,2003-08-26,FLA,@PIT,1.0,0.0,1.0,5.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,32.0,9.0,4.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,47.0,15.950000000000001,6.43,2.57,2.5,1.29,15.6,6.3,9.4,0.31,1.57,0.348,75.5,125.0,113.0,4.75
64,2003-08-14,FLA,LAD,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,7.0,4.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,5.0,39.0,11.450000000000001,9.0,3.6,2.5,1.8,20.8,8.3,12.5,0.333,1.8,0.4,69.8,175.0,129.0,5.43
