,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,4.1,- - -,19.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,0.25,0.368,0.5,0.362,4.15,4.15,1.0,2.08,10.5,10.5,0.0,- - -,1.38,0.231,89.3,7.25,6.07
1,Total,vs R,6.0,- - -,41.0,12.0,2.0,0.0,13.0,13.0,3.0,10.0,1.0,1.0,2.0,0.4,0.561,0.767,0.549,3.0,15.0,0.2,4.5,4.9,24.4,-19.5,- - -,3.67,0.36,53.2,14.43,11.21
