,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,536.0,4.47,2285.0,617.0,136.0,13.0,294.0,266.0,74.0,90.0,4.0,14.0,285.0,0.283,0.317,0.464,0.335,4.79,1.51,3.17,1.24,12.5,3.9,8.5,0.283,1.32,0.298,69.2,4.4,4.53
1,Total,Away,596.1,4.18,2530.0,668.0,112.0,17.0,314.0,277.0,90.0,106.0,4.0,21.0,294.0,0.278,0.316,0.458,0.333,4.44,1.6,2.77,1.36,11.6,4.2,7.4,0.278,1.3,0.286,71.9,4.7,4.75
