,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,10.2,- - -,55.0,11.0,2.0,0.0,7.0,6.0,2.0,9.0,0.0,1.0,9.0,0.244,0.382,0.422,0.363,7.59,7.59,1.0,1.69,16.4,16.4,0.0,- - -,1.88,0.265,76.9,6.61,6.03
1,Total,vs R,18.1,- - -,78.0,13.0,2.0,0.0,9.0,9.0,0.0,14.0,1.0,0.0,21.0,0.203,0.346,0.234,0.278,10.31,6.87,1.5,0.0,26.9,18.0,9.0,- - -,1.47,0.302,66.7,3.04,4.13
