,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,48.0,14.0,12.0,3.36,48.0,48.0,1.0,1.0,0.0,0.0,0.0,275.2,1136.0,227.0,119.0,103.0,28.0,92.0,15.0,6.0,18.0,1.0,280.0,54.0,969.3749999999998,9.14,3.0,3.04,0.91,24.7,8.1,16.6,0.219,1.16,0.273,72.1,89.0,90.0,3.41
1,2015-07-20,LAD,@ATL,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,5.0,4.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,31.0,5.2,6.75,6.75,1.0,2.25,15.0,15.0,0.0,0.294,2.0,0.308,60.6,241.0,187.0,7.13
2,2013-08-20,ATL,@NYM,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,49.0,15.5,6.0,0.0,4.0,1.5,16.7,0.0,16.7,0.208,0.83,0.211,27.8,122.0,106.0,3.88
3,2013-08-09,ATL,MIA,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,83.0,33.4,6.75,1.13,6.0,0.0,23.1,3.9,19.2,0.12,0.5,0.158,100.0,0.0,52.0,1.92
4,2013-07-29,ATL,COL,1.0,0.0,0.0,17.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,8.0,7.0,7.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,13.0,2.599999999999999,12.27,2.45,5.0,4.91,25.0,5.0,20.0,0.421,2.45,0.5,32.3,467.0,225.0,8.23
5,2012-06-08,ATL,TOR,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,3.0,2.0,2.0,1.0,5.0,1.0,0.0,1.0,0.0,6.0,46.0,16.25,10.8,9.0,1.2,1.8,26.1,21.7,4.4,0.167,1.6,0.182,90.9,92.0,164.0,6.29
6,2012-05-27,ATL,WSN,1.0,0.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,3.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,7.0,52.0,20.25,12.6,7.2,1.75,0.0,29.2,16.7,12.5,0.158,1.4,0.25,62.5,46.0,86.0,3.29
7,2012-05-17,ATL,MIA,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,88.0,41.25,6.0,0.0,6.0,0.0,18.8,0.0,18.8,0.156,0.56,0.192,100.0,0.0,47.0,1.76
8,2012-05-06,ATL,@COL,1.0,1.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,26.0,4.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,61.0,21.925,7.11,4.26,1.67,0.0,19.2,11.5,7.7,0.174,1.11,0.222,71.4,73.0,77.0,2.94
9,2012-04-25,ATL,@LAD,1.0,0.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,28.0,7.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,6.0,54.0,21.125,8.53,1.42,6.0,1.42,21.4,3.6,17.9,0.259,1.26,0.3,90.9,73.0,98.0,3.73
10,2012-04-15,ATL,MIL,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,73.0,30.55,7.71,2.57,3.0,0.0,23.1,7.7,15.4,0.125,0.71,0.167,80.0,0.0,59.0,2.24
11,2012-04-09,ATL,@HOU,1.0,0.0,1.0,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,45.0,13.45,5.4,5.4,1.0,0.0,13.0,13.0,0.0,0.2,1.4,0.235,42.9,46.0,97.0,3.69
12,2011-09-18,ATL,NYM,1.0,0.0,0.0,8.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,23.0,5.0,4.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,8.0,40.0,14.225000000000001,16.62,10.38,1.6,0.0,34.8,21.7,13.0,0.278,2.31,0.5,60.0,220.0,74.0,2.79
13,2011-09-07,ATL,@PHI,1.0,0.0,0.0,1.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,20.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,64.0,23.1,11.12,1.59,7.0,1.59,35.0,5.0,30.0,0.105,0.53,0.091,100.0,42.0,90.0,3.38
14,2011-08-25,ATL,@CHC,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,55.0,29.5,12.0,0.0,8.0,1.5,33.3,0.0,33.3,0.25,1.0,0.333,65.2,80.0,67.0,2.53
15,2011-08-14,ATL,CHC,1.0,0.0,0.0,3.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,60.0,23.475,13.5,0.0,8.0,0.0,36.4,0.0,36.4,0.273,1.13,0.429,66.7,90.0,0.0,0.03
16,2011-08-03,ATL,@WSN,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,4.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,38.0,14.65,7.2,1.8,4.0,1.8,17.4,4.4,13.0,0.318,1.6,0.353,60.6,191.0,123.0,4.63
17,2011-07-24,ATL,@CIN,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,5.0,3.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,4.0,39.0,17.1,6.0,6.0,1.0,3.0,14.8,14.8,0.0,0.217,1.5,0.176,96.8,40.0,214.0,8.03
18,2011-07-08,ATL,@PHI,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,52.0,20.9,9.0,0.0,6.0,1.5,22.2,0.0,22.2,0.308,1.33,0.368,92.1,80.0,98.0,3.69
19,2011-06-27,ATL,@SEA,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,66.0,32.9,13.5,1.5,9.0,1.5,40.9,4.6,36.4,0.143,0.67,0.182,100.0,40.0,71.0,2.69
