,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,20.0,3.0,9.0,5.15,37.0,20.0,0.0,0.0,0.0,1.0,0.0,131.0,557.0,136.0,76.0,75.0,19.0,44.0,6.0,3.0,1.0,1.0,77.0,42.0,303.37499999999994,5.29,3.02,1.75,1.31,13.8,7.9,5.9,0.267,1.37,0.283,68.4,116.0,120.0,4.92
1,2016-06-28,COL,TOR,0.0,0.0,0.0,16.88,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,17.0,7.0,6.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0, ,-6.85,0.0,10.13,0.0,0.0,0.0,17.7,-17.7,0.5,3.75,0.5,40.0,350.0,147.0,6.52
2,2015-10-04,COL,@SFG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,6.5,4.5,0.0,1.0,0.0,14.3,0.0,14.3,0.143,0.5,0.167,100.0,0.0,52.0,2.13
3,2015-09-12,COL,@SEA,1.0,0.0,1.0,9.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,6.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,23.0,3.999999999999999,7.36,4.91,1.5,4.91,15.0,10.0,5.0,0.333,2.18,0.308,76.9,217.0,246.0,10.23
4,2015-09-01,COL,ARI,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,5.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,45.0,15.45,9.0,5.4,1.67,1.8,23.8,14.3,9.5,0.278,1.6,0.333,90.9,80.0,133.0,5.53
5,2015-08-20,COL,WSN,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,3.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,61.0,23.95,6.43,3.86,1.67,1.29,19.2,11.5,7.7,0.13,0.86,0.118,87.0,57.0,117.0,4.85
6,2015-08-09,COL,@WSN,1.0,0.0,0.0,5.79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,21.0,6.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,7.450000000000001,3.86,0.0,2.0,5.79,9.5,0.0,9.5,0.286,1.29,0.188,100.0,128.0,255.0,10.63
7,2015-08-02,COL,@STL,1.0,0.0,0.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,4.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,51.0,12.65,5.4,0.0,3.0,1.8,16.7,0.0,16.7,0.235,0.8,0.231,83.3,80.0,124.0,5.13
8,2015-07-25,COL,CIN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, ,11.25,18.0,0.0,2.0,0.0,66.7,0.0,66.7,0.0,0.0,0.0,100.0,0.0,-20.0,-0.87
9,2015-07-07,COL,LAA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,19.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0, ,17.1,4.76,1.59,3.0,0.0,15.8,5.3,10.5,0.111,0.53,0.133,100.0,0.0,63.0,2.6
10,2015-05-23,COL,SFG,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,-1.5,4.5,0.0,1.0,0.0,8.3,0.0,8.3,0.5,3.0,0.545,33.3,398.0,52.0,2.13
11,2015-05-20,COL,PHI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0, ,10.3,4.5,9.0,0.5,0.0,12.5,25.0,-12.5,0.0,1.0,0.0,100.0,0.0,124.0,5.13
12,2014-09-24,COL,@SDP,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,36.0,7.800000000000001,9.0,2.25,4.0,2.25,22.2,5.6,16.7,0.25,1.25,0.273,43.5,209.0,148.0,5.88
13,2014-09-14,COL,@STL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,7.225,27.0,0.0,1.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,-73.0,-2.87
14,2014-09-09,COL,@NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0, ,8.05,9.0,9.0,1.0,0.0,20.0,20.0,0.0,0.0,1.0,0.0,100.0,0.0,180.0,7.13
15,2014-09-01,COL,SFG,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.6999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.6,0.167,100.0,0.0,79.0,3.13
16,2014-08-12,COL,@SDP,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,56.0,12.3,3.0,3.0,1.0,0.0,8.7,8.7,0.0,0.19,1.0,0.211,66.7,70.0,87.0,3.47
17,2014-07-31,COL,@CHC,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0, ,11.1,10.8,5.4,2.0,0.0,40.0,20.0,20.0,0.0,0.6,0.0,100.0,0.0,63.0,2.53
18,2014-07-22,COL,WSN,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,5.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,42.0,2.2749999999999995,0.0,3.38,0.0,0.0,0.0,9.1,-9.1,0.25,1.31,0.25,42.9,157.0,107.0,4.26
19,2014-06-30,COL,@WSN,1.0,0.0,1.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,22.0,6.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,48.0,10.875000000000002,5.06,1.69,3.0,0.0,13.6,4.6,9.1,0.286,1.31,0.333,57.1,118.0,64.0,2.57
20,2016-06-26,COL,ARI,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0 %,0.0 %,0.0 %,0.333,1.0,0.333,100.0 %,0.0,72.0,3.15
21,2015-09-19,COL,SDP,1.0,0.0,0.0,3.37,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,14.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,39.0,1.7500000000000002,0.0,6.75,0.0,0.0,0.0 %,14.3 %,-14.3 %,0.333,2.25,0.333,83.3 %,75.0,130.0,5.38
22,2015-09-06,COL,SFG,1.0,0.0,1.0,12.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,8.0,6.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,24.0,0.6249999999999997,4.15,2.08,2.0,2.08,9.1 %,4.6 %,4.6 %,0.381,2.08,0.389,39.5 %,276.0,142.0,5.9
23,2015-08-26,COL,@ATL,1.0,0.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,6.0,3.0,3.0,2.0,5.0,2.0,0.0,0.0,0.0,4.0,29.0,10.25,7.2,9.0,0.8,3.6,16.7 %,20.8 %,-4.2 %,0.316,2.2,0.308,97.6 %,119.0,234.0,9.73
24,2015-08-14,COL,SDP,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,8.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,36.0,12.9,6.0,1.5,4.0,3.0,15.4 %,3.9 %,11.5 %,0.32,1.5,0.316,80.7 %,133.0,160.0,6.63
25,2015-08-05,COL,SEA,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,10.65,0.0,9.0,0.0,0.0,0.0 %,25.0 %,-25.0 %,0.0,1.0,0.0,100.0 %,0.0,148.0,6.13
