,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Away,1.0,27.0,8.0,2.0,0.0,0.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,0.4,0.625,1.0,0.628,9.0,27.0,0.33,9.0,12.5,37.5,-25.0,0.4,5.0,0.333,55.6,22.96,12.73
1,Total,Away vs L,0.1,- - -,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.667,0.5,0.532,27.0,27.0,1.0,0.0,33.3,33.3,0.0,0.5,6.0,1.0,100.0,5.96,5.96
