,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,6.2,- - -,24.0,5.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.208,0.208,0.417,0.259,8.1,0.0,6.0,1.35,25.0,0.0,25.0,- - -,0.75,0.235,100.0,3.3,3.1
1,Total,vs R,5.0,- - -,31.0,11.0,2.0,0.0,4.0,4.0,1.0,5.0,0.0,1.0,5.0,0.44,0.548,0.727,0.506,9.0,9.0,1.0,1.8,16.1,16.1,0.0,- - -,3.2,0.526,83.3,7.35,6.41
