,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,617.1,3.86,2653.0,632.0,124.0,13.0,294.0,265.0,63.0,190.0,10.0,20.0,478.0,0.259,0.322,0.405,0.319,6.97,2.77,2.52,0.92,18.0,7.2,10.9,0.259,1.33,0.299,72.7,3.89,3.82
1,Total,Away,572.0,4.3,2501.0,647.0,118.0,13.0,309.0,273.0,68.0,177.0,5.0,21.0,436.0,0.281,0.343,0.442,0.342,6.86,2.78,2.46,1.07,17.4,7.1,10.4,0.281,1.44,0.322,71.5,4.16,3.82
