,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,273.0,105.0,103.0,4.32,315.0,273.0,15.0,4.0,0.0,2.0,2.0,1747.2,7517.0,1885.0,922.0,839.0,148.0,571.0,37.0,68.0,41.0,1.0,965.0,50.0,4198.825000000004,4.97,2.94,1.69,0.76,12.8,7.6,5.2,0.274,1.41,0.301,69.2,104.0,101.0,4.17
1,2013-09-29,STL,CHC,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,100.0,0.0,82.0,3.05
2,2013-08-21,STL,@MIL,1.0,0.0,0.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.2,25.0,9.0,5.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,25.0,2.250000000000001,1.93,1.93,1.0,1.93,4.0,4.0,0.0,0.391,2.14,0.381,62.5,210.0,180.0,6.69
3,2013-08-07,STL,LAD,0.0,0.0,1.0,17.36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,29.0,13.0,9.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0, ,-7.749999999999999,1.93,3.86,0.5,0.0,3.5,6.9,-3.5,0.481,3.21,0.5,40.0,473.0,105.0,3.9
4,2013-07-29,STL,@PIT,1.0,0.0,1.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,4.0,4.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,37.0,3.6500000000000004,3.6,5.4,0.67,1.8,8.0,12.0,-4.0,0.211,1.4,0.188,69.8,196.0,228.0,8.45
5,2013-07-19,STL,SDP,1.0,1.0,0.0,2.84,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,28.0,8.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,48.0,13.925,1.42,4.26,0.33,0.0,3.6,10.7,-7.1,0.32,1.74,0.333,81.8,78.0,112.0,4.15
6,2013-07-05,STL,MIA,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,64.0,17.15,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.125,0.43,0.087,100.0,35.0,144.0,5.33
7,2013-06-25,STL,@HOU,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,46.0,14.3,4.5,3.0,1.5,1.5,12.5,8.3,4.2,0.182,1.0,0.167,43.5,164.0,140.0,5.21
8,2013-06-14,STL,@MIA,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,8.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,34.0,4.050000000000001,0.0,1.8,0.0,0.0,0.0,4.2,-4.2,0.364,1.8,0.364,50.0,147.0,114.0,4.25
9,2013-05-02,STL,@MIL,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,6.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,56.0,21.7,6.0,4.5,1.33,0.0,15.4,11.5,3.9,0.261,1.5,0.316,88.9,41.0,86.0,3.21
10,2013-04-21,STL,@PHI,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,46.0,13.1,6.0,6.0,1.0,0.0,15.4,15.4,0.0,0.318,1.83,0.389,72.7,123.0,100.0,3.71
11,2013-04-10,STL,CIN,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,35.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,76.0,32.25,3.0,4.0,0.75,0.0,8.6,11.4,-2.9,0.167,1.0,0.185,100.0,0.0,109.0,4.05
12,2012-09-08,STL,MIL,1.0,0.0,1.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,7.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,39.0,6.85,3.6,7.2,0.5,0.0,8.3,16.7,-8.3,0.35,2.2,0.389,72.7,139.0,122.0,4.69
