,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,332.0,138.0,106.0,3.88,335.0,332.0,12.0,6.0,0.0,0.0,0.0,2051.0,8580.0,1897.0,957.0,884.0,238.0,629.0,28.0,76.0,59.0,3.0,1901.0,55.0,6760.674999999995,8.34,2.76,3.02,1.04,22.2,7.3,14.8,0.241,1.23,0.289,72.5,90.0,91.0,3.78
1,2014-08-03,LAD,CHC,1.0,0.0,1.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,6.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,33.0,13.2,13.5,6.75,2.0,2.25,30.0,15.0,15.0,0.353,2.25,0.5,79.0,195.0,155.0,5.63
2,2014-07-22,LAD,@PIT,1.0,0.0,0.0,9.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,18.0,6.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,20.0,6.6,9.82,0.0,4.0,7.36,22.2,0.0,22.2,0.353,1.64,0.3,100.0,283.0,343.0,12.4
3,2014-07-01,LAD,CLE,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,6.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,36.0,10.65,9.0,1.8,5.0,1.8,22.7,4.6,18.2,0.286,1.4,0.333,35.7,260.0,119.0,4.33
4,2014-06-21,LAD,@SDP,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,74.0,34.55,10.29,2.57,4.0,0.0,30.8,7.7,23.1,0.167,0.86,0.25,100.0,0.0,46.0,1.7
5,2014-06-10,LAD,@CIN,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,73.0,30.299999999999997,10.5,1.5,7.0,0.0,31.8,4.6,27.3,0.1,0.5,0.154,100.0,0.0,49.0,1.8
6,2014-05-30,LAD,PIT,1.0,0.0,1.0,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,5.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,47.0,16.049999999999997,9.0,1.8,5.0,1.8,26.3,5.3,21.1,0.294,1.2,0.364,89.3,104.0,136.0,4.93
7,2014-05-20,LAD,@NYM,1.0,1.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,8.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,28.0,18.05,10.8,3.6,3.0,3.6,24.0,8.0,16.0,0.348,2.0,0.4,83.3,208.0,197.0,7.13
8,2014-05-08,LAD,SFG,1.0,0.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,28.0,5.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,55.0,18.150000000000002,5.4,4.05,1.33,1.35,14.3,10.7,3.6,0.2,1.2,0.2,100.0,39.0,144.0,5.23
9,2014-04-25,LAD,COL,1.0,0.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,64.0,26.0,6.75,0.0,6.0,2.25,21.4,0.0,21.4,0.143,0.5,0.1,100.0,65.0,135.0,4.88
10,2014-04-15,LAD,@SFG,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,56.0,15.65,7.2,9.0,0.8,0.0,18.2,22.7,-4.6,0.125,1.4,0.167,100.0,0.0,141.0,5.13
11,2014-04-09,LAD,DET,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,5.0,5.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,32.0,9.8,11.25,2.25,5.0,2.25,25.0,5.0,20.0,0.278,1.5,0.333,35.7,260.0,148.0,5.38
12,2013-05-07,LAD,ARI,1.0,0.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,9.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,47.0,16.3,7.5,3.0,2.5,0.0,17.9,7.1,10.7,0.346,1.83,0.429,72.7,126.0,63.0,2.38
13,2013-04-26,LAD,MIL,1.0,0.0,0.0,5.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,7.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,35.0,14.275000000000002,8.44,3.38,2.5,3.38,20.8,8.3,12.5,0.318,1.69,0.333,96.8,141.0,193.0,7.17
14,2013-04-14,LAD,@ARI,1.0,0.0,1.0,1.08,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.1,32.0,6.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,79.0,33.62499999999999,9.72,1.08,9.0,0.0,28.1,3.1,25.0,0.194,0.84,0.273,85.7,30.0,33.0,1.25
15,2013-04-03,LAD,SFG,1.0,0.0,1.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,36.0,14.9,6.0,1.5,4.0,3.0,16.7,4.2,12.5,0.261,1.17,0.235,47.6,126.0,176.0,6.55
16,2012-09-25,LAD,@SDP,1.0,0.0,1.0,1.59,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,24.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,59.0,22.500000000000004,11.12,3.18,3.5,0.0,29.2,8.3,20.8,0.227,1.24,0.333,71.4,42.0,44.0,1.68
17,2012-09-13,LAD,STL,1.0,0.0,0.0,1.69,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,24.0,7.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,55.0,20.275000000000002,10.13,3.38,3.0,0.0,25.0,8.3,16.7,0.318,1.69,0.438,88.9,45.0,51.0,1.97
18,2012-09-01,LAD,ARI,1.0,1.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,26.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,64.0,33.35,12.15,1.35,9.0,1.35,34.6,3.9,30.8,0.24,1.05,0.333,100.0,36.0,72.0,2.79
19,2012-08-19,BOS,@NYY,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,7.0,4.0,4.0,2.0,3.0,1.0,0.0,1.0,0.0,6.0,38.0,15.7,9.0,4.5,2.0,3.0,21.4,10.7,10.7,0.28,1.67,0.294,83.3,141.0,172.0,6.93
20,2012-08-08,BOS,TEX,1.0,0.0,0.0,14.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,8.0,8.0,8.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,10.0,-2.55,3.6,3.6,1.0,5.4,7.7,7.7,0.0,0.348,2.0,0.278,44.1,339.0,296.0,11.89
21,2012-07-31,BOS,DET,1.0,0.0,0.0,3.37,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2,12.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,49.0,5.1499999999999995,6.75,6.75,1.0,0.0,16.7,16.7,0.0,0.111,1.12,0.143,75.0,79.0,123.0,4.97
22,2012-07-20,BOS,TOR,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,7.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,48.0,17.7,10.5,4.5,2.33,0.0,25.9,11.1,14.8,0.292,1.67,0.412,50.0,141.0,55.0,2.26
23,2012-07-06,BOS,NYY,1.0,0.0,0.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,8.0,6.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,37.0,7.450000000000001,9.0,3.6,2.5,0.0,20.0,8.0,12.0,0.364,2.0,0.471,45.5,254.0,71.0,2.89
24,2012-06-11,BOS,@MIA,1.0,0.0,1.0,5.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,6.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,61.0,17.15,6.43,1.29,5.0,0.0,17.9,3.6,14.3,0.222,1.0,0.273,42.9,121.0,51.0,2.09
25,2012-05-31,BOS,DET,1.0,0.0,1.0,5.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,10.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,49.0,9.15,1.29,1.29,1.0,0.0,3.3,3.3,0.0,0.345,1.57,0.357,63.6,121.0,80.0,3.24
26,2012-05-20,BOS,@PHI,1.0,1.0,0.0,1.17,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.2,30.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,70.0,27.0,5.87,2.35,2.5,0.0,16.7,6.7,10.0,0.25,1.17,0.304,88.9,28.0,63.0,2.57
27,2012-05-10,BOS,CLE,1.0,0.0,1.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,16.0,7.0,7.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,-6.474999999999999,7.71,7.71,1.0,7.71,12.5,12.5,0.0,0.5,3.86,0.5,32.3,635.0,376.0,15.09
28,2012-04-24,BOS,@MIN,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,5.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,59.0,21.7,7.5,4.5,1.67,0.0,19.2,11.5,7.7,0.217,1.33,0.278,75.0,71.0,72.0,2.93
29,2012-04-13,BOS,TBR,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,74.0,21.4,1.13,1.13,1.0,0.0,3.3,3.3,0.0,0.172,0.75,0.179,83.3,26.0,79.0,3.22
30,2011-09-26,BOS,@BAL,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,7.0,6.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,28.0,9.1,7.5,6.0,1.25,3.0,17.9,14.3,3.6,0.292,1.83,0.294,61.0,212.0,193.0,7.69
31,2011-09-21,BOS,BAL,1.0,0.0,1.0,7.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.1,30.0,7.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,45.0,19.375,9.82,1.23,8.0,2.45,26.7,3.3,23.3,0.241,1.09,0.263,38.5,173.0,121.0,4.8
32,2011-09-05,BOS,@TOR,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,15.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,59.0,18.599999999999998,14.73,2.45,6.0,0.0,40.0,6.7,33.3,0.214,1.09,0.375,100.0,0.0,15.0,0.57
33,2011-08-24,BOS,@TEX,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,58.0,22.3,6.0,3.0,2.0,1.5,16.7,8.3,8.3,0.182,1.0,0.176,100.0,35.0,122.0,4.86
34,2011-08-13,BOS,@SEA,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,8.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,30.0,12.65,10.8,1.8,6.0,3.6,26.1,4.4,21.7,0.364,1.8,0.429,64.5,212.0,161.0,6.43
35,2011-08-02,BOS,CLE,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,52.0,23.5,10.5,0.0,7.0,3.0,29.2,0.0,29.2,0.25,1.0,0.267,100.0,71.0,126.0,5.03
36,2011-07-23,BOS,SEA,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,63.0,31.15,9.0,1.29,7.0,1.29,24.1,3.5,20.7,0.25,1.14,0.3,100.0,30.0,84.0,3.31
37,2011-07-08,BOS,BAL,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,7.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,39.0,14.05,5.4,3.6,1.5,1.8,13.6,9.1,4.6,0.35,1.8,0.375,79.0,127.0,141.0,5.63
38,2011-06-28,BOS,@PHI,1.0,0.0,1.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,5.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,37.0,4.9,1.5,1.5,1.0,3.0,4.2,4.2,0.0,0.217,1.0,0.15,31.3,177.0,189.0,7.53
39,2011-06-09,BOS,@NYY,1.0,1.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,4.0,2.0,2.0,1.0,2.0,0.0,3.0,0.0,0.0,6.0,63.0,24.75,7.71,2.57,3.0,1.29,20.7,6.9,13.8,0.167,0.86,0.176,92.1,61.0,134.0,5.31
40,2011-05-29,BOS,@DET,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,5.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,54.0,16.5,7.5,7.5,1.0,0.0,18.5,18.5,0.0,0.227,1.67,0.294,80.0,71.0,97.0,3.86
41,2011-05-24,BOS,@CLE,1.0,1.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,25.0,5.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,6.0,66.0,25.55,8.1,4.05,2.0,0.0,24.0,12.0,12.0,0.238,1.2,0.333,88.9,32.0,77.0,3.03
42,2011-05-14,BOS,@NYY,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,72.0,34.3,13.5,3.0,4.5,0.0,37.5,8.3,29.2,0.182,1.0,0.308,100.0,0.0,27.0,1.03
43,2011-05-04,BOS,LAA,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,15.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,60.0,13.425,6.23,6.23,1.0,0.0,20.0,20.0,0.0,0.083,0.92,0.111,100.0,0.0,94.0,3.72
44,2011-04-21,BOS,@LAA,1.0,0.0,0.0,2.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,70.0,22.8,5.63,2.25,2.5,1.13,17.9,7.1,10.7,0.115,0.63,0.1,83.3,53.0,105.0,4.15
45,2011-04-10,BOS,NYY,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,27.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,91.0,40.8,11.25,1.13,10.0,0.0,37.0,3.7,33.3,0.08,0.38,0.133,100.0,0.0,33.0,1.28
46,2010-09-29,BOS,@CHW,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,11.0,4.0,4.0,1.0,4.0,2.0,0.0,0.0,0.0,5.0,32.0,13.1,7.5,6.0,1.25,1.5,15.6,12.5,3.1,0.393,2.5,0.455,80.9,138.0,136.0,5.58
47,2010-09-18,BOS,TOR,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,10.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,43.0,16.55,5.14,2.57,2.0,1.29,12.9,6.5,6.5,0.345,1.71,0.375,75.5,89.0,113.0,4.65
