,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,118.0,34.0,49.0,6.03,187.0,118.0,4.0,3.0,1.0,0.0,1.0,780.2,3492.0,937.0,568.0,523.0,149.0,262.0,23.0,23.0,21.0,0.0,453.0,43.0,1607.8250000000003,5.22,3.02,1.73,1.72,13.0,7.5,5.5,0.292,1.54,0.302,64.5,137.0,124.0,5.51
1,2006-09-24,BOS,@TOR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,1.0,0.333,100.0,0.0,72.0,3.15
2,2006-09-08,BOS,KCR,1.0,0.0,0.0,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,10.0,5.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,30.0,4.65,1.8,1.8,1.0,1.8,4.0,4.0,0.0,0.417,2.2,0.409,62.5,152.0,135.0,5.95
3,2006-06-17,ARI,@TEX,1.0,0.0,1.0,14.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,9.0,8.0,8.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,23.0,-0.5499999999999999,5.4,3.6,1.5,1.8,11.1,7.4,3.7,0.375,2.2,0.4,37.7,307.0,136.0,6.35
4,2006-06-09,ARI,NYM,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,67.0,3.15
5,2006-06-04,ARI,@ATL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.25,100.0,0.0,67.0,3.15
6,2005-05-05,STL,SDP,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0, ,2.025,0.0,27.0,0.0,0.0,0.0,50.0,-50.0,0.0,3.0,0.0,50.0,652.0,505.0,21.02
7,2005-05-01,STL,@ATL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,8.65,9.0,9.0,1.0,0.0,25.0,25.0,0.0,0.0,1.0,0.0,100.0,0.0,96.0,4.02
8,2004-06-17,COL,BOS,0.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,6.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0, ,-11.55,0.0,27.0,0.0,9.0,0.0,27.3,-27.3,0.625,8.0,0.571,30.3,1113.0,546.0,25.05
9,2004-04-23,SEA,@TEX,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,406.0,69.0,3.05
10,2004-04-19,SEA,OAK,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,5.65,0.0,9.0,0.0,0.0,0.0,20.0,-20.0,0.25,2.0,0.25,100.0,0.0,135.0,6.05
11,2004-04-16,SEA,TEX,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, ,6.15,0.0,3.0,0.0,0.0,0.0,7.7,-7.7,0.333,1.67,0.333,100.0,0.0,91.0,4.05
12,2004-04-07,SEA,ANA,0.0,0.0,0.0,3.86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,11.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0, ,8.725000000000001,11.57,0.0,3.0,3.86,27.3,0.0,27.3,0.364,1.71,0.429,100.0,87.0,135.0,6.05
13,2003-09-12,SDP,@LAD,1.0,0.0,1.0,6.23,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,21.0,7.0,5.0,3.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,23.0,6.0249999999999995,4.15,4.15,1.0,4.15,9.5,9.5,0.0,0.368,2.08,0.333,64.5,156.0,228.0,9.49
14,2003-08-30,SDP,@HOU,1.0,0.0,1.0,11.81,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.1,26.0,7.0,7.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,21.0,-0.3250000000000002,3.38,5.06,0.67,3.38,7.7,11.5,-3.9,0.304,1.88,0.263,41.7,295.0,213.0,8.84
15,2003-08-19,SDP,NYM,1.0,0.0,0.0,2.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,7.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,52.0,10.55,0.0,2.57,0.0,1.29,0.0,7.1,-7.1,0.269,1.29,0.24,92.1,64.0,138.0,5.75
16,2003-08-07,SDP,CHC,1.0,0.0,1.0,17.18,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,20.0,9.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,-0.8000000000000007,7.36,0.0,3.0,4.91,15.0,0.0,15.0,0.45,2.45,0.467,32.3,430.0,204.0,8.49
17,2003-07-26,SDP,@SFG,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,8.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,70.0,28.8,5.63,2.25,2.5,0.0,15.2,6.1,9.1,0.258,1.25,0.308,90.0,28.0,60.0,2.53
18,2003-07-10,SDP,@ARI,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,7.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,53.0,17.7,4.5,4.5,1.0,0.0,10.7,10.7,0.0,0.28,1.67,0.318,80.0,75.0,84.0,3.53
19,2003-06-29,SDP,@SEA,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,8.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,38.0,10.3,4.5,3.0,1.5,1.5,11.1,7.4,3.7,0.32,1.67,0.333,58.1,150.0,124.0,5.2
