,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,97.0,72.0,65.0,4.15,670.0,97.0,1.0,1.0,103.0,31.0,35.0,1176.0,5067.0,1242.0,594.0,542.0,132.0,373.0,39.0,40.0,21.0,6.0,669.0,47.0,3847.9749999999995,5.12,2.85,1.79,1.01,13.2,7.4,5.8,0.267,1.37,0.288,72.2,98.0,104.0,4.48
1,2009-10-02,MIL,@STL,1.0,1.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,10.0,6.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,37.0,10.3,4.5,3.0,1.5,0.0,10.3,6.9,3.5,0.37,2.0,0.417,50.0,217.0,72.0,3.1
2,2009-09-21,MIL,CHC,1.0,0.0,1.0,15.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,10.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,-1.0,4.5,0.0,2.0,4.5,9.1,0.0,9.1,0.455,2.5,0.444,41.7,379.0,203.0,8.6
3,2009-09-11,MIL,@ARI,1.0,1.0,0.0,4.76,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.2,25.0,8.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,44.0,15.100000000000003,4.76,1.59,3.0,1.59,12.0,4.0,8.0,0.333,1.59,0.35,79.0,115.0,114.0,4.86
4,2009-09-01,MIL,@STL,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,8.0,4.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,41.0,6.9,1.5,1.5,1.0,1.5,3.9,3.9,0.0,0.32,1.5,0.304,65.8,145.0,128.0,5.43
5,2009-08-21,MIL,@WSN,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,4.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,56.0,20.3,6.0,3.0,2.0,1.5,17.4,8.7,8.7,0.19,1.0,0.188,87.0,72.0,116.0,4.93
6,2009-08-11,MIL,SDP,1.0,0.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,11.0,7.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,17.0,8.05,7.2,1.8,4.0,3.6,14.3,3.6,10.7,0.423,2.4,0.45,58.8,217.0,186.0,7.9
7,2009-07-31,MIL,@SDP,1.0,0.0,0.0,10.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,10.0,6.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,21.0,4.65,5.4,1.8,3.0,3.6,12.0,4.0,8.0,0.417,2.2,0.421,61.0,260.0,181.0,7.7
8,2009-07-21,MIL,@PIT,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,69.0,19.95,1.29,3.86,0.33,0.0,3.7,11.1,-7.4,0.167,1.0,0.174,100.0,0.0,96.0,4.1
9,2009-07-10,MIL,LAD,1.0,0.0,0.0,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,5.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,27.0,6.9,3.0,1.5,2.0,6.0,8.0,4.0,4.0,0.208,1.0,0.056,100.0,181.0,274.0,11.6
10,2009-06-29,MIL,NYM,1.0,1.0,0.0,1.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,29.0,7.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,53.0,18.525000000000002,2.84,2.84,1.0,0.0,6.9,6.9,0.0,0.259,1.42,0.28,66.7,34.0,80.0,3.41
