,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,0.0,- - -,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.101,0.0,0.0,0.0,9.0,0.0,0.0,0.0,- - -,1.0,0.0,100.0,16.05,4.41
1,Total,vs R,1.1,- - -,6.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4,0.5,1.0,0.613,0.0,6.75,0.0,6.75,0.0,16.7,-16.7,- - -,2.25,0.25,100.0,15.05,7.35
