,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,409.0,219.0,100.0,2.93,476.0,409.0,46.0,17.0,3.0,0.0,1.0,2827.1,11394.0,2221.0,1006.0,919.0,239.0,760.0,30.0,141.0,61.0,6.0,3154.0,64.0,11356.149999999976,10.04,2.42,4.15,0.76,27.7,6.7,21.0,0.212,1.05,0.279,75.9,66.0,68.0,2.91
1,2009-09-30,PHI,HOU,1.0,0.0,0.0,6.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,6.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,31.0,5.800000000000001,4.5,2.25,2.0,4.5,10.0,5.0,5.0,0.333,1.75,0.286,96.2,160.0,238.0,10.1
2,2009-09-13,PHI,NYM,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,32.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,79.0,34.199999999999996,7.88,2.25,3.5,0.0,21.9,6.3,15.6,0.207,1.0,0.273,100.0,0.0,58.0,2.47
3,2009-09-03,PHI,SFG,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,72.0,35.75,11.57,0.0,9.0,1.29,34.6,0.0,34.6,0.192,0.71,0.25,100.0,30.0,55.0,2.38
4,2009-08-23,PHI,@NYM,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,41.0,18.9,7.5,1.5,5.0,3.0,19.2,3.9,15.4,0.28,1.33,0.278,76.9,142.0,147.0,6.26
5,2009-08-12,PHI,@CHC,1.0,1.0,0.0,5.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,7.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,50.0,18.65,9.0,1.8,5.0,0.0,21.7,4.4,17.4,0.318,1.6,0.412,62.5,128.0,39.0,1.7
6,2008-09-20,NYM,@ATL,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,9.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,47.0,17.7,10.5,4.5,2.33,0.0,24.1,10.3,13.8,0.346,2.0,0.474,66.7,143.0,53.0,2.3
7,2008-09-07,NYM,PHI,1.0,0.0,1.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,7.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,-1.6,2.25,2.25,1.0,2.25,5.0,5.0,0.0,0.368,2.0,0.353,30.3,322.0,155.0,6.63
8,2008-08-26,NYM,@PHI,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,7.0,5.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,8.0,33.0,15.450000000000001,14.4,3.6,4.0,3.6,32.0,8.0,24.0,0.318,1.8,0.417,69.4,215.0,163.0,6.93
9,2008-08-16,NYM,@PIT,1.0,1.0,0.0,1.29,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,59.0,25.15,5.14,1.29,4.0,1.29,14.3,3.6,10.7,0.296,1.29,0.318,100.0,31.0,100.0,4.27
