,Season,Home/Away,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,Home,1.0,27.0,9.0,2.0,1.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,1.0,0.4,0.667,0.6,0.552,9.0,36.0,0.25,0.0,11.1,44.4,-33.3,0.4,6.0,0.5,50.0,13.08,15.52
1,Total,Away,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.175,0.0,9.0,0.0,0.0,0.0,25.0,-25.0,0.0,1.0,0.0,100.0,6.08,7.3
