,Season,Handedness,IP,ERA,TBF,H,2B,3B,R,ER,HR,BB,IBB,HBP,SO,AVG_x,OBP,SLG,wOBA,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG_y,WHIP,BABIP,LOB%,FIP,xFIP
0,Total,vs L,1.0,- - -,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.25,0.4,0.25,0.22,9.0,9.0,1.0,0.0,20.0,20.0,0.0,- - -,2.0,0.333,100.0,4.15,4.15
1,Total,vs R,3.1,- - -,10.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.1,0.1,0.4,0.201,5.4,0.0,2.0,2.7,20.0,0.0,20.0,- - -,0.3,0.0,100.0,5.85,2.95
