,Date,Team,Opp,GS,W,L,ERA,G,GS_x,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2,DKfp,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,FIP
0,Total,- - -,- - -,86.0,28.0,32.0,4.08,98.0,86.0,2.0,1.0,0.0,0.0,1.0,529.0,2281.0,550.0,258.0,240.0,57.0,183.0,14.0,16.0,14.0,1.0,345.0,49.0,1407.65,5.87,3.11,1.89,0.97,15.1,8.0,7.1,0.264,1.39,0.293,73.4,99.0,106.0,4.3
1,2012-06-26,CHC,NYM,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,6.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,30.0,4.35,9.0,12.0,0.75,0.0,16.7,22.2,-5.6,0.429,3.33,0.545,70.0,224.0,130.0,5.09
2,2012-06-16,CHC,BOS,0.0,0.0,0.0,5.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,8.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,2.099999999999999,5.4,5.4,1.0,0.0,12.5,12.5,0.0,0.429,2.4,0.5,75.0,134.0,94.0,3.69
3,2012-06-08,CHC,@MIN,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,6.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0, ,-2.15,13.5,13.5,1.0,0.0,16.7,16.7,0.0,0.8,7.5,1.0,60.0,671.0,117.0,4.59
4,2012-05-30,CHC,SDP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, ,9.25,9.0,0.0,1.0,0.0,33.3,0.0,33.3,0.0,0.0,0.0,100.0,0.0,29.0,1.09
5,2012-05-27,CHC,@PIT,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, ,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,79.0,3.09
6,2012-04-28,CHC,@PHI,1.0,0.0,1.0,9.82,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,19.0,3.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,37.0,2.1999999999999993,7.36,9.82,0.75,0.0,15.8,21.1,-5.3,0.214,1.91,0.273,50.0,244.0,141.0,5.55
7,2011-09-25,CHC,@STL,1.0,0.0,1.0,3.38,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,31.0,6.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,49.0,14.2,2.25,3.38,0.67,2.25,6.5,9.7,-3.2,0.214,1.13,0.167,96.8,85.0,178.0,6.9
8,2011-09-15,CHC,@CIN,1.0,0.0,0.0,10.38,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.1,22.0,7.0,5.0,5.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,22.0,4.0249999999999995,6.23,4.15,1.5,4.15,13.6,9.1,4.6,0.35,2.08,0.333,64.5,262.0,233.0,9.03
9,2011-09-04,CHC,PIT,1.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,55.0,18.3,3.0,3.0,1.0,0.0,7.7,7.7,0.0,0.292,1.5,0.318,88.9,38.0,86.0,3.36
10,2011-08-24,CHC,ATL,1.0,1.0,0.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.2,24.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,67.0,26.750000000000004,8.1,2.7,3.0,1.35,25.0,8.3,16.7,0.091,0.6,0.067,100.0,34.0,105.0,4.08
11,2011-08-19,CHC,STL,1.0,0.0,0.0,5.14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,4.0,4.0,4.0,2.0,3.0,1.0,0.0,2.0,0.0,5.0,47.0,15.95,6.43,3.86,1.67,2.57,17.9,10.7,7.1,0.16,1.0,0.111,71.4,130.0,170.0,6.6
12,2011-08-07,CHC,CIN,1.0,0.0,0.0,7.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,8.0,6.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,27.0,5.15,1.29,1.29,1.0,3.86,3.5,3.5,0.0,0.286,1.29,0.208,62.5,195.0,226.0,8.74
13,2011-07-28,CHC,@MIL,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,8.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,38.0,8.3,3.0,3.0,1.0,1.5,7.7,7.7,0.0,0.333,1.67,0.333,69.8,152.0,142.0,5.53
14,2011-07-17,CHC,FLA,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,8.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,32.0,11.7,6.0,4.5,1.33,3.0,14.3,10.7,3.6,0.32,1.83,0.316,85.4,152.0,194.0,7.53
15,2011-07-01,CHC,CHW,1.0,0.0,1.0,8.53,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.1,28.0,8.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,36.0,8.525000000000002,5.68,2.84,2.0,1.42,14.3,7.1,7.1,0.308,1.58,0.333,46.5,215.0,123.0,4.76
16,2011-06-19,CHC,NYY,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,5.0,4.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,41.0,9.1,4.5,6.0,0.75,1.5,11.1,14.8,-3.7,0.217,1.5,0.211,65.8,152.0,160.0,6.19
17,2011-06-09,CHC,@PHI,1.0,0.0,0.0,11.57,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.1,13.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,29.0,1.5250000000000015,7.71,7.71,1.0,3.86,15.4,15.4,0.0,0.273,2.14,0.25,55.6,292.0,244.0,9.45
18,2011-05-28,CHC,PIT,1.0,0.0,1.0,11.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,5.0,5.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,32.0,11.2,15.75,6.75,2.33,2.25,36.8,15.8,21.1,0.313,2.0,0.5,45.5,284.0,129.0,5.03
19,2010-09-29,CHC,@SDP,1.0,0.0,1.0,3.86,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,6.0,3.0,3.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0,53.0,10.75,2.57,5.14,0.5,0.0,6.7,13.3,-6.7,0.24,1.43,0.261,72.7,93.0,115.0,4.65
20,2010-09-14,CHC,@STL,1.0,1.0,0.0,1.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,78.0,30.0,5.63,0.0,5.0,0.0,17.9,0.0,17.9,0.179,0.63,0.217,80.0,27.0,46.0,1.83
21,2010-09-08,CHC,HOU,1.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,9.0,4.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,37.0,10.3,4.5,3.0,1.5,1.5,10.0,6.7,3.3,0.321,1.83,0.333,72.9,145.0,130.0,5.25
