,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
53,Mike Moustakas,Jon Jay,Royals,0.252,0.287,0.8657073959194665,0.13838479984985141,63
54,Mike Moustakas,Jorge Soler,Royals,0.252,0.249,0.051568437873477535,0.13601410260456698,96
55,Mike Moustakas,Lucas Duda,Royals,0.252,0.242,0.16110223900230292,0.1352678451652285,65
56,Mike Moustakas,Rosell Herrera,Royals,0.252,0.231,0.43938018672199153,0.13396853087807054,23
57,Mike Moustakas,Jorge Bonifacio,Royals,0.252,0.249,0.606447494414299,0.13535222067076286,124
58,Mike Moustakas,Ryan Goins,Royals,0.252,0.228,2.5851916435438573,0.13114509207991515,45
59,Mike Moustakas,Alcides Escobar,Royals,0.252,0.256,0.8357794528861264,0.0742782062819657,946
60,Mike Moustakas,Cheslor Cuthbert,Royals,0.252,0.252,0.7318355305775865,0.1354664818657058,93
61,Mike Moustakas,Brett Phillips,Royals,0.252,0.226,2.2845781466113415,0.1313277898435961,0
62,Mike Moustakas,Ramon Torres,Royals,0.252,0.225,0.8321971942303898,0.13297230491883422,37
63,Alex Gordon,Alex Gordon,Royals,0.257,0.257,0.0,1.0,1550
64,Alex Gordon,Salvador Perez,Royals,0.257,0.267,0.8385272822538621,0.13018355900465847,829
65,Alex Gordon,Ryan O'Hearn,Royals,0.257,0.231,2.1622542595019656,0.13296387656909567,19
66,Alex Gordon,Hunter Dozier,Royals,0.257,0.223,1.7504895536196132,0.13275150182086037,79
67,Alex Gordon,Cam Gallagher,Royals,0.257,0.22899999999999998,3.0860637833114897,0.1316860335767147,17
68,Alex Gordon,Drew Butera,Royals,0.257,0.201,3.283565734911802,0.1289880407887678,174
69,Alex Gordon,Abraham Almonte,Royals,0.257,0.237,1.7838451685928751,0.13394291618909565,38
70,Alex Gordon,Paulo Orlando,Royals,0.257,0.263,1.6773621731710309,0.08872150322308289,201
71,Alex Gordon,Brian Goodwin,Royals,0.257,0.256,0.8105764071529729,0.13677478747849164,7
72,Alex Gordon,Jon Jay,Royals,0.257,0.287,0.2546979496955091,0.1401640951576852,45
73,Alex Gordon,Jorge Soler,Royals,0.257,0.249,0.662577884097435,0.1363357248967332,79
74,Alex Gordon,Lucas Duda,Royals,0.257,0.242,0.44990720722165456,0.13597380584693772,76
75,Alex Gordon,Rosell Herrera,Royals,0.257,0.231,0.17162925950196595,0.13533837369409568,52
76,Alex Gordon,Jorge Bonifacio,Royals,0.257,0.249,0.00456195180965846,0.13712063262140337,144
77,Alex Gordon,Ryan Goins,Royals,0.257,0.228,3.196201089767815,0.13146671437208135,33
78,Alex Gordon,Alcides Escobar,Royals,0.257,0.256,1.446788899110084,0.16136053209168225,1123
79,Alex Gordon,Cheslor Cuthbert,Royals,0.257,0.252,1.342844976801544,0.13578810415787204,187
80,Alex Gordon,Brett Phillips,Royals,0.257,0.226,2.895587592835299,0.13164941213576234,22
81,Alex Gordon,Ramon Torres,Royals,0.257,0.225,1.4432066404543473,0.13329392721100042,37
82,Salvador Perez,Salvador Perez,Royals,0.267,0.267,0.0,1.0,933
83,Salvador Perez,Ryan O'Hearn,Royals,0.267,0.231,1.3237269772481035,0.13606502305245938,19
84,Salvador Perez,Hunter Dozier,Royals,0.267,0.223,0.9119622713657511,0.13585264830422406,81
85,Salvador Perez,Cam Gallagher,Royals,0.267,0.22899999999999998,2.2475365010576276,0.1347871800600784,5
86,Salvador Perez,Drew Butera,Royals,0.267,0.201,2.44503845265794,0.1320891872721315,146
87,Salvador Perez,Abraham Almonte,Royals,0.267,0.237,0.945317886339013,0.13704406267245936,38
88,Salvador Perez,Paulo Orlando,Royals,0.267,0.263,0.8388348909171688,0.17456450750802077,227
89,Salvador Perez,Brian Goodwin,Royals,0.267,0.256,0.027950875100889228,0.13980925211814466,7
90,Salvador Perez,Jon Jay,Royals,0.267,0.287,1.0932252319493712,0.1412647838743215,41
91,Salvador Perez,Jorge Soler,Royals,0.267,0.249,0.17594939815642707,0.13901711241990308,80
92,Salvador Perez,Lucas Duda,Royals,0.267,0.242,0.3886200750322075,0.1381478291896986,71
93,Salvador Perez,Rosell Herrera,Royals,0.267,0.231,0.6668980227518961,0.13684851490254063,54
94,Salvador Perez,Jorge Bonifacio,Royals,0.267,0.249,0.8339653304442036,0.13823220469523295,139
95,Salvador Perez,Ryan Goins,Royals,0.267,0.228,2.3576738075139527,0.13456786085544506,30
96,Salvador Perez,Alcides Escobar,Royals,0.267,0.256,0.6082616168562218,0.06471527867486432,922
97,Salvador Perez,Cheslor Cuthbert,Royals,0.267,0.252,0.5043176945476819,0.13888925064123575,186
98,Salvador Perez,Brett Phillips,Royals,0.267,0.226,2.057060310581437,0.13475055861912605,22
99,Salvador Perez,Ramon Torres,Royals,0.267,0.225,0.6046793582004852,0.13639507369436413,37
100,Ryan O'Hearn,Ryan O'Hearn,Royals,0.231,0.231,0.0,1.0,20
101,Ryan O'Hearn,Hunter Dozier,Royals,0.231,0.223,0.41176470588235237,0.1288860006082353,13
102,Ryan O'Hearn,Cam Gallagher,Royals,0.231,0.22899999999999998,0.9238095238095241,0.12880287118761904,0
103,Ryan O'Hearn,Drew Butera,Royals,0.231,0.201,1.1213114754098363,0.1261048783996721,3
104,Ryan O'Hearn,Abraham Almonte,Royals,0.231,0.237,0.3784090909090905,0.13015699079999998,0
105,Ryan O'Hearn,Paulo Orlando,Royals,0.231,0.263,0.4848920863309347,0.13231649214374103,0
106,Ryan O'Hearn,Brian Goodwin,Royals,0.231,0.256,1.3516778523489927,0.13066695427060404,0
107,Ryan O'Hearn,Jon Jay,Royals,0.231,0.287,2.4169522091974747,0.1321224860267809,0
108,Ryan O'Hearn,Jorge Soler,Royals,0.231,0.249,1.4996763754045306,0.12987481457236244,0
109,Ryan O'Hearn,Lucas Duda,Royals,0.231,0.242,1.712347052280311,0.12900553134215795,19
110,Ryan O'Hearn,Rosell Herrera,Royals,0.231,0.231,1.9906249999999996,0.12770621705500002,17
111,Ryan O'Hearn,Jorge Bonifacio,Royals,0.231,0.249,2.157692307692307,0.12908990684769228,12
112,Ryan O'Hearn,Ryan Goins,Royals,0.231,0.228,1.0339468302658492,0.12858355198298566,0
113,Ryan O'Hearn,Alcides Escobar,Royals,0.231,0.256,0.7154653603918817,0.13142585397951015,13
114,Ryan O'Hearn,Cheslor Cuthbert,Royals,0.231,0.252,0.8194092827004216,0.13095009343122363,0
