,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
51,Aaron Judge,Miguel Andujar,Yankees,0.276,0.304,2.795414707437189,0.14262020136038062,96
52,Aaron Judge,Giancarlo Stanton,Yankees,0.276,0.26899999999999996,0.34237758707723387,0.1424682764590308,102
53,Aaron Judge,Didi Gregorius,Yankees,0.276,0.267,2.5268302526055963,0.04747973644480018,263
54,Aaron Judge,Austin Romine,Yankees,0.276,0.23,4.131564095013742,0.1345186054449038,136
55,Aaron Judge,Aaron Hicks,Yankees,0.276,0.235,1.9651998867288016,0.1375424464271144,185
56,Aaron Judge,Neil Walker,Yankees,0.276,0.26899999999999996,0.6012752637949799,0.1421594529543348,68
57,Aaron Judge,Greg Bird,Yankees,0.276,0.214,2.401760511844774,0.1351748960310511,95
58,Aaron Judge,Tyler Wade,Yankees,0.276,0.171,3.559910054609701,0.13001185907045937,53
59,Aaron Judge,Brandon Drury,Yankees,0.276,0.264,2.641583936283583,0.1392859760574435,19
60,Gleyber Torres,Gleyber Torres,Yankees,0.273,0.273,0.0,1.0,101
61,Gleyber Torres,Clint Frazier,Yankees,0.273,0.23800000000000002,1.6528265107212476,0.13754861166495128,10
62,Gleyber Torres,Billy McKinney,Yankees,0.273,0.35100000000000003,2.8850202429149796,0.1460163629534413,0
63,Gleyber Torres,Brett Gardner,Yankees,0.273,0.261,3.87327450362433,0.13692266194109676,87
64,Gleyber Torres,Tyler Austin,Yankees,0.273,0.239,0.3986177565124933,0.13913262505532165,21
65,Gleyber Torres,Gary Sanchez,Yankees,0.273,0.258,3.095213341996968,0.13758693535713235,47
66,Gleyber Torres,Kyle Higashioka,Yankees,0.273,0.14300000000000002,0.5404605263157896,0.13052089940578948,20
67,Gleyber Torres,Shane Robinson,Yankees,0.273,0.222,0.3881206283683065,0.13765011510965716,24
68,Gleyber Torres,Ronald Torreyes,Yankees,0.273,0.285,0.4517780938833571,0.14311459219849215,22
69,Gleyber Torres,Miguel Andujar,Yankees,0.273,0.304,0.698466639038541,0.14449124961428927,97
70,Gleyber Torres,Giancarlo Stanton,Yankees,0.273,0.26899999999999996,3.151503759398496,0.13848716311563908,100
71,Gleyber Torres,Didi Gregorius,Yankees,0.273,0.267,0.9670510938701335,0.14091697959318794,83
72,Gleyber Torres,Austin Romine,Yankees,0.273,0.23,0.6376827485380119,0.13805597159023392,53
73,Gleyber Torres,Aaron Hicks,Yankees,0.273,0.235,1.5286814597469283,0.13743286778755548,94
74,Gleyber Torres,Neil Walker,Yankees,0.273,0.26899999999999996,2.89260608268075,0.1387959866203351,70
75,Gleyber Torres,Greg Bird,Yankees,0.273,0.214,1.0921208346309559,0.13610681134361882,62
76,Gleyber Torres,Tyler Wade,Yankees,0.273,0.171,0.06602870813397121,0.1335492252157895,4
77,Gleyber Torres,Brandon Drury,Yankees,0.273,0.264,0.852297410192147,0.1407900333172264,4
78,Clint Frazier,Clint Frazier,Yankees,0.23800000000000002,0.23800000000000002,0.0,1.0,60
79,Clint Frazier,Billy McKinney,Yankees,0.23800000000000002,0.35100000000000003,1.232193732193732,0.14063470892849003,0
80,Clint Frazier,Brett Gardner,Yankees,0.23800000000000002,0.261,2.2204479929030825,0.13154100791614548,49
81,Clint Frazier,Tyler Austin,Yankees,0.23800000000000002,0.239,1.2542087542087543,0.13075883028962962,8
82,Clint Frazier,Gary Sanchez,Yankees,0.23800000000000002,0.258,1.4423868312757202,0.13220528133218107,40
83,Clint Frazier,Kyle Higashioka,Yankees,0.23800000000000002,0.14300000000000002,2.193287037037037,0.12119613023074075,6
84,Clint Frazier,Shane Robinson,Yankees,0.23800000000000002,0.222,1.2647058823529411,0.12925127755529411,0
85,Clint Frazier,Ronald Torreyes,Yankees,0.23800000000000002,0.285,2.1046046046046047,0.13378982302344344,32
86,Clint Frazier,Miguel Andujar,Yankees,0.23800000000000002,0.304,0.9543598716827066,0.136832798330662,23
87,Clint Frazier,Giancarlo Stanton,Yankees,0.23800000000000002,0.26899999999999996,1.4986772486772484,0.13310550909068783,19
88,Clint Frazier,Didi Gregorius,Yankees,0.23800000000000002,0.267,0.6857754168511141,0.13389928487176334,54
89,Clint Frazier,Austin Romine,Yankees,0.23800000000000002,0.23,2.2905092592592595,0.12873120241518518,28
90,Clint Frazier,Aaron Hicks,Yankees,0.23800000000000002,0.235,0.12414505097431938,0.1317550433973958,18
91,Clint Frazier,Neil Walker,Yankees,0.23800000000000002,0.26899999999999996,1.2397795719595024,0.13341433259538382,12
92,Clint Frazier,Greg Bird,Yankees,0.23800000000000002,0.214,0.5607056760902918,0.12938749300133245,21
93,Clint Frazier,Tyler Wade,Yankees,0.23800000000000002,0.171,1.7188552188552189,0.12422445604074074,24
94,Clint Frazier,Brandon Drury,Yankees,0.23800000000000002,0.264,0.8005291005291006,0.1334985730277249,4
95,Billy McKinney,Billy McKinney,Yankees,0.35100000000000003,0.35100000000000003,0.0,1.0,13
96,Billy McKinney,Brett Gardner,Yankees,0.35100000000000003,0.261,0.9882542607093505,0.15675118676765545,2
97,Billy McKinney,Tyler Austin,Yankees,0.35100000000000003,0.239,2.4864024864024863,0.15302938919811965,1
98,Billy McKinney,Gary Sanchez,Yankees,0.35100000000000003,0.258,0.21019309908198824,0.15741546018369101,2
99,Billy McKinney,Kyle Higashioka,Yankees,0.35100000000000003,0.14300000000000002,3.425480769230769,0.14346668913923077,0
100,Billy McKinney,Shane Robinson,Yankees,0.35100000000000003,0.222,2.496899614546673,0.15152183646378414,0
101,Billy McKinney,Ronald Torreyes,Yankees,0.35100000000000003,0.285,3.3367983367983367,0.15606038193193345,0
102,Billy McKinney,Miguel Andujar,Yankees,0.35100000000000003,0.304,2.1865536038764386,0.15910335723915203,0
103,Billy McKinney,Giancarlo Stanton,Yankees,0.35100000000000003,0.26899999999999996,0.2664835164835164,0.1583156879421978,2
104,Billy McKinney,Didi Gregorius,Yankees,0.35100000000000003,0.267,1.917969149044846,0.15616984378025334,2
105,Billy McKinney,Austin Romine,Yankees,0.35100000000000003,0.23,3.5227029914529915,0.1510017613236752,0
106,Billy McKinney,Aaron Hicks,Yankees,0.35100000000000003,0.235,1.3563387831680513,0.1540256023058858,0
107,Billy McKinney,Neil Walker,Yankees,0.35100000000000003,0.26899999999999996,0.00758583976577043,0.1586245114468938,2
108,Billy McKinney,Greg Bird,Yankees,0.35100000000000003,0.214,1.7928994082840237,0.15165805190982248,0
109,Billy McKinney,Tyler Wade,Yankees,0.35100000000000003,0.171,2.951048951048951,0.14649501494923076,2
110,Billy McKinney,Brandon Drury,Yankees,0.35100000000000003,0.264,2.0327228327228326,0.1557691319362149,2
111,Brett Gardner,Brett Gardner,Yankees,0.261,0.261,0.0,1.0,1378
112,Brett Gardner,Tyler Austin,Yankees,0.261,0.239,3.474656747111837,0.13294230158577514,71
113,Brett Gardner,Gary Sanchez,Yankees,0.261,0.258,0.7780611616273623,0.12883311865212713,223
114,Brett Gardner,Kyle Higashioka,Yankees,0.261,0.14300000000000002,4.41373502994012,0.12337960152688623,35
115,Brett Gardner,Shane Robinson,Yankees,0.261,0.222,3.4851538752560236,0.1314347488514396,26
116,Brett Gardner,Ronald Torreyes,Yankees,0.261,0.285,4.325052597507687,0.008417351687355898,204
117,Brett Gardner,Miguel Andujar,Yankees,0.261,0.304,3.174807864585789,0.1390162696268075,118
118,Brett Gardner,Giancarlo Stanton,Yankees,0.261,0.26899999999999996,0.7217707442258341,0.13886434472545767,124
119,Brett Gardner,Didi Gregorius,Yankees,0.261,0.267,2.9062234097541966,0.1056750742294018,535
120,Brett Gardner,Austin Romine,Yankees,0.261,0.23,4.510957252162342,0.162190539662669,267
121,Brett Gardner,Aaron Hicks,Yankees,0.261,0.235,2.344593043877402,0.1224245374767597,297
122,Brett Gardner,Neil Walker,Yankees,0.261,0.26899999999999996,0.9806684209435801,0.13855552122076165,92
123,Brett Gardner,Greg Bird,Yankees,0.261,0.214,2.7811536689933742,0.13157096429747794,160
124,Brett Gardner,Tyler Wade,Yankees,0.261,0.171,3.9393032117583013,0.12640792733688622,55
125,Brett Gardner,Brandon Drury,Yankees,0.261,0.264,3.020977093432183,0.13568204432387035,18
126,Tyler Austin,Tyler Austin,Yankees,0.239,0.239,0.0,1.0,99
127,Tyler Austin,Gary Sanchez,Yankees,0.239,0.258,2.6965955854844745,0.13091930272181068,76
128,Tyler Austin,Kyle Higashioka,Yankees,0.239,0.14300000000000002,0.9390782828282829,0.12290229236111111,0
129,Tyler Austin,Shane Robinson,Yankees,0.239,0.222,0.010497128144186796,0.13095743968566448,2
130,Tyler Austin,Ronald Torreyes,Yankees,0.239,0.285,0.8503958503958504,0.1354959851538138,52
131,Tyler Austin,Miguel Andujar,Yankees,0.239,0.304,0.2998488825260477,0.1378236169789676,34
132,Tyler Austin,Giancarlo Stanton,Yankees,0.239,0.26899999999999996,2.7528860028860027,0.13181953048031747,35
133,Tyler Austin,Didi Gregorius,Yankees,0.239,0.267,0.5684333373576402,0.1342493469578663,77
134,Tyler Austin,Austin Romine,Yankees,0.239,0.23,1.0363005050505052,0.13043736454555555,40
135,Tyler Austin,Aaron Hicks,Yankees,0.239,0.235,1.130063703234435,0.13076523515223382,50
136,Tyler Austin,Neil Walker,Yankees,0.239,0.26899999999999996,2.4939883261682567,0.13212835398501344,18
137,Tyler Austin,Greg Bird,Yankees,0.239,0.214,0.6935030781184626,0.12943917870829716,13
138,Tyler Austin,Tyler Wade,Yankees,0.239,0.171,0.46464646464646453,0.12593061817111112,19
139,Tyler Austin,Brandon Drury,Yankees,0.239,0.264,0.4536796536796537,0.13412240068190476,6
140,Gary Sanchez,Gary Sanchez,Yankees,0.258,0.258,0.0,1.0,245
141,Gary Sanchez,Kyle Higashioka,Yankees,0.258,0.14300000000000002,3.6356738683127574,0.12367742872292181,0
142,Gary Sanchez,Shane Robinson,Yankees,0.258,0.222,2.7070927136286613,0.13173257604747518,2
143,Gary Sanchez,Ronald Torreyes,Yankees,0.258,0.285,3.546991435880325,0.1362711215156245,135
144,Gary Sanchez,Miguel Andujar,Yankees,0.258,0.304,2.396746702958427,0.13931409682284307,62
145,Gary Sanchez,Giancarlo Stanton,Yankees,0.258,0.26899999999999996,0.05629041740152818,0.13902788099850677,66
146,Gary Sanchez,Didi Gregorius,Yankees,0.258,0.267,2.1281622481268343,0.14127223440862005,234
147,Gary Sanchez,Austin Romine,Yankees,0.258,0.23,3.7328960905349797,0.13121250090736625,84
148,Gary Sanchez,Aaron Hicks,Yankees,0.258,0.235,1.5665318822500396,0.13423634188957684,154
149,Gary Sanchez,Neil Walker,Yankees,0.258,0.26899999999999996,0.2026072593162178,0.13885334841679725,40
150,Gary Sanchez,Greg Bird,Yankees,0.258,0.214,2.003092507366012,0.13186879149351355,53
151,Gary Sanchez,Tyler Wade,Yankees,0.258,0.171,3.161242050130939,0.12670575453292182,38
152,Gary Sanchez,Brandon Drury,Yankees,0.258,0.264,2.242915931804821,0.13597987151990593,10
153,Kyle Higashioka,Kyle Higashioka,Yankees,0.14300000000000002,0.14300000000000002,0.0,1.0,32
154,Kyle Higashioka,Shane Robinson,Yankees,0.14300000000000002,0.222,0.9285811546840961,0.10969350337544662,11
155,Kyle Higashioka,Ronald Torreyes,Yankees,0.14300000000000002,0.285,0.08868243243243246,0.11623577842729729,12
156,Kyle Higashioka,Miguel Andujar,Yankees,0.14300000000000002,0.304,1.2389271653543306,0.11653463788007873,25
157,Kyle Higashioka,Giancarlo Stanton,Yankees,0.14300000000000002,0.26899999999999996,3.6919642857142856,0.11053055138142857,26
158,Kyle Higashioka,Didi Gregorius,Yankees,0.14300000000000002,0.267,1.507511620185923,0.11296036785897742,27
159,Kyle Higashioka,Austin Romine,Yankees,0.14300000000000002,0.23,0.09722222222222232,0.11138872572444444,17
160,Kyle Higashioka,Aaron Hicks,Yankees,0.14300000000000002,0.235,2.069141986062718,0.10947625605334495,32
161,Kyle Higashioka,Neil Walker,Yankees,0.14300000000000002,0.26899999999999996,3.4330666089965396,0.11083937488612457,22
162,Kyle Higashioka,Greg Bird,Yankees,0.14300000000000002,0.214,1.6325813609467454,0.10815019960940829,26
163,Kyle Higashioka,Tyler Wade,Yankees,0.14300000000000002,0.171,0.47443181818181834,0.10575013685000001,7
164,Kyle Higashioka,Brandon Drury,Yankees,0.14300000000000002,0.264,1.3927579365079366,0.11283342158301587,6
