,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
53,Victor Martinez,Mikie Mahtook,Tigers,0.295,0.249,0.909238199096432,0.1440249854865898,119
54,Victor Martinez,Victor Reyes,Tigers,0.295,0.213,2.7931122448979586,0.13861187644979592,73
55,Victor Martinez,Ronny Rodriguez,Tigers,0.295,0.205,1.6562532705389845,0.13926442314877027,31
56,Victor Martinez,Pete Kozma,Tigers,0.295,0.212,2.69140251845419,0.1386452568598871,13
57,Victor Martinez,Nicholas Castellanos,Tigers,0.295,0.271,0.6588608324685801,0.07237925452450454,606
58,Victor Martinez,Jose Iglesias,Tigers,0.295,0.27,3.3912183055040197,0.0648903495950441,488
59,Victor Martinez,Leonys Martin,Tigers,0.295,0.248,1.3029526704298737,0.1434674040966044,81
60,Victor Martinez,Jeimer Candelario,Tigers,0.295,0.237,1.0916099773242633,0.1427521288946485,116
61,Victor Martinez,James McCann,Tigers,0.295,0.24100000000000002,2.5935752078609218,0.1118269307338334,351
62,Victor Martinez,Grayson Greiner,Tigers,0.295,0.21899999999999997,2.830612244897959,0.1390948030697959,16
63,Victor Martinez,Dixon Machado,Tigers,0.295,0.22699999999999998,2.648054105363075,0.1400161098809587,141
64,Victor Martinez,JaCoby Jones,Tigers,0.295,0.195,1.887755102040816,0.13810884830408163,144
65,Victor Martinez,Mike Gerber,Tigers,0.295,0.095,1.6806122448979588,0.12956163458979592,31
66,Niko Goodrum,Niko Goodrum,Tigers,0.218,0.218,0.0,1.0,128
67,Niko Goodrum,Mikie Mahtook,Tigers,0.218,0.249,0.8687898886247023,0.1278961683292529,38
68,Niko Goodrum,Victor Reyes,Tigers,0.218,0.213,2.752663934426229,0.12248305929245902,73
69,Niko Goodrum,Ronny Rodriguez,Tigers,0.218,0.205,1.6158049600672548,0.12313560599143338,36
70,Niko Goodrum,Pete Kozma,Tigers,0.218,0.212,2.65095420798246,0.12251643970255022,12
71,Niko Goodrum,Nicholas Castellanos,Tigers,0.218,0.271,0.6184125219968504,0.1301295749072613,113
72,Niko Goodrum,Jose Iglesias,Tigers,0.218,0.27,3.35076999503229,0.12678236659912567,113
73,Niko Goodrum,Leonys Martin,Tigers,0.218,0.248,1.262504359958144,0.12733858693926753,66
74,Niko Goodrum,Jeimer Candelario,Tigers,0.218,0.237,1.132058287795993,0.12652681501198543,103
75,Niko Goodrum,James McCann,Tigers,0.218,0.24100000000000002,2.553126897389192,0.12518347961171827,84
76,Niko Goodrum,Grayson Greiner,Tigers,0.218,0.21899999999999997,2.7901639344262295,0.12296598591245901,17
77,Niko Goodrum,Dixon Machado,Tigers,0.218,0.22699999999999998,2.607605794891345,0.12388729272362181,55
78,Niko Goodrum,JaCoby Jones,Tigers,0.218,0.195,1.8473067915690864,0.12198003114674473,92
79,Niko Goodrum,Mike Gerber,Tigers,0.218,0.095,1.640163934426229,0.11343281743245902,24
80,Mikie Mahtook,Mikie Mahtook,Tigers,0.249,0.249,0.0,1.0,280
81,Mikie Mahtook,Victor Reyes,Tigers,0.249,0.213,1.8838740458015266,0.13003223118320612,30
82,Mikie Mahtook,Ronny Rodriguez,Tigers,0.249,0.205,0.7470150714425525,0.13068477788218047,14
83,Mikie Mahtook,Pete Kozma,Tigers,0.249,0.212,1.7821643193577579,0.13006561159329727,11
84,Mikie Mahtook,Nicholas Castellanos,Tigers,0.249,0.271,0.2503773666278519,0.13708142652199162,159
85,Mikie Mahtook,Jose Iglesias,Tigers,0.249,0.27,2.4819801064075877,0.13433153848987278,141
86,Mikie Mahtook,Leonys Martin,Tigers,0.249,0.248,0.39371447133344173,0.1348877588300146,13
87,Mikie Mahtook,Jeimer Candelario,Tigers,0.249,0.237,2.0008481764206953,0.13200333224123834,58
88,Mikie Mahtook,James McCann,Tigers,0.249,0.24100000000000002,1.6843370087644898,0.13273265150246535,123
89,Mikie Mahtook,Grayson Greiner,Tigers,0.249,0.21899999999999997,1.9213740458015272,0.1305151578032061,10
90,Mikie Mahtook,Dixon Machado,Tigers,0.249,0.22699999999999998,1.7388159062666428,0.1314364646143689,75
91,Mikie Mahtook,JaCoby Jones,Tigers,0.249,0.195,0.9785169029443841,0.12952920303749182,66
92,Mikie Mahtook,Mike Gerber,Tigers,0.249,0.095,0.7713740458015268,0.12098198932320611,6
93,Victor Reyes,Victor Reyes,Tigers,0.213,0.213,0.0,1.0,82
94,Victor Reyes,Ronny Rodriguez,Tigers,0.213,0.205,1.136858974358974,0.12265645312102563,31
95,Victor Reyes,Pete Kozma,Tigers,0.213,0.212,0.10170972644376874,0.1245068216899088,8
96,Victor Reyes,Nicholas Castellanos,Tigers,0.213,0.271,2.1342514124293785,0.12727096284519773,83
97,Victor Reyes,Jose Iglesias,Tigers,0.213,0.27,0.5981060606060611,0.12901539544666665,82
98,Victor Reyes,Leonys Martin,Tigers,0.213,0.248,1.490159574468085,0.1260165718931915,39
99,Victor Reyes,Jeimer Candelario,Tigers,0.213,0.237,3.884722222222222,0.12219286856444445,83
100,Victor Reyes,James McCann,Tigers,0.213,0.24100000000000002,0.19953703703703685,0.12694047694074073,61
101,Victor Reyes,Grayson Greiner,Tigers,0.213,0.21899999999999997,0.03750000000000053,0.12519901476,17
102,Victor Reyes,Dixon Machado,Tigers,0.213,0.22699999999999998,0.14505813953488378,0.1257742592688372,39
103,Victor Reyes,JaCoby Jones,Tigers,0.213,0.195,0.9053571428571425,0.12205316756571429,64
104,Victor Reyes,Mike Gerber,Tigers,0.213,0.095,1.1124999999999998,0.11301177728,17
105,Ronny Rodriguez,Ronny Rodriguez,Tigers,0.205,0.205,0.0,1.0,39
106,Ronny Rodriguez,Pete Kozma,Tigers,0.205,0.212,1.0351492479152054,0.12171264361111682,1
107,Ronny Rodriguez,Nicholas Castellanos,Tigers,0.205,0.271,0.9973924380704045,0.12694631962417208,39
108,Ronny Rodriguez,Jose Iglesias,Tigers,0.205,0.27,1.7349650349650352,0.1259785705076923,35
109,Ronny Rodriguez,Leonys Martin,Tigers,0.205,0.248,0.3533006001091108,0.12569192867216583,13
110,Ronny Rodriguez,Jeimer Candelario,Tigers,0.205,0.237,2.747863247863248,0.12186822534341879,36
111,Ronny Rodriguez,James McCann,Tigers,0.205,0.24100000000000002,0.9373219373219372,0.1243796835202849,25
112,Ronny Rodriguez,Grayson Greiner,Tigers,0.205,0.21899999999999997,1.1743589743589746,0.12216218982102564,8
113,Ronny Rodriguez,Dixon Machado,Tigers,0.205,0.22699999999999998,0.9918008348240903,0.12308349663218843,7
114,Ronny Rodriguez,JaCoby Jones,Tigers,0.205,0.195,0.23150183150183157,0.12117623505531136,26
115,Ronny Rodriguez,Mike Gerber,Tigers,0.205,0.095,0.024358974358974272,0.11262902134102565,8
116,Pete Kozma,Pete Kozma,Tigers,0.212,0.212,0.0,1.0,335
117,Pete Kozma,Nicholas Castellanos,Tigers,0.212,0.271,2.03254168598561,0.12718219451528892,13
118,Pete Kozma,Jose Iglesias,Tigers,0.212,0.27,0.6998157870498298,0.12868398025657546,14
119,Pete Kozma,Leonys Martin,Tigers,0.212,0.248,1.3884498480243161,0.12592780356328268,7
120,Pete Kozma,Jeimer Candelario,Tigers,0.212,0.237,3.783012495778453,0.12210410023453563,10
121,Pete Kozma,James McCann,Tigers,0.212,0.24100000000000002,0.0978273105932681,0.12685170861083192,14
122,Pete Kozma,Grayson Greiner,Tigers,0.212,0.21899999999999997,0.13920972644376928,0.12486759956990881,4
123,Pete Kozma,Dixon Machado,Tigers,0.212,0.22699999999999998,0.043348413091115034,0.1256854909389284,13
124,Pete Kozma,JaCoby Jones,Tigers,0.212,0.195,0.8036474164133738,0.12196439923580546,16
125,Pete Kozma,Mike Gerber,Tigers,0.212,0.095,1.010790273556231,0.11292300895009119,0
126,Nicholas Castellanos,Nicholas Castellanos,Tigers,0.271,0.271,0.0,1.0,730
127,Nicholas Castellanos,Jose Iglesias,Tigers,0.271,0.27,2.7323574730354396,0.057582669941578665,487
128,Nicholas Castellanos,Leonys Martin,Tigers,0.271,0.248,0.6440918379612937,0.13921111741200626,84
129,Nicholas Castellanos,Jeimer Candelario,Tigers,0.271,0.237,1.7504708097928434,0.1369240110992467,155
130,Nicholas Castellanos,James McCann,Tigers,0.271,0.24100000000000002,1.9347143753923417,0.12753366983761097,392
131,Nicholas Castellanos,Grayson Greiner,Tigers,0.271,0.21899999999999997,2.171751412429379,0.13483851638519773,19
132,Nicholas Castellanos,Dixon Machado,Tigers,0.271,0.22699999999999998,1.9891932728944948,0.13575982319636054,171
133,Nicholas Castellanos,JaCoby Jones,Tigers,0.271,0.195,1.228894269572236,0.13385256161948345,169
134,Nicholas Castellanos,Mike Gerber,Tigers,0.271,0.095,1.0217514124293787,0.12530534790519773,24
135,Jose Iglesias,Jose Iglesias,Tigers,0.27,0.27,0.0,1.0,696
136,Jose Iglesias,Leonys Martin,Tigers,0.27,0.248,2.088265635074146,0.13727835737985816,84
137,Jose Iglesias,Jeimer Candelario,Tigers,0.27,0.237,4.482828282828283,0.13345465405111112,141
138,Jose Iglesias,James McCann,Tigers,0.27,0.24100000000000002,0.7976430976430979,0.12363121132991743,359
139,Jose Iglesias,Grayson Greiner,Tigers,0.27,0.21899999999999997,0.5606060606060606,0.13655026324666666,19
140,Jose Iglesias,Dixon Machado,Tigers,0.27,0.22699999999999998,0.7431642001409449,0.13703604475550388,127
141,Jose Iglesias,JaCoby Jones,Tigers,0.27,0.195,1.5034632034632036,0.13331495305238095,167
142,Jose Iglesias,Mike Gerber,Tigers,0.27,0.095,1.710606060606061,0.12427356276666666,24
143,Leonys Martin,Leonys Martin,Tigers,0.248,0.248,0.0,1.0,711
144,Leonys Martin,Jeimer Candelario,Tigers,0.248,0.237,2.394562647754137,0.13132360211125294,75
145,Leonys Martin,James McCann,Tigers,0.248,0.24100000000000002,1.290622537431048,0.13299219811245075,59
146,Leonys Martin,Grayson Greiner,Tigers,0.248,0.21899999999999997,1.5276595744680854,0.13077470441319147,11
147,Leonys Martin,Dixon Machado,Tigers,0.248,0.22699999999999998,1.3451014349332011,0.1316960112243543,59
148,Leonys Martin,JaCoby Jones,Tigers,0.248,0.195,0.5848024316109424,0.12978874964747722,72
149,Leonys Martin,Mike Gerber,Tigers,0.248,0.095,0.37765957446808507,0.12124153593319148,9
150,Jeimer Candelario,Jeimer Candelario,Tigers,0.237,0.237,0.0,1.0,182
151,Jeimer Candelario,James McCann,Tigers,0.237,0.24100000000000002,3.685185185185185,0.1278248586437037,117
152,Jeimer Candelario,Grayson Greiner,Tigers,0.237,0.21899999999999997,3.9222222222222225,0.1256073649444444,19
153,Jeimer Candelario,Dixon Machado,Tigers,0.237,0.22699999999999998,3.739664082687338,0.12652867175560722,82
154,Jeimer Candelario,JaCoby Jones,Tigers,0.237,0.195,2.9793650793650794,0.12462141017873016,125
155,Jeimer Candelario,Mike Gerber,Tigers,0.237,0.095,2.772222222222222,0.11607419646444445,25
156,James McCann,James McCann,Tigers,0.24100000000000002,0.24100000000000002,0.0,1.0,434
157,James McCann,Grayson Greiner,Tigers,0.24100000000000002,0.21899999999999997,0.23703703703703738,0.13084356828074073,5
158,James McCann,Dixon Machado,Tigers,0.24100000000000002,0.22699999999999998,0.05447889750215307,0.13176487509190354,132
159,James McCann,JaCoby Jones,Tigers,0.24100000000000002,0.195,0.7058201058201057,0.12817375260497355,136
160,James McCann,Mike Gerber,Tigers,0.24100000000000002,0.095,0.912962962962963,0.11913236231925925,18
161,Grayson Greiner,Grayson Greiner,Tigers,0.21899999999999997,0.21899999999999997,0.0,1.0,20
162,Grayson Greiner,Dixon Machado,Tigers,0.21899999999999997,0.22699999999999998,0.1825581395348843,0.12699007832883719,11
163,Grayson Greiner,JaCoby Jones,Tigers,0.21899999999999997,0.195,0.9428571428571431,0.12326898662571428,15
164,Grayson Greiner,Mike Gerber,Tigers,0.21899999999999997,0.095,1.1500000000000004,0.11422759633999999,3
165,Dixon Machado,Dixon Machado,Tigers,0.22699999999999998,0.22699999999999998,0.0,1.0,182
166,Dixon Machado,JaCoby Jones,Tigers,0.22699999999999998,0.195,0.7602990033222587,0.12516748335687708,105
167,Dixon Machado,Mike Gerber,Tigers,0.22699999999999998,0.095,0.967441860465116,0.11612609307116278,6
168,JaCoby Jones,JaCoby Jones,Tigers,0.195,0.195,0.0,1.0,185
169,JaCoby Jones,Mike Gerber,Tigers,0.195,0.095,0.2071428571428573,0.11031007181428572,17
170,Mike Gerber,Mike Gerber,Tigers,0.095,0.095,0.0,1.0,32
