,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
51,Yasiel Puig,Yasmani Grandal,Dodgers,0.27899999999999997,0.24,0.9581232300229807,0.11823930556323406,345
52,Yasiel Puig,Kyle Farmer,Dodgers,0.27899999999999997,0.253,2.2710502743253835,0.1393908654907737,42
53,Yasiel Puig,Enrique Hernandez,Dodgers,0.27899999999999997,0.235,1.290994762826573,0.012771762077486848,334
54,Yasiel Puig,Logan Forsythe,Dodgers,0.27899999999999997,0.249,0.007829120479229346,0.14173875413192755,178
55,Yasiel Puig,Austin Barnes,Dodgers,0.27899999999999997,0.239,2.234352256186318,0.1382034380747307,186
56,Yasiel Puig,Breyvic Valera,Dodgers,0.27899999999999997,0.163,3.5595118127869227,0.12993906522923523,17
57,Andrew Toles,Andrew Toles,Dodgers,0.29,0.29,0.0,1.0,86
58,Andrew Toles,Joc Pederson,Dodgers,0.29,0.226,0.5274243089074151,0.14140728010736286,65
59,Andrew Toles,Chase Utley,Dodgers,0.29,0.276,2.2146416089201706,0.14379185082321566,74
60,Andrew Toles,Brian Dozier,Dodgers,0.29,0.248,3.5402180525010527,0.13974824565825464,0
61,Andrew Toles,Tim Locastro,Dodgers,0.29,0.16699999999999998,0.8319238900634254,0.13585542264697673,0
62,Andrew Toles,Justin Turner,Dodgers,0.29,0.29100000000000004,1.3264403476833921,0.14617047811566933,78
63,Andrew Toles,Alex Verdugo,Dodgers,0.29,0.247,0.20809943865276725,0.14363498700559743,0
64,Andrew Toles,Corey Seager,Dodgers,0.29,0.302,3.276301218161683,0.144811979294928,77
65,Andrew Toles,Cody Bellinger,Dodgers,0.29,0.264,1.1756518675123324,0.14397588310635656,20
66,Andrew Toles,Max Muncy,Dodgers,0.29,0.23399999999999999,0.14534883720930214,0.14256657917302323,7
67,Andrew Toles,Chris Taylor,Dodgers,0.29,0.26,1.2603873976206135,0.14352303509662223,40
68,Andrew Toles,Yasmani Grandal,Dodgers,0.29,0.24,0.1890451122809358,0.1430421146282668,74
69,Andrew Toles,Kyle Farmer,Dodgers,0.29,0.253,1.123881932021467,0.14307026313620752,0
70,Andrew Toles,Enrique Hernandez,Dodgers,0.29,0.235,0.14382642052265648,0.14265633819254375,56
71,Andrew Toles,Logan Forsythe,Dodgers,0.29,0.249,1.1393392218246872,0.14270005298263863,18
72,Andrew Toles,Austin Barnes,Dodgers,0.29,0.239,1.0871839138824013,0.1418828357201645,24
73,Andrew Toles,Breyvic Valera,Dodgers,0.29,0.163,2.4123434704830062,0.13361846287466905,0
74,Joc Pederson,Joc Pederson,Dodgers,0.226,0.226,0.0,1.0,538
75,Joc Pederson,Chase Utley,Dodgers,0.226,0.276,1.6872173000127555,0.1912160412000504,300
76,Joc Pederson,Brian Dozier,Dodgers,0.226,0.248,3.0127937435936376,0.12693150583089174,22
77,Joc Pederson,Tim Locastro,Dodgers,0.226,0.16699999999999998,1.3593481989708405,0.12178041719433962,10
78,Joc Pederson,Justin Turner,Dodgers,0.226,0.29100000000000004,0.799016038775977,0.033238546853611065,421
79,Joc Pederson,Alex Verdugo,Dodgers,0.226,0.247,0.7355237475601824,0.1295599815529603,22
80,Joc Pederson,Corey Seager,Dodgers,0.226,0.302,2.748876909254268,0.16624239486883313,281
81,Joc Pederson,Cody Bellinger,Dodgers,0.226,0.264,0.6482275586049173,0.22823602419572617,211
82,Joc Pederson,Max Muncy,Dodgers,0.226,0.23399999999999999,0.38207547169811296,0.1288383295343396,105
83,Joc Pederson,Chris Taylor,Dodgers,0.226,0.26,0.7329630887131984,0.07685298988008907,228
84,Joc Pederson,Yasmani Grandal,Dodgers,0.226,0.24,0.3383791966264793,0.13625655416559015,416
85,Joc Pederson,Kyle Farmer,Dodgers,0.226,0.253,1.6513062409288821,0.1289952576835704,48
86,Joc Pederson,Enrique Hernandez,Dodgers,0.226,0.235,0.6712507294300716,-0.039697579174661574,368
87,Joc Pederson,Logan Forsythe,Dodgers,0.226,0.249,0.6119149129172721,0.12988331315527574,141
88,Joc Pederson,Austin Barnes,Dodgers,0.226,0.239,1.6146082227898164,0.1278078302675274,182
89,Joc Pederson,Breyvic Valera,Dodgers,0.226,0.163,2.9397677793904213,0.11954345742203193,20
90,Chase Utley,Chase Utley,Dodgers,0.276,0.276,0.0,1.0,1993
91,Chase Utley,Brian Dozier,Dodgers,0.276,0.248,1.3255764435808821,0.13944867411503897,1
92,Chase Utley,Tim Locastro,Dodgers,0.276,0.16699999999999998,3.046565498983596,0.13027242491019242,10
93,Chase Utley,Justin Turner,Dodgers,0.276,0.29100000000000004,0.8882012612367784,-8.906520923737138e-05,278
94,Chase Utley,Alex Verdugo,Dodgers,0.276,0.247,2.422741047572938,0.13805198926881312,26
95,Chase Utley,Corey Seager,Dodgers,0.276,0.302,1.0616596092415125,0.16256871090576394,298
96,Chase Utley,Cody Bellinger,Dodgers,0.276,0.264,1.0389897414078382,0.14119761451685908,177
97,Chase Utley,Max Muncy,Dodgers,0.276,0.23399999999999999,2.0692927717108685,0.13733033725019242,55
98,Chase Utley,Chris Taylor,Dodgers,0.276,0.26,0.9542542112995571,0.036504543735789735,212
99,Chase Utley,Yasmani Grandal,Dodgers,0.276,0.24,2.025596496639235,0.019239242865858885,318
100,Chase Utley,Kyle Farmer,Dodgers,0.276,0.253,3.3385235409416376,0.1374872653994232,41
101,Chase Utley,Enrique Hernandez,Dodgers,0.276,0.235,2.358468029442827,-0.10419936249866174,274
102,Chase Utley,Logan Forsythe,Dodgers,0.276,0.249,1.0753023870954834,0.139835154040577,128
103,Chase Utley,Austin Barnes,Dodgers,0.276,0.239,3.301825522802572,0.1362998379833802,155
104,Chase Utley,Breyvic Valera,Dodgers,0.276,0.163,4.626985079403177,0.12803546513788472,5
105,Brian Dozier,Brian Dozier,Dodgers,0.248,0.248,0.0,1.0,1102
106,Brian Dozier,Tim Locastro,Dodgers,0.248,0.16699999999999998,4.372141942564478,0.12280865502523139,0
107,Brian Dozier,Justin Turner,Dodgers,0.248,0.29100000000000004,2.2137777048176606,0.1362881727025853,23
108,Brian Dozier,Alex Verdugo,Dodgers,0.248,0.247,3.74831749115382,0.13058821938385207,0
109,Brian Dozier,Corey Seager,Dodgers,0.248,0.302,0.26391683433936963,0.13958141796332663,0
110,Brian Dozier,Cody Bellinger,Dodgers,0.248,0.264,2.3645661849887203,0.13373384463189802,25
111,Brian Dozier,Max Muncy,Dodgers,0.248,0.23399999999999999,3.3948692152917506,0.1298665673652314,22
