,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
35,"May 14, 2016",Home,MIA,69.2,W,6.0,4.0,10131,Stephen Strasburg,11754,Justin Nicolino
36,"May 14, 2016",Home,MIA,56.8,L,1.0,7.0,8753,Tanner Roark,12118,Kendry Flores
37,"May 15, 2016",Home,MIA,47.3,L,1.0,5.0,12972,Joe Ross,11530,Jose Fernandez
38,"May 17, 2016",Away,NYM,47.6,L,0.0,2.0,3137,Max Scherzer,11762,Noah Syndergaard
39,"May 18, 2016",Away,NYM,50.6,W,7.0,1.0,7448,Gio Gonzalez,375,Bartolo Colon
40,"May 19, 2016",Away,NYM,47.8,W,9.0,1.0,10131,Stephen Strasburg,11713,Matt Harvey
41,"May 20, 2016",Away,MIA,53.7,W,4.0,1.0,8753,Tanner Roark,11754,Justin Nicolino
42,"May 21, 2016",Away,MIA,38.6,L,2.0,3.0,12972,Joe Ross,11530,Jose Fernandez
43,"May 22, 2016",Away,MIA,57.5,W,8.0,2.0,3137,Max Scherzer,14457,Adam Conley
44,"May 23, 2016",Home,NYM,59.3,L,1.0,7.0,7448,Gio Gonzalez,375,Bartolo Colon
45,"May 24, 2016",Home,NYM,57.5,W,7.0,4.0,10131,Stephen Strasburg,11713,Matt Harvey
46,"May 25, 2016",Home,NYM,50.7,L,0.0,2.0,8753,Tanner Roark,13361,Steven Matz
47,"May 26, 2016",Home,STL,56.2,W,2.0,1.0,12972,Joe Ross,10130,Mike Leake
48,"May 27, 2016",Home,STL,57.7,L,2.0,6.0,3137,Max Scherzer,8137,Jaime Garcia
49,"May 28, 2016",Home,STL,52.5,L,4.0,9.0,7448,Gio Gonzalez,2233,Adam Wainwright
50,"May 29, 2016",Home,STL,61.0,W,10.0,2.0,10131,Stephen Strasburg,14078,Michael Wacha
51,"May 30, 2016",Away,PHI,59.4,W,4.0,3.0,8753,Tanner Roark,4371,Jeremy Hellickson
52,"May 31, 2016",Away,PHI,53.6,W,5.0,1.0,12972,Joe Ross,16149,Aaron Nola
53,"Jun 1, 2016",Away,PHI,70.1,W,7.0,2.0,3137,Max Scherzer,12580,Adam Morgan
54,"Jun 3, 2016",Away,CIN,57.0,L,2.0,7.0,7448,Gio Gonzalez,16208,Brandon Finnegan
55,"Jun 4, 2016",Away,CIN,63.7,L,3.0,6.0,10131,Stephen Strasburg,9460,Dan Straily
56,"Jun 5, 2016",Away,CIN,62.7,W,10.0,9.0,8753,Tanner Roark,13849,Jon Moscot
57,"Jun 7, 2016",Away,CHW,57.4,W,10.0,5.0,12972,Joe Ross,3815,Mat Latos
58,"Jun 8, 2016",Away,CHW,58.8,W,11.0,4.0,3137,Max Scherzer,7059,James Shields
59,"Jun 9, 2016",Away,CHW,58.0,L,1.0,3.0,7448,Gio Gonzalez,7024,Miguel Gonzalez
60,"Jun 10, 2016",Home,PHI,72.9,W,9.0,6.0,10131,Stephen Strasburg,4371,Jeremy Hellickson
61,"Jun 11, 2016",Home,PHI,60.9,W,8.0,0.0,8753,Tanner Roark,16149,Aaron Nola
62,"Jun 12, 2016",Home,PHI,71.0,W,5.0,4.0,12972,Joe Ross,12580,Adam Morgan
63,"Jun 13, 2016",Home,CHC,56.9,W,4.0,1.0,3137,Max Scherzer,12049,Kyle Hendricks
64,"Jun 14, 2016",Home,CHC,51.2,L,3.0,4.0,7448,Gio Gonzalez,1507,John Lackey
65,"Jun 15, 2016",Home,CHC,60.4,W,5.0,4.0,10131,Stephen Strasburg,4538,Jason Hammel
66,"Jun 16, 2016",Away,SDP,59.0,W,8.0,5.0,8753,Tanner Roark,12520,Erik Johnson
67,"Jun 17, 2016",Away,SDP,55.5,W,7.0,5.0,12972,Joe Ross,7942,Christian Friedrich
68,"Jun 18, 2016",Away,SDP,62.0,L,3.0,7.0,3137,Max Scherzer,12317,Colin Rea
69,"Jun 19, 2016",Away,SDP,51.1,L,3.0,6.0,7448,Gio Gonzalez,11426,Drew Pomeranz
70,"Jun 20, 2016",Away,LAD,39.0,L,1.0,4.0,4020,Yusmeiro Petit,2036,Clayton Kershaw
71,"Jun 21, 2016",Away,LAD,45.2,L,2.0,3.0,8753,Tanner Roark,4897,Scott Kazmir
72,"Jun 22, 2016",Away,LAD,44.2,L,3.0,4.0,12972,Joe Ross,14765,Julio Urias
73,"Jun 24, 2016",Away,MIL,58.9,L,3.0,5.0,3137,Max Scherzer,13183,Zach Davies
74,"Jun 25, 2016",Away,MIL,57.0,L,5.0,6.0,7448,Gio Gonzalez,3340,Matt Garza
75,"Jun 26, 2016",Away,MIL,51.4,W,3.0,2.0,8753,Tanner Roark,10547,Jimmy Nelson
76,"Jun 27, 2016",Home,NYM,49.1,W,11.0,4.0,12972,Joe Ross,11762,Noah Syndergaard
77,"Jun 28, 2016",Home,NYM,52.7,W,5.0,0.0,15474,Lucas Giolito,11713,Matt Harvey
78,"Jun 29, 2016",Home,NYM,68.7,W,4.0,2.0,3137,Max Scherzer,12905,Logan Verrett
79,"Jun 30, 2016",Home,CIN,67.3,W,13.0,4.0,7448,Gio Gonzalez,16208,Brandon Finnegan
80,"Jul 1, 2016",Home,CIN,62.6,W,3.0,2.0,8753,Tanner Roark,13050,Anthony DeSclafani
81,"Jul 2, 2016",Home,CIN,67.7,L,4.0,9.0,12972,Joe Ross,9460,Dan Straily
82,"Jul 3, 2016",Home,CIN,72.7,W,12.0,1.0,10131,Stephen Strasburg,8493,John Lamb
83,"Jul 4, 2016",Home,MIL,68.1,L,0.0,1.0,3137,Max Scherzer,5702,Junior Guerra
84,"Jul 5, 2016",Home,MIL,63.3,L,2.0,5.0,7448,Gio Gonzalez,13183,Zach Davies
85,"Jul 6, 2016",Home,MIL,63.6,W,7.0,4.0,8753,Tanner Roark,3340,Matt Garza
86,"Jul 7, 2016",Away,NYM,49.5,L,7.0,9.0,15474,Lucas Giolito,375,Bartolo Colon
87,"Jul 8, 2016",Away,NYM,49.5,W,3.0,1.0,10131,Stephen Strasburg,11762,Noah Syndergaard
88,"Jul 9, 2016",Away,NYM,62.2,W,6.0,1.0,3137,Max Scherzer,12905,Logan Verrett
89,"Jul 10, 2016",Away,NYM,49.7,W,3.0,2.0,7448,Gio Gonzalez,13361,Steven Matz
90,"Jul 15, 2016",Home,PIT,61.4,W,5.0,1.0,10131,Stephen Strasburg,3201,Francisco Liriano
91,"Jul 16, 2016",Home,PIT,51.2,W,6.0,0.0,8753,Tanner Roark,13125,Gerrit Cole
92,"Jul 17, 2016",Home,PIT,63.6,L,1.0,2.0,3137,Max Scherzer,14975,Chad Kuhl
93,"Jul 19, 2016",Home,LAD,52.0,L,4.0,8.0,16400,Reynaldo Lopez,4897,Scott Kazmir
94,"Jul 20, 2016",Home,LAD,58.6,W,8.0,1.0,7448,Gio Gonzalez,9492,Bud Norris
95,"Jul 21, 2016",Home,LAD,61.3,L,3.0,6.0,10131,Stephen Strasburg,14765,Julio Urias
96,"Jul 22, 2016",Home,SDP,66.4,L,3.0,5.0,8753,Tanner Roark,14682,Luis Perdomo
97,"Jul 23, 2016",Home,SDP,72.8,W,3.0,2.0,3137,Max Scherzer,1841,Edwin Jackson
98,"Jul 24, 2016",Home,SDP,60.2,L,6.0,10.0,15474,Lucas Giolito,7942,Christian Friedrich
99,"Jul 26, 2016",Away,CLE,49.2,L,6.0,7.0,7448,Gio Gonzalez,5867,Danny Salazar
100,"Jul 27, 2016",Away,CLE,52.9,W,4.0,1.0,10131,Stephen Strasburg,6632,Carlos Carrasco
101,"Jul 28, 2016",Away,SFG,42.9,W,4.0,2.0,8753,Tanner Roark,6893,Johnny Cueto
102,"Jul 29, 2016",Away,SFG,56.4,W,4.0,1.0,3137,Max Scherzer,3254,Jeff Samardzija
103,"Jul 30, 2016",Away,SFG,49.7,L,3.0,5.0,16400,Reynaldo Lopez,1051,Jake Peavy
104,"Jul 31, 2016",Away,SFG,54.5,L,1.0,3.0,7448,Gio Gonzalez,4732,Matt Cain
105,"Aug 1, 2016",Away,ARI,61.9,W,14.0,1.0,10131,Stephen Strasburg,12918,Archie Bradley
106,"Aug 2, 2016",Away,ARI,51.1,W,10.0,4.0,8753,Tanner Roark,11486,Robbie Ray
107,"Aug 3, 2016",Away,ARI,59.0,W,8.0,3.0,3137,Max Scherzer,14862,Zack Godley
108,"Aug 5, 2016",Home,SFG,58.9,W,5.0,1.0,7448,Gio Gonzalez,3254,Jeff Samardzija
109,"Aug 6, 2016",Home,SFG,68.0,L,1.0,7.0,10131,Stephen Strasburg,4732,Matt Cain
110,"Aug 7, 2016",Home,SFG,49.4,W,1.0,0.0,8753,Tanner Roark,5524,Madison Bumgarner
111,"Aug 9, 2016",Home,CLE,65.9,L,1.0,3.0,3137,Max Scherzer,12703,Trevor Bauer
112,"Aug 10, 2016",Home,CLE,58.5,W,7.0,4.0,7448,Gio Gonzalez,9388,Josh Tomlin
113,"Aug 12, 2016",Home,ATL,68.0,L,5.0,8.0,10131,Stephen Strasburg,10811,Mike Foltynewicz
114,"Aug 13, 2016",Home,ATL,60.6,W,7.0,6.0,16400,Reynaldo Lopez,14165,Rob Whalen
115,"Aug 14, 2016",Home,ATL,68.0,W,9.0,1.0,8753,Tanner Roark,11378,Tyrell Jenkins
116,"Aug 15, 2016",Away,COL,60.3,W,5.0,4.0,3137,Max Scherzer,2047,Jorge De La Rosa
117,"Aug 16, 2016",Away,COL,54.1,L,2.0,6.0,7448,Gio Gonzalez,10587,Chad Bettis
118,"Aug 17, 2016",Away,COL,54.4,L,10.0,12.0,10131,Stephen Strasburg,14916,Jon Gray
119,"Aug 18, 2016",Away,ATL,57.4,W,8.0,2.0,16400,Reynaldo Lopez,14165,Rob Whalen
120,"Aug 19, 2016",Away,ATL,54.8,W,7.0,6.0,8753,Tanner Roark,6797,Julio Teheran
121,"Aug 20, 2016",Away,ATL,70.4,W,11.0,9.0,3137,Max Scherzer,11378,Tyrell Jenkins
122,"Aug 21, 2016",Away,ATL,63.2,L,6.0,7.0,7448,Gio Gonzalez,12825,Joel De La Cruz
123,"Aug 22, 2016",Away,BAL,55.9,L,3.0,4.0,11467,A.J. Cole,12917,Dylan Bundy
124,"Aug 23, 2016",Away,BAL,47.9,L,1.0,8.0,16400,Reynaldo Lopez,14107,Kevin Gausman
125,"Aug 24, 2016",Home,BAL,60.0,L,8.0,10.0,8753,Tanner Roark,8779,Wade Miley
126,"Aug 25, 2016",Home,BAL,64.2,W,4.0,0.0,3137,Max Scherzer,3374,Ubaldo Jimenez
127,"Aug 26, 2016",Home,COL,63.4,W,8.0,5.0,7448,Gio Gonzalez,17432,Jeff Hoffman
128,"Aug 27, 2016",Home,COL,58.3,L,4.0,9.0,11467,A.J. Cole,2047,Jorge De La Rosa
129,"Aug 28, 2016",Home,COL,58.2,L,3.0,5.0,15474,Lucas Giolito,10587,Chad Bettis
130,"Aug 29, 2016",Away,PHI,56.3,W,4.0,0.0,8753,Tanner Roark,14371,Jake Thompson
131,"Aug 30, 2016",Away,PHI,67.0,W,3.0,2.0,3137,Max Scherzer,12664,Jerad Eickhoff
132,"Aug 31, 2016",Away,PHI,66.3,W,2.0,1.0,7448,Gio Gonzalez,12580,Adam Morgan
133,"Sep 2, 2016",Away,NYM,39.9,W,4.0,1.0,11467,A.J. Cole,11762,Noah Syndergaard
134,"Sep 3, 2016",Away,NYM,55.0,L,1.0,3.0,8753,Tanner Roark,13696,Robert Gsellman
135,"Sep 4, 2016",Away,NYM,56.2,L,1.0,5.0,16400,Reynaldo Lopez,12447,Seth Lugo
136,"Sep 5, 2016",Home,ATL,63.3,W,6.0,4.0,3137,Max Scherzer,10160,Ryan Weber
137,"Sep 6, 2016",Home,ATL,66.9,W,9.0,7.0,7448,Gio Gonzalez,11592,Williams Perez
138,"Sep 7, 2016",Home,ATL,71.3,W,5.0,4.0,10131,Stephen Strasburg,10811,Mike Foltynewicz
139,"Sep 8, 2016",Home,PHI,66.3,L,1.0,4.0,11467,A.J. Cole,13560,Alec Asher
140,"Sep 9, 2016",Home,PHI,65.3,W,5.0,4.0,8753,Tanner Roark,14371,Jake Thompson
141,"Sep 10, 2016",Home,PHI,73.8,W,3.0,0.0,3137,Max Scherzer,12664,Jerad Eickhoff
142,"Sep 11, 2016",Home,PHI,74.1,W,3.0,2.0,7448,Gio Gonzalez,12580,Adam Morgan
143,"Sep 12, 2016",Home,NYM,62.3,W,8.0,1.0,3815,Mat Latos,12760,Rafael Montero
144,"Sep 13, 2016",Home,NYM,48.0,L,3.0,4.0,11467,A.J. Cole,11762,Noah Syndergaard
145,"Sep 14, 2016",Home,NYM,64.2,W,1.0,0.0,8753,Tanner Roark,13696,Robert Gsellman
146,"Sep 16, 2016",Away,ATL,64.8,W,7.0,2.0,3137,Max Scherzer,13684,John Gant
147,"Sep 17, 2016",Away,ATL,57.5,L,3.0,7.0,7448,Gio Gonzalez,7312,Josh Collmenter
148,"Sep 18, 2016",Away,ATL,57.6,L,2.0,6.0,12972,Joe Ross,12804,Matt Wisler
149,"Sep 19, 2016",Away,MIA,43.6,L,3.0,4.0,11467,A.J. Cole,13071,Wei-Yin Chen
150,"Sep 20, 2016",Away,MIA,38.3,L,0.0,1.0,8753,Tanner Roark,11530,Jose Fernandez
151,"Sep 21, 2016",Away,MIA,62.1,W,8.0,3.0,3137,Max Scherzer,6570,Tom Koehler
152,"Sep 23, 2016",Away,PIT,50.9,L,5.0,6.0,7448,Gio Gonzalez,11674,Jameson Taillon
153,"Sep 24, 2016",Away,PIT,50.1,W,6.0,1.0,12972,Joe Ross,1994,Ivan Nova
154,"Sep 25, 2016",Away,PIT,39.3,W,10.0,7.0,11467,A.J. Cole,14374,Tyler Glasnow
155,"Sep 26, 2016",Home,ARI,60.4,L,4.0,14.0,8753,Tanner Roark,12918,Archie Bradley
156,"Sep 27, 2016",Home,ARI,68.2,W,4.0,2.0,3137,Max Scherzer,13420,Matt Koch
157,"Sep 28, 2016",Home,ARI,59.2,L,0.0,3.0,7448,Gio Gonzalez,10197,Shelby Miller
158,"Sep 29, 2016",Home,ARI,55.8,W,5.0,3.0,12972,Joe Ross,11486,Robbie Ray
159,"Sep 30, 2016",Home,MIA,54.9,L,4.0,7.0,11467,A.J. Cole,8782,Andrew Cashner
160,"Oct 1, 2016",Home,MIA,59.9,W,2.0,1.0,8753,Tanner Roark,13071,Wei-Yin Chen
161,"Oct 2, 2016",Home,MIA,69.3,W,10.0,7.0,3137,Max Scherzer,6570,Tom Koehler
162,"Oct 7, 2016",Home,LAD,44.5,L,3.0,4.0,3137,Max Scherzer,2036,Clayton Kershaw
163,"Oct 9, 2016",Home,LAD,46.4,W,5.0,2.0,8753,Tanner Roark,4806,Rich Hill
164,"Oct 10, 2016",Away,LAD,43.1,W,8.0,3.0,7448,Gio Gonzalez,18498,Kenta Maeda
165,"Oct 11, 2016",Away,LAD,41.3,L,5.0,6.0,12972,Joe Ross,2036,Clayton Kershaw
166,"Oct 13, 2016",Home,LAD,53.8,L,3.0,4.0,3137,Max Scherzer,4806,Rich Hill
