,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
53,"Jun 2, 2011",Home,TEX,-1,L,4.0,7.0,6632,Carlos Carrasco,4635,Dave Bush
54,"Jun 3, 2011",Home,TEX,-1,L,2.0,11.0,2038,Justin Masterson,10261,Alexi Ogando
55,"Jun 4, 2011",Home,TEX,-1,L,0.0,4.0,3273,Roberto Hernandez,4141,Derek Holland
56,"Jun 5, 2011",Home,TEX,-1,L,0.0,2.0,4961,Mitch Talbot,3580,C.J. Wilson
57,"Jun 6, 2011",Home,MIN,-1,L,4.0,6.0,9388,Josh Tomlin,6176,Scott Baker
58,"Jun 7, 2011",Home,MIN,-1,W,1.0,0.0,6632,Carlos Carrasco,3201,Francisco Liriano
59,"Jun 8, 2011",Home,MIN,-1,L,2.0,3.0,2038,Justin Masterson,790,Carl Pavano
60,"Jun 10, 2011",Away,NYY,-1,L,7.0,11.0,3273,Roberto Hernandez,1994,Ivan Nova
61,"Jun 11, 2011",Away,NYY,-1,L,0.0,4.0,4961,Mitch Talbot,375,Bartolo Colon
62,"Jun 12, 2011",Away,NYY,-1,L,1.0,9.0,9388,Josh Tomlin,1077,Freddy Garcia
63,"Jun 13, 2011",Away,NYY,-1,W,1.0,0.0,6632,Carlos Carrasco,512,A.J. Burnett
64,"Jun 14, 2011",Away,DET,-1,L,0.0,4.0,2038,Justin Masterson,8700,Justin Verlander
65,"Jun 15, 2011",Away,DET,-1,W,6.0,4.0,3273,Roberto Hernandez,535,Brad Penny
66,"Jun 16, 2011",Away,DET,-1,L,2.0,6.0,4961,Mitch Talbot,3137,Max Scherzer
67,"Jun 17, 2011",Home,PIT,-1,W,5.0,1.0,9388,Josh Tomlin,1767,Kevin Correia
68,"Jun 18, 2011",Home,PIT,-1,W,5.0,1.0,6632,Carlos Carrasco,8678,Paul Maholm
69,"Jun 19, 2011",Home,PIT,-1,W,5.0,2.0,2038,Justin Masterson,5879,Jeff Karstens
70,"Jun 20, 2011",Home,COL,-1,L,7.0,8.0,3273,Roberto Hernandez,7731,Juan Nicasio
71,"Jun 21, 2011",Home,COL,-1,L,3.0,4.0,4961,Mitch Talbot,2608,Jhoulys Chacin
72,"Jun 22, 2011",Home,COL,-1,W,4.0,3.0,9388,Josh Tomlin,4538,Jason Hammel
73,"Jun 24, 2011",Away,SFG,-1,L,3.0,4.0,6632,Carlos Carrasco,7507,Jonathan Sanchez
74,"Jun 25, 2011",Away,SFG,-1,L,0.0,1.0,2038,Justin Masterson,4732,Matt Cain
75,"Jun 26, 2011",Away,SFG,-1,L,1.0,3.0,3273,Roberto Hernandez,5524,Madison Bumgarner
76,"Jun 27, 2011",Away,ARI,-1,W,5.0,4.0,4961,Mitch Talbot,6986,Ian Kennedy
77,"Jun 28, 2011",Away,ARI,-1,L,4.0,6.0,9388,Josh Tomlin,7146,Daniel Hudson
78,"Jun 29, 2011",Away,ARI,-1,W,6.0,2.0,6632,Carlos Carrasco,3840,Zach Duke
79,"Jul 1, 2011",Away,CIN,-1,W,8.0,2.0,2038,Justin Masterson,978,Bronson Arroyo
80,"Jul 2, 2011",Away,CIN,-1,W,3.0,1.0,3273,Roberto Hernandez,8362,Homer Bailey
81,"Jul 3, 2011",Away,CIN,-1,L,5.0,7.0,4961,Mitch Talbot,10130,Mike Leake
82,"Jul 4, 2011",Home,NYY,-1,W,6.0,3.0,9388,Josh Tomlin,512,A.J. Burnett
83,"Jul 5, 2011",Home,NYY,-1,L,2.0,9.0,6632,Carlos Carrasco,404,CC Sabathia
84,"Jul 6, 2011",Home,NYY,-1,W,5.0,3.0,2038,Justin Masterson,7450,Phil Hughes
85,"Jul 7, 2011",Home,TOR,-1,W,5.0,4.0,2895,Zach McAllister,4138,Carlos Villanueva
86,"Jul 8, 2011",Home,TOR,-1,L,7.0,11.0,4961,Mitch Talbot,5559,Jo-Jo Reyes
87,"Jul 9, 2011",Home,TOR,-1,L,4.0,5.0,9388,Josh Tomlin,9346,Brandon Morrow
88,"Jul 10, 2011",Home,TOR,-1,L,1.0,7.0,6632,Carlos Carrasco,2660,Brett Cecil
89,"Jul 14, 2011",Away,BAL,-1,W,8.0,4.0,2038,Justin Masterson,2072,Jeremy Guthrie
90,"Jul 15, 2011",Away,BAL,-1,W,6.0,5.0,9388,Josh Tomlin,4153,Jake Arrieta
91,"Jul 16, 2011",Away,BAL,-1,L,5.0,6.0,6632,Carlos Carrasco,2155,Alfredo Simon
92,"Jul 17, 2011",Away,BAL,-1,L,3.0,8.0,9033,Jeanmar Gomez,8369,Mitch Atkins
93,"Jul 18, 2011",Away,MIN,-1,W,5.0,2.0,4257,David Huff,7466,Anthony Swarzak
94,"Jul 18, 2011",Away,MIN,-1,W,6.0,3.0,3273,Roberto Hernandez,5089,Scott Diamond
95,"Jul 19, 2011",Away,MIN,-1,L,1.0,2.0,2038,Justin Masterson,3201,Francisco Liriano
96,"Jul 20, 2011",Away,MIN,-1,L,5.0,7.0,9388,Josh Tomlin,4270,Nick Blackburn
97,"Jul 22, 2011",Home,CHW,-1,L,0.0,3.0,6632,Carlos Carrasco,3886,Gavin Floyd
98,"Jul 24, 2011",Home,CHW,-1,L,2.0,4.0,2038,Justin Masterson,1841,Edwin Jackson
99,"Jul 25, 2011",Home,LAA,-1,W,3.0,2.0,3273,Roberto Hernandez,1757,Dan Haren
100,"Jul 26, 2011",Home,LAA,-1,L,1.0,2.0,9388,Josh Tomlin,4235,Jered Weaver
101,"Jul 27, 2011",Home,LAA,-1,L,1.0,3.0,4257,David Huff,3200,Ervin Santana
102,"Jul 29, 2011",Home,KCR,-1,L,0.0,12.0,6632,Carlos Carrasco,4684,Jeff Francis
103,"Jul 30, 2011",Home,KCR,-1,W,5.0,2.0,2038,Justin Masterson,3777,Felipe Paulino
104,"Jul 31, 2011",Home,KCR,-1,L,3.0,5.0,3273,Roberto Hernandez,3642,Danny Duffy
105,"Aug 1, 2011",Away,BOS,-1,W,9.0,6.0,9388,Josh Tomlin,1507,John Lackey
106,"Aug 2, 2011",Away,BOS,-1,L,2.0,3.0,4257,David Huff,510,Josh Beckett
107,"Aug 3, 2011",Away,BOS,-1,L,3.0,4.0,6632,Carlos Carrasco,219,Tim Wakefield
108,"Aug 4, 2011",Away,BOS,-1,W,7.0,3.0,2038,Justin Masterson,126,Erik Bedard
109,"Aug 5, 2011",Away,TEX,-1,L,7.0,8.0,3374,Ubaldo Jimenez,4141,Derek Holland
110,"Aug 6, 2011",Away,TEX,-1,W,7.0,5.0,3273,Roberto Hernandez,3580,C.J. Wilson
111,"Aug 7, 2011",Away,TEX,-1,L,3.0,5.0,9388,Josh Tomlin,1259,Colby Lewis
112,"Aug 9, 2011",Home,DET,-1,W,3.0,2.0,2038,Justin Masterson,9425,Doug Fister
113,"Aug 10, 2011",Home,DET,-1,W,10.0,3.0,3374,Ubaldo Jimenez,2717,Rick Porcello
114,"Aug 11, 2011",Home,DET,-1,L,3.0,4.0,3273,Roberto Hernandez,8700,Justin Verlander
115,"Aug 12, 2011",Home,MIN,-1,W,3.0,2.0,2038,Justin Masterson,790,Carl Pavano
116,"Aug 13, 2011",Home,MIN,-1,W,3.0,1.0,9388,Josh Tomlin,4064,Brian Duensing
117,"Aug 16, 2011",Away,CHW,-1,L,7.0,8.0,3374,Ubaldo Jimenez,3886,Gavin Floyd
118,"Aug 17, 2011",Away,CHW,-1,W,4.0,1.0,3273,Roberto Hernandez,225,Mark Buehrle
119,"Aug 18, 2011",Away,CHW,-1,W,4.0,2.0,2038,Justin Masterson,8586,Philip Humber
120,"Aug 19, 2011",Away,DET,-1,L,1.0,4.0,9388,Josh Tomlin,3137,Max Scherzer
121,"Aug 20, 2011",Away,DET,-1,L,1.0,10.0,4257,David Huff,9425,Doug Fister
122,"Aug 21, 2011",Away,DET,-1,L,7.0,8.0,3374,Ubaldo Jimenez,2717,Rick Porcello
123,"Aug 22, 2011",Home,SEA,-1,L,2.0,3.0,3273,Roberto Hernandez,8044,Jason Vargas
124,"Aug 23, 2011",Home,SEA,-1,W,7.0,5.0,2038,Justin Masterson,338,Blake Beavan
125,"Aug 23, 2011",Home,SEA,-1,L,7.0,12.0,2895,Zach McAllister,6577,Anthony Vasquez
126,"Aug 24, 2011",Home,SEA,-1,L,2.0,9.0,9388,Josh Tomlin,4772,Felix Hernandez
127,"Aug 26, 2011",Home,KCR,-1,W,2.0,1.0,3374,Ubaldo Jimenez,3777,Felipe Paulino
128,"Aug 27, 2011",Home,KCR,-1,W,8.0,7.0,3273,Roberto Hernandez,3542,Danny Duffy
129,"Aug 28, 2011",Home,KCR,-1,L,1.0,2.0,2038,Justin Masterson,769,Bruce Chen
130,"Aug 29, 2011",Home,OAK,-1,W,2.0,1.0,4257,David Huff,4662,Brandon McCarthy
131,"Aug 30, 2011",Home,OAK,-1,W,6.0,2.0,9033,Jeanmar Gomez,6249,Trevor Cahill
132,"Aug 31, 2011",Home,OAK,-1,W,4.0,3.0,3374,Ubaldo Jimenez,1772,Rich Harden
133,"Sep 1, 2011",Home,OAK,-1,L,0.0,7.0,3273,Roberto Hernandez,7448,Gio Gonzalez
134,"Sep 2, 2011",Away,KCR,-1,W,5.0,4.0,2038,Justin Masterson,769,Bruce Chen
135,"Sep 3, 2011",Away,KCR,-1,L,1.0,5.0,4257,David Huff,6943,Luke Hochevar
136,"Sep 4, 2011",Away,KCR,-1,W,9.0,6.0,9033,Jeanmar Gomez,4684,Jeff Francis
137,"Sep 5, 2011",Home,DET,-1,L,2.0,4.0,3374,Ubaldo Jimenez,9425,Doug Fister
138,"Sep 6, 2011",Home,DET,-1,L,1.0,10.0,3273,Roberto Hernandez,2717,Rick Porcello
139,"Sep 7, 2011",Home,DET,-1,L,6.0,8.0,2038,Justin Masterson,8700,Justin Verlander
140,"Sep 8, 2011",Away,CHW,-1,L,1.0,8.0,4257,David Huff,3886,Gavin Floyd
141,"Sep 9, 2011",Away,CHW,-1,W,8.0,4.0,9033,Jeanmar Gomez,225,Mark Buehrle
142,"Sep 10, 2011",Away,CHW,-1,L,3.0,7.0,3273,Roberto Hernandez,8586,Philip Humber
143,"Sep 11, 2011",Away,CHW,-1,W,7.0,3.0,3374,Ubaldo Jimenez,7397,Zach Stewart
144,"Sep 13, 2011",Away,TEX,-1,L,4.0,10.0,2038,Justin Masterson,5551,Matt Harrison
145,"Sep 14, 2011",Away,TEX,-1,L,1.0,9.0,4257,David Huff,4141,Derek Holland
146,"Sep 15, 2011",Away,TEX,-1,L,4.0,7.0,3273,Roberto Hernandez,10261,Alexi Ogando
147,"Sep 16, 2011",Away,MIN,-1,W,7.0,6.0,3374,Ubaldo Jimenez,9918,Kevin Slowey
148,"Sep 17, 2011",Away,MIN,-1,W,10.0,4.0,9033,Jeanmar Gomez,7466,Anthony Swarzak
149,"Sep 18, 2011",Away,MIN,-1,W,6.0,5.0,2038,Justin Masterson,790,Carl Pavano
150,"Sep 19, 2011",Home,SEA,-1,L,6.0,12.0,4257,David Huff,1370,Charlie Furbush
151,"Sep 20, 2011",Home,CHW,-1,W,4.0,3.0,3273,Roberto Hernandez,3886,Gavin Floyd
152,"Sep 20, 2011",Home,CHW,-1,L,4.0,5.0,2895,Zach McAllister,9303,Dylan Axelrod
153,"Sep 21, 2011",Home,CHW,-1,L,4.0,8.0,3374,Ubaldo Jimenez,225,Mark Buehrle
154,"Sep 22, 2011",Home,CHW,-1,W,11.0,2.0,9033,Jeanmar Gomez,8586,Philip Humber
155,"Sep 23, 2011",Home,MIN,-1,W,6.0,5.0,2038,Justin Masterson,790,Carl Pavano
156,"Sep 24, 2011",Home,MIN,-1,W,8.0,2.0,4257,David Huff,4064,Brian Duensing
157,"Sep 24, 2011",Home,MIN,-1,W,7.0,6.0,4961,Mitch Talbot,5089,Scott Diamond
158,"Sep 25, 2011",Home,MIN,-1,L,4.0,6.0,3273,Roberto Hernandez,3548,Liam Hendriks
159,"Sep 26, 2011",Away,DET,-1,L,0.0,14.0,3374,Ubaldo Jimenez,9425,Doug Fister
160,"Sep 27, 2011",Away,DET,-1,L,6.0,9.0,9033,Jeanmar Gomez,3137,Max Scherzer
161,"Sep 28, 2011",Away,DET,-1,L,4.0,5.0,2895,Zach McAllister,2717,Rick Porcello
