,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
62,"Jun 17, 2015",Away,CLE,51.6,W,17.0,0.0,13046,Tsuyoshi Wada,6204,Shaun Marcum
63,"Jun 18, 2015",Away,CLE,47.3,L,3.0,4.0,4538,Jason Hammel,5867,Danny Salazar
64,"Jun 19, 2015",Away,MIN,55.7,L,2.0,7.0,12049,Kyle Hendricks,7450,Phil Hughes
65,"Jun 20, 2015",Away,MIN,59.4,W,4.0,1.0,4930,Jon Lester,6398,Trevor May
66,"Jun 21, 2015",Away,MIN,59.1,W,8.0,0.0,4153,Jake Arrieta,10123,Kyle Gibson
67,"Jun 22, 2015",Home,LAD,35.2,W,4.0,2.0,13046,Tsuyoshi Wada,2036,Clayton Kershaw
68,"Jun 23, 2015",Home,LAD,44.7,W,1.0,0.0,4538,Jason Hammel,1943,Zack Greinke
69,"Jun 24, 2015",Home,LAD,50.9,L,2.0,5.0,12049,Kyle Hendricks,11137,Mike Bolsinger
70,"Jun 25, 2015",Home,LAD,56.7,L,0.0,4.0,4930,Jon Lester,3547,Carlos Frias
71,"Jun 26, 2015",Away,STL,48.1,L,2.0,3.0,4153,Jake Arrieta,1507,John Lackey
72,"Jun 27, 2015",Away,STL,38.4,L,1.0,8.0,10620,Donn Roach,14078,Michael Wacha
73,"Jun 28, 2015",Away,STL,44.7,L,1.0,4.0,4538,Jason Hammel,11682,Carlos Martinez
74,"Jun 30, 2015",Away,NYM,51.1,W,1.0,0.0,12049,Kyle Hendricks,4424,Jon Niese
75,"Jul 1, 2015",Away,NYM,53.8,W,2.0,0.0,4930,Jon Lester,375,Bartolo Colon
76,"Jul 2, 2015",Away,NYM,46.7,W,6.0,1.0,4153,Jake Arrieta,10954,Jacob deGrom
77,"Jul 3, 2015",Home,MIA,61.5,L,1.0,2.0,4538,Jason Hammel,6570,Tom Koehler
78,"Jul 4, 2015",Home,MIA,55.4,W,7.0,2.0,3551,Clayton Richard,10304,Jarred Cosart
79,"Jul 5, 2015",Home,MIA,57.6,W,2.0,0.0,12049,Kyle Hendricks,3815,Mat Latos
80,"Jul 6, 2015",Home,STL,56.4,L,0.0,6.0,4930,Jon Lester,1507,John Lackey
81,"Jul 7, 2015",Home,STL,58.9,W,7.0,4.0,4153,Jake Arrieta,11334,Tyler Lyons
82,"Jul 7, 2015",Home,STL,57.2,W,5.0,3.0,11471,Dallas Beeler,13762,Tim Cooney
83,"Jul 8, 2015",Home,STL,51.5,L,5.0,6.0,4538,Jason Hammel,14078,Michael Wacha
84,"Jul 10, 2015",Home,CHW,60.7,L,0.0,1.0,12049,Kyle Hendricks,16137,Carlos Rodon
85,"Jul 11, 2015",Home,CHW,54.0,L,1.0,5.0,4930,Jon Lester,10603,Chris Sale
86,"Jul 12, 2015",Home,CHW,62.0,W,3.0,1.0,4153,Jake Arrieta,11423,Jose Quintana
87,"Jul 17, 2015",Away,ATL,53.6,L,2.0,4.0,12049,Kyle Hendricks,6797,Julio Teheran
88,"Jul 18, 2015",Away,ATL,55.8,W,4.0,0.0,4930,Jon Lester,5365,Manny Banuelos
89,"Jul 19, 2015",Away,ATL,55.2,W,4.0,1.0,4153,Jake Arrieta,10197,Shelby Miller
90,"Jul 20, 2015",Away,CIN,48.9,L,4.0,5.0,3551,Clayton Richard,14843,Michael Lorenzen
91,"Jul 21, 2015",Away,CIN,53.0,W,5.0,4.0,4538,Jason Hammel,17130,Raisel Iglesias
92,"Jul 22, 2015",Away,CIN,53.4,L,1.0,9.0,12049,Kyle Hendricks,10130,Mike Leake
93,"Jul 22, 2015",Away,CIN,49.0,W,6.0,5.0,11471,Dallas Beeler,12555,Tony Cingrani
94,"Jul 24, 2015",Home,PHI,70.9,L,3.0,5.0,4930,Jon Lester,1137,Jerome Williams
95,"Jul 25, 2015",Home,PHI,61.2,L,0.0,5.0,4153,Jake Arrieta,4972,Cole Hamels
96,"Jul 26, 2015",Home,PHI,65.6,L,5.0,11.0,4538,Jason Hammel,16149,Aaron Nola
97,"Jul 27, 2015",Home,COL,57.3,W,9.0,8.0,12049,Kyle Hendricks,2047,Jorge De La Rosa
98,"Jul 28, 2015",Home,COL,53.3,L,2.0,7.0,11471,Dallas Beeler,5057,Yohan Flande
99,"Jul 29, 2015",Home,COL,65.7,W,3.0,2.0,4930,Jon Lester,13453,Eddie Butler
100,"Jul 30, 2015",Away,MIL,51.8,W,5.0,2.0,4153,Jake Arrieta,10547,Jimmy Nelson
101,"Jul 31, 2015",Away,MIL,54.5,W,4.0,1.0,4538,Jason Hammel,13119,Taylor Jungmann
102,"Aug 1, 2015",Away,MIL,54.9,W,4.0,2.0,12049,Kyle Hendricks,3340,Matt Garza
103,"Aug 2, 2015",Away,MIL,47.1,W,4.0,3.0,3551,Clayton Richard,739,Kyle Lohse
104,"Aug 4, 2015",Away,PIT,51.1,W,5.0,0.0,4153,Jake Arrieta,7410,J.A. Happ
105,"Aug 5, 2015",Away,PIT,41.7,L,5.0,7.0,1757,Dan Haren,2929,Jeff Locke
106,"Aug 6, 2015",Home,SFG,55.2,W,5.0,4.0,4538,Jason Hammel,10302,Chris Heston
107,"Aug 7, 2015",Home,SFG,64.6,W,7.0,3.0,4930,Jon Lester,1011,Ryan Vogelsong
108,"Aug 8, 2015",Home,SFG,57.9,W,8.0,6.0,12049,Kyle Hendricks,4732,Matt Cain
109,"Aug 9, 2015",Home,SFG,59.9,W,2.0,0.0,4153,Jake Arrieta,1051,Jake Peavy
110,"Aug 11, 2015",Home,MIL,56.8,W,6.0,3.0,1757,Dan Haren,13119,Taylor Jungmann
111,"Aug 12, 2015",Home,MIL,61.8,W,3.0,2.0,4538,Jason Hammel,3340,Matt Garza
112,"Aug 13, 2015",Home,MIL,68.1,W,9.0,2.0,4930,Jon Lester,10770,Tyler Cravy
113,"Aug 14, 2015",Away,CHW,54.2,W,6.0,5.0,12049,Kyle Hendricks,3254,Jeff Samardzija
114,"Aug 15, 2015",Away,CHW,54.8,W,6.0,3.0,4153,Jake Arrieta,11423,Jose Quintana
115,"Aug 16, 2015",Away,CHW,37.0,L,1.0,3.0,1757,Dan Haren,10603,Chris Sale
116,"Aug 18, 2015",Home,DET,58.3,L,8.0,10.0,4538,Jason Hammel,3284,Anibal Sanchez
117,"Aug 19, 2015",Home,DET,66.2,L,8.0,15.0,4930,Jon Lester,13475,Daniel Norris
118,"Aug 20, 2015",Home,ATL,72.8,W,7.0,1.0,4153,Jake Arrieta,10811,Mike Foltynewicz
119,"Aug 21, 2015",Home,ATL,63.9,W,5.0,3.0,12049,Kyle Hendricks,10197,Shelby Miller
120,"Aug 22, 2015",Home,ATL,61.4,W,9.0,7.0,1757,Dan Haren,11592,Williams Perez
121,"Aug 23, 2015",Home,ATL,66.9,W,9.0,3.0,4538,Jason Hammel,12804,Matt Wisler
122,"Aug 24, 2015",Home,CLE,57.9,W,2.0,1.0,4930,Jon Lester,2429,Corey Kluber
123,"Aug 25, 2015",Away,SFG,56.3,W,8.0,5.0,4153,Jake Arrieta,4732,Matt Cain
124,"Aug 26, 2015",Away,SFG,52.4,L,2.0,4.0,12049,Kyle Hendricks,1051,Jake Peavy
125,"Aug 27, 2015",Away,SFG,36.4,L,1.0,9.0,1757,Dan Haren,5524,Madison Bumgarner
126,"Aug 28, 2015",Away,LAD,32.3,L,1.0,4.0,4538,Jason Hammel,2036,Clayton Kershaw
127,"Aug 29, 2015",Away,LAD,51.7,L,2.0,5.0,4930,Jon Lester,3815,Mat Latos
128,"Aug 30, 2015",Away,LAD,49.9,W,2.0,0.0,4153,Jake Arrieta,13781,Alex Wood
129,"Aug 31, 2015",Home,CIN,70.1,L,6.0,13.0,12049,Kyle Hendricks,14843,Michael Lorenzen
130,"Sep 1, 2015",Home,CIN,58.1,W,5.0,4.0,1757,Dan Haren,13050,Anthony DeSclafani
131,"Sep 2, 2015",Home,CIN,61.4,L,4.0,7.0,4538,Jason Hammel,17130,Raisel Iglesias
132,"Sep 4, 2015",Home,ARI,64.5,W,14.0,5.0,4930,Jon Lester,14862,Zack Godley
133,"Sep 5, 2015",Home,ARI,66.4,W,2.0,0.0,4153,Jake Arrieta,11486,Robbie Ray
134,"Sep 6, 2015",Home,ARI,63.9,W,6.0,4.0,12049,Kyle Hendricks,3862,Rubby de la Rosa
135,"Sep 7, 2015",Away,STL,38.9,W,9.0,0.0,1757,Dan Haren,2520,Lance Lynn
136,"Sep 8, 2015",Away,STL,45.1,W,8.0,5.0,4538,Jason Hammel,14078,Michael Wacha
137,"Sep 9, 2015",Away,STL,48.3,L,3.0,4.0,4930,Jon Lester,11682,Carlos Martinez
138,"Sep 11, 2015",Away,PHI,70.1,W,5.0,1.0,4153,Jake Arrieta,12580,Adam Morgan
139,"Sep 11, 2015",Away,PHI,67.9,W,7.0,3.0,12049,Kyle Hendricks,13560,Alec Asher
140,"Sep 12, 2015",Away,PHI,60.4,L,5.0,7.0,9884,Travis Wood,12664,Jerad Eickhoff
141,"Sep 13, 2015",Away,PHI,57.0,L,4.0,7.0,1757,Dan Haren,1451,Aaron Harang
142,"Sep 15, 2015",Away,PIT,41.8,L,4.0,5.0,4538,Jason Hammel,13125,Gerrit Cole
143,"Sep 15, 2015",Away,PIT,50.7,W,2.0,1.0,4930,Jon Lester,7410,J.A. Happ
144,"Sep 16, 2015",Away,PIT,51.4,W,3.0,2.0,4153,Jake Arrieta,512,A.J. Burnett
145,"Sep 17, 2015",Away,PIT,48.3,W,9.0,6.0,12049,Kyle Hendricks,4676,Charlie Morton
146,"Sep 18, 2015",Home,STL,49.0,W,8.0,3.0,1757,Dan Haren,2520,Lance Lynn
147,"Sep 19, 2015",Home,STL,52.3,W,5.0,4.0,9884,Travis Wood,14078,Michael Wacha
148,"Sep 20, 2015",Home,STL,57.3,L,3.0,4.0,4930,Jon Lester,11682,Carlos Martinez
149,"Sep 21, 2015",Home,MIL,65.9,W,9.0,5.0,4538,Jason Hammel,7738,Wily Peralta
150,"Sep 22, 2015",Home,MIL,73.4,W,4.0,0.0,4153,Jake Arrieta,10770,Tyler Cravy
151,"Sep 23, 2015",Home,MIL,69.4,L,1.0,4.0,12049,Kyle Hendricks,13183,Zach Davies
152,"Sep 25, 2015",Home,PIT,52.7,L,2.0,3.0,4930,Jon Lester,13125,Gerrit Cole
153,"Sep 26, 2015",Home,PIT,48.5,L,0.0,4.0,4538,Jason Hammel,3201,Francisco Liriano
154,"Sep 27, 2015",Home,PIT,60.0,W,4.0,0.0,4153,Jake Arrieta,512,A.J. Burnett
155,"Sep 28, 2015",Home,KCR,56.1,W,1.0,0.0,12049,Kyle Hendricks,11855,Yordano Ventura
156,"Sep 29, 2015",Away,CIN,44.2,W,4.0,1.0,1757,Dan Haren,10946,Josh Smith
157,"Sep 30, 2015",Away,CIN,58.4,W,10.0,3.0,4930,Jon Lester,13050,Anthony DeSclafani
158,"Oct 1, 2015",Away,CIN,57.4,W,5.0,3.0,4538,Jason Hammel,8493,John Lamb
159,"Oct 2, 2015",Away,MIL,68.5,W,6.0,1.0,4153,Jake Arrieta,10240,Ariel Pena
160,"Oct 3, 2015",Away,MIL,65.5,W,1.0,0.0,12049,Kyle Hendricks,13796,Tyler Wagner
161,"Oct 4, 2015",Away,MIL,52.4,W,3.0,1.0,1757,Dan Haren,14527,Jorge Lopez
162,"Oct 7, 2015",Away,PIT,48.9,W,4.0,0.0,4153,Jake Arrieta,13125,Gerrit Cole
163,"Oct 9, 2015",Away,STL,49.6,L,0.0,4.0,4930,Jon Lester,1507,John Lackey
164,"Oct 10, 2015",Away,STL,45.8,W,6.0,3.0,12049,Kyle Hendricks,8137,Jaime Garcia
165,"Oct 12, 2015",Home,STL,59.6,W,8.0,6.0,4153,Jake Arrieta,14078,Michael Wacha
166,"Oct 13, 2015",Home,STL,54.7,W,6.0,4.0,4538,Jason Hammel,1507,John Lackey
167,"Oct 17, 2015",Away,NYM,46.6,L,2.0,4.0,4930,Jon Lester,11713,Matt Harvey
168,"Oct 18, 2015",Away,NYM,52.3,L,1.0,4.0,4153,Jake Arrieta,11762,Noah Syndergaard
169,"Oct 20, 2015",Home,NYM,53.5,L,2.0,5.0,12049,Kyle Hendricks,10954,Jacob deGrom
170,"Oct 21, 2015",Home,NYM,54.5,L,3.0,8.0,4538,Jason Hammel,13361,Steven Matz
