,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
137,"Sep 7, 2015",Home,COL,63.0,L,4.0,6.0,6986,Ian Kennedy,6230,Kyle Kendrick
138,"Sep 8, 2015",Home,COL,53.7,W,2.0,1.0,12317,Colin Rea,14916,Jon Gray
139,"Sep 9, 2015",Home,COL,61.4,W,11.0,4.0,7059,James Shields,9895,Chris Rusin
140,"Sep 10, 2015",Home,COL,61.2,L,3.0,4.0,7872,Tyson Ross,2047,Jorge De La Rosa
141,"Sep 11, 2015",Away,SFG,48.0,L,1.0,9.0,8782,Andrew Cashner,1051,Jake Peavy
142,"Sep 12, 2015",Away,SFG,37.3,L,0.0,8.0,6986,Ian Kennedy,5524,Madison Bumgarner
143,"Sep 13, 2015",Away,SFG,43.3,L,3.0,10.0,16017,Odrisamer Despaigne,10130,Mike Leake
144,"Sep 14, 2015",Away,ARI,50.5,W,10.0,3.0,7059,James Shields,4371,Jeremy Hellickson
145,"Sep 15, 2015",Away,ARI,53.9,L,4.0,6.0,7872,Tyson Ross,2608,Jhoulys Chacin
146,"Sep 16, 2015",Away,ARI,49.4,W,4.0,3.0,8782,Andrew Cashner,11486,Robbie Ray
147,"Sep 18, 2015",Away,COL,47.6,L,4.0,7.0,6986,Ian Kennedy,10587,Chad Bettis
148,"Sep 19, 2015",Away,COL,57.3,L,2.0,10.0,10354,Robbie Erlin,5057,Yohan Flande
149,"Sep 20, 2015",Away,COL,56.4,W,10.0,4.0,7059,James Shields,6230,Kyle Kendrick
150,"Sep 22, 2015",Home,SFG,60.0,L,2.0,4.0,7872,Tyson Ross,10302,Chris Heston
151,"Sep 23, 2015",Home,SFG,56.7,W,5.0,4.0,8782,Andrew Cashner,1051,Jake Peavy
152,"Sep 24, 2015",Home,SFG,45.6,W,5.0,4.0,6986,Ian Kennedy,5524,Madison Bumgarner
153,"Sep 25, 2015",Home,ARI,58.4,L,3.0,6.0,9174,Casey Kelly,3862,Rubby de la Rosa
154,"Sep 26, 2015",Home,ARI,57.5,W,3.0,0.0,10354,Robbie Erlin,4371,Jeremy Hellickson
155,"Sep 27, 2015",Home,ARI,59.3,L,2.0,4.0,7059,James Shields,14862,Zack Godley
156,"Sep 29, 2015",Home,MIL,62.6,L,3.0,4.0,7872,Tyson Ross,14527,Jorge Lopez
157,"Sep 30, 2015",Home,MIL,64.0,L,0.0,5.0,8782,Andrew Cashner,13183,Zach Davies
158,"Oct 1, 2015",Home,MIL,62.8,W,3.0,1.0,6986,Ian Kennedy,13119,Taylor Jungmann
159,"Oct 2, 2015",Away,LAD,40.3,L,2.0,6.0,9174,Casey Kelly,13781,Alex Wood
160,"Oct 3, 2015",Away,LAD,32.7,L,1.0,2.0,10354,Robbie Erlin,1943,Zack Greinke
161,"Oct 4, 2015",Away,LAD,24.1,L,3.0,6.0,13144,Frank Garces,2036,Clayton Kershaw
