,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
50,"May 27, 2013",Away,OAK,-1,L,1.0,4.0,5524,Madison Bumgarner,9460,Dan Straily
51,"May 28, 2013",Away,OAK,-1,L,3.0,6.0,11618,Mike Kickham,4913,Jarrod Parker
52,"May 29, 2013",Home,OAK,-1,L,6.0,9.0,5705,Tim Lincecum,7608,Tommy Milone
53,"May 30, 2013",Home,OAK,-1,W,5.0,2.0,944,Barry Zito,11132,A.J. Griffin
54,"Jun 1, 2013",Away,STL,-1,L,0.0,8.0,4732,Matt Cain,10197,Shelby Miller
55,"Jun 1, 2013",Away,STL,-1,L,1.0,7.0,5524,Madison Bumgarner,2233,Adam Wainwright
56,"Jun 2, 2013",Away,STL,-1,W,4.0,2.0,1783,Chad Gaudin,11334,Tyler Lyons
57,"Jun 4, 2013",Home,TOR,-1,W,2.0,1.0,5705,Tim Lincecum,4567,Josh Johnson
58,"Jun 5, 2013",Home,TOR,-1,L,0.0,4.0,944,Barry Zito,1245,R.A. Dickey
59,"Jun 7, 2013",Away,ARI,-1,L,1.0,3.0,4732,Matt Cain,9323,Patrick Corbin
60,"Jun 8, 2013",Away,ARI,-1,W,10.0,5.0,5524,Madison Bumgarner,6249,Trevor Cahill
61,"Jun 9, 2013",Away,ARI,-1,W,6.0,2.0,1783,Chad Gaudin,10190,Tyler Skaggs
62,"Jun 11, 2013",Away,PIT,-1,L,2.0,8.0,5705,Tim Lincecum,13125,Gerrit Cole
63,"Jun 12, 2013",Away,PIT,-1,L,8.0,12.0,944,Barry Zito,3201,Francisco Liriano
64,"Jun 13, 2013",Away,PIT,-1,W,10.0,0.0,4732,Matt Cain,4676,Charlie Morton
65,"Jun 14, 2013",Away,ATL,-1,W,6.0,0.0,5524,Madison Bumgarner,9417,Kris Medlen
66,"Jun 15, 2013",Away,ATL,-1,L,5.0,6.0,1783,Chad Gaudin,10021,Mike Minor
67,"Jun 16, 2013",Away,ATL,-1,L,0.0,3.0,5705,Tim Lincecum,6797,Julio Teheran
68,"Jun 17, 2013",Home,SDP,-1,L,3.0,5.0,944,Barry Zito,3990,Edinson Volquez
69,"Jun 18, 2013",Home,SDP,-1,W,5.0,4.0,4732,Matt Cain,8782,Andrew Cashner
70,"Jun 19, 2013",Home,SDP,-1,W,4.0,2.0,5524,Madison Bumgarner,8011,Eric Stults
71,"Jun 20, 2013",Home,MIA,-1,L,1.0,2.0,1783,Chad Gaudin,6570,Tom Koehler
72,"Jun 21, 2013",Home,MIA,-1,L,3.0,6.0,5705,Tim Lincecum,3830,Ricky Nolasco
73,"Jun 22, 2013",Home,MIA,-1,W,2.0,1.0,944,Barry Zito,10185,Jacob Turner
74,"Jun 23, 2013",Home,MIA,-1,L,2.0,7.0,4732,Matt Cain,9132,Nathan Eovaldi
75,"Jun 24, 2013",Away,LAD,-1,L,1.0,3.0,5524,Madison Bumgarner,14444,Hyun-Jin Ryu
76,"Jun 25, 2013",Away,LAD,-1,L,5.0,6.0,11618,Mike Kickham,8077,Stephen Fife
77,"Jun 26, 2013",Away,LAD,-1,L,2.0,4.0,5705,Tim Lincecum,2036,Clayton Kershaw
78,"Jun 28, 2013",Away,COL,-1,L,1.0,4.0,944,Barry Zito,2608,Jhoulys Chacin
79,"Jun 29, 2013",Away,COL,-1,L,1.0,2.0,4732,Matt Cain,2047,Jorge De La Rosa
80,"Jun 30, 2013",Away,COL,-1,W,5.0,2.0,5524,Madison Bumgarner,11426,Drew Pomeranz
81,"Jul 1, 2013",Away,CIN,-1,L,1.0,8.0,11618,Mike Kickham,978,Bronson Arroyo
82,"Jul 2, 2013",Away,CIN,-1,L,0.0,3.0,5705,Tim Lincecum,8362,Homer Bailey
83,"Jul 3, 2013",Away,CIN,-1,L,2.0,3.0,944,Barry Zito,12555,Tony Cingrani
84,"Jul 5, 2013",Home,LAD,-1,L,2.0,10.0,4732,Matt Cain,14444,Hyun-Jin Ryu
85,"Jul 6, 2013",Home,LAD,-1,W,4.0,2.0,5524,Madison Bumgarner,8077,Stephen Fife
86,"Jul 7, 2013",Home,LAD,-1,L,1.0,4.0,1783,Chad Gaudin,2036,Clayton Kershaw
87,"Jul 8, 2013",Home,NYM,-1,L,3.0,4.0,5705,Tim Lincecum,11713,Matt Harvey
88,"Jul 9, 2013",Home,NYM,-1,L,6.0,10.0,944,Barry Zito,7396,Dillon Gee
89,"Jul 10, 2013",Home,NYM,-1,L,2.0,7.0,4732,Matt Cain,10310,Zack Wheeler
90,"Jul 11, 2013",Away,SDP,-1,W,4.0,2.0,5524,Madison Bumgarner,105,Jason Marquis
91,"Jul 12, 2013",Away,SDP,-1,W,10.0,1.0,1783,Chad Gaudin,9137,Sean O'Sullivan
92,"Jul 13, 2013",Away,SDP,-1,W,9.0,0.0,5705,Tim Lincecum,3990,Edinson Volquez
93,"Jul 14, 2013",Away,SDP,-1,L,1.0,10.0,944,Barry Zito,8011,Eric Stults
94,"Jul 19, 2013",Home,ARI,-1,W,2.0,0.0,1783,Chad Gaudin,6986,Ian Kennedy
95,"Jul 20, 2013",Home,ARI,-1,W,4.0,3.0,4732,Matt Cain,8779,Wade Miley
96,"Jul 21, 2013",Home,ARI,-1,L,1.0,3.0,5524,Madison Bumgarner,5985,Randall Delgado
97,"Jul 22, 2013",Home,CIN,-1,L,0.0,11.0,5705,Tim Lincecum,978,Bronson Arroyo
98,"Jul 23, 2013",Away,CIN,-1,W,5.0,3.0,944,Barry Zito,5712,Greg Reynolds
99,"Jul 23, 2013",Home,CIN,-1,L,3.0,9.0,2540,Eric Surkamp,12555,Tony Cingrani
100,"Jul 24, 2013",Home,CIN,-1,L,3.0,8.0,1783,Chad Gaudin,10130,Mike Leake
101,"Jul 26, 2013",Home,CHC,-1,L,2.0,3.0,4732,Matt Cain,1841,Edwin Jackson
102,"Jul 27, 2013",Home,CHC,-1,L,0.0,1.0,5524,Madison Bumgarner,9895,Chris Rusin
103,"Jul 28, 2013",Home,CHC,-1,L,1.0,2.0,5705,Tim Lincecum,9884,Travis Wood
104,"Jul 30, 2013",Away,PHI,-1,L,3.0,7.0,944,Barry Zito,7080,John Lannan
105,"Jul 31, 2013",Away,PHI,-1,W,9.0,2.0,1783,Chad Gaudin,6230,Kyle Kendrick
106,"Aug 1, 2013",Away,PHI,-1,W,2.0,1.0,4732,Matt Cain,4972,Cole Hamels
107,"Aug 2, 2013",Away,TBR,-1,W,4.0,1.0,5524,Madison Bumgarner,6345,Chris Archer
108,"Aug 3, 2013",Away,TBR,-1,L,1.0,2.0,5705,Tim Lincecum,3184,David Price
109,"Aug 4, 2013",Away,TBR,-1,L,3.0,4.0,5106,Guillermo Moscoso,3273,Roberto Hernandez
110,"Aug 5, 2013",Home,MIL,-1,W,4.0,2.0,1783,Chad Gaudin,10688,Tyler Thornburg
111,"Aug 6, 2013",Home,MIL,-1,L,1.0,3.0,4732,Matt Cain,7738,Wily Peralta
112,"Aug 7, 2013",Home,MIL,-1,L,1.0,6.0,0,Madison Bumgarner,0,Marco Estrada
113,"Aug 8, 2013",Home,MIL,-1,W,4.0,1.0,5705,Tim Lincecum,8728,Donovan Hand
114,"Aug 9, 2013",Home,BAL,-1,L,2.0,5.0,1011,Ryan Vogelsong,5279,Chris Tillman
115,"Aug 10, 2013",Home,BAL,-1,W,3.0,2.0,1783,Chad Gaudin,13071,Wei-Yin Chen
116,"Aug 11, 2013",Home,BAL,-1,L,2.0,10.0,4732,Matt Cain,9492,Bud Norris
117,"Aug 13, 2013",Away,WSN,-1,L,2.0,4.0,5524,Madison Bumgarner,7448,Gio Gonzalez
118,"Aug 14, 2013",Away,WSN,-1,L,5.0,6.0,5705,Tim Lincecum,4505,Jordan Zimmermann
119,"Aug 15, 2013",Away,WSN,-1,W,4.0,3.0,1011,Ryan Vogelsong,1757,Dan Haren
120,"Aug 16, 2013",Away,MIA,-1,W,14.0,10.0,1783,Chad Gaudin,9132,Nathan Eovaldi
121,"Aug 17, 2013",Away,MIA,-1,W,6.0,4.0,4732,Matt Cain,5669,Henderson Alvarez
122,"Aug 18, 2013",Away,MIA,-1,L,5.0,6.0,5524,Madison Bumgarner,6570,Tom Koehler
123,"Aug 19, 2013",Home,BOS,-1,L,0.0,7.0,5705,Tim Lincecum,4930,Jon Lester
124,"Aug 20, 2013",Home,BOS,-1,W,3.0,2.0,1011,Ryan Vogelsong,1051,Jake Peavy
125,"Aug 21, 2013",Home,BOS,-1,L,1.0,12.0,944,Barry Zito,1478,Felix Doubront
126,"Aug 22, 2013",Home,PIT,-1,L,5.0,10.0,4732,Matt Cain,2929,Jeff Locke
127,"Aug 23, 2013",Home,PIT,-1,L,1.0,3.0,5524,Madison Bumgarner,4676,Charlie Morton
128,"Aug 24, 2013",Home,PIT,-1,W,6.0,3.0,5705,Tim Lincecum,3201,Francisco Liriano
129,"Aug 25, 2013",Home,PIT,-1,W,4.0,0.0,1011,Ryan Vogelsong,512,A.J. Burnett
130,"Aug 26, 2013",Away,COL,-1,L,1.0,6.0,944,Barry Zito,7731,Juan Nicasio
131,"Aug 27, 2013",Away,COL,-1,W,5.0,3.0,4020,Yusmeiro Petit,10587,Chad Bettis
132,"Aug 28, 2013",Away,COL,-1,L,4.0,5.0,5524,Madison Bumgarner,2608,Jhoulys Chacin
133,"Aug 30, 2013",Away,ARI,-1,W,1.0,0.0,5705,Tim Lincecum,5985,Randall Delgado
134,"Aug 31, 2013",Away,ARI,-1,L,3.0,4.0,1011,Ryan Vogelsong,6249,Trevor Cahill
135,"Sep 1, 2013",Away,ARI,-1,W,8.0,2.0,4020,Yusmeiro Petit,9323,Patrick Corbin
136,"Sep 2, 2013",Away,SDP,-1,L,1.0,4.0,944,Barry Zito,6986,Ian Kennedy
137,"Sep 3, 2013",Away,SDP,-1,L,2.0,3.0,5524,Madison Bumgarner,10354,Robbie Erlin
138,"Sep 4, 2013",Away,SDP,-1,W,13.0,5.0,5705,Tim Lincecum,8011,Eric Stults
139,"Sep 5, 2013",Home,ARI,-1,L,2.0,4.0,1011,Ryan Vogelsong,6249,Trevor Cahill
140,"Sep 6, 2013",Home,ARI,-1,W,3.0,0.0,4020,Yusmeiro Petit,9323,Patrick Corbin
141,"Sep 7, 2013",Home,ARI,-1,L,1.0,2.0,4732,Matt Cain,4662,Brandon McCarthy
142,"Sep 8, 2013",Home,ARI,-1,W,3.0,2.0,5524,Madison Bumgarner,8779,Wade Miley
143,"Sep 9, 2013",Home,COL,-1,W,3.0,2.0,5705,Tim Lincecum,2608,Jhoulys Chacin
144,"Sep 10, 2013",Home,COL,-1,L,8.0,9.0,1011,Ryan Vogelsong,2047,Jorge De La Rosa
145,"Sep 11, 2013",Home,COL,-1,W,4.0,3.0,4020,Yusmeiro Petit,7731,Juan Nicasio
146,"Sep 12, 2013",Away,LAD,-1,L,2.0,3.0,4020,Matt Cain,1943,Zack Greinke
147,"Sep 13, 2013",Away,LAD,-1,W,4.0,2.0,5524,Madison Bumgarner,2036,Clayton Kershaw
148,"Sep 14, 2013",Away,LAD,-1,W,19.0,3.0,5705,Tim Lincecum,3830,Ricky Nolasco
149,"Sep 15, 2013",Away,LAD,-1,W,4.0,3.0,1011,Ryan Vogelsong,3990,Edinson Volquez
150,"Sep 17, 2013",Away,NYM,-1,W,8.0,5.0,4020,Yusmeiro Petit,10310,Zack Wheeler
151,"Sep 18, 2013",Away,NYM,-1,L,4.0,5.0,4732,Matt Cain,1451,Aaron Harang
152,"Sep 19, 2013",Away,NYM,-1,W,2.0,1.0,5524,Madison Bumgarner,4424,Jon Niese
153,"Sep 20, 2013",Away,NYY,-1,L,1.0,5.0,5705,Tim Lincecum,404,CC Sabathia
154,"Sep 21, 2013",Away,NYY,-1,L,0.0,6.0,1011,Ryan Vogelsong,1994,Ivan Nova
155,"Sep 22, 2013",Away,NYY,-1,W,2.0,1.0,4020,Yusmeiro Petit,840,Andy Pettitte
156,"Sep 24, 2013",Home,LAD,-1,L,1.0,2.0,4732,Matt Cain,14444,Hyun-Jin Ryu
157,"Sep 25, 2013",Home,LAD,-1,W,6.0,4.0,944,Barry Zito,3830,Ricky Nolasco
158,"Sep 26, 2013",Home,LAD,-1,W,3.0,2.0,5705,Tim Lincecum,3990,Edinson Volquez
159,"Sep 27, 2013",Home,SDP,-1,W,7.0,3.0,1011,Ryan Vogelsong,12784,Burch Smith
160,"Sep 28, 2013",Home,SDP,-1,L,3.0,9.0,4020,Yusmeiro Petit,8011,Eric Stults
161,"Sep 29, 2013",Home,SDP,-1,W,7.0,6.0,5106,Guillermo Moscoso,7872,Tyson Ross
