,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
46,"May 22, 2010",Away,HOU,-1,W,4.0,2.0,,Jeff Niemann,,Wandy Rodriguez
47,"May 23, 2010",Away,HOU,-1,W,10.0,6.0,,David Price,,Bud Norris
48,"May 24, 2010",Home,BOS,-1,L,1.0,6.0,,Wade Davis,,Clay Buchholz
49,"May 25, 2010",Home,BOS,-1,L,0.0,2.0,,James Shields,,Jon Lester
50,"May 26, 2010",Home,BOS,-1,L,3.0,11.0,,Matt Garza,,John Lackey
51,"May 27, 2010",Home,CHW,-1,W,5.0,1.0,,Jeff Niemann,,Gavin Floyd
52,"May 28, 2010",Home,CHW,-1,L,2.0,4.0,,David Price,,Freddy Garcia
53,"May 29, 2010",Home,CHW,-1,W,8.0,5.0,,Wade Davis,,John Danks
54,"May 30, 2010",Home,CHW,-1,L,5.0,8.0,,James Shields,,Jake Peavy
55,"May 31, 2010",Away,TOR,-1,L,2.0,3.0,,Matt Garza,,Brandon Morrow
56,"Jun 1, 2010",Away,TOR,-1,W,7.0,6.0,,Jeff Niemann,,Brian Tallet
57,"Jun 2, 2010",Away,TOR,-1,W,7.0,3.0,,David Price,,Shaun Marcum
58,"Jun 4, 2010",Away,TEX,-1,L,6.0,9.0,,Wade Davis,,C.J. Wilson
59,"Jun 5, 2010",Away,TEX,-1,L,1.0,6.0,,James Shields,,Tommy Hunter
60,"Jun 6, 2010",Away,TEX,-1,W,9.0,5.0,,Matt Garza,,Rich Harden
61,"Jun 8, 2010",Home,TOR,-1,W,9.0,0.0,,Jeff Niemann,,Brian Tallet
62,"Jun 9, 2010",Home,TOR,-1,W,10.0,1.0,,David Price,,Shaun Marcum
63,"Jun 10, 2010",Home,TOR,-1,L,2.0,3.0,,Wade Davis,,Brett Cecil
64,"Jun 11, 2010",Home,MIA,-1,L,9.0,14.0,,James Shields,,Anibal Sanchez
65,"Jun 12, 2010",Home,MIA,-1,W,6.0,5.0,,Matt Garza,,Ricky Nolasco
66,"Jun 13, 2010",Home,MIA,-1,L,1.0,6.0,,Jeff Niemann,,Chris Volstad
67,"Jun 15, 2010",Away,ATL,-1,W,10.0,4.0,,David Price,,Kenshin Kawakami
68,"Jun 16, 2010",Away,ATL,-1,L,2.0,6.0,,Wade Davis,,Tommy Hanson
69,"Jun 17, 2010",Away,ATL,-1,L,1.0,3.0,,James Shields,,Tim Hudson
70,"Jun 18, 2010",Away,MIA,-1,L,4.0,7.0,,Matt Garza,,Nate Robertson
71,"Jun 19, 2010",Away,MIA,-1,W,9.0,8.0,,Jeff Niemann,,Chris Volstad
72,"Jun 20, 2010",Away,MIA,-1,L,1.0,4.0,,David Price,,Josh Johnson
73,"Jun 22, 2010",Home,SDP,-1,L,1.0,2.0,,Wade Davis,,Mat Latos
74,"Jun 23, 2010",Home,SDP,-1,L,4.0,5.0,,James Shields,,Kevin Correia
75,"Jun 24, 2010",Home,SDP,-1,W,5.0,3.0,,Matt Garza,,Wade LeBlanc
76,"Jun 25, 2010",Home,ARI,-1,L,0.0,1.0,,Jeff Niemann,,Edwin Jackson
77,"Jun 26, 2010",Home,ARI,-1,W,5.0,3.0,,David Price,,Ian Kennedy
78,"Jun 27, 2010",Home,ARI,-1,L,1.0,2.0,,Wade Davis,,Rodrigo Lopez
79,"Jun 29, 2010",Away,BOS,-1,L,5.0,8.0,,James Shields,,John Lackey
80,"Jun 30, 2010",Away,BOS,-1,W,9.0,4.0,,Matt Garza,,Daisuke Matsuzaka
81,"Jul 1, 2010",Away,MIN,-1,W,5.0,4.0,,Jeff Niemann,,Carl Pavano
82,"Jul 2, 2010",Away,MIN,-1,L,1.0,2.0,,David Price,,Scott Baker
83,"Jul 3, 2010",Away,MIN,-1,W,8.0,6.0,,Wade Davis,,Francisco Liriano
84,"Jul 4, 2010",Away,MIN,-1,W,7.0,4.0,,James Shields,,Nick Blackburn
85,"Jul 5, 2010",Home,BOS,-1,W,6.0,5.0,,Matt Garza,,Daisuke Matsuzaka
86,"Jul 6, 2010",Home,BOS,-1,W,3.0,2.0,,Jeff Niemann,,Felix Doubront
87,"Jul 7, 2010",Home,BOS,-1,W,6.0,4.0,,David Price,,Tim Wakefield
88,"Jul 8, 2010",Home,CLE,-1,W,5.0,2.0,,Wade Davis,,Jake Westbrook
89,"Jul 9, 2010",Home,CLE,-1,L,3.0,9.0,,James Shields,,Roberto Hernandez
90,"Jul 10, 2010",Home,CLE,-1,W,4.0,0.0,,Matt Garza,,Aaron Laffey
91,"Jul 11, 2010",Home,CLE,-1,W,6.0,5.0,,Jeff Niemann,,Justin Masterson
92,"Jul 16, 2010",Away,NYY,-1,L,4.0,5.0,,James Shields,,CC Sabathia
93,"Jul 17, 2010",Away,NYY,-1,W,10.0,5.0,,Jeff Niemann,,A.J. Burnett
94,"Jul 18, 2010",Away,NYY,-1,L,5.0,9.0,,David Price,,Andy Pettitte
95,"Jul 19, 2010",Away,BAL,-1,W,8.0,1.0,,Wade Davis,,Chris Tillman
96,"Jul 20, 2010",Away,BAL,-1,L,10.0,11.0,,Matt Garza,,Jake Arrieta
97,"Jul 21, 2010",Away,BAL,-1,W,5.0,4.0,,James Shields,,Brad Bergesen
98,"Jul 23, 2010",Away,CLE,-1,L,1.0,3.0,,Jeff Niemann,,Roberto Hernandez
99,"Jul 24, 2010",Away,CLE,-1,W,6.0,3.0,,David Price,,Mitch Talbot
100,"Jul 25, 2010",Away,CLE,-1,W,4.0,2.0,,Wade Davis,,Justin Masterson
101,"Jul 26, 2010",Home,DET,-1,W,5.0,0.0,,Matt Garza,,Max Scherzer
102,"Jul 27, 2010",Home,DET,-1,W,3.0,2.0,,James Shields,,Justin Verlander
103,"Jul 28, 2010",Home,DET,-1,W,7.0,4.0,,Jeff Niemann,,Eddie Bonine
104,"Jul 29, 2010",Home,DET,-1,W,4.0,2.0,,David Price,,Rick Porcello
105,"Jul 30, 2010",Home,NYY,-1,W,3.0,2.0,,Wade Davis,,Phil Hughes
106,"Jul 31, 2010",Home,NYY,-1,L,4.0,5.0,,Matt Garza,,Javier Vazquez
107,"Aug 1, 2010",Home,NYY,-1,W,3.0,0.0,,James Shields,,CC Sabathia
108,"Aug 2, 2010",Home,MIN,-1,W,4.0,2.0,,Jeremy Hellickson,,Carl Pavano
109,"Aug 3, 2010",Home,MIN,-1,W,6.0,4.0,,Jeff Niemann,,Brian Duensing
110,"Aug 4, 2010",Home,MIN,-1,L,1.0,2.0,,David Price,,Scott Baker
111,"Aug 5, 2010",Home,MIN,-1,L,6.0,8.0,,Wade Davis,,Kevin Slowey
112,"Aug 6, 2010",Away,TOR,-1,L,1.0,2.0,,Matt Garza,,Brett Cecil
113,"Aug 7, 2010",Away,TOR,-1,L,11.0,17.0,,James Shields,,Brad Mills
114,"Aug 8, 2010",Away,TOR,-1,L,0.0,1.0,,Andy Sonnanstine,,Brandon Morrow
115,"Aug 9, 2010",Away,DET,-1,W,6.0,3.0,,David Price,,Armando Galarraga
116,"Aug 10, 2010",Away,DET,-1,W,8.0,0.0,,Jeremy Hellickson,,Max Scherzer
117,"Aug 11, 2010",Away,DET,-1,L,2.0,3.0,,Matt Garza,,Justin Verlander
118,"Aug 13, 2010",Home,BAL,-1,L,0.0,5.0,,James Shields,,Jeremy Guthrie
119,"Aug 14, 2010",Home,BAL,-1,W,7.0,3.0,,Andy Sonnanstine,,Brian Matusz
120,"Aug 15, 2010",Home,BAL,-1,W,3.0,2.0,,Jeremy Hellickson,,Jake Arrieta
121,"Aug 16, 2010",Home,TEX,-1,W,6.0,4.0,,David Price,,Cliff Lee
122,"Aug 17, 2010",Home,TEX,-1,W,10.0,1.0,,Matt Garza,,Tommy Hunter
123,"Aug 18, 2010",Home,TEX,-1,W,8.0,6.0,,James Shields,,Derek Holland
124,"Aug 19, 2010",Away,OAK,-1,L,3.0,4.0,,Andy Sonnanstine,,Trevor Cahill
125,"Aug 20, 2010",Away,OAK,-1,L,4.0,5.0,,Jeremy Hellickson,,Vin Mazzaro
126,"Aug 21, 2010",Away,OAK,-1,W,5.0,4.0,,David Price,,Brett Anderson
127,"Aug 22, 2010",Away,OAK,-1,W,3.0,2.0,,Matt Garza,,Dallas Braden
128,"Aug 23, 2010",Away,LAA,-1,W,4.0,3.0,,James Shields,,Scott Kazmir
129,"Aug 24, 2010",Away,LAA,-1,W,10.0,3.0,,Wade Davis,,Ervin Santana
130,"Aug 25, 2010",Away,LAA,-1,L,3.0,12.0,,Jeff Niemann,,Dan Haren
131,"Aug 27, 2010",Home,BOS,-1,L,1.0,3.0,,David Price,,Jon Lester
132,"Aug 28, 2010",Home,BOS,-1,W,3.0,2.0,,Matt Garza,,Clay Buchholz
133,"Aug 29, 2010",Home,BOS,-1,W,5.0,3.0,,James Shields,,John Lackey
134,"Aug 30, 2010",Home,TOR,-1,W,6.0,2.0,,Wade Davis,,Brett Cecil
135,"Aug 31, 2010",Home,TOR,-1,L,5.0,13.0,,Jeff Niemann,,Ricky Romero
136,"Sep 1, 2010",Home,TOR,-1,W,2.0,1.0,,David Price,,Shaun Marcum
137,"Sep 3, 2010",Away,BAL,-1,W,4.0,1.0,,Matt Garza,,Kevin Millwood
138,"Sep 4, 2010",Away,BAL,-1,L,4.0,8.0,,James Shields,,Jeremy Guthrie
139,"Sep 5, 2010",Away,BAL,-1,L,7.0,8.0,,Wade Davis,,Chris Tillman
140,"Sep 6, 2010",Away,BOS,-1,L,5.0,12.0,,Jeff Niemann,,Jon Lester
141,"Sep 7, 2010",Away,BOS,-1,W,14.0,5.0,,David Price,,Daisuke Matsuzaka
142,"Sep 8, 2010",Away,BOS,-1,L,5.0,11.0,,Matt Garza,,Tim Wakefield
143,"Sep 10, 2010",Away,TOR,-1,W,9.0,8.0,,James Shields,,Brett Cecil
144,"Sep 11, 2010",Away,TOR,-1,W,13.0,1.0,,Wade Davis,,Ricky Romero
145,"Sep 12, 2010",Away,TOR,-1,L,4.0,5.0,,Jeff Niemann,,Shaun Marcum
146,"Sep 13, 2010",Home,NYY,-1,W,1.0,0.0,,David Price,,CC Sabathia
147,"Sep 14, 2010",Home,NYY,-1,L,7.0,8.0,,Matt Garza,,Ivan Nova
148,"Sep 15, 2010",Home,NYY,-1,W,4.0,3.0,,James Shields,,Phil Hughes
149,"Sep 17, 2010",Home,LAA,-1,L,3.0,4.0,,Wade Davis,,Dan Haren
150,"Sep 18, 2010",Home,LAA,-1,W,4.0,3.0,,David Price,,Joel Pineiro
151,"Sep 19, 2010",Home,LAA,-1,L,3.0,6.0,,Jeff Niemann,,Scott Kazmir
152,"Sep 20, 2010",Away,NYY,-1,L,6.0,8.0,,Matt Garza,,Ivan Nova
153,"Sep 21, 2010",Away,NYY,-1,L,3.0,8.0,,James Shields,,Phil Hughes
154,"Sep 22, 2010",Away,NYY,-1,W,7.0,2.0,,Wade Davis,,A.J. Burnett
155,"Sep 23, 2010",Away,NYY,-1,W,10.0,3.0,,David Price,,CC Sabathia
156,"Sep 24, 2010",Home,SEA,-1,W,5.0,3.0,,Jeff Niemann,,Jason Vargas
157,"Sep 25, 2010",Home,SEA,-1,W,9.0,1.0,,Matt Garza,,Doug Fister
158,"Sep 26, 2010",Home,SEA,-1,L,2.0,6.0,,James Shields,,Luke French
159,"Sep 27, 2010",Home,BAL,-1,L,0.0,4.0,,Wade Davis,,Brian Matusz
160,"Sep 28, 2010",Home,BAL,-1,W,5.0,0.0,,David Price,,Brad Bergesen
161,"Sep 29, 2010",Home,BAL,-1,L,0.0,2.0,,Jeff Niemann,,Kevin Millwood
162,"Sep 30, 2010",Away,KCR,-1,L,2.0,3.0,,Matt Garza,,Zack Greinke
163,"Oct 1, 2010",Away,KCR,-1,L,0.0,7.0,,James Shields,,Bruce Chen
164,"Oct 2, 2010",Away,KCR,-1,W,4.0,0.0,,Andy Sonnanstine,,Kyle Davies
165,"Oct 3, 2010",Away,KCR,-1,W,3.0,2.0,,Wade Davis,,Sean O'Sullivan
166,"Oct 6, 2010",Home,TEX,-1,L,1.0,5.0,,David Price,,Cliff Lee
167,"Oct 7, 2010",Home,TEX,-1,L,0.0,6.0,,James Shields,,C.J. Wilson
168,"Oct 9, 2010",Away,TEX,-1,W,6.0,3.0,,Matt Garza,,Colby Lewis
169,"Oct 10, 2010",Away,TEX,-1,W,5.0,2.0,,Wade Davis,,Tommy Hunter
170,"Oct 12, 2010",Home,TEX,-1,L,1.0,5.0,,David Price,,Cliff Lee
