,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
114,"Aug 9, 2013",Home,SDP,-1,W,7.0,2.0,978,Bronson Arroyo,8782,Andrew Cashner
115,"Aug 10, 2013",Home,SDP,-1,L,1.0,3.0,12555,Tony Cingrani,7872,Tyson Ross
116,"Aug 11, 2013",Home,SDP,-1,W,3.0,2.0,10130,Mike Leake,6986,Ian Kennedy
117,"Aug 12, 2013",Away,CHC,-1,W,2.0,0.0,3815,Mat Latos,9884,Travis Wood
118,"Aug 13, 2013",Away,CHC,-1,W,6.0,4.0,8362,Homer Bailey,3254,Jeff Samardzija
119,"Aug 14, 2013",Away,CHC,-1,W,5.0,0.0,978,Bronson Arroyo,9895,Chris Rusin
120,"Aug 15, 2013",Away,MIL,-1,W,2.0,1.0,12555,Tony Cingrani,739,Kyle Lohse
121,"Aug 16, 2013",Away,MIL,-1,L,6.0,7.0,10130,Mike Leake,6244,Tom Gorzelanny
122,"Aug 17, 2013",Away,MIL,-1,L,0.0,2.0,3815,Mat Latos,8173,Yovani Gallardo
123,"Aug 18, 2013",Away,MIL,-1,W,9.0,1.0,8362,Homer Bailey,7738,Wily Peralta
124,"Aug 19, 2013",Home,ARI,-1,W,5.0,3.0,978,Bronson Arroyo,5985,Randall Delgado
125,"Aug 20, 2013",Home,ARI,-1,L,2.0,5.0,12555,Tony Cingrani,9323,Patrick Corbin
126,"Aug 21, 2013",Home,ARI,-1,W,10.0,7.0,10130,Mike Leake,4662,Brandon McCarthy
127,"Aug 22, 2013",Home,ARI,-1,W,2.0,1.0,3815,Mat Latos,6249,Trevor Cahill
128,"Aug 23, 2013",Home,MIL,-1,L,4.0,6.0,8362,Homer Bailey,8173,Yovani Gallardo
129,"Aug 24, 2013",Home,MIL,-1,W,6.0,3.0,978,Bronson Arroyo,7738,Wily Peralta
130,"Aug 25, 2013",Home,MIL,-1,L,1.0,3.0,12555,Greg Reynolds,1118,Marco Estrada
131,"Aug 26, 2013",Away,STL,-1,L,6.0,8.0,10130,Mike Leake,11334,Tyler Lyons
132,"Aug 27, 2013",Away,STL,-1,L,1.0,6.0,3815,Mat Latos,9761,Joe Kelly
133,"Aug 28, 2013",Away,STL,-1,W,10.0,0.0,8362,Homer Bailey,2233,Adam Wainwright
134,"Aug 30, 2013",Away,COL,-1,L,6.0,9.0,978,Bronson Arroyo,6865,Jorge De La Rosa
135,"Aug 31, 2013",Away,COL,-1,W,8.0,3.0,5712,Greg Reynolds,7731,Juan Nicasio
136,"Sep 1, 2013",Away,COL,-1,L,4.0,7.0,10130,Mike Leake,4338,Tyler Chatwood
137,"Sep 2, 2013",Home,STL,-1,W,7.0,2.0,3815,Mat Latos,2233,Adam Wainwright
138,"Sep 3, 2013",Home,STL,-1,W,1.0,0.0,8362,Homer Bailey,14078,Michael Wacha
139,"Sep 4, 2013",Home,STL,-1,L,4.0,5.0,978,Bronson Arroyo,10197,Shelby Miller
140,"Sep 5, 2013",Home,STL,-1,W,6.0,2.0,12555,Tony Cingrani,2520,Lance Lynn
141,"Sep 6, 2013",Home,LAD,-1,W,3.0,2.0,10130,Mike Leake,1701,Chris Capuano
142,"Sep 7, 2013",Home,LAD,-1,W,4.0,3.0,3815,Mat Latos,1943,Zack Greinke
143,"Sep 8, 2013",Home,LAD,-1,W,3.0,2.0,8362,Homer Bailey,2036,Clayton Kershaw
144,"Sep 9, 2013",Home,CHC,-1,L,0.0,2.0,978,Bronson Arroyo,9884,Travis Wood
145,"Sep 10, 2013",Home,CHC,-1,L,1.0,9.0,12555,Tony Cingrani,1841,Edwin Jackson
146,"Sep 11, 2013",Home,CHC,-1,W,6.0,0.0,10130,Mike Leake,3254,Jeff Samardzija
147,"Sep 13, 2013",Away,MIL,-1,L,1.0,5.0,3815,Mat Latos,739,Kyle Lohse
148,"Sep 14, 2013",Away,MIL,-1,W,7.0,3.0,8362,Homer Bailey,10065,Johnny Hellweg
149,"Sep 15, 2013",Away,MIL,-1,L,5.0,6.0,978,Bronson Arroyo,8173,Yovani Gallardo
150,"Sep 16, 2013",Away,HOU,-1,W,6.0,1.0,6893,Johnny Cueto,126,Erik Bedard
151,"Sep 17, 2013",Away,HOU,-1,W,10.0,0.0,10130,Mike Leake,7593,Jordan Lyles
152,"Sep 18, 2013",Away,HOU,-1,W,6.0,5.0,5712,Greg Reynolds,5401,Brad Peacock
153,"Sep 20, 2013",Away,PIT,-1,W,6.0,5.0,3815,Mat Latos,3201,Francisco Liriano
154,"Sep 21, 2013",Away,PIT,-1,L,2.0,4.0,8362,Homer Bailey,512,A.J. Burnett
155,"Sep 22, 2013",Away,PIT,-1,W,11.0,3.0,978,Bronson Arroyo,2929,Jeff Locke
156,"Sep 23, 2013",Home,NYM,-1,W,3.0,2.0,6893,Johnny Cueto,1451,Aaron Harang
157,"Sep 24, 2013",Home,NYM,-1,L,2.0,4.0,10130,Mike Leake,4424,Jon Niese
158,"Sep 25, 2013",Home,NYM,-1,L,0.0,1.0,3815,Mat Latos,7775,Daisuke Matsuzaka
159,"Sep 27, 2013",Home,PIT,-1,L,1.0,4.0,8362,Homer Bailey,512,A.J. Burnett
160,"Sep 28, 2013",Home,PIT,-1,L,3.0,8.0,978,Bronson Arroyo,4676,Charlie Morton
161,"Sep 29, 2013",Home,PIT,-1,L,2.0,4.0,5712,Greg Reynolds,11366,Brandon Cumpton
162,"Oct 1, 2013",Away,PIT,-1,L,2.0,6.0,6893,Johnny Cueto,3201,Francisco Liriano
