,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
42,"May 17, 2014",Home,ATL,53.8,W,4.0,1.0,10197,Shelby Miller,1451,Aaron Harang
43,"May 18, 2014",Home,ATL,55.6,L,5.0,6.0,8137,Jaime Garcia,3886,Gavin Floyd
44,"May 20, 2014",Home,ARI,65.6,W,5.0,0.0,2233,Adam Wainwright,978,Bronson Arroyo
45,"May 21, 2014",Home,ARI,59.3,W,3.0,2.0,14078,Michael Wacha,4662,Brandon McCarthy
46,"May 22, 2014",Home,ARI,60.7,W,4.0,2.0,2520,Lance Lynn,8779,Wade Miley
47,"May 23, 2014",Away,CIN,47.4,L,3.0,5.0,10197,Shelby Miller,8362,Homer Bailey
48,"May 24, 2014",Away,CIN,48.6,W,6.0,3.0,8137,Jaime Garcia,12555,Tony Cingrani
49,"May 25, 2014",Away,CIN,54.9,W,4.0,0.0,2233,Adam Wainwright,10130,Mike Leake
50,"May 26, 2014",Home,NYY,66.5,L,4.0,6.0,14078,Michael Wacha,10982,Chase Whitley
51,"May 27, 2014",Home,NYY,64.0,W,6.0,0.0,2520,Lance Lynn,6316,David Phelps
52,"May 28, 2014",Home,NYY,58.7,L,4.0,7.0,10197,Shelby Miller,3283,Hiroki Kuroda
53,"May 29, 2014",Home,SFG,61.7,L,5.0,6.0,8137,Jaime Garcia,1011,Ryan Vogelsong
54,"May 30, 2014",Home,SFG,56.5,L,4.0,9.0,2233,Adam Wainwright,5524,Madison Bumgarner
55,"May 31, 2014",Home,SFG,61.1,W,2.0,0.0,14078,Michael Wacha,4732,Yusmeiro Petit
56,"Jun 1, 2014",Home,SFG,54.9,L,0.0,8.0,2520,Lance Lynn,921,Tim Hudson
57,"Jun 2, 2014",Home,KCR,58.9,L,0.0,6.0,10197,Shelby Miller,3542,Danny Duffy
58,"Jun 3, 2014",Home,KCR,57.1,L,7.0,8.0,8137,Jaime Garcia,7059,James Shields
59,"Jun 4, 2014",Away,KCR,59.5,W,5.0,2.0,2233,Adam Wainwright,8044,Jason Vargas
60,"Jun 5, 2014",Away,KCR,52.7,L,2.0,3.0,14078,Michael Wacha,11855,Yordano Ventura
61,"Jun 6, 2014",Away,TOR,46.8,L,1.0,3.0,2520,Lance Lynn,13431,Marcus Stroman
62,"Jun 7, 2014",Away,TOR,44.0,W,5.0,0.0,10197,Shelby Miller,225,Mark Buehrle
63,"Jun 8, 2014",Away,TOR,48.2,W,5.0,0.0,8137,Jaime Garcia,10732,Drew Hutchison
64,"Jun 10, 2014",Away,TBR,60.2,W,1.0,0.0,2233,Adam Wainwright,6397,Jake Odorizzi
65,"Jun 11, 2014",Away,TBR,56.5,L,3.0,6.0,14078,Michael Wacha,126,Erik Bedard
66,"Jun 13, 2014",Home,WSN,51.2,W,1.0,0.0,2520,Lance Lynn,4505,Jordan Zimmermann
67,"Jun 14, 2014",Home,WSN,41.8,W,4.0,1.0,10197,Shelby Miller,10131,Stephen Strasburg
68,"Jun 15, 2014",Home,WSN,51.0,W,5.0,2.0,8137,Jaime Garcia,9425,Doug Fister
69,"Jun 16, 2014",Home,NYM,68.0,W,6.0,2.0,11682,Carlos Martinez,10954,Jacob deGrom
70,"Jun 17, 2014",Home,NYM,61.8,W,5.0,2.0,14078,Michael Wacha,4424,Jon Niese
71,"Jun 18, 2014",Home,NYM,63.1,L,2.0,3.0,2520,Lance Lynn,375,Bartolo Colon
72,"Jun 19, 2014",Home,PHI,65.5,L,1.0,4.0,10197,Shelby Miller,11176,David Buchanan
73,"Jun 20, 2014",Home,PHI,59.1,L,1.0,5.0,8137,Jaime Garcia,512,A.J. Burnett
74,"Jun 21, 2014",Home,PHI,58.5,W,4.0,1.0,2233,Adam Wainwright,4972,Cole Hamels
75,"Jun 22, 2014",Home,PHI,65.5,W,5.0,3.0,11682,Carlos Martinez,6230,Kyle Kendrick
76,"Jun 23, 2014",Away,COL,50.4,W,8.0,0.0,2520,Lance Lynn,2608,Jhoulys Chacin
77,"Jun 24, 2014",Away,COL,46.7,L,5.0,10.0,10197,Shelby Miller,2047,Jorge De La Rosa
78,"Jun 25, 2014",Away,COL,41.1,W,9.0,6.0,15467,Marco Gonzales,5057,Yohan Flande
79,"Jun 26, 2014",Away,LAD,54.6,L,0.0,1.0,2233,Adam Wainwright,510,Josh Beckett
80,"Jun 27, 2014",Away,LAD,45.0,W,3.0,1.0,11682,Carlos Martinez,14444,Hyun-Jin Ryu
81,"Jun 28, 2014",Away,LAD,40.5,L,1.0,9.0,2520,Lance Lynn,1943,Zack Greinke
82,"Jun 29, 2014",Away,LAD,29.7,L,0.0,6.0,10197,Shelby Miller,2036,Clayton Kershaw
83,"Jul 1, 2014",Away,SFG,49.9,L,0.0,5.0,15467,Marco Gonzales,5705,Tim Lincecum
84,"Jul 2, 2014",Away,SFG,58.4,W,2.0,0.0,2233,Adam Wainwright,1011,Ryan Vogelsong
85,"Jul 3, 2014",Away,SFG,42.6,W,7.0,2.0,11682,Carlos Martinez,5524,Madison Bumgarner
86,"Jul 4, 2014",Home,MIA,61.3,W,3.0,2.0,2520,Lance Lynn,9132,Nathan Eovaldi
87,"Jul 5, 2014",Home,MIA,58.8,L,5.0,6.0,10197,Shelby Miller,15423,Andrew Heaney
88,"Jul 6, 2014",Home,MIA,56.6,L,4.0,8.0,15467,Marco Gonzales,5669,Henderson Alvarez
89,"Jul 7, 2014",Home,PIT,57.7,W,2.0,0.0,2233,Adam Wainwright,4676,Charlie Morton
90,"Jul 8, 2014",Home,PIT,56.4,W,5.0,4.0,11682,Carlos Martinez,6435,Vance Worley
91,"Jul 9, 2014",Home,PIT,57.8,W,5.0,2.0,2520,Lance Lynn,11366,Brandon Cumpton
92,"Jul 10, 2014",Home,PIT,54.1,L,1.0,9.0,10197,Shelby Miller,3990,Edinson Volquez
93,"Jul 11, 2014",Away,MIL,43.4,W,7.0,6.0,9761,Joe Kelly,8173,Yovani Gallardo
94,"Jul 12, 2014",Away,MIL,57.2,W,10.0,2.0,2233,Adam Wainwright,10547,Jimmy Nelson
95,"Jul 13, 2014",Away,MIL,50.5,L,2.0,11.0,11682,Carlos Martinez,7738,Wily Peralta
96,"Jul 18, 2014",Home,LAD,54.9,W,3.0,2.0,2520,Lance Lynn,1757,Dan Haren
97,"Jul 19, 2014",Home,LAD,41.3,W,4.0,2.0,9761,Joe Kelly,1943,Zack Greinke
98,"Jul 20, 2014",Home,LAD,36.7,L,3.0,4.0,11682,Carlos Martinez,2036,Clayton Kershaw
99,"Jul 22, 2014",Home,TBR,66.8,L,2.0,7.0,2233,Adam Wainwright,6397,Jake Odorizzi
100,"Jul 23, 2014",Home,TBR,55.5,L,0.0,3.0,2520,Lance Lynn,6562,Alex Cobb
101,"Jul 25, 2014",Away,CHC,50.3,L,6.0,7.0,9761,Joe Kelly,9884,Travis Wood
102,"Jul 26, 2014",Away,CHC,45.7,W,6.0,3.0,10197,Shelby Miller,4153,Jake Arrieta
103,"Jul 27, 2014",Away,CHC,60.9,W,1.0,0.0,2233,Adam Wainwright,12049,Kyle Hendricks
104,"Jul 29, 2014",Away,SDP,49.3,L,1.0,3.0,2520,Lance Lynn,7872,Tyson Ross
105,"Jul 30, 2014",Away,SDP,47.3,L,1.0,12.0,9761,Joe Kelly,13287,Jesse Hahn
106,"Jul 31, 2014",Away,SDP,50.1,W,6.0,2.0,10197,Shelby Miller,16017,Odrisamer Despaigne
107,"Aug 1, 2014",Home,MIL,64.6,L,4.0,7.0,2233,Adam Wainwright,7738,Wily Peralta
108,"Aug 2, 2014",Home,MIL,62.0,W,9.0,7.0,2038,Justin Masterson,739,Kyle Lohse
109,"Aug 3, 2014",Home,MIL,53.4,W,3.0,2.0,1507,John Lackey,3340,Matt Garza
110,"Aug 5, 2014",Home,BOS,65.1,W,3.0,2.0,2520,Lance Lynn,3862,Rubby de la Rosa
111,"Aug 6, 2014",Home,BOS,53.8,L,1.0,2.0,10197,Shelby Miller,9761,Joe Kelly
112,"Aug 7, 2014",Home,BOS,65.5,W,5.0,2.0,2233,Adam Wainwright,11428,Brandon Workman
113,"Aug 8, 2014",Away,BAL,59.5,L,2.0,12.0,2038,Justin Masterson,5279,Chris Tillman
114,"Aug 9, 2014",Away,BAL,52.3,L,3.0,10.0,1507,John Lackey,3374,Ubaldo Jimenez
115,"Aug 10, 2014",Away,BAL,51.2,W,8.0,3.0,2520,Lance Lynn,14107,Kevin Gausman
116,"Aug 11, 2014",Away,MIA,50.2,L,5.0,6.0,10197,Shelby Miller,6570,Tom Koehler
117,"Aug 12, 2014",Away,MIA,52.7,L,0.0,3.0,2233,Adam Wainwright,10304,Jarred Cosart
118,"Aug 13, 2014",Away,MIA,53.3,W,5.0,2.0,2038,Justin Masterson,9132,Nathan Eovaldi
119,"Aug 14, 2014",Home,SDP,63.0,W,4.0,3.0,1507,John Lackey,8011,Eric Stults
120,"Aug 15, 2014",Home,SDP,57.4,W,4.0,2.0,2520,Lance Lynn,7872,Tyson Ross
121,"Aug 16, 2014",Home,SDP,56.7,L,5.0,9.0,10197,Shelby Miller,13287,Jesse Hahn
122,"Aug 17, 2014",Home,SDP,68.1,W,7.0,6.0,2233,Adam Wainwright,16017,Odrisamer Despaigne
123,"Aug 18, 2014",Home,CIN,61.2,W,6.0,5.0,2038,Justin Masterson,10130,Mike Leake
124,"Aug 19, 2014",Home,CIN,60.5,W,5.0,4.0,1507,John Lackey,2155,Alfredo Simon
125,"Aug 20, 2014",Home,CIN,52.8,W,7.0,3.0,2520,Lance Lynn,6893,Johnny Cueto
126,"Aug 22, 2014",Away,PHI,51.0,L,4.0,5.0,10197,Adam Wainwright,6230,Kyle Kendrick
127,"Aug 23, 2014",Away,PHI,63.4,W,6.0,5.0,10197,Shelby Miller,11176,David Buchanan
128,"Aug 24, 2014",Away,PHI,60.6,L,1.0,7.0,2038,Justin Masterson,1137,Jerome Williams
129,"Aug 25, 2014",Away,PIT,36.3,W,3.0,2.0,1507,John Lackey,3201,Francisco Liriano
130,"Aug 26, 2014",Away,PIT,42.9,L,2.0,5.0,2520,Lance Lynn,13125,Gerrit Cole
131,"Aug 27, 2014",Away,PIT,51.4,L,1.0,3.0,2233,Adam Wainwright,2929,Jeff Locke
132,"Aug 29, 2014",Home,CHC,58.2,L,2.0,7.0,10197,Shelby Miller,12049,Kyle Hendricks
133,"Aug 30, 2014",Home,CHC,71.3,L,1.0,5.0,2038,Justin Masterson,1478,Felix Doubront
134,"Aug 30, 2014",Home,CHC,59.4,W,13.0,2.0,15467,Marco Gonzales,13046,Tsuyoshi Wada
135,"Aug 31, 2014",Home,CHC,68.4,W,9.0,6.0,1507,John Lackey,9884,Travis Wood
136,"Sep 1, 2014",Home,PIT,47.8,W,5.0,4.0,2520,Lance Lynn,13125,Gerrit Cole
137,"Sep 2, 2014",Home,PIT,62.1,W,6.0,4.0,2233,Adam Wainwright,2929,Jeff Locke
138,"Sep 3, 2014",Home,PIT,50.7,W,1.0,0.0,10197,Shelby Miller,3990,Edinson Volquez
139,"Sep 4, 2014",Away,MIL,58.1,W,3.0,2.0,14078,Michael Wacha,7738,Wily Peralta
140,"Sep 5, 2014",Away,MIL,50.9,L,2.0,6.0,1507,John Lackey,7754,Mike Fiers
141,"Sep 6, 2014",Away,MIL,55.9,W,5.0,3.0,2520,Lance Lynn,739,Kyle Lohse
142,"Sep 7, 2014",Away,MIL,61.5,W,9.0,1.0,2233,Adam Wainwright,10547,Jimmy Nelson
143,"Sep 8, 2014",Away,CIN,56.5,W,5.0,0.0,10197,Shelby Miller,9303,Dylan Axelrod
144,"Sep 9, 2014",Away,CIN,58.3,L,5.0,9.0,14078,Michael Wacha,10130,Mike Leake
145,"Sep 10, 2014",Away,CIN,55.8,L,2.0,4.0,1507,John Lackey,2155,Alfredo Simon
146,"Sep 11, 2014",Away,CIN,47.2,L,0.0,1.0,2520,Lance Lynn,6893,Johnny Cueto
147,"Sep 12, 2014",Home,COL,65.1,W,5.0,1.0,2233,Adam Wainwright,2047,Jorge De La Rosa
148,"Sep 13, 2014",Home,COL,64.0,W,5.0,4.0,10197,Shelby Miller,5088,Franklin Morales
149,"Sep 14, 2014",Home,COL,66.1,W,4.0,1.0,15467,Marco Gonzales,7593,Jordan Lyles
150,"Sep 16, 2014",Home,MIL,63.9,L,2.0,3.0,2520,Lance Lynn,7738,Wily Peralta
151,"Sep 17, 2014",Home,MIL,60.2,W,2.0,0.0,2233,Adam Wainwright,7754,Mike Fiers
152,"Sep 18, 2014",Home,MIL,55.4,W,3.0,2.0,10197,Shelby Miller,739,Kyle Lohse
153,"Sep 19, 2014",Home,CIN,67.4,W,2.0,1.0,1507,John Lackey,7725,David Holmberg
154,"Sep 20, 2014",Home,CIN,58.8,W,8.0,4.0,14078,Michael Wacha,10130,Mike Leake
155,"Sep 21, 2014",Home,CIN,61.0,L,2.0,7.0,2520,Lance Lynn,2155,Alfredo Simon
156,"Sep 22, 2014",Away,CHC,55.5,W,8.0,0.0,2233,Adam Wainwright,9884,Travis Wood
157,"Sep 23, 2014",Away,CHC,48.4,L,3.0,4.0,10197,Shelby Miller,12049,Kyle Hendricks
158,"Sep 24, 2014",Away,CHC,47.1,L,1.0,3.0,1507,John Lackey,4153,Jake Arrieta
159,"Sep 26, 2014",Away,ARI,53.4,W,7.0,6.0,14078,Michael Wacha,6249,Trevor Cahill
160,"Sep 27, 2014",Away,ARI,52.0,L,2.0,5.0,2520,Lance Lynn,8779,Wade Miley
161,"Sep 28, 2014",Away,ARI,58.2,W,1.0,0.0,8182,Nick Greenwood,7312,Josh Collmenter
162,"Oct 3, 2014",Away,LAD,39.3,W,10.0,9.0,2233,Adam Wainwright,8245,Clayton Kershaw
163,"Oct 4, 2014",Away,LAD,41.4,L,2.0,3.0,2520,Lance Lynn,1943,Zack Greinke
164,"Oct 6, 2014",Home,LAD,52.6,W,3.0,1.0,1507,John Lackey,14444,Hyun-Jin Ryu
165,"Oct 7, 2014",Home,LAD,41.4,W,3.0,2.0,10197,Shelby Miller,2036,Clayton Kershaw
166,"Oct 11, 2014",Home,SFG,52.4,L,0.0,3.0,2233,Adam Wainwright,5524,Madison Bumgarner
167,"Oct 12, 2014",Home,SFG,56.5,W,5.0,4.0,2520,Lance Lynn,1051,Jake Peavy
168,"Oct 14, 2014",Away,SFG,48.5,L,4.0,5.0,1507,John Lackey,921,Tim Hudson
169,"Oct 15, 2014",Away,SFG,44.3,L,4.0,6.0,10197,Shelby Miller,1011,Ryan Vogelsong
170,"Oct 16, 2014",Away,SFG,43.4,L,3.0,6.0,2233,Adam Wainwright,5524,Madison Bumgarner
