,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
41,"May 18, 2016",Away,SDP,56.6,W,2.0,1.0,6893,Johnny Cueto,11426,Drew Pomeranz
42,"May 19, 2016",Away,SDP,57.1,W,3.0,1.0,3254,Jeff Samardzija,7059,James Shields
43,"May 20, 2016",Home,CHC,40.2,L,1.0,8.0,1051,Jake Peavy,4153,Jake Arrieta
44,"May 21, 2016",Home,CHC,39.5,W,5.0,3.0,4732,Matt Cain,4930,Jon Lester
45,"May 22, 2016",Home,CHC,55.6,W,1.0,0.0,5524,Madison Bumgarner,12049,Kyle Hendricks
46,"May 23, 2016",Home,SDP,64.2,W,1.0,0.0,6893,Johnny Cueto,11426,Drew Pomeranz
47,"May 24, 2016",Home,SDP,66.1,W,8.0,2.0,3254,Jeff Samardzija,8782,Andrew Cashner
48,"May 25, 2016",Home,SDP,57.2,W,4.0,3.0,1051,Jake Peavy,7059,James Shields
49,"May 27, 2016",Away,COL,45.0,L,2.0,5.0,4732,Matt Cain,4338,Tyler Chatwood
50,"May 28, 2016",Away,COL,57.8,W,10.0,5.0,5524,Madison Bumgarner,13453,Eddie Butler
51,"May 29, 2016",Away,COL,58.2,W,8.0,3.0,6893,Johnny Cueto,9895,Chris Rusin
52,"May 30, 2016",Away,ATL,60.3,L,3.0,5.0,3254,Jeff Samardzija,10811,Mike Foltynewicz
53,"May 31, 2016",Away,ATL,56.4,W,4.0,0.0,1051,Jake Peavy,12804,Matt Wisler
54,"Jun 1, 2016",Away,ATL,56.1,L,4.0,5.0,6175,Albert Suarez,11592,Williams Perez
55,"Jun 2, 2016",Away,ATL,63.8,W,6.0,0.0,5524,Madison Bumgarner,14934,Aaron Blair
56,"Jun 3, 2016",Away,STL,50.7,W,5.0,1.0,6893,Johnny Cueto,2233,Adam Wainwright
57,"Jun 4, 2016",Away,STL,47.7,L,4.0,7.0,3254,Jeff Samardzija,14078,Michael Wacha
58,"Jun 5, 2016",Away,STL,39.4,L,3.0,6.0,1051,Jake Peavy,11682,Carlos Martinez
59,"Jun 7, 2016",Home,BOS,51.2,L,3.0,5.0,6175,Albert Suarez,2717,Rick Porcello
60,"Jun 8, 2016",Home,BOS,53.0,W,2.0,1.0,5524,Madison Bumgarner,3184,David Price
61,"Jun 10, 2016",Home,LAD,46.2,L,2.0,3.0,6893,Johnny Cueto,2036,Clayton Kershaw
62,"Jun 11, 2016",Home,LAD,55.5,W,5.0,4.0,3254,Jeff Samardzija,4897,Scott Kazmir
63,"Jun 12, 2016",Home,LAD,52.1,W,2.0,1.0,1051,Jake Peavy,14765,Julio Urias
64,"Jun 13, 2016",Home,MIL,57.9,W,11.0,5.0,4732,Matt Cain,6895,Chase Anderson
65,"Jun 14, 2016",Home,MIL,69.5,W,3.0,2.0,5524,Madison Bumgarner,3340,Matt Garza
66,"Jun 15, 2016",Home,MIL,66.7,W,10.0,1.0,6893,Johnny Cueto,10547,Jimmy Nelson
67,"Jun 17, 2016",Away,TBR,49.6,W,5.0,1.0,3254,Jeff Samardzija,6345,Chris Archer
68,"Jun 18, 2016",Away,TBR,50.9,W,6.0,4.0,6175,Albert Suarez,1890,Matt Moore
69,"Jun 19, 2016",Away,TBR,47.8,W,5.0,1.0,1051,Jake Peavy,6397,Jake Odorizzi
70,"Jun 20, 2016",Away,PIT,57.0,L,0.0,1.0,5524,Madison Bumgarner,2929,Jeff Locke
71,"Jun 21, 2016",Away,PIT,54.0,W,15.0,4.0,6893,Johnny Cueto,7655,Wilfredo Boscan
72,"Jun 22, 2016",Away,PIT,47.5,W,7.0,6.0,3254,Jeff Samardzija,3201,Francisco Liriano
73,"Jun 23, 2016",Away,PIT,45.5,W,5.0,3.0,6175,Albert Suarez,4424,Jon Niese
74,"Jun 24, 2016",Home,PHI,60.0,W,5.0,4.0,1051,Jake Peavy,13774,Zach Eflin
75,"Jun 25, 2016",Home,PHI,73.1,L,2.0,3.0,5524,Madison Bumgarner,4371,Jeremy Hellickson
76,"Jun 26, 2016",Home,PHI,67.6,W,8.0,7.0,6893,Johnny Cueto,16149,Aaron Nola
77,"Jun 27, 2016",Home,OAK,61.2,L,3.0,8.0,3254,Jeff Samardzija,16980,Daniel Mengden
78,"Jun 28, 2016",Home,OAK,57.0,L,11.0,13.0,6175,Albert Suarez,15514,Kendall Graveman
79,"Jun 29, 2016",Away,OAK,48.6,L,1.0,7.0,1051,Jake Peavy,15873,Sean Manaea
80,"Jun 30, 2016",Away,OAK,57.0,W,12.0,6.0,5524,Madison Bumgarner,15627,Dillon Overton
81,"Jul 1, 2016",Away,ARI,56.8,W,6.0,4.0,6893,Johnny Cueto,10197,Shelby Miller
82,"Jul 2, 2016",Away,ARI,51.9,L,5.0,6.0,3254,Jeff Samardzija,9323,Patrick Corbin
83,"Jul 3, 2016",Away,ARI,44.8,W,5.0,4.0,6175,Albert Suarez,11486,Robbie Ray
84,"Jul 4, 2016",Home,COL,54.7,W,3.0,1.0,1051,Jake Peavy,12880,Tyler Anderson
85,"Jul 5, 2016",Home,COL,62.0,L,3.0,7.0,5524,Madison Bumgarner,4338,Tyler Chatwood
86,"Jul 6, 2016",Home,COL,65.4,W,5.0,1.0,6893,Johnny Cueto,2047,Jorge De La Rosa
87,"Jul 8, 2016",Home,ARI,59.4,W,6.0,2.0,3254,Jeff Samardzija,9323,Patrick Corbin
88,"Jul 9, 2016",Home,ARI,56.1,W,4.0,2.0,1051,Jake Peavy,11486,Robbie Ray
89,"Jul 10, 2016",Home,ARI,66.7,W,4.0,0.0,5524,Madison Bumgarner,12918,Archie Bradley
90,"Jul 15, 2016",Away,SDP,60.7,L,1.0,4.0,5524,Madison Bumgarner,8782,Andrew Cashner
91,"Jul 16, 2016",Away,SDP,55.9,L,6.0,7.0,3254,Jeff Samardzija,14682,Luis Perdomo
92,"Jul 17, 2016",Away,SDP,61.7,L,3.0,5.0,6893,Johnny Cueto,1841,Edwin Jackson
93,"Jul 19, 2016",Away,BOS,43.3,L,0.0,4.0,1051,Jake Peavy,2717,Rick Porcello
94,"Jul 20, 2016",Away,BOS,36.4,L,7.0,11.0,4732,Matt Cain,11426,Drew Pomeranz
95,"Jul 22, 2016",Away,NYY,51.6,L,2.0,3.0,5524,Madison Bumgarner,15764,Masahiro Tanaka
96,"Jul 23, 2016",Away,NYY,51.6,W,2.0,1.0,6893,Johnny Cueto,1994,Ivan Nova
97,"Jul 24, 2016",Away,NYY,48.4,L,2.0,5.0,3254,Jeff Samardzija,9132,Nathan Eovaldi
98,"Jul 25, 2016",Home,CIN,57.4,L,5.0,7.0,1051,Jake Peavy,13050,Anthony DeSclafani
99,"Jul 26, 2016",Home,CIN,53.1,W,9.0,7.0,4732,Matt Cain,15232,Cody Reed
100,"Jul 27, 2016",Home,CIN,70.1,L,1.0,2.0,5524,Madison Bumgarner,9460,Dan Straily
101,"Jul 28, 2016",Home,WSN,57.1,L,2.0,4.0,6893,Johnny Cueto,8753,Tanner Roark
102,"Jul 29, 2016",Home,WSN,43.6,L,1.0,4.0,3254,Jeff Samardzija,3137,Max Scherzer
103,"Jul 30, 2016",Home,WSN,50.3,W,5.0,3.0,1051,Jake Peavy,16400,Reynaldo Lopez
104,"Jul 31, 2016",Home,WSN,45.5,W,3.0,1.0,4732,Matt Cain,7448,Gio Gonzalez
105,"Aug 2, 2016",Away,PHI,68.1,L,8.0,13.0,5524,Madison Bumgarner,13774,Zach Eflin
106,"Aug 3, 2016",Away,PHI,59.3,L,4.0,5.0,6893,Johnny Cueto,12675,Phil Klein
107,"Aug 4, 2016",Away,PHI,50.8,W,3.0,2.0,1890,Matt Moore,11189,Vince Velasquez
108,"Aug 5, 2016",Away,WSN,41.1,L,1.0,5.0,3254,Jeff Samardzija,7448,Gio Gonzalez
109,"Aug 6, 2016",Away,WSN,32.0,W,7.0,1.0,4732,Matt Cain,10131,Stephen Strasburg
110,"Aug 7, 2016",Away,WSN,50.6,L,0.0,1.0,5524,Madison Bumgarner,8753,Tanner Roark
111,"Aug 8, 2016",Away,MIA,42.0,W,8.0,7.0,6893,Johnny Cueto,11530,Jose Fernandez
112,"Aug 9, 2016",Away,MIA,47.8,L,0.0,2.0,1890,Matt Moore,6570,Tom Koehler
113,"Aug 10, 2016",Away,MIA,45.1,W,1.0,0.0,3254,Jeff Samardzija,6316,David Phelps
114,"Aug 12, 2016",Home,BAL,49.6,L,2.0,5.0,4732,Matt Cain,12917,Dylan Bundy
115,"Aug 13, 2016",Home,BAL,62.1,W,6.0,2.0,5524,Madison Bumgarner,14107,Kevin Gausman
116,"Aug 14, 2016",Home,BAL,63.2,L,7.0,8.0,6893,Johnny Cueto,8779,Wade Miley
117,"Aug 15, 2016",Home,PIT,55.9,L,5.0,8.0,1890,Matt Moore,1011,Ryan Vogelsong
118,"Aug 16, 2016",Home,PIT,54.5,L,3.0,4.0,3254,Jeff Samardzija,11674,Jameson Taillon
119,"Aug 17, 2016",Home,PIT,51.9,L,5.0,6.0,4732,Matt Cain,1994,Ivan Nova
120,"Aug 18, 2016",Home,NYM,59.7,W,10.0,7.0,5524,Madison Bumgarner,10954,Jacob deGrom
121,"Aug 19, 2016",Home,NYM,61.7,W,8.0,1.0,6893,Johnny Cueto,12447,Seth Lugo
122,"Aug 20, 2016",Home,NYM,57.7,L,5.0,9.0,1890,Matt Moore,375,Bartolo Colon
123,"Aug 21, 2016",Home,NYM,48.9,L,0.0,2.0,3254,Jeff Samardzija,11762,Noah Syndergaard
124,"Aug 23, 2016",Away,LAD,49.6,L,5.0,9.0,5524,Madison Bumgarner,18498,Kenta Maeda
125,"Aug 24, 2016",Away,LAD,45.0,L,0.0,1.0,6893,Johnny Cueto,4806,Rich Hill
126,"Aug 25, 2016",Away,LAD,45.9,W,4.0,0.0,1890,Matt Moore,13273,Ross Stripling
127,"Aug 26, 2016",Home,ATL,68.1,W,7.0,0.0,3254,Jeff Samardzija,12825,Joel De La Cruz
128,"Aug 27, 2016",Home,ATL,62.3,L,1.0,3.0,6175,Albert Suarez,10811,Mike Foltynewicz
129,"Aug 28, 2016",Home,ATL,70.7,W,13.0,4.0,5524,Madison Bumgarner,14934,Aaron Blair
130,"Aug 30, 2016",Home,ARI,58.0,L,3.0,4.0,6893,Johnny Cueto,1943,Zack Greinke
131,"Aug 31, 2016",Home,ARI,56.6,W,4.0,2.0,1890,Matt Moore,10197,Shelby Miller
132,"Sep 1, 2016",Away,CHC,42.4,L,4.0,5.0,3254,Jeff Samardzija,4869,Mike Montgomery
133,"Sep 2, 2016",Away,CHC,34.4,L,1.0,2.0,6175,Albert Suarez,4930,Jon Lester
134,"Sep 3, 2016",Away,CHC,42.4,W,3.0,2.0,5524,Madison Bumgarner,4153,Jake Arrieta
135,"Sep 4, 2016",Away,CHC,46.9,L,2.0,3.0,6893,Johnny Cueto,1507,John Lackey
136,"Sep 5, 2016",Away,COL,47.6,L,0.0,6.0,1890,Matt Moore,10587,Chad Bettis
137,"Sep 6, 2016",Away,COL,47.4,W,3.0,2.0,3254,Jeff Samardzija,12880,Tyler Anderson
138,"Sep 7, 2016",Away,COL,46.0,L,5.0,6.0,6175,Albert Suarez,2047,Jorge De La Rosa
139,"Sep 9, 2016",Away,ARI,56.7,W,7.0,6.0,5524,Madison Bumgarner,3862,Rubby de la Rosa
140,"Sep 10, 2016",Away,ARI,59.4,W,11.0,3.0,6893,Johnny Cueto,12918,Archie Bradley
141,"Sep 11, 2016",Away,ARI,42.1,W,5.0,3.0,1890,Matt Moore,1943,Zack Greinke
142,"Sep 12, 2016",Home,SDP,71.9,L,0.0,4.0,3254,Jeff Samardzija,8037,Paul Clemens
143,"Sep 13, 2016",Home,SDP,54.3,L,4.0,6.0,6175,Albert Suarez,3551,Clayton Richard
144,"Sep 14, 2016",Home,SDP,67.7,L,1.0,3.0,5524,Madison Bumgarner,14682,Luis Perdomo
145,"Sep 15, 2016",Home,STL,56.6,W,6.0,2.0,6893,Johnny Cueto,2233,Adam Wainwright
146,"Sep 16, 2016",Home,STL,50.4,W,8.0,2.0,1890,Matt Moore,16918,Luke Weaver
147,"Sep 17, 2016",Home,STL,54.1,L,2.0,3.0,3254,Jeff Samardzija,10130,Mike Leake
148,"Sep 18, 2016",Home,STL,45.9,L,0.0,3.0,6175,Albert Suarez,15015,Alex Reyes
149,"Sep 19, 2016",Away,LAD,34.0,L,1.0,2.0,5524,Madison Bumgarner,2036,Clayton Kershaw
150,"Sep 20, 2016",Away,LAD,42.9,W,2.0,0.0,6893,Johnny Cueto,4806,Rich Hill
151,"Sep 21, 2016",Away,LAD,39.8,L,3.0,9.0,1890,Matt Moore,18498,Kenta Maeda
152,"Sep 22, 2016",Away,SDP,58.6,W,2.0,1.0,3254,Jeff Samardzija,7942,Christian Friedrich
153,"Sep 23, 2016",Away,SDP,55.4,L,2.0,7.0,6175,Albert Suarez,1841,Edwin Jackson
154,"Sep 24, 2016",Away,SDP,63.2,W,9.0,6.0,5524,Madison Bumgarner,10304,Jarred Cosart
155,"Sep 25, 2016",Away,SDP,49.4,L,3.0,4.0,14361,Ty Blach,3551,Clayton Richard
156,"Sep 27, 2016",Home,COL,49.8,W,12.0,3.0,1890,Matt Moore,15038,German Marquez
157,"Sep 28, 2016",Home,COL,60.2,L,0.0,2.0,3254,Jeff Samardzija,4338,Tyler Chatwood
158,"Sep 29, 2016",Home,COL,60.7,W,7.0,2.0,6893,Johnny Cueto,14916,Jon Gray
159,"Sep 30, 2016",Home,LAD,52.4,W,9.0,3.0,5524,Madison Bumgarner,4806,Rich Hill
160,"Oct 1, 2016",Home,LAD,31.5,W,3.0,0.0,14361,Ty Blach,2036,Clayton Kershaw
161,"Oct 2, 2016",Home,LAD,46.1,W,7.0,1.0,1890,Matt Moore,18498,Kenta Maeda
162,"Oct 5, 2016",Away,NYM,46.9,W,3.0,0.0,5524,Madison Bumgarner,11762,Noah Syndergaard
163,"Oct 7, 2016",Away,CHC,43.2,L,0.0,1.0,6893,Johnny Cueto,4930,Jon Lester
164,"Oct 8, 2016",Away,CHC,40.5,L,2.0,5.0,3254,Jeff Samardzija,12049,Kyle Hendricks
165,"Oct 10, 2016",Home,CHC,49.2,W,6.0,5.0,5524,Madison Bumgarner,4153,Jake Arrieta
166,"Oct 11, 2016",Home,CHC,47.6,L,5.0,6.0,1890,Matt Moore,1507,John Lackey
