,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
27,"Apr 29, 2014",Away,SFG,39.1,L,0.0,6.0,8011,Eric Stults,4732,Yusmeiro Petit
28,"Apr 30, 2014",Away,SFG,39.9,L,2.0,3.0,10354,Robbie Erlin,921,Tim Hudson
29,"May 2, 2014",Home,ARI,59.1,L,0.0,2.0,8782,Andrew Cashner,978,Bronson Arroyo
30,"May 3, 2014",Home,ARI,52.9,L,3.0,4.0,6986,Ian Kennedy,4662,Brandon McCarthy
31,"May 4, 2014",Home,ARI,52.3,W,4.0,3.0,7872,Tyson Ross,8779,Wade Miley
32,"May 5, 2014",Home,KCR,49.7,W,6.0,5.0,8011,Eric Stults,11855,Yordano Ventura
33,"May 6, 2014",Home,KCR,58.0,L,1.0,3.0,10354,Robbie Erlin,2072,Jeremy Guthrie
34,"May 7, 2014",Home,KCR,54.7,L,0.0,8.0,8782,Andrew Cashner,7059,James Shields
35,"May 8, 2014",Home,MIA,59.7,L,1.0,3.0,6986,Ian Kennedy,10185,Jacob Turner
36,"May 9, 2014",Home,MIA,42.9,W,10.0,1.0,7872,Tyson Ross,11530,Jose Fernandez
37,"May 10, 2014",Home,MIA,51.8,W,9.0,3.0,8011,Eric Stults,9132,Nathan Eovaldi
38,"May 11, 2014",Home,MIA,53.2,W,5.0,4.0,10354,Robbie Erlin,5669,Henderson Alvarez
39,"May 13, 2014",Away,CIN,51.6,W,2.0,1.0,8782,Andrew Cashner,10130,Mike Leake
40,"May 15, 2014",Away,CIN,43.0,L,0.0,5.0,6986,Ian Kennedy,6893,Johnny Cueto
41,"May 15, 2014",Away,CIN,50.3,W,6.0,1.0,7872,Tyson Ross,4684,Jeff Francis
42,"May 16, 2014",Away,COL,41.7,L,1.0,3.0,8011,Eric Stults,2047,Jorge De La Rosa
43,"May 17, 2014",Away,COL,44.5,W,8.0,5.0,10354,Robbie Erlin,7593,Jordan Lyles
44,"May 18, 2014",Away,COL,42.5,L,6.0,8.0,10620,Donn Roach,7731,Juan Nicasio
45,"May 20, 2014",Home,MIN,69.3,L,3.0,5.0,6986,Ian Kennedy,1767,Kevin Correia
46,"May 21, 2014",Home,MIN,63.5,L,0.0,2.0,7872,Tyson Ross,7450,Phil Hughes
47,"May 22, 2014",Home,CHC,56.7,L,1.0,5.0,8011,Eric Stults,4153,Jake Arrieta
48,"May 23, 2014",Home,CHC,59.6,W,11.0,1.0,6432,Tim Stauffer,1841,Edwin Jackson
49,"May 24, 2014",Home,CHC,57.4,L,2.0,3.0,10620,Billy Buckner,9884,Travis Wood
50,"May 25, 2014",Home,CHC,59.9,W,4.0,3.0,6986,Ian Kennedy,4538,Jason Hammel
51,"May 26, 2014",Away,ARI,46.5,L,5.0,7.0,7872,Tyson Ross,4662,Brandon McCarthy
52,"May 27, 2014",Away,ARI,43.3,W,4.0,3.0,8011,Eric Stults,8779,Wade Miley
53,"May 28, 2014",Away,ARI,55.2,L,6.0,12.0,6432,Tim Stauffer,6895,Chase Anderson
54,"May 30, 2014",Away,CHW,59.3,W,4.0,1.0,6986,Ian Kennedy,6329,John Danks
55,"May 31, 2014",Away,CHW,60.6,W,4.0,2.0,7872,Tyson Ross,3507,Andre Rienzo
56,"Jun 1, 2014",Away,CHW,39.7,L,1.0,4.0,8011,Eric Stults,10603,Chris Sale
57,"Jun 2, 2014",Home,PIT,55.0,L,3.0,10.0,6432,Tim Stauffer,4676,Charlie Morton
58,"Jun 3, 2014",Home,PIT,45.4,L,1.0,4.0,13287,Jesse Hahn,13125,Gerrit Cole
59,"Jun 4, 2014",Home,PIT,48.3,W,3.0,2.0,6986,Ian Kennedy,3201,Francisco Liriano
60,"Jun 6, 2014",Home,WSN,55.3,L,0.0,6.0,7872,Tyson Ross,8753,Tanner Roark
61,"Jun 7, 2014",Home,WSN,56.6,W,4.0,3.0,8782,Andrew Cashner,12572,Blake Treinen
62,"Jun 8, 2014",Home,WSN,45.6,L,0.0,6.0,8011,Eric Stults,4505,Jordan Zimmermann
63,"Jun 10, 2014",Away,PHI,48.4,L,2.0,5.0,6986,Ian Kennedy,512,A.J. Burnett
64,"Jun 11, 2014",Away,PHI,44.4,L,0.0,3.0,7872,Tyson Ross,4972,Cole Hamels
65,"Jun 12, 2014",Away,PHI,58.8,L,3.0,7.0,8011,Eric Stults,6230,Kyle Kendrick
66,"Jun 13, 2014",Away,NYM,55.5,L,2.0,6.0,8782,Andrew Cashner,375,Bartolo Colon
67,"Jun 14, 2014",Away,NYM,44.4,W,5.0,0.0,13287,Jesse Hahn,10310,Zack Wheeler
68,"Jun 15, 2014",Away,NYM,55.6,L,1.0,3.0,6986,Ian Kennedy,7775,Daisuke Matsuzaka
69,"Jun 16, 2014",Away,SEA,67.5,L,1.0,5.0,7872,Tyson Ross,3196,Chris Young
70,"Jun 17, 2014",Away,SEA,45.1,L,1.0,6.0,8011,Eric Stults,12673,Roenis Elias
71,"Jun 18, 2014",Home,SEA,51.5,W,2.0,1.0,8782,Andrew Cashner,4772,Felix Hernandez
72,"Jun 19, 2014",Home,SEA,59.0,W,4.0,1.0,13287,Jesse Hahn,10314,Erasmo Ramirez
73,"Jun 20, 2014",Home,LAD,49.9,W,6.0,5.0,6986,Ian Kennedy,1757,Dan Haren
74,"Jun 21, 2014",Home,LAD,49.7,L,2.0,4.0,7872,Tyson Ross,510,Josh Beckett
75,"Jun 22, 2014",Home,LAD,40.3,L,1.0,2.0,8011,Eric Stults,14444,Hyun-Jin Ryu
76,"Jun 23, 2014",Away,SFG,49.2,W,6.0,0.0,16017,Odrisamer Despaigne,4732,Matt Cain
77,"Jun 24, 2014",Away,SFG,39.0,W,7.0,2.0,13287,Jesse Hahn,921,Tim Hudson
78,"Jun 25, 2014",Away,SFG,46.9,L,0.0,4.0,6986,Ian Kennedy,5705,Tim Lincecum
79,"Jun 27, 2014",Home,ARI,55.3,L,1.0,2.0,7872,Tyson Ross,4662,Brandon McCarthy
80,"Jun 28, 2014",Home,ARI,50.3,L,1.0,3.0,8011,Eric Stults,7312,Josh Collmenter
81,"Jun 29, 2014",Home,ARI,52.3,W,2.0,1.0,16017,Odrisamer Despaigne,11137,Mike Bolsinger
82,"Jun 30, 2014",Home,CIN,48.1,W,1.0,0.0,13287,Jesse Hahn,3815,Mat Latos
83,"Jul 1, 2014",Home,CIN,54.2,W,8.0,2.0,6986,Ian Kennedy,10130,Mike Leake
84,"Jul 2, 2014",Home,CIN,48.9,W,3.0,0.0,7872,Tyson Ross,6893,Johnny Cueto
85,"Jul 4, 2014",Home,SFG,47.7,W,2.0,0.0,8011,Eric Stults,4732,Matt Cain
86,"Jul 5, 2014",Home,SFG,45.3,L,3.0,5.0,16017,Odrisamer Despaigne,921,Tim Hudson
87,"Jul 6, 2014",Home,SFG,54.4,L,3.0,5.0,13287,Jesse Hahn,5705,Tim Lincecum
88,"Jul 7, 2014",Away,COL,54.0,W,6.0,1.0,6986,Ian Kennedy,10058,Tyler Matzek
89,"Jul 8, 2014",Away,COL,52.8,L,1.0,2.0,7872,Tyson Ross,5088,Franklin Morales
90,"Jul 9, 2014",Away,COL,49.6,L,3.0,6.0,8011,Eric Stults,5556,Jair Jurrjens
91,"Jul 10, 2014",Away,LAD,22.8,L,1.0,2.0,16017,Odrisamer Despaigne,2036,Clayton Kershaw
92,"Jul 11, 2014",Away,LAD,45.9,W,6.0,3.0,13287,Jesse Hahn,1757,Dan Haren
93,"Jul 12, 2014",Away,LAD,42.5,L,0.0,1.0,6986,Ian Kennedy,510,Paul Maholm
94,"Jul 13, 2014",Away,LAD,42.5,L,0.0,1.0,7872,Tyson Ross,14444,Hyun-Jin Ryu
95,"Jul 18, 2014",Home,NYM,59.0,L,4.0,5.0,6986,Ian Kennedy,375,Bartolo Colon
96,"Jul 19, 2014",Home,NYM,61.2,W,6.0,0.0,7872,Tyson Ross,7396,Dillon Gee
97,"Jul 20, 2014",Home,NYM,50.9,W,2.0,1.0,16017,Odrisamer Despaigne,10310,Zack Wheeler
98,"Jul 22, 2014",Away,CHC,45.2,L,0.0,6.0,8011,Eric Stults,12049,Kyle Hendricks
99,"Jul 23, 2014",Away,CHC,51.8,W,8.0,3.0,6986,Ian Kennedy,13046,Tsuyoshi Wada
100,"Jul 24, 2014",Away,CHC,52.0,W,13.0,3.0,7872,Tyson Ross,1841,Edwin Jackson
101,"Jul 25, 2014",Away,ATL,32.8,W,5.0,2.0,13287,Jesse Hahn,13781,Alex Wood
102,"Jul 26, 2014",Away,ATL,34.9,L,3.0,5.0,16017,Odrisamer Despaigne,6797,Julio Teheran
103,"Jul 27, 2014",Away,ATL,33.4,L,3.0,8.0,8011,Eric Stults,10021,Mike Minor
104,"Jul 28, 2014",Away,ATL,39.4,L,0.0,2.0,1397,Jason Lane,3200,Ervin Santana
105,"Jul 29, 2014",Home,STL,50.8,W,3.0,1.0,7872,Tyson Ross,2520,Lance Lynn
106,"Jul 30, 2014",Home,STL,52.7,W,12.0,1.0,13287,Jesse Hahn,9761,Joe Kelly
107,"Jul 31, 2014",Home,STL,49.9,L,2.0,6.0,16017,Odrisamer Despaigne,10197,Shelby Miller
108,"Aug 1, 2014",Home,ATL,41.3,W,10.0,1.0,8011,Eric Stults,10021,Mike Minor
109,"Aug 2, 2014",Home,ATL,46.4,W,3.0,2.0,6986,Ian Kennedy,3200,Ervin Santana
110,"Aug 3, 2014",Home,ATL,54.9,W,4.0,3.0,7872,Tyson Ross,1451,Aaron Harang
111,"Aug 5, 2014",Away,MIN,51.0,L,1.0,3.0,13287,Jesse Hahn,7450,Phil Hughes
112,"Aug 6, 2014",Away,MIN,57.7,W,5.0,4.0,16017,Odrisamer Despaigne,1767,Kevin Correia
113,"Aug 8, 2014",Away,PIT,44.7,L,1.0,2.0,6986,Ian Kennedy,6435,Vance Worley
114,"Aug 9, 2014",Away,PIT,30.7,W,2.0,1.0,8011,Eric Stults,3201,Francisco Liriano
115,"Aug 10, 2014",Away,PIT,45.5,W,8.0,2.0,7872,Tyson Ross,4676,Charlie Morton
116,"Aug 11, 2014",Home,COL,52.5,W,4.0,3.0,13287,Jesse Hahn,7593,Jordan Lyles
117,"Aug 12, 2014",Home,COL,54.3,W,4.0,1.0,16017,Odrisamer Despaigne,5057,Yohan Flande
118,"Aug 13, 2014",Home,COL,63.0,W,5.0,3.0,6986,Ian Kennedy,10058,Tyler Matzek
119,"Aug 14, 2014",Away,STL,37.0,L,3.0,4.0,8011,Eric Stults,1507,John Lackey
120,"Aug 15, 2014",Away,STL,42.6,L,2.0,4.0,7872,Tyson Ross,2520,Lance Lynn
121,"Aug 16, 2014",Away,STL,43.3,W,9.0,5.0,13287,Jesse Hahn,10197,Shelby Miller
122,"Aug 17, 2014",Away,STL,32.0,L,6.0,7.0,16017,Odrisamer Despaigne,2233,Adam Wainwright
123,"Aug 19, 2014",Away,LAD,48.2,L,6.0,8.0,6986,Ian Kennedy,1767,Kevin Correia
124,"Aug 20, 2014",Away,LAD,40.0,W,4.0,1.0,8011,Eric Stults,3273,Roberto Hernandez
125,"Aug 21, 2014",Away,LAD,32.6,L,1.0,2.0,7872,Tyson Ross,2036,Clayton Kershaw
126,"Aug 22, 2014",Away,ARI,47.1,L,1.0,5.0,16017,Odrisamer Despaigne,7312,Josh Collmenter
127,"Aug 23, 2014",Away,ARI,54.2,L,2.0,5.0,8782,Andrew Cashner,9674,Vidal Nuno
128,"Aug 24, 2014",Away,ARI,54.2,W,7.0,4.0,6986,Ian Kennedy,6895,Chase Anderson
129,"Aug 25, 2014",Home,MIL,45.7,L,1.0,10.0,8011,Eric Stults,739,Kyle Lohse
130,"Aug 26, 2014",Home,MIL,56.1,W,4.0,1.0,7872,Tyson Ross,10547,Jimmy Nelson
131,"Aug 27, 2014",Home,MIL,44.3,W,3.0,2.0,16017,Odrisamer Despaigne,8173,Yovani Gallardo
132,"Aug 29, 2014",Home,LAD,52.3,W,3.0,2.0,8782,Andrew Cashner,1757,Dan Haren
133,"Aug 30, 2014",Home,LAD,40.4,W,2.0,1.0,6986,Ian Kennedy,1943,Zack Greinke
134,"Aug 31, 2014",Home,LAD,44.5,L,1.0,7.0,8011,Eric Stults,14444,Hyun-Jin Ryu
135,"Sep 1, 2014",Home,ARI,59.6,W,3.0,1.0,7872,Tyson Ross,6249,Trevor Cahill
136,"Sep 2, 2014",Home,ARI,48.1,W,2.0,1.0,16017,Odrisamer Despaigne,8779,Wade Miley
137,"Sep 3, 2014",Home,ARI,64.8,L,1.0,6.0,8782,Andrew Cashner,7312,Josh Collmenter
138,"Sep 4, 2014",Home,ARI,60.4,L,1.0,5.0,6986,Ian Kennedy,5985,Randall Delgado
139,"Sep 5, 2014",Away,COL,44.7,L,0.0,3.0,8011,Eric Stults,10058,Tyler Matzek
140,"Sep 6, 2014",Away,COL,48.5,L,6.0,7.0,7872,Joe Wieland,2047,Jorge De La Rosa
141,"Sep 7, 2014",Away,COL,52.3,L,0.0,6.0,7872,Tyson Ross,5088,Franklin Morales
142,"Sep 8, 2014",Away,LAD,35.4,L,4.0,9.0,16017,Odrisamer Despaigne,2036,Clayton Kershaw
143,"Sep 9, 2014",Away,LAD,46.9,W,6.0,3.0,8782,Andrew Cashner,3273,Roberto Hernandez
144,"Sep 10, 2014",Away,LAD,39.5,L,0.0,4.0,6986,Ian Kennedy,1757,Dan Haren
145,"Sep 12, 2014",Away,ARI,40.8,W,6.0,5.0,8011,Eric Stults,9674,Vidal Nuno
146,"Sep 13, 2014",Away,ARI,60.8,L,4.0,10.0,7872,Tyson Ross,6895,Chase Anderson
147,"Sep 14, 2014",Away,ARI,42.7,L,6.0,8.0,16017,Odrisamer Despaigne,6249,Trevor Cahill
148,"Sep 15, 2014",Home,PHI,66.2,W,1.0,0.0,8782,Andrew Cashner,1137,Jerome Williams
149,"Sep 16, 2014",Home,PHI,53.3,W,5.0,4.0,6986,Ian Kennedy,512,A.J. Burnett
150,"Sep 17, 2014",Home,PHI,40.9,L,2.0,5.0,8011,Eric Stults,4972,Cole Hamels
151,"Sep 18, 2014",Home,PHI,61.0,W,7.0,3.0,10354,Robbie Erlin,6230,Kyle Kendrick
152,"Sep 19, 2014",Home,SFG,46.6,W,5.0,0.0,16017,Odrisamer Despaigne,921,Tim Hudson
153,"Sep 20, 2014",Home,SFG,52.6,W,3.0,2.0,8782,Andrew Cashner,4020,Yusmeiro Petit
154,"Sep 21, 2014",Home,SFG,55.4,W,8.0,2.0,6986,Ian Kennedy,1011,Ryan Vogelsong
155,"Sep 22, 2014",Home,COL,51.6,W,1.0,0.0,8011,Eric Stults,10058,Tyler Matzek
156,"Sep 23, 2014",Home,COL,52.0,L,2.0,3.0,10354,Robbie Erlin,2047,Jorge De La Rosa
157,"Sep 24, 2014",Home,COL,57.6,W,4.0,3.0,6109,Joe Wieland,5057,Yohan Flande
158,"Sep 25, 2014",Away,SFG,44.4,L,8.0,9.0,8782,Andrew Cashner,4020,Yusmeiro Petit
159,"Sep 26, 2014",Away,SFG,46.9,W,4.0,1.0,6986,Ian Kennedy,1011,Ryan Vogelsong
160,"Sep 27, 2014",Away,SFG,42.0,L,1.0,3.0,8011,Eric Stults,1051,Jake Peavy
161,"Sep 28, 2014",Away,SFG,35.4,L,3.0,9.0,10354,Robbie Erlin,10302,Chris Heston
