,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
31,"May 9, 2013",Home,OAK,-1,W,9.0,2.0,4897,Scott Kazmir,375,Bartolo Colon
32,"May 10, 2013",Away,DET,-1,L,4.0,10.0,2429,Corey Kluber,3137,Max Scherzer
33,"May 11, 2013",Away,DET,-1,W,7.0,6.0,3374,Ubaldo Jimenez,8700,Justin Verlander
34,"May 12, 2013",Away,DET,-1,W,4.0,3.0,2895,Zach McAllister,2717,Rick Porcello
35,"May 13, 2013",Home,NYY,-1,W,1.0,0.0,2038,Justin Masterson,6316,David Phelps
36,"May 13, 2013",Home,NYY,-1,L,0.0,7.0,12703,Trevor Bauer,9674,Vidal Nuno
37,"May 14, 2013",Away,PHI,-1,L,2.0,6.0,4897,Scott Kazmir,7106,Jonathan Pettibone
38,"May 15, 2013",Away,PHI,-1,W,10.0,4.0,2429,Corey Kluber,4972,Cole Hamels
39,"May 17, 2013",Home,SEA,-1,W,6.0,3.0,3374,Ubaldo Jimenez,4878,Brandon Maurer
40,"May 18, 2013",Home,SEA,-1,W,5.0,4.0,2895,Zach McAllister,4366,Joe Saunders
41,"May 19, 2013",Home,SEA,-1,W,6.0,0.0,2038,Justin Masterson,4772,Felix Hernandez
42,"May 20, 2013",Home,SEA,-1,W,10.0,8.0,4897,Scott Kazmir,13048,Hisashi Iwakuma
43,"May 21, 2013",Home,DET,-1,L,1.0,5.0,2429,Corey Kluber,3137,Max Scherzer
44,"May 22, 2013",Home,DET,-1,L,7.0,11.0,3374,Ubaldo Jimenez,8700,Justin Verlander
45,"May 23, 2013",Away,BOS,-1,W,12.0,3.0,2895,Zach McAllister,517,Ryan Dempster
46,"May 24, 2013",Away,BOS,-1,L,1.0,8.0,2038,Justin Masterson,1507,John Lackey
47,"May 25, 2013",Away,BOS,-1,L,4.0,7.0,4897,Scott Kazmir,4930,Jon Lester
48,"May 26, 2013",Away,BOS,-1,L,5.0,6.0,2429,Corey Kluber,1478,Felix Doubront
49,"May 27, 2013",Away,CIN,-1,L,2.0,4.0,3374,Ubaldo Jimenez,10130,Mike Leake
50,"May 28, 2013",Away,CIN,-1,L,2.0,8.0,2895,Zach McAllister,3815,Mat Latos
51,"May 29, 2013",Home,CIN,-1,W,5.0,2.0,2038,Justin Masterson,978,Bronson Arroyo
52,"May 30, 2013",Home,CIN,-1,W,7.0,1.0,4897,Scott Kazmir,8362,Homer Bailey
53,"May 31, 2013",Home,TBR,-1,L,2.0,9.0,2429,Corey Kluber,1890,Matt Moore
54,"Jun 1, 2013",Home,TBR,-1,W,5.0,0.0,3374,Ubaldo Jimenez,6345,Chris Archer
55,"Jun 2, 2013",Home,TBR,-1,L,3.0,11.0,2895,Zach McAllister,4371,Jeremy Hellickson
56,"Jun 3, 2013",Away,NYY,-1,L,4.0,7.0,2038,Justin Masterson,840,Andy Pettitte
57,"Jun 4, 2013",Away,NYY,-1,L,3.0,4.0,4897,Scott Kazmir,6316,David Phelps
58,"Jun 5, 2013",Away,NYY,-1,L,4.0,6.0,2429,Corey Kluber,404,CC Sabathia
59,"Jun 7, 2013",Away,DET,-1,L,5.0,7.0,3374,Ubaldo Jimenez,8700,Justin Verlander
60,"Jun 8, 2013",Away,DET,-1,L,4.0,6.0,2038,Carlos Carrasco,2717,Rick Porcello
61,"Jun 9, 2013",Away,DET,-1,L,1.0,4.0,2038,Justin Masterson,5358,Jose Alvarez
62,"Jun 10, 2013",Away,TEX,-1,L,3.0,6.0,4897,Scott Kazmir,7882,Josh Lindblom
63,"Jun 11, 2013",Away,TEX,-1,W,5.0,2.0,2429,Corey Kluber,4141,Derek Holland
64,"Jun 12, 2013",Away,TEX,-1,W,5.0,2.0,3374,Ubaldo Jimenez,11716,Nick Tepesch
65,"Jun 14, 2013",Home,WSN,-1,W,2.0,1.0,2038,Justin Masterson,7448,Gio Gonzalez
66,"Jun 15, 2013",Home,WSN,-1,L,6.0,7.0,4897,Scott Kazmir,4505,Jordan Zimmermann
67,"Jun 16, 2013",Home,WSN,-1,W,2.0,0.0,2429,Corey Kluber,10131,Stephen Strasburg
68,"Jun 17, 2013",Home,KCR,-1,L,1.0,2.0,6632,Carlos Carrasco,7059,James Shields
69,"Jun 18, 2013",Home,KCR,-1,W,4.0,3.0,3374,Ubaldo Jimenez,3200,Ervin Santana
70,"Jun 19, 2013",Home,KCR,-1,W,6.0,3.0,2038,Justin Masterson,3126,Luis Mendoza
71,"Jun 21, 2013",Home,MIN,-1,W,5.0,1.0,4897,Scott Kazmir,5285,Samuel Deduno
72,"Jun 22, 2013",Home,MIN,-1,W,8.0,7.0,2429,Corey Kluber,9557,P.J. Walters
73,"Jun 23, 2013",Home,MIN,-1,L,3.0,5.0,6632,Carlos Carrasco,5203,Pedro Hernandez
74,"Jun 24, 2013",Away,BAL,-1,W,5.0,2.0,3374,Ubaldo Jimenez,3240,Zach Britton
75,"Jun 25, 2013",Away,BAL,-1,L,3.0,6.0,2038,Justin Masterson,5279,Chris Tillman
76,"Jun 26, 2013",Away,BAL,-1,W,4.0,3.0,4897,Scott Kazmir,4538,Jason Hammel
77,"Jun 27, 2013",Away,BAL,-1,L,3.0,7.0,2429,Corey Kluber,7024,Miguel Gonzalez
78,"Jun 28, 2013",Away,CHW,-1,W,19.0,10.0,12703,Trevor Bauer,4026,Hector Santiago
79,"Jun 28, 2013",Away,CHW,-1,W,9.0,8.0,6632,Carlos Carrasco,11423,Jose Quintana
80,"Jun 29, 2013",Away,CHW,-1,W,4.0,3.0,3374,Ubaldo Jimenez,9303,Dylan Axelrod
81,"Jun 30, 2013",Away,CHW,-1,W,4.0,0.0,2038,Justin Masterson,10603,Chris Sale
82,"Jul 2, 2013",Away,KCR,-1,W,6.0,5.0,2429,Corey Kluber,3126,Luis Mendoza
83,"Jul 3, 2013",Away,KCR,-1,L,5.0,6.0,4897,Scott Kazmir,2072,Jeremy Guthrie
84,"Jul 4, 2013",Away,KCR,-1,L,7.0,10.0,3374,Ubaldo Jimenez,7059,James Shields
85,"Jul 5, 2013",Home,DET,-1,L,0.0,7.0,2038,Justin Masterson,2717,Rick Porcello
86,"Jul 6, 2013",Home,DET,-1,L,4.0,9.0,6632,Carlos Carrasco,3284,Anibal Sanchez
87,"Jul 7, 2013",Home,DET,-1,W,9.0,6.0,2429,Corey Kluber,9425,Doug Fister
88,"Jul 8, 2013",Home,DET,-1,L,2.0,4.0,4897,Scott Kazmir,3137,Max Scherzer
89,"Jul 9, 2013",Home,TOR,-1,W,3.0,0.0,3374,Ubaldo Jimenez,4567,Josh Johnson
90,"Jul 10, 2013",Home,TOR,-1,L,4.0,5.0,2038,Justin Masterson,6317,Esmil Rogers
91,"Jul 11, 2013",Home,TOR,-1,W,4.0,2.0,5867,Danny Salazar,1245,R.A. Dickey
92,"Jul 12, 2013",Home,KCR,-1,W,3.0,0.0,2429,Corey Kluber,769,Bruce Chen
93,"Jul 13, 2013",Home,KCR,-1,W,5.0,3.0,4897,Scott Kazmir,2072,Jeremy Guthrie
94,"Jul 14, 2013",Home,KCR,-1,W,6.0,4.0,3374,Ubaldo Jimenez,7059,James Shields
95,"Jul 19, 2013",Away,MIN,-1,L,2.0,3.0,4897,Scott Kazmir,5203,Mike Pelfrey
96,"Jul 20, 2013",Away,MIN,-1,L,2.0,3.0,2429,Corey Kluber,1767,Kevin Correia
97,"Jul 21, 2013",Away,MIN,-1,W,7.0,1.0,2038,Justin Masterson,1767,Scott Diamond
98,"Jul 22, 2013",Away,SEA,-1,L,1.0,2.0,3374,Ubaldo Jimenez,1451,Aaron Harang
99,"Jul 23, 2013",Away,SEA,-1,L,3.0,4.0,2895,Zach McAllister,10314,Erasmo Ramirez
100,"Jul 24, 2013",Away,SEA,-1,W,10.0,1.0,4897,Scott Kazmir,4366,Joe Saunders
101,"Jul 26, 2013",Home,TEX,-1,W,11.0,8.0,2429,Corey Kluber,6902,Martin Perez
102,"Jul 27, 2013",Home,TEX,-1,W,1.0,0.0,2038,Justin Masterson,13074,Yu Darvish
103,"Jul 28, 2013",Home,TEX,-1,W,6.0,0.0,3374,Ubaldo Jimenez,10261,Alexi Ogando
104,"Jul 29, 2013",Home,CHW,-1,W,3.0,2.0,2895,Zach McAllister,6329,John Danks
105,"Jul 30, 2013",Home,CHW,-1,W,7.0,4.0,4897,Scott Kazmir,1051,Andre Rienzo
106,"Jul 31, 2013",Home,CHW,-1,W,6.0,5.0,2429,Corey Kluber,11423,Jose Quintana
107,"Aug 1, 2013",Home,CHW,-1,W,6.0,1.0,2038,Justin Masterson,10603,Chris Sale
108,"Aug 2, 2013",Away,MIA,-1,L,0.0,10.0,3374,Ubaldo Jimenez,11530,Jose Fernandez
109,"Aug 3, 2013",Away,MIA,-1,W,4.0,3.0,2895,Zach McAllister,10185,Jacob Turner
110,"Aug 4, 2013",Away,MIA,-1,W,2.0,0.0,4897,Scott Kazmir,9132,Nathan Eovaldi
111,"Aug 5, 2013",Home,DET,-1,L,2.0,4.0,2429,Corey Kluber,3284,Anibal Sanchez
112,"Aug 6, 2013",Home,DET,-1,L,1.0,5.0,2038,Justin Masterson,8700,Justin Verlander
113,"Aug 7, 2013",Home,DET,-1,L,5.0,6.0,5867,Danny Salazar,9425,Doug Fister
114,"Aug 8, 2013",Home,DET,-1,L,3.0,10.0,2895,Zach McAllister,3137,Max Scherzer
115,"Aug 9, 2013",Home,LAA,-1,L,2.0,5.0,4897,Scott Kazmir,4235,Jered Weaver
116,"Aug 10, 2013",Home,LAA,-1,L,2.0,7.0,3374,Ubaldo Jimenez,3580,C.J. Wilson
117,"Aug 11, 2013",Home,LAA,-1,W,6.0,5.0,2038,Justin Masterson,1137,Jerome Williams
118,"Aug 12, 2013",Away,MIN,-1,L,0.0,3.0,5867,Danny Salazar,7853,Andrew Albers
119,"Aug 13, 2013",Away,MIN,-1,W,5.0,2.0,2895,Zach McAllister,5285,Samuel Deduno
120,"Aug 14, 2013",Away,MIN,-1,W,9.0,8.0,6632,Carlos Carrasco,10123,Kyle Gibson
121,"Aug 16, 2013",Away,OAK,-1,L,2.0,3.0,2038,Justin Masterson,11132,A.J. Griffin
122,"Aug 17, 2013",Away,OAK,-1,W,7.0,1.0,3374,Ubaldo Jimenez,9460,Dan Straily
123,"Aug 18, 2013",Away,OAK,-1,L,3.0,7.0,4897,Scott Kazmir,7608,Tommy Milone
124,"Aug 19, 2013",Away,LAA,-1,W,5.0,2.0,5867,Zach McAllister,4235,Jered Weaver
125,"Aug 20, 2013",Away,LAA,-1,W,4.0,1.0,5867,Danny Salazar,3580,C.J. Wilson
126,"Aug 21, 2013",Away,LAA,-1,W,3.0,1.0,2038,Justin Masterson,1137,Jerome Williams
127,"Aug 23, 2013",Home,MIN,-1,L,1.0,5.0,3374,Ubaldo Jimenez,5285,Samuel Deduno
128,"Aug 24, 2013",Home,MIN,-1,W,7.0,2.0,2895,Zach McAllister,3548,Liam Hendriks
129,"Aug 25, 2013",Home,MIN,-1,W,3.0,1.0,4897,Scott Kazmir,5203,Mike Pelfrey
130,"Aug 27, 2013",Away,ATL,-1,L,0.0,2.0,5867,Danny Salazar,13781,Alex Wood
131,"Aug 28, 2013",Away,ATL,-1,L,2.0,3.0,2038,Justin Masterson,8678,Paul Maholm
132,"Aug 29, 2013",Away,ATL,-1,L,1.0,3.0,3374,Ubaldo Jimenez,9417,Kris Medlen
133,"Aug 30, 2013",Away,DET,-1,L,2.0,7.0,2895,Zach McAllister,2717,Rick Porcello
134,"Aug 31, 2013",Away,DET,-1,L,5.0,10.0,4897,Scott Kazmir,3284,Anibal Sanchez
135,"Sep 1, 2013",Away,DET,-1,W,4.0,0.0,5867,Danny Salazar,8700,Justin Verlander
136,"Sep 2, 2013",Home,BAL,-1,L,2.0,7.0,2038,Justin Masterson,9492,Bud Norris
137,"Sep 3, 2013",Home,BAL,-1,W,4.0,3.0,3374,Ubaldo Jimenez,5279,Chris Tillman
138,"Sep 4, 2013",Home,BAL,-1,W,6.0,4.0,2895,Zach McAllister,3240,Zach Britton
139,"Sep 6, 2013",Home,NYM,-1,W,8.0,1.0,4897,Scott Kazmir,10310,Zack Wheeler
140,"Sep 7, 2013",Home,NYM,-1,W,9.0,4.0,2429,Corey Kluber,4424,Jon Niese
141,"Sep 8, 2013",Home,NYM,-1,L,1.0,2.0,5867,Danny Salazar,7775,Daisuke Matsuzaka
142,"Sep 9, 2013",Home,KCR,-1,W,4.0,3.0,3374,Ubaldo Jimenez,3200,Ervin Santana
143,"Sep 10, 2013",Home,KCR,-1,L,3.0,6.0,2895,Zach McAllister,2072,Jeremy Guthrie
144,"Sep 11, 2013",Home,KCR,-1,L,2.0,6.0,4897,Scott Kazmir,7059,James Shields
145,"Sep 12, 2013",Away,CHW,-1,W,14.0,3.0,2429,Corey Kluber,6329,John Danks
146,"Sep 13, 2013",Away,CHW,-1,W,3.0,1.0,5867,Danny Salazar,4026,Hector Santiago
147,"Sep 14, 2013",Away,CHW,-1,W,8.0,1.0,3374,Ubaldo Jimenez,3507,Andre Rienzo
148,"Sep 15, 2013",Away,CHW,-1,W,7.0,1.0,2895,Zach McAllister,10603,Chris Sale
149,"Sep 16, 2013",Away,KCR,-1,L,1.0,7.0,4897,Scott Kazmir,7059,James Shields
150,"Sep 17, 2013",Away,KCR,-1,W,5.0,3.0,2429,Corey Kluber,11855,Yordano Ventura
151,"Sep 18, 2013",Away,KCR,-1,L,2.0,7.0,5867,Danny Salazar,769,Bruce Chen
152,"Sep 19, 2013",Home,HOU,-1,W,2.0,1.0,3374,Ubaldo Jimenez,9434,Dallas Keuchel
153,"Sep 20, 2013",Home,HOU,-1,W,2.0,1.0,2895,Zach McAllister,3855,Brett Oberholtzer
154,"Sep 21, 2013",Home,HOU,-1,W,4.0,1.0,4897,Scott Kazmir,8037,Paul Clemens
155,"Sep 22, 2013",Home,HOU,-1,W,9.0,2.0,2429,Corey Kluber,126,Erik Bedard
156,"Sep 24, 2013",Home,CHW,-1,W,5.0,4.0,3374,Ubaldo Jimenez,4026,Hector Santiago
157,"Sep 25, 2013",Home,CHW,-1,W,7.0,2.0,5867,Danny Salazar,9303,Dylan Axelrod
158,"Sep 26, 2013",Away,MIN,-1,W,6.0,5.0,2895,Zach McAllister,7853,Andrew Albers
159,"Sep 27, 2013",Away,MIN,-1,W,12.0,6.0,2429,Corey Kluber,4578,Pedro Hernandez
160,"Sep 28, 2013",Away,MIN,-1,W,5.0,1.0,4897,Scott Kazmir,8201,Cole DeVries
161,"Sep 29, 2013",Away,MIN,-1,W,5.0,1.0,3374,Ubaldo Jimenez,5089,Scott Diamond
162,"Oct 2, 2013",Home,TBR,-1,L,0.0,4.0,5867,Danny Salazar,6562,Alex Cobb
