,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
26,"May 5, 2016",Home,WSN,57.8,W,5.0,2.0,12049,Kyle Hendricks,12972,Joe Ross
27,"May 6, 2016",Home,WSN,49.9,W,8.0,6.0,1507,John Lackey,3137,Max Scherzer
28,"May 7, 2016",Home,WSN,55.5,W,8.0,5.0,4538,Jason Hammel,7448,Gio Gonzalez
29,"May 8, 2016",Home,WSN,65.5,W,4.0,3.0,4153,Jake Arrieta,8753,Tanner Roark
30,"May 10, 2016",Home,SDP,68.6,W,8.0,7.0,4930,Jon Lester,14099,Cesar Vargas
31,"May 11, 2016",Home,SDP,68.5,L,4.0,7.0,12049,Kyle Hendricks,12317,Colin Rea
32,"May 11, 2016",Home,SDP,63.6,L,0.0,1.0,1507,John Lackey,11426,Drew Pomeranz
33,"May 13, 2016",Home,PIT,52.0,W,9.0,4.0,4538,Jason Hammel,3201,Francisco Liriano
34,"May 14, 2016",Home,PIT,67.7,W,8.0,2.0,4153,Jake Arrieta,2929,Jeff Locke
35,"May 15, 2016",Home,PIT,57.0,L,1.0,2.0,4930,Jon Lester,13125,Gerrit Cole
36,"May 17, 2016",Away,MIL,60.4,L,2.0,4.0,12049,Kyle Hendricks,6895,Chase Anderson
37,"May 18, 2016",Away,MIL,56.2,W,2.0,1.0,1507,John Lackey,10547,Jimmy Nelson
38,"May 19, 2016",Away,MIL,55.6,L,3.0,5.0,4538,Jason Hammel,5702,Junior Guerra
39,"May 20, 2016",Away,SFG,59.8,W,8.0,1.0,4153,Jake Arrieta,1051,Jake Peavy
40,"May 21, 2016",Away,SFG,60.5,L,3.0,5.0,4930,Jon Lester,4732,Matt Cain
41,"May 22, 2016",Away,SFG,44.4,L,0.0,1.0,12049,Kyle Hendricks,5524,Madison Bumgarner
42,"May 23, 2016",Away,STL,48.7,L,3.0,4.0,1507,John Lackey,2233,Adam Wainwright
43,"May 24, 2016",Away,STL,46.8,W,12.0,3.0,4538,Jason Hammel,14078,Michael Wacha
44,"May 25, 2016",Away,STL,57.3,W,9.0,8.0,4153,Jake Arrieta,11682,Carlos Martinez
45,"May 27, 2016",Home,PHI,77.7,W,6.0,2.0,4930,Jon Lester,12580,Adam Morgan
46,"May 28, 2016",Home,PHI,72.5,W,4.0,1.0,12049,Kyle Hendricks,12664,Jerad Eickhoff
47,"May 29, 2016",Home,PHI,67.3,W,7.0,2.0,1507,John Lackey,11189,Vince Velasquez
48,"May 30, 2016",Home,LAD,54.9,W,2.0,0.0,4538,Jason Hammel,13781,Alex Wood
49,"May 31, 2016",Home,LAD,66.0,L,0.0,5.0,4153,Jake Arrieta,4897,Scott Kazmir
50,"Jun 1, 2016",Home,LAD,64.2,W,2.0,1.0,4930,Jon Lester,11137,Mike Bolsinger
51,"Jun 2, 2016",Home,LAD,58.9,W,7.0,2.0,12049,Kyle Hendricks,14765,Julio Urias
52,"Jun 3, 2016",Home,ARI,65.7,W,6.0,0.0,1507,John Lackey,12918,Archie Bradley
53,"Jun 4, 2016",Home,ARI,64.4,W,5.0,3.0,4538,Jason Hammel,10337,Edwin Escobar
54,"Jun 5, 2016",Home,ARI,70.1,L,2.0,3.0,4153,Jake Arrieta,9323,Patrick Corbin
55,"Jun 6, 2016",Away,PHI,71.5,W,6.0,4.0,4930,Jon Lester,12580,Adam Morgan
56,"Jun 7, 2016",Away,PHI,63.6,L,2.0,3.0,12049,Kyle Hendricks,12664,Jerad Eickhoff
57,"Jun 8, 2016",Away,PHI,59.3,W,8.0,1.0,1507,John Lackey,11189,Vince Velasquez
58,"Jun 10, 2016",Away,ATL,60.4,L,1.0,5.0,4538,Jason Hammel,9492,Bud Norris
59,"Jun 11, 2016",Away,ATL,70.0,W,8.0,2.0,4153,Jake Arrieta,12804,Matt Wisler
60,"Jun 12, 2016",Away,ATL,65.5,W,13.0,2.0,4930,Jon Lester,13684,John Gant
61,"Jun 13, 2016",Away,WSN,43.1,L,1.0,4.0,12049,Kyle Hendricks,3137,Max Scherzer
62,"Jun 14, 2016",Away,WSN,48.8,W,4.0,3.0,1507,John Lackey,7448,Gio Gonzalez
63,"Jun 15, 2016",Away,WSN,39.6,L,4.0,5.0,4538,Jason Hammel,10131,Stephen Strasburg
64,"Jun 17, 2016",Home,PIT,63.7,W,6.0,0.0,4153,Jake Arrieta,3201,Francisco Liriano
65,"Jun 18, 2016",Home,PIT,67.6,W,4.0,3.0,4930,Jon Lester,4424,Jon Niese
66,"Jun 19, 2016",Home,PIT,59.1,W,10.0,5.0,12049,Kyle Hendricks,11674,Jameson Taillon
67,"Jun 20, 2016",Home,STL,55.4,L,2.0,3.0,1507,John Lackey,8137,Jaime Garcia
68,"Jun 21, 2016",Home,STL,51.8,L,3.0,4.0,4538,Jason Hammel,2233,Adam Wainwright
69,"Jun 22, 2016",Home,STL,63.5,L,2.0,7.0,4153,Jake Arrieta,14078,Michael Wacha
70,"Jun 23, 2016",Away,MIA,54.9,L,2.0,4.0,4930,Jon Lester,13071,Wei-Yin Chen
71,"Jun 24, 2016",Away,MIA,53.2,W,5.0,4.0,12049,Kyle Hendricks,6570,Tom Koehler
72,"Jun 25, 2016",Away,MIA,60.0,L,6.0,9.0,1507,John Lackey,8037,Paul Clemens
73,"Jun 26, 2016",Away,MIA,39.9,L,1.0,6.0,4538,Jason Hammel,11530,Jose Fernandez
74,"Jun 27, 2016",Away,CIN,68.5,W,11.0,8.0,4153,Jake Arrieta,9460,Dan Straily
75,"Jun 28, 2016",Away,CIN,63.1,W,7.0,2.0,4930,Jon Lester,8493,John Lamb
76,"Jun 29, 2016",Away,CIN,56.4,W,9.0,2.0,12049,Kyle Hendricks,15232,Cody Reed
77,"Jun 30, 2016",Away,NYM,49.9,L,3.0,4.0,1507,John Lackey,13361,Steven Matz
78,"Jul 1, 2016",Away,NYM,46.1,L,2.0,10.0,4538,Jason Hammel,10954,Jacob deGrom
79,"Jul 2, 2016",Away,NYM,62.3,L,3.0,4.0,4153,Jake Arrieta,375,Bartolo Colon
80,"Jul 3, 2016",Away,NYM,49.3,L,3.0,14.0,4930,Jon Lester,11762,Noah Syndergaard
81,"Jul 4, 2016",Home,CIN,63.8,W,10.0,4.0,12049,Kyle Hendricks,15232,Cody Reed
82,"Jul 5, 2016",Home,CIN,69.9,L,5.0,9.0,1507,John Lackey,16208,Brandon Finnegan
83,"Jul 6, 2016",Home,CIN,65.5,L,3.0,5.0,9029,Adam Warren,13050,Anthony DeSclafani
84,"Jul 7, 2016",Home,ATL,63.2,L,3.0,4.0,4538,Jason Hammel,7541,Lucas Harrell
85,"Jul 8, 2016",Away,PIT,57.6,L,4.0,8.0,4153,Jake Arrieta,3201,Francisco Liriano
86,"Jul 9, 2016",Away,PIT,54.2,L,6.0,12.0,4930,Jon Lester,14975,Chad Kuhl
87,"Jul 10, 2016",Away,PIT,54.8,W,6.0,5.0,1507,John Lackey,4424,Jon Niese
88,"Jul 15, 2016",Home,TEX,65.2,W,6.0,0.0,12049,Kyle Hendricks,6902,Martin Perez
89,"Jul 16, 2016",Home,TEX,55.3,W,3.0,1.0,4538,Jason Hammel,13074,Yu Darvish
90,"Jul 17, 2016",Home,TEX,59.8,L,1.0,4.0,1507,John Lackey,4972,Cole Hamels
91,"Jul 18, 2016",Home,NYM,58.1,W,5.0,1.0,4930,Jon Lester,13361,Steven Matz
92,"Jul 19, 2016",Home,NYM,59.6,L,1.0,2.0,4153,Jake Arrieta,11762,Noah Syndergaard
93,"Jul 20, 2016",Home,NYM,64.7,W,6.0,2.0,12049,Kyle Hendricks,375,Bartolo Colon
94,"Jul 22, 2016",Away,MIL,53.5,W,5.0,2.0,4538,Jason Hammel,10547,Jimmy Nelson
95,"Jul 23, 2016",Away,MIL,56.0,L,1.0,6.0,1507,John Lackey,13183,Zach Davies
96,"Jul 24, 2016",Away,MIL,57.5,W,6.0,5.0,4930,Jon Lester,5702,Junior Guerra
97,"Jul 25, 2016",Away,CHW,67.9,L,4.0,5.0,4153,Jake Arrieta,7024,Miguel Gonzalez
98,"Jul 26, 2016",Away,CHW,62.1,L,0.0,3.0,12049,Kyle Hendricks,7059,James Shields
99,"Jul 27, 2016",Home,CHW,69.5,W,8.0,1.0,4538,Jason Hammel,11424,Anthony Ranaudo
100,"Jul 28, 2016",Home,CHW,59.8,W,3.0,1.0,1507,John Lackey,10603,Chris Sale
101,"Jul 29, 2016",Home,SEA,65.1,W,12.0,1.0,4930,Jon Lester,13048,Hisashi Iwakuma
102,"Jul 30, 2016",Home,SEA,73.6,L,1.0,4.0,4153,Jake Arrieta,8779,Wade Miley
103,"Jul 31, 2016",Home,SEA,54.4,W,7.0,6.0,2646,Brian Matusz,4772,Felix Hernandez
104,"Aug 1, 2016",Home,MIA,63.1,W,5.0,0.0,12049,Kyle Hendricks,14457,Adam Conley
105,"Aug 2, 2016",Home,MIA,45.5,W,3.0,2.0,4538,Jason Hammel,11530,Jose Fernandez
106,"Aug 3, 2016",Home,MIA,63.9,W,5.0,4.0,1507,John Lackey,6570,Tom Koehler
107,"Aug 5, 2016",Away,OAK,67.6,W,7.0,2.0,4930,Jon Lester,15627,Dillon Overton
108,"Aug 6, 2016",Away,OAK,62.7,W,4.0,0.0,4153,Jake Arrieta,12768,Sonny Gray
109,"Aug 7, 2016",Away,OAK,59.7,W,3.0,1.0,12049,Kyle Hendricks,15873,Sean Manaea
110,"Aug 9, 2016",Home,LAA,70.1,W,5.0,1.0,1507,John Lackey,4235,Jered Weaver
111,"Aug 10, 2016",Home,LAA,64.1,W,3.0,1.0,4538,Jason Hammel,3830,Ricky Nolasco
112,"Aug 11, 2016",Home,STL,58.4,W,4.0,3.0,4930,Jon Lester,11682,Carlos Martinez
113,"Aug 12, 2016",Home,STL,61.5,W,13.0,2.0,4153,Jake Arrieta,2233,Adam Wainwright
114,"Aug 13, 2016",Home,STL,59.8,L,4.0,8.0,12049,Kyle Hendricks,16918,Luke Weaver
115,"Aug 14, 2016",Home,STL,59.6,L,4.0,6.0,1507,John Lackey,10130,Mike Leake
116,"Aug 16, 2016",Home,MIL,66.7,W,4.0,0.0,6249,Trevor Cahill,3340,Matt Garza
117,"Aug 16, 2016",Home,MIL,66.3,W,4.0,1.0,4538,Jason Hammel,6895,Chase Anderson
118,"Aug 17, 2016",Home,MIL,70.3,W,6.0,1.0,4930,Jon Lester,10547,Jimmy Nelson
119,"Aug 18, 2016",Home,MIL,71.4,W,9.0,6.0,4153,Jake Arrieta,13183,Zach Davies
120,"Aug 19, 2016",Away,COL,54.8,L,6.0,7.0,12049,Kyle Hendricks,12880,Tyler Anderson
121,"Aug 20, 2016",Away,COL,50.1,W,9.0,2.0,4869,Mike Montgomery,17432,Jeff Hoffman
122,"Aug 21, 2016",Away,COL,54.8,L,4.0,11.0,4538,Jason Hammel,2047,Jorge De La Rosa
123,"Aug 22, 2016",Away,SDP,66.5,W,5.0,1.0,4930,Jon Lester,1841,Edwin Jackson
124,"Aug 23, 2016",Away,SDP,68.4,W,5.0,3.0,4153,Jake Arrieta,7942,Christian Friedrich
125,"Aug 24, 2016",Away,SDP,67.6,W,6.0,3.0,12049,Kyle Hendricks,8037,Paul Clemens
126,"Aug 26, 2016",Away,LAD,53.6,W,6.0,4.0,4869,Mike Montgomery,9492,Bud Norris
127,"Aug 27, 2016",Away,LAD,43.6,L,2.0,3.0,4538,Jason Hammel,14765,Julio Urias
128,"Aug 28, 2016",Away,LAD,53.1,L,0.0,1.0,4930,Jon Lester,16727,Brock Stewart
129,"Aug 29, 2016",Home,PIT,67.3,W,8.0,7.0,4153,Jake Arrieta,15291,Steven Brault
130,"Aug 30, 2016",Home,PIT,64.2,W,3.0,0.0,12049,Kyle Hendricks,14975,Chad Kuhl
131,"Aug 31, 2016",Home,PIT,62.4,W,6.0,5.0,4538,Jason Hammel,1011,Ryan Vogelsong
132,"Sep 1, 2016",Home,SFG,57.6,W,5.0,4.0,4869,Mike Montgomery,3254,Jeff Samardzija
133,"Sep 2, 2016",Home,SFG,65.6,W,2.0,1.0,4930,Jon Lester,6175,Albert Suarez
134,"Sep 3, 2016",Home,SFG,57.6,L,2.0,3.0,4153,Jake Arrieta,5524,Madison Bumgarner
135,"Sep 4, 2016",Home,SFG,53.1,W,3.0,2.0,1507,John Lackey,6893,Johnny Cueto
136,"Sep 5, 2016",Away,MIL,58.0,W,7.0,2.0,12049,Kyle Hendricks,13183,Zach Davies
137,"Sep 6, 2016",Away,MIL,57.6,L,5.0,12.0,4538,Jason Hammel,7738,Wily Peralta
138,"Sep 7, 2016",Away,MIL,59.2,L,1.0,2.0,4869,Mike Montgomery,3340,Matt Garza
139,"Sep 9, 2016",Away,HOU,58.6,W,2.0,0.0,4930,Jon Lester,12970,Joe Musgrove
140,"Sep 10, 2016",Away,HOU,52.6,L,1.0,2.0,1507,John Lackey,7531,Collin McHugh
141,"Sep 11, 2016",Away,HOU,58.8,W,9.0,5.0,4153,Jake Arrieta,7754,Mike Fiers
142,"Sep 12, 2016",Away,STL,51.7,W,4.0,1.0,12049,Kyle Hendricks,10130,Mike Leake
143,"Sep 13, 2016",Away,STL,46.5,L,2.0,4.0,4538,Jason Hammel,8137,Jaime Garcia
144,"Sep 14, 2016",Away,STL,51.0,W,7.0,0.0,4930,Jon Lester,11682,Carlos Martinez
145,"Sep 15, 2016",Home,MIL,65.2,L,4.0,5.0,4869,Mike Montgomery,10547,Jimmy Nelson
146,"Sep 16, 2016",Home,MIL,63.4,W,5.0,4.0,1507,John Lackey,6895,Chase Anderson
147,"Sep 17, 2016",Home,MIL,65.3,L,3.0,11.0,4153,Jake Arrieta,13183,Zach Davies
148,"Sep 18, 2016",Home,MIL,70.4,L,1.0,3.0,12049,Kyle Hendricks,7738,Wily Peralta
149,"Sep 19, 2016",Home,CIN,70.1,W,5.0,2.0,4538,Jason Hammel,10968,Tim Adleman
150,"Sep 20, 2016",Home,CIN,72.7,W,6.0,1.0,4930,Jon Lester,10946,Josh Smith
151,"Sep 21, 2016",Home,CIN,73.2,W,9.0,2.0,1507,John Lackey,13594,Robert Stephenson
152,"Sep 23, 2016",Home,STL,64.0,W,5.0,0.0,4153,Jake Arrieta,10130,Mike Leake
153,"Sep 24, 2016",Home,STL,53.6,L,4.0,10.0,4538,Jason Hammel,15015,Alex Reyes
154,"Sep 25, 2016",Home,STL,59.9,W,3.0,1.0,4930,Jon Lester,11682,Carlos Martinez
155,"Sep 26, 2016",Away,PIT,55.6,W,12.0,2.0,12049,Kyle Hendricks,14975,Chad Kuhl
156,"Sep 27, 2016",Away,PIT,55.3,W,6.0,4.0,1507,John Lackey,1011,Ryan Vogelsong
157,"Sep 28, 2016",Away,PIT,58.2,L,4.0,8.0,4153,Jake Arrieta,11674,Jameson Taillon
158,"Sep 29, 2016",Away,PIT,40.5,L,1.0,1.0,15094,Rob Zastryzny,1994,Ivan Nova
159,"Sep 30, 2016",Away,CIN,57.8,W,7.0,3.0,10962,Jake Buchanan,10946,Josh Smith
160,"Oct 1, 2016",Away,CIN,68.1,L,4.0,7.0,4930,Jon Lester,10968,Tim Adleman
161,"Oct 2, 2016",Away,CIN,67.2,W,7.0,4.0,12049,Kyle Hendricks,13594,Robert Stephenson
162,"Oct 7, 2016",Home,SFG,56.8,W,1.0,0.0,4930,Jon Lester,6893,Johnny Cueto
163,"Oct 8, 2016",Home,SFG,59.5,W,5.0,2.0,12049,Kyle Hendricks,3254,Jeff Samardzija
164,"Oct 10, 2016",Away,SFG,50.8,L,5.0,6.0,4153,Jake Arrieta,5524,Madison Bumgarner
165,"Oct 11, 2016",Away,SFG,52.4,W,6.0,5.0,1507,John Lackey,1890,Matt Moore
166,"Oct 15, 2016",Home,LAD,58.1,W,8.0,4.0,4930,Jon Lester,18498,Kenta Maeda
167,"Oct 16, 2016",Home,LAD,43.9,L,0.0,1.0,12049,Kyle Hendricks,2036,Clayton Kershaw
168,"Oct 18, 2016",Away,LAD,49.0,L,0.0,6.0,4153,Jake Arrieta,4806,Rich Hill
169,"Oct 19, 2016",Away,LAD,45.8,W,10.0,2.0,1507,John Lackey,14765,Julio Urias
170,"Oct 20, 2016",Away,LAD,50.4,W,8.0,4.0,4930,Jon Lester,18498,Kenta Maeda
171,"Oct 22, 2016",Home,LAD,43.4,W,5.0,0.0,12049,Kyle Hendricks,2036,Clayton Kershaw
172,"Oct 25, 2016",Away,CLE,49.6,L,0.0,6.0,4930,Jon Lester,2429,Corey Kluber
173,"Oct 26, 2016",Away,CLE,59.1,W,5.0,1.0,4153,Jake Arrieta,12703,Trevor Bauer
174,"Oct 28, 2016",Home,CLE,66.7,L,0.0,1.0,12049,Kyle Hendricks,9388,Josh Tomlin
175,"Oct 29, 2016",Home,CLE,55.1,L,2.0,7.0,1507,John Lackey,2429,Corey Kluber
176,"Oct 30, 2016",Home,CLE,64.9,W,3.0,2.0,4930,Jon Lester,12703,Trevor Bauer
177,"Nov 1, 2016",Away,CLE,61.7,W,9.0,3.0,4153,Jake Arrieta,9388,Josh Tomlin
178,"Nov 2, 2016",Away,CLE,47.8,W,8.0,7.0,12049,Kyle Hendricks,2429,Corey Kluber
