,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
24,"May 2, 2016",Home,LAA,58.0,W,8.0,5.0,10547,Jimmy Nelson,4235,Jered Weaver
25,"May 3, 2016",Home,LAA,57.9,W,5.0,4.0,5702,Junior Guerra,12385,Nick Tropeano
26,"May 4, 2016",Home,LAA,54.5,L,3.0,7.0,13183,Zach Davies,4026,Hector Santiago
27,"May 5, 2016",Away,CIN,49.1,L,5.0,9.0,6895,Chase Anderson,2155,Alfredo Simon
28,"May 6, 2016",Away,CIN,47.8,L,1.0,5.0,10770,Tyler Cravy,10968,Tim Adleman
29,"May 7, 2016",Away,CIN,47.7,W,13.0,7.0,10547,Jimmy Nelson,16208,Brandon Finnegan
30,"May 8, 2016",Away,CIN,51.5,W,5.0,4.0,5702,Junior Guerra,8493,John Lamb
31,"May 9, 2016",Away,MIA,27.6,L,1.0,4.0,7738,Wily Peralta,11530,Jose Fernandez
32,"May 10, 2016",Away,MIA,42.4,W,10.0,2.0,13183,Zach Davies,14457,Adam Conley
33,"May 11, 2016",Away,MIA,38.6,L,2.0,3.0,6895,Chase Anderson,13071,Wei-Yin Chen
34,"May 12, 2016",Home,SDP,56.5,L,0.0,3.0,10547,Jimmy Nelson,7059,James Shields
35,"May 13, 2016",Home,SDP,57.5,W,1.0,0.0,5702,Junior Guerra,7942,Christian Friedrich
36,"May 14, 2016",Home,SDP,56.5,L,7.0,8.0,7738,Wily Peralta,14682,Luis Perdomo
37,"May 15, 2016",Home,SDP,55.8,W,3.0,2.0,13183,Zach Davies,14099,Cesar Vargas
38,"May 17, 2016",Home,CHC,39.6,W,4.0,2.0,6895,Chase Anderson,12049,Kyle Hendricks
39,"May 18, 2016",Home,CHC,43.8,L,1.0,2.0,10547,Jimmy Nelson,1507,John Lackey
40,"May 19, 2016",Home,CHC,44.4,W,5.0,3.0,5702,Junior Guerra,4538,Jason Hammel
41,"May 20, 2016",Away,NYM,32.7,L,2.0,3.0,7738,Wily Peralta,13361,Steven Matz
42,"May 21, 2016",Away,NYM,35.3,L,4.0,5.0,13183,Zach Davies,10954,Jacob deGrom
43,"May 22, 2016",Away,NYM,30.2,L,1.0,3.0,6895,Chase Anderson,11762,Noah Syndergaard
44,"May 24, 2016",Away,ATL,49.9,W,2.0,1.0,10547,Jimmy Nelson,6797,Julio Teheran
45,"May 25, 2016",Away,ATL,55.5,W,3.0,2.0,5702,Junior Guerra,10811,Mike Foltynewicz
46,"May 26, 2016",Away,ATL,48.1,W,6.0,2.0,7738,Wily Peralta,12804,Matt Wisler
47,"May 27, 2016",Home,CIN,56.6,W,9.0,5.0,13183,Zach Davies,8493,John Lamb
48,"May 28, 2016",Home,CIN,57.3,L,6.0,7.0,6895,Chase Anderson,2155,Alfredo Simon
49,"May 29, 2016",Home,CIN,58.9,W,5.0,4.0,10547,Jimmy Nelson,16208,Brandon Finnegan
50,"May 30, 2016",Home,STL,46.3,L,0.0,6.0,5702,Junior Guerra,11682,Carlos Martinez
51,"May 31, 2016",Home,STL,44.8,L,3.0,10.0,7738,Wily Peralta,10130,Mike Leake
52,"Jun 1, 2016",Home,STL,41.6,W,3.0,1.0,13183,Zach Davies,8137,Jaime Garcia
53,"Jun 2, 2016",Away,PHI,49.3,W,4.0,1.0,6895,Chase Anderson,12664,Jerad Eickhoff
54,"Jun 3, 2016",Away,PHI,49.9,L,3.0,6.0,10547,Jimmy Nelson,11189,Vince Velasquez
55,"Jun 4, 2016",Away,PHI,54.8,W,6.0,3.0,5702,Junior Guerra,4371,Jeremy Hellickson
56,"Jun 5, 2016",Away,PHI,43.3,L,1.0,8.0,7738,Wily Peralta,16149,Aaron Nola
57,"Jun 7, 2016",Home,OAK,56.3,W,5.0,4.0,13183,Zach Davies,15873,Sean Manaea
58,"Jun 8, 2016",Home,OAK,52.9,W,4.0,0.0,6895,Chase Anderson,13287,Jesse Hahn
59,"Jun 9, 2016",Home,NYM,51.7,L,2.0,5.0,10547,Jimmy Nelson,375,Bartolo Colon
60,"Jun 10, 2016",Home,NYM,48.5,L,1.0,2.0,5702,Junior Guerra,11713,Matt Harvey
61,"Jun 11, 2016",Home,NYM,46.1,W,7.0,4.0,7738,Wily Peralta,12905,Logan Verrett
62,"Jun 12, 2016",Home,NYM,46.9,W,5.0,3.0,13183,Zach Davies,13361,Steven Matz
63,"Jun 13, 2016",Away,SFG,42.1,L,5.0,11.0,6895,Chase Anderson,4732,Matt Cain
64,"Jun 14, 2016",Away,SFG,30.5,L,2.0,3.0,3340,Matt Garza,5524,Madison Bumgarner
65,"Jun 15, 2016",Away,SFG,33.3,L,1.0,10.0,10547,Jimmy Nelson,6893,Johnny Cueto
66,"Jun 16, 2016",Away,LAD,40.8,W,8.0,6.0,5702,Junior Guerra,4897,Scott Kazmir
67,"Jun 17, 2016",Away,LAD,40.3,L,2.0,3.0,13183,Zach Davies,14765,Julio Urias
68,"Jun 18, 2016",Away,LAD,39.7,L,6.0,10.0,6895,Chase Anderson,11137,Mike Bolsinger
69,"Jun 19, 2016",Away,LAD,35.4,L,1.0,2.0,3340,Matt Garza,18498,Kenta Maeda
70,"Jun 21, 2016",Away,OAK,43.9,L,3.0,5.0,10547,Jimmy Nelson,12768,Sonny Gray
71,"Jun 22, 2016",Away,OAK,47.8,W,4.0,2.0,5702,Junior Guerra,16980,Daniel Mengden
72,"Jun 24, 2016",Home,WSN,41.1,W,5.0,3.0,13183,Zach Davies,3137,Max Scherzer
73,"Jun 25, 2016",Home,WSN,43.0,W,6.0,5.0,3340,Matt Garza,7448,Gio Gonzalez
74,"Jun 26, 2016",Home,WSN,48.6,L,2.0,3.0,10547,Jimmy Nelson,8753,Tanner Roark
75,"Jun 28, 2016",Home,LAD,46.3,L,5.0,6.0,6895,Chase Anderson,14765,Julio Urias
76,"Jun 29, 2016",Home,LAD,49.3,W,7.0,0.0,5702,Junior Guerra,16727,Brock Stewart
77,"Jun 30, 2016",Home,LAD,45.7,L,1.0,8.0,13183,Zach Davies,18498,Kenta Maeda
78,"Jul 1, 2016",Away,STL,33.8,L,1.0,7.0,3340,Matt Garza,8137,Jaime Garcia
79,"Jul 2, 2016",Away,STL,37.4,L,0.0,3.0,10547,Jimmy Nelson,2233,Adam Wainwright
80,"Jul 3, 2016",Away,STL,35.1,L,8.0,9.0,6895,Chase Anderson,14078,Michael Wacha
81,"Jul 4, 2016",Away,WSN,31.9,W,1.0,0.0,5702,Junior Guerra,3137,Max Scherzer
82,"Jul 5, 2016",Away,WSN,36.7,W,5.0,2.0,13183,Zach Davies,7448,Gio Gonzalez
83,"Jul 6, 2016",Away,WSN,36.4,L,4.0,7.0,3340,Matt Garza,8753,Tanner Roark
84,"Jul 8, 2016",Home,STL,46.8,W,4.0,3.0,10547,Jimmy Nelson,14078,Michael Wacha
85,"Jul 9, 2016",Home,STL,41.7,L,1.0,8.0,6895,Chase Anderson,11682,Carlos Martinez
86,"Jul 10, 2016",Home,STL,50.0,L,1.0,5.0,5702,Junior Guerra,10130,Mike Leake
87,"Jul 15, 2016",Away,CIN,43.9,L,4.0,5.0,3340,Matt Garza,13050,Anthony DeSclafani
88,"Jul 16, 2016",Away,CIN,49.6,W,9.0,1.0,10547,Jimmy Nelson,8493,John Lamb
89,"Jul 17, 2016",Away,CIN,53.5,L,0.0,1.0,13183,Zach Davies,9460,Dan Straily
90,"Jul 19, 2016",Away,PIT,41.1,L,2.0,3.0,5702,Junior Guerra,11674,Jameson Taillon
91,"Jul 20, 2016",Away,PIT,39.8,W,9.0,5.0,6895,Chase Anderson,2929,Jeff Locke
92,"Jul 21, 2016",Away,PIT,36.6,L,3.0,5.0,3340,Matt Garza,3201,Francisco Liriano
93,"Jul 22, 2016",Home,CHC,46.5,L,2.0,5.0,10547,Jimmy Nelson,4538,Jason Hammel
94,"Jul 23, 2016",Home,CHC,44.0,W,6.0,1.0,13183,Zach Davies,1507,John Lackey
95,"Jul 24, 2016",Home,CHC,42.5,L,5.0,6.0,5702,Junior Guerra,4930,Jon Lester
96,"Jul 25, 2016",Home,ARI,48.0,W,7.0,2.0,6895,Chase Anderson,15158,Braden Shipley
97,"Jul 26, 2016",Home,ARI,52.1,W,9.0,4.0,3340,Matt Garza,9323,Patrick Corbin
98,"Jul 27, 2016",Home,ARI,57.1,L,1.0,8.0,10547,Jimmy Nelson,12918,Archie Bradley
99,"Jul 28, 2016",Home,ARI,51.9,W,6.0,4.0,13183,Zach Davies,11486,Robbie Ray
100,"Jul 29, 2016",Home,PIT,47.7,W,3.0,1.0,5702,Junior Guerra,15291,Steven Brault
101,"Jul 30, 2016",Home,PIT,44.8,W,5.0,3.0,6895,Chase Anderson,11674,Jameson Taillon
102,"Jul 31, 2016",Home,PIT,42.9,W,4.0,2.0,3340,Matt Garza,3201,Francisco Liriano
103,"Aug 1, 2016",Away,SDP,46.9,L,3.0,7.0,10547,Jimmy Nelson,10304,Jarred Cosart
104,"Aug 2, 2016",Away,SDP,50.5,W,3.0,2.0,13183,Zach Davies,14682,Luis Perdomo
105,"Aug 3, 2016",Away,SDP,52.0,L,3.0,12.0,5702,Junior Guerra,1841,Edwin Jackson
106,"Aug 5, 2016",Away,ARI,44.1,L,2.0,3.0,6895,Chase Anderson,15158,Braden Shipley
107,"Aug 6, 2016",Away,ARI,41.2,W,15.0,6.0,3340,Matt Garza,9323,Patrick Corbin
108,"Aug 7, 2016",Away,ARI,47.5,L,3.0,9.0,10547,Jimmy Nelson,12918,Archie Bradley
109,"Aug 8, 2016",Home,ATL,60.1,L,3.0,4.0,13183,Zach Davies,14165,Rob Whalen
110,"Aug 9, 2016",Home,ATL,59.2,L,1.0,2.0,7738,Wily Peralta,11378,Tyrell Jenkins
111,"Aug 10, 2016",Home,ATL,56.9,W,4.0,3.0,6895,Chase Anderson,12825,Joel De La Cruz
112,"Aug 11, 2016",Home,ATL,55.9,W,11.0,3.0,3340,Matt Garza,3273,Roberto Hernandez
113,"Aug 12, 2016",Home,CIN,54.4,L,4.0,7.0,10547,Jimmy Nelson,8362,Homer Bailey
114,"Aug 13, 2016",Home,CIN,60.6,L,5.0,11.0,13183,Zach Davies,9460,Dan Straily
115,"Aug 14, 2016",Home,CIN,52.5,W,7.0,3.0,7738,Wily Peralta,15232,Cody Reed
116,"Aug 16, 2016",Away,CHC,33.3,L,0.0,4.0,3340,Matt Garza,6249,Trevor Cahill
117,"Aug 16, 2016",Away,CHC,33.7,L,1.0,4.0,6895,Chase Anderson,4538,Jason Hammel
118,"Aug 17, 2016",Away,CHC,29.7,L,1.0,6.0,10547,Jimmy Nelson,4930,Jon Lester
119,"Aug 18, 2016",Away,CHC,28.6,L,6.0,9.0,13183,Zach Davies,4153,Jake Arrieta
120,"Aug 19, 2016",Away,SEA,47.4,L,6.0,7.0,13942,Brent Suter,5221,Wade LeBlanc
121,"Aug 20, 2016",Away,SEA,35.3,L,2.0,8.0,7738,Wily Peralta,4772,Felix Hernandez
122,"Aug 21, 2016",Away,SEA,41.7,W,7.0,6.0,3340,Matt Garza,17526,Ariel Miranda
123,"Aug 22, 2016",Home,COL,51.2,W,4.0,2.0,10547,Jimmy Nelson,10587,Chad Bettis
124,"Aug 23, 2016",Home,COL,44.7,W,6.0,4.0,6895,Chase Anderson,14916,Jon Gray
125,"Aug 24, 2016",Home,COL,52.2,W,7.0,1.0,13183,Zach Davies,12880,Tyler Anderson
126,"Aug 25, 2016",Home,PIT,48.2,L,2.0,3.0,7738,Wily Peralta,14975,Chad Kuhl
127,"Aug 26, 2016",Home,PIT,49.9,L,3.0,5.0,3340,Matt Garza,1011,Ryan Vogelsong
128,"Aug 27, 2016",Home,PIT,47.8,L,6.0,9.0,10547,Jimmy Nelson,11674,Jameson Taillon
129,"Aug 28, 2016",Home,PIT,44.8,L,1.0,3.0,6895,Chase Anderson,1994,Ivan Nova
130,"Aug 29, 2016",Home,STL,44.4,L,5.0,6.0,13183,Zach Davies,11682,Carlos Martinez
131,"Aug 30, 2016",Home,STL,40.1,L,1.0,2.0,7738,Wily Peralta,2233,Adam Wainwright
132,"Aug 31, 2016",Home,STL,43.7,W,3.0,1.0,3340,Matt Garza,16918,Luke Weaver
133,"Sep 2, 2016",Away,PIT,40.1,W,1.0,0.0,5702,Junior Guerra,11674,Jameson Taillon
134,"Sep 3, 2016",Away,PIT,39.6,W,7.0,4.0,10547,Jimmy Nelson,1994,Ivan Nova
135,"Sep 4, 2016",Away,PIT,37.0,W,10.0,0.0,6895,Chase Anderson,15291,Steven Brault
136,"Sep 5, 2016",Home,CHC,42.0,L,2.0,7.0,13183,Zach Davies,12049,Kyle Hendricks
137,"Sep 6, 2016",Home,CHC,42.4,W,12.0,5.0,7738,Wily Peralta,4538,Jason Hammel
138,"Sep 7, 2016",Home,CHC,40.8,W,2.0,1.0,3340,Matt Garza,4869,Mike Montgomery
139,"Sep 8, 2016",Away,STL,38.2,W,12.0,5.0,5702,Junior Guerra,8137,Jaime Garcia
140,"Sep 9, 2016",Away,STL,35.5,L,3.0,4.0,10547,Jimmy Nelson,11682,Carlos Martinez
141,"Sep 10, 2016",Away,STL,32.4,L,1.0,5.0,6895,Chase Anderson,2233,Adam Wainwright
142,"Sep 11, 2016",Away,STL,38.9,W,2.0,1.0,13183,Zach Davies,16918,Luke Weaver
143,"Sep 12, 2016",Away,CIN,48.0,L,0.0,3.0,7738,Wily Peralta,10039,Keyvius Sampson
144,"Sep 13, 2016",Away,CIN,49.3,L,4.0,6.0,3340,Matt Garza,9460,Dan Straily
145,"Sep 14, 2016",Away,CIN,55.1,W,7.0,0.0,5702,Junior Guerra,10968,Tim Adleman
146,"Sep 15, 2016",Away,CHC,34.8,W,5.0,4.0,10547,Jimmy Nelson,4869,Mike Montgomery
147,"Sep 16, 2016",Away,CHC,36.6,L,4.0,5.0,6895,Chase Anderson,1507,John Lackey
148,"Sep 17, 2016",Away,CHC,34.8,W,11.0,3.0,13183,Zach Davies,4153,Jake Arrieta
149,"Sep 18, 2016",Away,CHC,29.6,W,3.0,1.0,7738,Wily Peralta,12049,Kyle Hendricks
150,"Sep 20, 2016",Home,PIT,46.2,L,3.0,6.0,3340,Matt Garza,15291,Steven Brault
151,"Sep 21, 2016",Home,PIT,51.2,L,1.0,4.0,10547,Jimmy Nelson,14975,Chad Kuhl
152,"Sep 22, 2016",Home,PIT,51.1,W,3.0,1.0,6895,Chase Anderson,1011,Ryan Vogelsong
153,"Sep 23, 2016",Home,CIN,56.5,W,5.0,4.0,13183,Zach Davies,13050,Anthony DeSclafani
154,"Sep 24, 2016",Home,CIN,60.8,L,1.0,6.0,13119,Taylor Jungmann,9460,Dan Straily
155,"Sep 25, 2016",Home,CIN,55.7,L,2.0,4.0,7738,Wily Peralta,16208,Brandon Finnegan
156,"Sep 26, 2016",Away,TEX,43.6,W,8.0,3.0,3340,Matt Garza,6902,Martin Perez
157,"Sep 27, 2016",Away,TEX,44.1,L,4.0,6.0,10547,Jimmy Nelson,11132,A.J. Griffin
158,"Sep 28, 2016",Away,TEX,34.4,L,5.0,8.0,6895,Chase Anderson,4972,Cole Hamels
159,"Sep 30, 2016",Away,COL,40.9,L,1.0,4.0,13942,Brent Suter,10587,Chad Bettis
160,"Oct 1, 2016",Away,COL,39.6,W,4.0,3.0,7738,Wily Peralta,17432,Jeff Hoffman
161,"Oct 2, 2016",Away,COL,36.6,W,6.0,4.0,10770,Tyler Cravy,15038,German Marquez
