,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
114,"Aug 6, 2014",Away,MIL,45.3,W,7.0,4.0,1011,Ryan Vogelsong,8173,Yovani Gallardo
115,"Aug 7, 2014",Away,MIL,49.5,L,1.0,3.0,1051,Jake Peavy,7738,Wily Peralta
116,"Aug 8, 2014",Away,KCR,61.0,L,2.0,4.0,5524,Madison Bumgarner,8044,Jason Vargas
117,"Aug 9, 2014",Away,KCR,48.6,L,0.0,5.0,921,Tim Hudson,7059,James Shields
118,"Aug 10, 2014",Away,KCR,49.8,L,4.0,7.0,5705,Tim Lincecum,3542,Danny Duffy
119,"Aug 12, 2014",Home,CHW,47.9,L,2.0,3.0,1011,Ryan Vogelsong,10603,Chris Sale
120,"Aug 13, 2014",Home,CHW,60.3,W,7.0,1.0,1051,Jake Peavy,11423,Jose Quintana
121,"Aug 15, 2014",Home,PHI,57.0,L,3.0,5.0,5524,Madison Bumgarner,4972,Cole Hamels
122,"Aug 16, 2014",Home,PHI,65.8,W,6.0,5.0,921,Tim Hudson,6230,Kyle Kendrick
123,"Aug 17, 2014",Home,PHI,62.8,W,5.0,2.0,5705,Tim Lincecum,11176,David Buchanan
124,"Aug 19, 2014",Away,CHC,49.9,L,1.0,2.0,1011,Ryan Vogelsong,13046,Tsuyoshi Wada
125,"Aug 20, 2014",Away,CHC,51.9,W,8.0,3.0,1051,Jake Peavy,1841,Edwin Jackson
126,"Aug 21, 2014",Away,CHC,63.2,W,5.0,3.0,5524,Madison Bumgarner,9884,Travis Wood
127,"Aug 22, 2014",Away,WSN,38.2,W,10.0,3.0,921,Tim Hudson,9425,Doug Fister
128,"Aug 23, 2014",Away,WSN,33.2,L,2.0,6.0,5705,Tim Lincecum,4505,Jordan Zimmermann
129,"Aug 24, 2014",Away,WSN,27.1,L,6.0,14.0,1011,Ryan Vogelsong,10131,Stephen Strasburg
130,"Aug 25, 2014",Home,COL,68.0,L,2.0,3.0,1051,Jake Peavy,10058,Tyler Matzek
131,"Aug 26, 2014",Home,COL,68.5,W,3.0,0.0,5524,Madison Bumgarner,2047,Jorge De La Rosa
132,"Aug 27, 2014",Home,COL,68.9,W,4.0,2.0,921,Tim Hudson,5088,Franklin Morales
133,"Aug 28, 2014",Home,COL,63.1,W,4.0,1.0,4020,Yusmeiro Petit,7593,Jordan Lyles
134,"Aug 29, 2014",Home,MIL,55.1,W,13.0,2.0,1011,Ryan Vogelsong,7738,Wily Peralta
135,"Aug 30, 2014",Home,MIL,56.4,W,3.0,1.0,1051,Jake Peavy,7754,Mike Fiers
136,"Aug 31, 2014",Home,MIL,65.6,W,15.0,5.0,5524,Madison Bumgarner,739,Kyle Lohse
137,"Sep 1, 2014",Away,COL,68.9,L,9.0,10.0,921,Tim Hudson,5088,Franklin Morales
138,"Sep 2, 2014",Away,COL,56.4,W,12.0,7.0,4020,Yusmeiro Petit,7593,Jordan Lyles
139,"Sep 3, 2014",Away,COL,55.7,L,2.0,9.0,1011,Ryan Vogelsong,10925,Christian Bergman
140,"Sep 5, 2014",Away,DET,48.9,W,8.0,2.0,1051,Jake Peavy,2717,Rick Porcello
141,"Sep 6, 2014",Away,DET,46.8,W,5.0,4.0,5524,Madison Bumgarner,3184,David Price
142,"Sep 7, 2014",Away,DET,55.0,L,1.0,6.0,921,Tim Hudson,9178,Kyle Lobstein
143,"Sep 9, 2014",Home,ARI,61.4,W,5.0,1.0,4020,Yusmeiro Petit,8779,Wade Miley
144,"Sep 10, 2014",Home,ARI,61.5,W,5.0,0.0,1011,Ryan Vogelsong,7312,Josh Collmenter
145,"Sep 11, 2014",Home,ARI,69.5,W,6.0,2.0,1051,Jake Peavy,5985,Randall Delgado
146,"Sep 12, 2014",Home,LAD,50.4,W,9.0,0.0,5524,Madison Bumgarner,14444,Hyun-Jin Ryu
147,"Sep 13, 2014",Home,LAD,39.7,L,0.0,17.0,921,Tim Hudson,1943,Zack Greinke
148,"Sep 14, 2014",Home,LAD,27.4,L,2.0,4.0,4020,Yusmeiro Petit,2036,Clayton Kershaw
149,"Sep 15, 2014",Away,ARI,46.0,L,2.0,6.0,1011,Ryan Vogelsong,8779,Wade Miley
150,"Sep 16, 2014",Away,ARI,60.2,W,2.0,1.0,1051,Jake Peavy,7312,Josh Collmenter
151,"Sep 17, 2014",Away,ARI,58.0,W,4.0,2.0,5524,Madison Bumgarner,12988,Andrew Chafin
152,"Sep 19, 2014",Away,SDP,53.4,L,0.0,5.0,921,Tim Hudson,16017,Odrisamer Despaigne
153,"Sep 20, 2014",Away,SDP,47.4,L,2.0,3.0,4020,Yusmeiro Petit,8782,Andrew Cashner
154,"Sep 21, 2014",Away,SDP,44.6,L,2.0,8.0,1011,Ryan Vogelsong,6986,Ian Kennedy
155,"Sep 22, 2014",Away,LAD,40.6,W,5.0,2.0,1051,Jake Peavy,1757,Dan Haren
156,"Sep 23, 2014",Away,LAD,41.7,L,2.0,4.0,5524,Madison Bumgarner,1943,Zack Greinke
157,"Sep 24, 2014",Away,LAD,30.1,L,1.0,9.0,921,Tim Hudson,2036,Clayton Kershaw
158,"Sep 25, 2014",Home,SDP,55.6,W,9.0,8.0,4020,Yusmeiro Petit,8782,Andrew Cashner
159,"Sep 26, 2014",Home,SDP,53.1,L,1.0,4.0,1011,Ryan Vogelsong,6986,Ian Kennedy
160,"Sep 27, 2014",Home,SDP,58.0,W,3.0,1.0,1051,Jake Peavy,8011,Eric Stults
161,"Sep 28, 2014",Home,SDP,64.7,W,9.0,3.0,10302,Chris Heston,10354,Robbie Erlin
162,"Oct 1, 2014",Away,PIT,50.9,W,8.0,0.0,5524,Madison Bumgarner,3990,Edinson Volquez
163,"Oct 3, 2014",Away,WSN,35.2,W,3.0,2.0,1051,Jake Peavy,10131,Stephen Strasburg
164,"Oct 4, 2014",Away,WSN,40.3,W,2.0,1.0,921,Tim Hudson,4505,Jordan Zimmermann
165,"Oct 6, 2014",Home,WSN,54.9,L,1.0,4.0,5524,Madison Bumgarner,9425,Doug Fister
166,"Oct 7, 2014",Home,WSN,47.0,W,3.0,2.0,1011,Ryan Vogelsong,7448,Gio Gonzalez
167,"Oct 11, 2014",Away,STL,47.6,W,3.0,0.0,5524,Madison Bumgarner,2233,Adam Wainwright
168,"Oct 12, 2014",Away,STL,43.5,L,4.0,5.0,1051,Jake Peavy,2520,Lance Lynn
169,"Oct 14, 2014",Home,STL,51.5,W,5.0,4.0,921,Tim Hudson,1507,John Lackey
170,"Oct 15, 2014",Home,STL,55.7,W,6.0,4.0,1011,Ryan Vogelsong,10197,Shelby Miller
171,"Oct 16, 2014",Home,STL,56.6,W,6.0,3.0,5524,Madison Bumgarner,2233,Adam Wainwright
172,"Oct 21, 2014",Away,KCR,48.3,W,7.0,1.0,5524,Madison Bumgarner,7059,James Shields
173,"Oct 22, 2014",Away,KCR,42.7,L,2.0,7.0,1051,Jake Peavy,11855,Yordano Ventura
174,"Oct 24, 2014",Home,KCR,59.4,L,2.0,3.0,921,Tim Hudson,2072,Jeremy Guthrie
175,"Oct 25, 2014",Home,KCR,55.0,W,11.0,4.0,1011,Ryan Vogelsong,8044,Jason Vargas
176,"Oct 26, 2014",Home,KCR,58.3,W,5.0,0.0,5524,Madison Bumgarner,7059,James Shields
177,"Oct 28, 2014",Away,KCR,43.9,L,0.0,10.0,1051,Jake Peavy,11855,Yordano Ventura
178,"Oct 29, 2014",Away,KCR,51.3,W,3.0,2.0,921,Tim Hudson,2072,Jeremy Guthrie
