,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
54,"Jun 4, 2017",Away,OAK,51.4,W,11.0,10.0,8753,Tanner Roark,12768,Sonny Gray
55,"Jun 5, 2017",Away,LAD,46.9,W,4.0,2.0,7448,Gio Gonzalez,14444,Hyun-Jin Ryu
56,"Jun 6, 2017",Away,LAD,52.0,W,2.0,1.0,3137,Max Scherzer,4662,Brandon McCarthy
57,"Jun 7, 2017",Away,LAD,40.1,L,1.0,2.0,10131,Stephen Strasburg,2036,Clayton Kershaw
58,"Jun 8, 2017",Home,BAL,60.7,W,6.0,1.0,12972,Joe Ross,13560,Alec Asher
59,"Jun 9, 2017",Home,TEX,65.9,L,2.0,5.0,8753,Tanner Roark,8782,Andrew Cashner
60,"Jun 10, 2017",Home,TEX,61.0,L,3.0,6.0,7448,Gio Gonzalez,6902,Martin Perez
61,"Jun 11, 2017",Home,TEX,71.7,L,1.0,5.0,3137,Max Scherzer,9559,Austin Bibens-Dirkx
62,"Jun 12, 2017",Home,ATL,70.2,L,10.0,11.0,10131,Stephen Strasburg,10811,Mike Foltynewicz
63,"Jun 13, 2017",Home,ATL,65.2,W,10.0,5.0,12972,Joe Ross,1245,R.A. Dickey
64,"Jun 14, 2017",Home,ATL,62.7,L,2.0,13.0,8753,Tanner Roark,6797,Julio Teheran
65,"Jun 15, 2017",Away,NYM,47.1,W,8.0,3.0,7448,Gio Gonzalez,13696,Robert Gsellman
66,"Jun 16, 2017",Away,NYM,52.9,W,7.0,2.0,3137,Max Scherzer,13361,Steven Matz
67,"Jun 17, 2017",Away,NYM,58.3,W,7.0,4.0,10131,Stephen Strasburg,12447,Seth Lugo
68,"Jun 18, 2017",Away,NYM,44.1,L,1.0,5.0,12972,Joe Ross,10954,Jacob deGrom
69,"Jun 19, 2017",Away,MIA,47.9,L,7.0,8.0,8753,Tanner Roark,11754,Justin Nicolino
70,"Jun 20, 2017",Away,MIA,48.4,W,12.0,3.0,7448,Gio Gonzalez,3990,Edinson Volquez
71,"Jun 21, 2017",Away,MIA,55.1,L,1.0,2.0,3137,Max Scherzer,9460,Dan Straily
72,"Jun 23, 2017",Home,CIN,63.1,W,6.0,5.0,10131,Stephen Strasburg,15689,Luis Castillo
73,"Jun 24, 2017",Home,CIN,59.3,W,18.0,3.0,12972,Joe Ross,8362,Homer Bailey
74,"Jun 25, 2017",Home,CIN,60.9,L,2.0,6.0,8753,Tanner Roark,6283,Scott Feldman
75,"Jun 26, 2017",Home,CHC,59.7,L,4.0,5.0,7448,Gio Gonzalez,13453,Eddie Butler
76,"Jun 27, 2017",Home,CHC,56.0,W,6.0,1.0,3137,Max Scherzer,4153,Jake Arrieta
77,"Jun 28, 2017",Home,CHC,59.2,W,8.0,4.0,10131,Stephen Strasburg,1507,John Lackey
78,"Jun 29, 2017",Home,CHC,48.9,L,4.0,5.0,12972,Joe Ross,4930,Jon Lester
79,"Jun 30, 2017",Away,STL,46.6,L,1.0,8.0,8753,Tanner Roark,10130,Mike Leake
80,"Jul 1, 2017",Away,STL,49.5,L,1.0,2.0,7448,Gio Gonzalez,14078,Michael Wacha
81,"Jul 2, 2017",Away,STL,52.0,W,7.0,2.0,3137,Max Scherzer,11682,Carlos Martinez
82,"Jul 3, 2017",Home,NYM,60.2,W,3.0,2.0,10131,Stephen Strasburg,13361,Steven Matz
83,"Jul 4, 2017",Home,NYM,59.4,W,11.0,4.0,12972,Joe Ross,12447,Seth Lugo
84,"Jul 6, 2017",Home,ATL,62.9,L,2.0,5.0,7448,Gio Gonzalez,10811,Mike Foltynewicz
85,"Jul 7, 2017",Home,ATL,69.9,W,5.0,4.0,3137,Max Scherzer,1245,R.A. Dickey
86,"Jul 8, 2017",Home,ATL,67.6,L,0.0,13.0,10131,Stephen Strasburg,6797,Julio Teheran
87,"Jul 9, 2017",Home,ATL,59.2,W,10.0,5.0,12972,Joe Ross,16943,Sean Newcomb
88,"Jul 14, 2017",Away,CIN,54.1,W,5.0,0.0,7448,Gio Gonzalez,10968,Tim Adleman
89,"Jul 15, 2017",Away,CIN,59.4,W,10.0,7.0,3137,Max Scherzer,15689,Luis Castillo
90,"Jul 16, 2017",Away,CIN,50.1,W,14.0,4.0,8753,Tanner Roark,8362,Homer Bailey
91,"Jul 17, 2017",Away,CIN,58.9,W,6.0,1.0,10131,Stephen Strasburg,6283,Scott Feldman
92,"Jul 18, 2017",Away,LAA,44.9,W,4.0,3.0,1841,Edwin Jackson,5448,Jesse Chavez
93,"Jul 19, 2017",Away,LAA,50.2,L,0.0,7.0,7448,Gio Gonzalez,12833,Alex Meyer
94,"Jul 21, 2017",Away,ARI,55.8,L,5.0,6.0,3137,Max Scherzer,14862,Zack Godley
95,"Jul 22, 2017",Away,ARI,49.8,W,4.0,3.0,8753,Tanner Roark,14706,Anthony Banda
96,"Jul 23, 2017",Away,ARI,51.7,W,6.0,2.0,10131,Stephen Strasburg,11486,Robbie Ray
97,"Jul 25, 2017",Home,MIL,53.9,L,0.0,8.0,1841,Edwin Jackson,13183,Zach Davies
98,"Jul 26, 2017",Home,MIL,57.5,W,8.0,5.0,7448,Gio Gonzalez,10547,Jimmy Nelson
99,"Jul 27, 2017",Home,MIL,69.4,W,15.0,2.0,3137,Max Scherzer,9654,Michael Blazek
100,"Jul 29, 2017",Home,COL,58.5,L,2.0,4.0,8753,Tanner Roark,15038,German Marquez
101,"Jul 30, 2017",Home,COL,45.1,L,6.0,10.0,17425,Erick Fedde,16256,Kyle Freeland
102,"Jul 30, 2017",Home,COL,61.8,W,3.0,1.0,1841,Edwin Jackson,14916,Jon Gray
103,"Jul 31, 2017",Away,MIA,52.5,W,1.0,0.0,7448,Gio Gonzalez,11589,Jose Urena
104,"Aug 1, 2017",Away,MIA,59.8,L,6.0,7.0,3137,Max Scherzer,13818,Chris O'Grady
105,"Aug 2, 2017",Away,MIA,45.3,L,0.0,7.0,11467,A.J. Cole,6435,Vance Worley
106,"Aug 4, 2017",Away,CHC,40.4,W,4.0,2.0,8753,Tanner Roark,12049,Kyle Hendricks
107,"Aug 5, 2017",Away,CHC,37.3,L,4.0,7.0,1841,Edwin Jackson,1507,John Lackey
108,"Aug 6, 2017",Away,CHC,38.2,W,9.0,4.0,17425,Erick Fedde,4930,Jon Lester
109,"Aug 7, 2017",Home,MIA,68.9,W,3.0,2.0,3137,Max Scherzer,13818,Chris O'Grady
110,"Aug 8, 2017",Home,MIA,52.0,L,3.0,7.0,11467,A.J. Cole,6435,Vance Worley
111,"Aug 9, 2017",Home,MIA,59.2,W,10.0,1.0,7448,Gio Gonzalez,14457,Adam Conley
112,"Aug 10, 2017",Home,MIA,58.1,W,3.0,2.0,8753,Tanner Roark,9460,Dan Straily
113,"Aug 12, 2017",Home,SFG,54.9,W,3.0,1.0,1841,Edwin Jackson,3254,Jeff Samardzija
114,"Aug 13, 2017",Home,SFG,54.2,L,2.0,4.0,11467,A.J. Cole,13761,Chris Stratton
115,"Aug 13, 2017",Home,SFG,67.2,W,6.0,2.0,3137,Max Scherzer,1890,Matt Moore
116,"Aug 15, 2017",Home,LAA,56.0,W,3.0,1.0,7448,Gio Gonzalez,10190,Tyler Skaggs
117,"Aug 16, 2017",Home,LAA,61.7,L,2.0,3.0,8753,Tanner Roark,3830,Ricky Nolasco
118,"Aug 17, 2017",Away,SDP,48.0,W,2.0,1.0,1841,Edwin Jackson,2608,Jhoulys Chacin
119,"Aug 18, 2017",Away,SDP,64.7,W,7.0,1.0,11449,Matt Grace,14682,Luis Perdomo
120,"Aug 19, 2017",Away,SDP,58.9,L,1.0,3.0,10131,Stephen Strasburg,9884,Travis Wood
121,"Aug 20, 2017",Away,SDP,54.6,W,4.0,1.0,7448,Gio Gonzalez,17186,Dinelson Lamet
122,"Aug 22, 2017",Away,HOU,43.6,W,4.0,3.0,8753,Tanner Roark,4676,Charlie Morton
123,"Aug 23, 2017",Away,HOU,42.5,L,1.0,6.0,1841,Edwin Jackson,7754,Mike Fiers
124,"Aug 24, 2017",Away,HOU,46.1,W,5.0,4.0,10131,Stephen Strasburg,9434,Dallas Keuchel
125,"Aug 25, 2017",Home,NYM,45.2,L,2.0,4.0,11467,A.J. Cole,10954,Jacob deGrom
126,"Aug 26, 2017",Home,NYM,62.1,W,9.0,4.0,7448,Gio Gonzalez,13696,Robert Gsellman
127,"Aug 27, 2017",Home,NYM,60.9,L,5.0,6.0,17425,Erick Fedde,7608,Tommy Milone
128,"Aug 27, 2017",Home,NYM,63.7,W,5.0,4.0,8753,Tanner Roark,12447,Seth Lugo
129,"Aug 28, 2017",Home,MIA,68.9,W,11.0,2.0,3137,Max Scherzer,11589,Jose Urena
130,"Aug 29, 2017",Home,MIA,52.7,W,8.0,3.0,1841,Edwin Jackson,6435,Vance Worley
131,"Aug 30, 2017",Home,MIA,64.7,W,4.0,0.0,10131,Stephen Strasburg,14457,Adam Conley
132,"Aug 31, 2017",Away,MIL,52.2,L,3.0,6.0,7448,Gio Gonzalez,13183,Zach Davies
133,"Sep 1, 2017",Away,MIL,45.8,L,0.0,1.0,8753,Tanner Roark,10547,Jimmy Nelson
134,"Sep 2, 2017",Away,MIL,59.3,W,3.0,2.0,3137,Max Scherzer,16162,Brandon Woodruff
135,"Sep 3, 2017",Away,MIL,43.2,L,2.0,7.0,1841,Edwin Jackson,13942,Brent Suter
136,"Sep 4, 2017",Away,MIA,47.7,W,7.0,2.0,11467,A.J. Cole,14457,Adam Conley
137,"Sep 5, 2017",Away,MIA,56.4,W,2.0,1.0,10131,Stephen Strasburg,16017,Odrisamer Despaigne
138,"Sep 6, 2017",Away,MIA,49.8,W,8.0,1.0,7448,Gio Gonzalez,18790,Dillon Peters
139,"Sep 7, 2017",Home,PHI,57.1,W,4.0,3.0,8753,Tanner Roark,16149,Aaron Nola
140,"Sep 8, 2017",Home,PHI,75.3,W,11.0,10.0,3137,Max Scherzer,14371,Jake Thompson
141,"Sep 9, 2017",Home,PHI,58.3,L,4.0,5.0,1841,Edwin Jackson,15551,Mark Leiter
142,"Sep 10, 2017",Home,PHI,62.8,W,3.0,2.0,10131,Stephen Strasburg,14932,Ben Lively
143,"Sep 12, 2017",Home,ATL,63.8,L,0.0,8.0,7448,Gio Gonzalez,6797,Julio Teheran
144,"Sep 13, 2017",Home,ATL,66.2,L,2.0,8.0,3137,Max Scherzer,15166,Luiz Gohara
145,"Sep 14, 2017",Home,ATL,55.0,W,5.0,2.0,8753,Tanner Roark,10811,Mike Foltynewicz
146,"Sep 15, 2017",Home,LAD,41.9,L,0.0,7.0,1841,Edwin Jackson,13781,Alex Wood
147,"Sep 16, 2017",Home,LAD,43.1,L,2.0,3.0,11467,A.J. Cole,4806,Rich Hill
148,"Sep 17, 2017",Home,LAD,59.7,W,7.0,1.0,10131,Stephen Strasburg,14444,Hyun-Jin Ryu
149,"Sep 19, 2017",Away,ATL,58.6,W,4.0,2.0,3137,Max Scherzer,15166,Luiz Gohara
150,"Sep 20, 2017",Away,ATL,56.4,W,7.0,3.0,7448,Gio Gonzalez,13470,Luke Sims
151,"Sep 21, 2017",Away,ATL,55.6,L,2.0,3.0,8753,Tanner Roark,1245,R.A. Dickey
152,"Sep 22, 2017",Away,NYM,41.4,L,6.0,7.0,1841,Edwin Jackson,13696,Robert Gsellman
153,"Sep 23, 2017",Away,NYM,63.8,W,4.0,3.0,10131,Stephen Strasburg,11762,Noah Syndergaard
154,"Sep 24, 2017",Away,NYM,58.8,W,3.0,2.0,3137,Max Scherzer,10954,Jacob deGrom
155,"Sep 25, 2017",Away,PHI,37.9,W,3.0,1.0,11467,A.J. Cole,16149,Aaron Nola
156,"Sep 26, 2017",Away,PHI,61.8,L,1.0,4.0,7448,Gio Gonzalez,14371,Jake Thompson
157,"Sep 27, 2017",Away,PHI,59.7,L,5.0,7.0,8753,Tanner Roark,15551,Mark Leiter
158,"Sep 28, 2017",Home,PIT,51.9,W,5.0,4.0,1841,Edwin Jackson,1994,Ivan Nova
159,"Sep 29, 2017",Home,PIT,66.5,W,6.0,1.0,10131,Stephen Strasburg,13125,Gerrit Cole
160,"Sep 30, 2017",Home,PIT,66.0,L,1.0,4.0,3137,Max Scherzer,11674,Jameson Taillon
161,"Oct 1, 2017",Home,PIT,64.0,L,8.0,11.0,7448,Gio Gonzalez,15291,Steven Brault
162,"Oct 6, 2017",Home,CHC,57.3,L,0.0,3.0,10131,Stephen Strasburg,12049,Kyle Hendricks
163,"Oct 7, 2017",Home,CHC,50.8,W,6.0,3.0,7448,Gio Gonzalez,4930,Jon Lester
164,"Oct 9, 2017",Away,CHC,48.8,L,1.0,2.0,3137,Max Scherzer,11423,Jose Quintana
165,"Oct 11, 2017",Away,CHC,48.3,W,5.0,0.0,10131,Stephen Strasburg,4153,Jake Arrieta
166,"Oct 12, 2017",Home,CHC,51.0,L,8.0,9.0,7448,Gio Gonzalez,12049,Kyle Hendricks
