,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
30,"May 2, 2014",Home,NYM,60.0,W,10.0,3.0,2047,Jorge De La Rosa,10310,Zack Wheeler
31,"May 3, 2014",Home,NYM,56.9,W,11.0,10.0,5088,Franklin Morales,8476,Jenrry Mejia
32,"May 4, 2014",Home,NYM,60.0,L,1.0,5.0,2608,Jhoulys Chacin,7396,Dillon Gee
33,"May 5, 2014",Home,TEX,57.7,W,8.0,2.0,7593,Jordan Lyles,6902,Martin Perez
34,"May 6, 2014",Home,TEX,52.3,W,12.0,1.0,7731,Juan Nicasio,6819,Robbie Ross Jr.
35,"May 7, 2014",Away,TEX,52.9,W,9.0,2.0,2047,Jorge De La Rosa,1259,Colby Lewis
36,"May 8, 2014",Away,TEX,46.0,L,0.0,5.0,5088,Franklin Morales,5551,Matt Harrison
37,"May 9, 2014",Away,CIN,43.9,L,3.0,4.0,2608,Jhoulys Chacin,6893,Johnny Cueto
38,"May 10, 2014",Away,CIN,49.3,W,11.0,2.0,7593,Jordan Lyles,2155,Alfredo Simon
39,"May 11, 2014",Away,CIN,46.8,L,1.0,4.0,7731,Juan Nicasio,8362,Homer Bailey
40,"May 13, 2014",Away,KCR,42.7,L,1.0,5.0,5088,Franklin Morales,7059,James Shields
41,"May 14, 2014",Away,KCR,51.1,L,2.0,3.0,2608,Jhoulys Chacin,8044,Jason Vargas
42,"May 16, 2014",Home,SDP,58.3,W,3.0,1.0,2047,Jorge De La Rosa,8011,Eric Stults
43,"May 17, 2014",Home,SDP,55.5,L,5.0,8.0,7593,Jordan Lyles,10354,Robbie Erlin
44,"May 18, 2014",Home,SDP,57.5,W,8.0,6.0,7731,Juan Nicasio,10620,Donn Roach
45,"May 20, 2014",Home,SFG,47.0,W,5.0,4.0,5088,Franklin Morales,5524,Madison Bumgarner
46,"May 21, 2014",Home,SFG,56.1,L,1.0,5.0,2608,Jhoulys Chacin,4732,Matt Cain
47,"May 22, 2014",Home,SFG,52.8,L,2.0,4.0,2047,Jorge De La Rosa,921,Tim Hudson
48,"May 23, 2014",Away,ATL,41.4,L,2.0,3.0,7593,Jordan Lyles,3886,Gavin Floyd
49,"May 24, 2014",Away,ATL,40.5,W,3.0,1.0,7731,Juan Nicasio,10021,Mike Minor
50,"May 25, 2014",Away,ATL,41.8,L,0.0,7.0,5088,Franklin Morales,6797,Julio Teheran
51,"May 26, 2014",Away,PHI,53.4,L,0.0,9.0,2608,Jhoulys Chacin,6230,Kyle Kendrick
52,"May 27, 2014",Away,PHI,45.2,W,6.0,2.0,2047,Jorge De La Rosa,4972,Cole Hamels
53,"May 28, 2014",Away,PHI,50.0,L,3.0,6.0,7593,Jordan Lyles,3273,Roberto Hernandez
54,"May 30, 2014",Away,CLE,44.5,L,2.0,5.0,7731,Juan Nicasio,2429,Corey Kluber
55,"May 31, 2014",Away,CLE,55.2,L,6.0,7.0,5088,Franklin Morales,12703,Trevor Bauer
56,"Jun 1, 2014",Away,CLE,53.4,L,4.0,6.0,2608,Jhoulys Chacin,9388,Josh Tomlin
57,"Jun 3, 2014",Home,ARI,61.0,L,2.0,4.0,2047,Jorge De La Rosa,6895,Chase Anderson
58,"Jun 4, 2014",Home,ARI,56.6,L,8.0,16.0,7593,Jordan Lyles,7312,Josh Collmenter
59,"Jun 5, 2014",Home,ARI,55.8,L,7.0,12.0,7731,Juan Nicasio,978,Bronson Arroyo
60,"Jun 6, 2014",Home,LAD,55.7,L,2.0,7.0,13453,Eddie Butler,14444,Hyun-Jin Ryu
61,"Jun 7, 2014",Home,LAD,44.5,W,5.0,4.0,2608,Jhoulys Chacin,1943,Zack Greinke
62,"Jun 8, 2014",Home,LAD,40.1,L,1.0,6.0,2047,Jorge De La Rosa,2036,Clayton Kershaw
63,"Jun 9, 2014",Home,ATL,54.7,L,1.0,3.0,10925,Christian Bergman,3886,Gavin Floyd
64,"Jun 10, 2014",Home,ATL,46.9,L,10.0,13.0,7731,Juan Nicasio,10021,Mike Minor
65,"Jun 11, 2014",Home,ATL,56.0,W,8.0,2.0,10058,Tyler Matzek,6797,Julio Teheran
66,"Jun 12, 2014",Home,ATL,49.6,W,10.0,3.0,2608,Jhoulys Chacin,3200,Ervin Santana
67,"Jun 13, 2014",Away,SFG,47.0,W,7.0,4.0,2047,Jorge De La Rosa,5705,Tim Lincecum
68,"Jun 14, 2014",Away,SFG,46.6,W,5.0,4.0,10925,Christian Bergman,1011,Ryan Vogelsong
69,"Jun 15, 2014",Away,SFG,34.4,W,8.0,7.0,7731,Juan Nicasio,5524,Madison Bumgarner
70,"Jun 16, 2014",Away,LAD,31.4,L,1.0,6.0,10058,Tyler Matzek,14444,Hyun-Jin Ryu
71,"Jun 17, 2014",Away,LAD,43.4,L,2.0,4.0,2608,Jhoulys Chacin,1943,Zack Greinke
72,"Jun 18, 2014",Away,LAD,30.1,L,0.0,8.0,2047,Jorge De La Rosa,2036,Clayton Kershaw
73,"Jun 20, 2014",Home,MIL,57.0,L,10.0,13.0,10925,Christian Bergman,1118,Marco Estrada
74,"Jun 21, 2014",Home,MIL,60.8,L,4.0,9.0,7942,Christian Friedrich,7738,Wily Peralta
75,"Jun 22, 2014",Home,MIL,44.9,L,5.0,6.0,10058,Tyler Matzek,739,Kyle Lohse
76,"Jun 23, 2014",Home,STL,49.6,L,0.0,8.0,2608,Jhoulys Chacin,2520,Lance Lynn
77,"Jun 24, 2014",Home,STL,53.3,W,10.0,5.0,2047,Jorge De La Rosa,10197,Shelby Miller
78,"Jun 25, 2014",Home,STL,58.9,L,6.0,9.0,5057,Yohan Flande,15467,Marco Gonzales
79,"Jun 26, 2014",Away,MIL,53.0,L,4.0,7.0,7942,Christian Friedrich,7738,Wily Peralta
80,"Jun 27, 2014",Away,MIL,36.5,L,2.0,3.0,10058,Tyler Matzek,739,Kyle Lohse
81,"Jun 28, 2014",Away,MIL,43.6,L,4.0,7.0,2608,Jhoulys Chacin,3340,Matt Garza
82,"Jun 29, 2014",Away,MIL,44.8,W,10.0,4.0,2047,Jorge De La Rosa,8173,Yovani Gallardo
83,"Jun 30, 2014",Away,WSN,42.9,L,3.0,7.0,5057,Yohan Flande,4505,Jordan Zimmermann
84,"Jul 1, 2014",Away,WSN,37.2,L,1.0,7.0,7942,Christian Friedrich,10131,Stephen Strasburg
85,"Jul 2, 2014",Away,WSN,28.8,L,3.0,4.0,10058,Tyler Matzek,9425,Doug Fister
86,"Jul 3, 2014",Home,LAD,37.1,L,2.0,3.0,5088,Franklin Morales,1943,Zack Greinke
87,"Jul 4, 2014",Home,LAD,28.1,L,0.0,9.0,5556,Jair Jurrjens,2036,Clayton Kershaw
88,"Jul 5, 2014",Home,LAD,49.5,W,8.0,7.0,2047,Jorge De La Rosa,1757,Dan Haren
89,"Jul 6, 2014",Home,LAD,46.3,L,2.0,8.0,5057,Yohan Flande,510,Josh Beckett
90,"Jul 7, 2014",Home,SDP,46.1,L,1.0,6.0,10058,Tyler Matzek,6986,Ian Kennedy
91,"Jul 8, 2014",Home,SDP,47.2,W,2.0,1.0,5088,Franklin Morales,7872,Tyson Ross
92,"Jul 9, 2014",Home,SDP,50.4,W,6.0,3.0,5556,Jair Jurrjens,8011,Eric Stults
93,"Jul 11, 2014",Home,MIN,65.9,W,6.0,2.0,2047,Jorge De La Rosa,886,Kris Johnson
94,"Jul 12, 2014",Home,MIN,61.0,L,3.0,9.0,10058,Tyler Matzek,1767,Kevin Correia
95,"Jul 13, 2014",Home,MIN,64.1,L,5.0,13.0,8223,Brett Anderson,7450,Phil Hughes
96,"Jul 18, 2014",Away,PIT,37.1,L,2.0,4.0,2047,Jorge De La Rosa,3201,Francisco Liriano
97,"Jul 19, 2014",Away,PIT,43.9,L,2.0,3.0,8223,Brett Anderson,4676,Charlie Morton
98,"Jul 20, 2014",Away,PIT,32.4,L,3.0,5.0,10058,Tyler Matzek,2929,Jeff Locke
99,"Jul 21, 2014",Home,WSN,39.1,L,2.0,7.0,5088,Franklin Morales,9425,Doug Fister
100,"Jul 22, 2014",Home,WSN,36.4,L,4.0,7.0,5057,Yohan Flande,4505,Jordan Zimmermann
101,"Jul 23, 2014",Home,WSN,38.1,W,6.0,4.0,2047,Jorge De La Rosa,10131,Stephen Strasburg
102,"Jul 25, 2014",Home,PIT,54.5,W,8.0,1.0,8223,Brett Anderson,4676,Charlie Morton
103,"Jul 26, 2014",Home,PIT,42.7,W,8.0,1.0,10058,Tyler Matzek,2929,Jeff Locke
104,"Jul 27, 2014",Home,PIT,48.0,L,5.0,7.0,5088,Franklin Morales,3990,Edinson Volquez
105,"Jul 28, 2014",Away,CHC,47.5,L,1.0,4.0,5057,Yohan Flande,13046,Tsuyoshi Wada
106,"Jul 29, 2014",Away,CHC,50.8,L,3.0,4.0,2047,Jorge De La Rosa,1841,Edwin Jackson
107,"Jul 30, 2014",Away,CHC,54.4,W,6.0,4.0,8223,Brett Anderson,9884,Travis Wood
108,"Jul 31, 2014",Away,CHC,37.4,L,1.0,3.0,4578,Pedro Hernandez,4153,Jake Arrieta
109,"Aug 1, 2014",Away,DET,34.4,L,2.0,4.0,5088,Franklin Morales,8700,Justin Verlander
110,"Aug 2, 2014",Away,DET,35.4,L,5.0,11.0,10058,Tyler Matzek,2717,Rick Porcello
111,"Aug 3, 2014",Away,DET,38.6,L,0.0,4.0,2047,Jorge De La Rosa,3284,Anibal Sanchez
112,"Aug 5, 2014",Home,CHC,62.3,L,5.0,6.0,8223,Brett Anderson,9884,Travis Wood
113,"Aug 6, 2014",Home,CHC,51.3,W,13.0,4.0,7593,Jordan Lyles,4153,Jake Arrieta
114,"Aug 7, 2014",Home,CHC,52.7,L,2.0,6.0,5057,Yohan Flande,12049,Kyle Hendricks
115,"Aug 8, 2014",Away,ARI,47.6,L,3.0,5.0,10058,Tyler Matzek,6895,Chase Anderson
116,"Aug 9, 2014",Away,ARI,51.0,L,4.0,14.0,2047,Jorge De La Rosa,6249,Trevor Cahill
117,"Aug 10, 2014",Away,ARI,39.4,W,5.0,3.0,5088,Franklin Morales,8779,Wade Miley
118,"Aug 11, 2014",Away,SDP,47.5,L,3.0,4.0,7593,Jordan Lyles,13287,Jesse Hahn
119,"Aug 12, 2014",Away,SDP,45.7,L,1.0,4.0,5057,Yohan Flande,16017,Odrisamer Despaigne
120,"Aug 13, 2014",Away,SDP,37.0,L,3.0,5.0,10058,Tyler Matzek,6986,Ian Kennedy
121,"Aug 14, 2014",Home,CIN,56.0,W,7.0,3.0,2047,Jorge De La Rosa,2155,Alfredo Simon
122,"Aug 15, 2014",Home,CIN,40.1,L,2.0,3.0,5088,Matt Belisle,6893,Johnny Cueto
123,"Aug 17, 2014",Home,CIN,47.4,W,10.0,9.0,7593,Jordan Lyles,3815,Mat Latos
124,"Aug 17, 2014",Home,CIN,66.9,W,10.0,5.0,5057,Yohan Flande,9303,Dylan Axelrod
125,"Aug 19, 2014",Home,KCR,40.4,L,4.0,7.0,10058,Tyler Matzek,7059,James Shields
126,"Aug 20, 2014",Home,KCR,54.6,W,5.0,2.0,2047,Jorge De La Rosa,3542,Danny Duffy
127,"Aug 22, 2014",Home,MIA,40.3,L,5.0,13.0,5088,Franklin Morales,5669,Henderson Alvarez
128,"Aug 23, 2014",Home,MIA,54.1,W,5.0,4.0,7593,Jordan Lyles,6570,Tom Koehler
129,"Aug 24, 2014",Home,MIA,61.2,W,7.0,4.0,10925,Christian Bergman,9111,Brad Hand
130,"Aug 25, 2014",Away,SFG,32.0,W,3.0,2.0,10058,Tyler Matzek,1051,Jake Peavy
131,"Aug 26, 2014",Away,SFG,31.5,L,0.0,3.0,2047,Jorge De La Rosa,5524,Madison Bumgarner
132,"Aug 27, 2014",Away,SFG,31.1,L,2.0,4.0,5088,Franklin Morales,921,Tim Hudson
133,"Aug 28, 2014",Away,SFG,36.9,L,1.0,4.0,7593,Jordan Lyles,4020,Yusmeiro Petit
134,"Aug 29, 2014",Away,ARI,45.4,L,2.0,5.0,10925,Christian Bergman,7312,Josh Collmenter
135,"Aug 30, 2014",Away,ARI,42.1,W,2.0,0.0,10058,Tyler Matzek,9674,Vidal Nuno
136,"Aug 31, 2014",Away,ARI,54.1,L,2.0,6.0,2047,Jorge De La Rosa,6895,Chase Anderson
137,"Sep 1, 2014",Home,SFG,31.1,W,10.0,9.0,5088,Franklin Morales,921,Tim Hudson
138,"Sep 2, 2014",Home,SFG,43.6,L,7.0,12.0,7593,Jordan Lyles,4020,Yusmeiro Petit
139,"Sep 3, 2014",Home,SFG,44.4,W,9.0,2.0,10925,Christian Bergman,1011,Ryan Vogelsong
140,"Sep 5, 2014",Home,SDP,55.3,W,3.0,0.0,10058,Tyler Matzek,8011,Eric Stults
141,"Sep 6, 2014",Home,SDP,51.5,W,7.0,6.0,2047,Jorge De La Rosa,7872,Joe Wieland
142,"Sep 7, 2014",Home,SDP,47.7,W,6.0,0.0,5088,Franklin Morales,7872,Tyson Ross
143,"Sep 8, 2014",Away,NYM,46.3,L,2.0,3.0,7593,Jordan Lyles,4424,Jon Niese
144,"Sep 9, 2014",Away,NYM,39.0,L,0.0,2.0,10925,Christian Bergman,10954,Jacob deGrom
145,"Sep 10, 2014",Away,NYM,40.2,L,0.0,2.0,10058,Tyler Matzek,12760,Rafael Montero
146,"Sep 12, 2014",Away,STL,34.9,L,1.0,5.0,2047,Jorge De La Rosa,2233,Adam Wainwright
147,"Sep 13, 2014",Away,STL,36.0,L,4.0,5.0,5088,Franklin Morales,10197,Shelby Miller
148,"Sep 14, 2014",Away,STL,33.9,L,1.0,4.0,7593,Jordan Lyles,15467,Marco Gonzales
149,"Sep 15, 2014",Home,LAD,37.8,L,3.0,11.0,10925,Christian Bergman,3273,Roberto Hernandez
150,"Sep 16, 2014",Home,LAD,33.5,W,10.0,4.0,10058,Tyler Matzek,1757,Dan Haren
151,"Sep 17, 2014",Home,LAD,61.4,W,16.0,2.0,2047,Jorge De La Rosa,3547,Carlos Frias
152,"Sep 18, 2014",Home,ARI,53.1,W,7.0,6.0,5057,Yohan Flande,9674,Vidal Nuno
153,"Sep 19, 2014",Home,ARI,58.1,W,15.0,3.0,7593,Jordan Lyles,6895,Chase Anderson
154,"Sep 20, 2014",Home,ARI,51.7,W,5.0,1.0,13453,Eddie Butler,6249,Trevor Cahill
155,"Sep 21, 2014",Home,ARI,51.4,W,8.0,3.0,10925,Christian Bergman,8779,Wade Miley
156,"Sep 22, 2014",Away,SDP,48.4,L,0.0,1.0,10058,Tyler Matzek,8011,Eric Stults
157,"Sep 23, 2014",Away,SDP,48.0,W,3.0,2.0,2047,Jorge De La Rosa,10354,Robbie Erlin
158,"Sep 24, 2014",Away,SDP,42.4,L,3.0,4.0,5057,Yohan Flande,6109,Joe Wieland
159,"Sep 26, 2014",Away,LAD,43.5,L,4.0,7.0,7593,Jordan Lyles,3273,Roberto Hernandez
160,"Sep 27, 2014",Away,LAD,34.6,L,5.0,6.0,13453,Eddie Butler,1757,Dan Haren
161,"Sep 28, 2014",Away,LAD,30.2,L,5.0,10.0,10925,Christian Bergman,1943,Zack Greinke
