,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
23,"Apr 26, 2011",Away,NYY,-1,W,3.0,2.0,3886,Gavin Floyd,1994,Ivan Nova
24,"Apr 27, 2011",Away,NYY,-1,L,1.0,3.0,225,Mark Buehrle,375,Bartolo Colon
25,"Apr 28, 2011",Away,NYY,-1,L,3.0,12.0,1841,Edwin Jackson,404,CC Sabathia
26,"Apr 29, 2011",Home,BAL,-1,L,4.0,10.0,6329,John Danks,4153,Jake Arrieta
27,"Apr 30, 2011",Home,BAL,-1,L,2.0,6.0,8586,Philip Humber,5279,Chris Tillman
28,"May 1, 2011",Home,BAL,-1,L,4.0,6.0,3886,Gavin Floyd,3240,Zach Britton
29,"May 2, 2011",Home,BAL,-1,W,6.0,2.0,225,Mark Buehrle,2072,Jeremy Guthrie
30,"May 3, 2011",Home,MIN,-1,L,0.0,1.0,1841,Edwin Jackson,3201,Francisco Liriano
31,"May 4, 2011",Home,MIN,-1,L,2.0,3.0,6329,John Danks,4270,Nick Blackburn
32,"May 6, 2011",Away,SEA,-1,L,2.0,3.0,8586,Philip Humber,4772,Felix Hernandez
33,"May 7, 2011",Away,SEA,-1,W,6.0,0.0,3886,Gavin Floyd,9425,Doug Fister
34,"May 8, 2011",Away,SEA,-1,W,5.0,2.0,225,Mark Buehrle,126,Erik Bedard
35,"May 9, 2011",Away,LAA,-1,W,8.0,0.0,1841,Edwin Jackson,3200,Ervin Santana
36,"May 10, 2011",Away,LAA,-1,L,2.0,6.0,6329,John Danks,1094,Joel Pineiro
37,"May 11, 2011",Away,LAA,-1,W,6.0,4.0,1051,Jake Peavy,4338,Tyler Chatwood
38,"May 13, 2011",Away,OAK,-1,W,4.0,3.0,8586,Philip Humber,4662,Brandon McCarthy
39,"May 14, 2011",Away,OAK,-1,L,2.0,6.0,3886,Gavin Floyd,7872,Tyson Ross
40,"May 15, 2011",Away,OAK,-1,W,4.0,3.0,225,Mark Buehrle,6249,Trevor Cahill
41,"May 16, 2011",Home,TEX,-1,L,0.0,4.0,1841,Edwin Jackson,1259,Colby Lewis
42,"May 17, 2011",Home,TEX,-1,W,4.0,3.0,6329,John Danks,5551,Matt Harrison
43,"May 18, 2011",Home,CLE,-1,W,1.0,0.0,1051,Jake Peavy,2038,Justin Masterson
44,"May 19, 2011",Home,CLE,-1,W,8.0,2.0,3886,Gavin Floyd,3273,Roberto Hernandez
45,"May 20, 2011",Home,LAD,-1,L,4.0,6.0,8586,Philip Humber,833,Ted Lilly
46,"May 21, 2011",Home,LAD,-1,W,9.0,2.0,225,Mark Buehrle,232,Jon Garland
47,"May 22, 2011",Home,LAD,-1,W,8.0,3.0,1841,Edwin Jackson,3283,Hiroki Kuroda
48,"May 23, 2011",Away,TEX,-1,L,0.0,4.0,6329,John Danks,10261,Alexi Ogando
49,"May 24, 2011",Away,TEX,-1,W,8.0,6.0,1051,Jake Peavy,4141,Derek Holland
50,"May 25, 2011",Away,TEX,-1,L,1.0,2.0,3886,Gavin Floyd,3580,C.J. Wilson
51,"May 26, 2011",Away,TOR,-1,W,3.0,1.0,8586,Philip Humber,9346,Brandon Morrow
52,"May 27, 2011",Away,TOR,-1,L,2.0,4.0,225,Mark Buehrle,4359,Kyle Drabek
53,"May 28, 2011",Away,TOR,-1,L,8.0,9.0,1841,Edwin Jackson,4138,Carlos Villanueva
54,"May 29, 2011",Away,TOR,-1,L,4.0,13.0,6329,John Danks,3403,Ricky Romero
55,"May 30, 2011",Away,BOS,-1,W,7.0,3.0,1051,Jake Peavy,4930,Jon Lester
56,"May 31, 2011",Away,BOS,-1,W,10.0,7.0,3886,Philip Humber,5164,Alfredo Aceves
57,"Jun 1, 2011",Away,BOS,-1,W,7.0,4.0,3886,Gavin Floyd,219,Tim Wakefield
58,"Jun 3, 2011",Home,DET,-1,W,6.0,4.0,225,Mark Buehrle,10257,Andrew Oliver
59,"Jun 4, 2011",Home,DET,-1,L,2.0,4.0,1841,Edwin Jackson,8700,Justin Verlander
60,"Jun 5, 2011",Home,DET,-1,L,3.0,7.0,1051,Jake Peavy,535,Brad Penny
61,"Jun 6, 2011",Home,SEA,-1,W,3.0,1.0,6329,John Danks,5372,Michael Pineda
62,"Jun 7, 2011",Home,SEA,-1,W,5.0,1.0,8586,Philip Humber,4772,Felix Hernandez
63,"Jun 8, 2011",Home,SEA,-1,L,4.0,7.0,3886,Gavin Floyd,8044,Jason Vargas
64,"Jun 9, 2011",Home,OAK,-1,W,9.0,4.0,225,Mark Buehrle,6249,Trevor Cahill
65,"Jun 10, 2011",Home,OAK,-1,L,5.0,7.0,1841,Edwin Jackson,3128,Graham Godfrey
66,"Jun 11, 2011",Home,OAK,-1,W,3.0,2.0,6329,John Danks,7448,Gio Gonzalez
67,"Jun 12, 2011",Home,OAK,-1,W,5.0,4.0,8586,Philip Humber,5106,Guillermo Moscoso
68,"Jun 15, 2011",Away,MIN,-1,L,1.0,4.0,3886,Gavin Floyd,790,Carl Pavano
69,"Jun 16, 2011",Away,MIN,-1,L,0.0,1.0,225,Mark Buehrle,4270,Nick Blackburn
70,"Jun 17, 2011",Away,ARI,-1,L,1.0,4.0,1841,Edwin Jackson,7146,Daniel Hudson
71,"Jun 18, 2011",Away,ARI,-1,W,6.0,2.0,6329,John Danks,3840,Zach Duke
72,"Jun 19, 2011",Away,ARI,-1,W,8.0,2.0,8586,Philip Humber,7312,Josh Collmenter
73,"Jun 20, 2011",Home,CHC,-1,L,3.0,6.0,3886,Gavin Floyd,305,Carlos Zambrano
74,"Jun 21, 2011",Home,CHC,-1,W,3.0,2.0,225,Mark Buehrle,3340,Matt Garza
75,"Jun 22, 2011",Home,CHC,-1,W,4.0,3.0,1051,Jake Peavy,1244,Doug Davis
76,"Jun 24, 2011",Home,WSN,-1,L,5.0,9.0,1841,Edwin Jackson,4505,Jordan Zimmermann
77,"Jun 25, 2011",Home,WSN,-1,W,3.0,0.0,6329,John Danks,6244,Tom Gorzelanny
78,"Jun 26, 2011",Home,WSN,-1,L,1.0,2.0,8586,Philip Humber,1116,Livan Hernandez
79,"Jun 28, 2011",Away,COL,-1,L,2.0,3.0,3886,Gavin Floyd,4538,Jason Hammel
80,"Jun 29, 2011",Away,COL,-1,W,3.0,2.0,225,Mark Buehrle,3374,Ubaldo Jimenez
81,"Jun 30, 2011",Away,COL,-1,W,6.0,4.0,1051,Jake Peavy,1571,Aaron Cook
82,"Jul 1, 2011",Away,CHC,-1,W,6.0,4.0,1841,Edwin Jackson,4535,Randy Wells
83,"Jul 2, 2011",Away,CHC,-1,W,1.0,0.0,8586,Philip Humber,3340,Matt Garza
84,"Jul 3, 2011",Away,CHC,-1,L,1.0,3.0,3886,Gavin Floyd,150,Rodrigo Lopez
85,"Jul 4, 2011",Home,KCR,-1,W,5.0,4.0,225,Mark Buehrle,4684,Jeff Francis
86,"Jul 5, 2011",Home,KCR,-1,L,3.0,5.0,1051,Jake Peavy,3777,Felipe Paulino
87,"Jul 6, 2011",Home,KCR,-1,L,1.0,4.0,1841,Edwin Jackson,769,Bruce Chen
88,"Jul 7, 2011",Home,MIN,-1,L,2.0,6.0,8586,Philip Humber,790,Carl Pavano
89,"Jul 8, 2011",Home,MIN,-1,L,5.0,8.0,3886,Gavin Floyd,4270,Nick Blackburn
90,"Jul 9, 2011",Home,MIN,-1,W,4.0,3.0,225,Mark Buehrle,4064,Brian Duensing
91,"Jul 10, 2011",Home,MIN,-1,L,3.0,6.0,1051,Jake Peavy,7466,Anthony Swarzak
92,"Jul 15, 2011",Away,DET,-1,W,8.0,2.0,3886,Gavin Floyd,8700,Justin Verlander
93,"Jul 16, 2011",Away,DET,-1,W,5.0,0.0,1841,Edwin Jackson,3137,Max Scherzer
94,"Jul 17, 2011",Away,DET,-1,L,3.0,4.0,8586,Philip Humber,535,Brad Penny
95,"Jul 18, 2011",Away,KCR,-1,W,5.0,2.0,225,Mark Buehrle,3642,Kyle Davies
96,"Jul 19, 2011",Away,KCR,-1,L,2.0,4.0,1051,Jake Peavy,3542,Danny Duffy
97,"Jul 20, 2011",Away,KCR,-1,L,1.0,2.0,6329,John Danks,769,Bruce Chen
98,"Jul 22, 2011",Away,CLE,-1,W,3.0,0.0,3886,Gavin Floyd,6632,Carlos Carrasco
99,"Jul 24, 2011",Away,CLE,-1,W,4.0,2.0,1841,Edwin Jackson,2038,Justin Masterson
100,"Jul 25, 2011",Home,DET,-1,W,6.0,3.0,225,Mark Buehrle,3124,Duane Below
101,"Jul 26, 2011",Home,DET,-1,L,4.0,5.0,1051,Jake Peavy,8700,Justin Verlander
102,"Jul 27, 2011",Home,DET,-1,W,2.0,1.0,6329,John Danks,3137,Max Scherzer
103,"Jul 29, 2011",Home,BOS,-1,W,3.0,1.0,3886,Gavin Floyd,219,Tim Wakefield
104,"Jul 30, 2011",Home,BOS,-1,L,2.0,10.0,8586,Philip Humber,4930,Jon Lester
105,"Jul 31, 2011",Home,BOS,-1,L,3.0,5.0,225,Mark Buehrle,6785,Andrew Miller
106,"Aug 1, 2011",Home,NYY,-1,L,2.0,3.0,1051,Jake Peavy,404,CC Sabathia
107,"Aug 2, 2011",Home,NYY,-1,L,0.0,6.0,6329,John Danks,7450,Phil Hughes
108,"Aug 3, 2011",Home,NYY,-1,L,7.0,18.0,3886,Gavin Floyd,512,A.J. Burnett
109,"Aug 4, 2011",Home,NYY,-1,L,2.0,7.0,8586,Philip Humber,1994,Ivan Nova
110,"Aug 5, 2011",Away,MIN,-1,W,5.0,3.0,225,Mark Buehrle,4270,Nick Blackburn
111,"Aug 6, 2011",Away,MIN,-1,W,6.0,1.0,1051,Zach Stewart,790,Carl Pavano
112,"Aug 7, 2011",Away,MIN,-1,W,7.0,0.0,1051,Jake Peavy,4064,Brian Duensing
113,"Aug 8, 2011",Away,BAL,-1,W,7.0,6.0,6329,John Danks,2072,Jeremy Guthrie
114,"Aug 9, 2011",Away,BAL,-1,W,4.0,3.0,3886,Gavin Floyd,5559,Jo-Jo Reyes
115,"Aug 10, 2011",Away,BAL,-1,L,4.0,6.0,8586,Philip Humber,1157,Tommy Hunter
116,"Aug 11, 2011",Away,BAL,-1,W,6.0,3.0,225,Mark Buehrle,5279,Chris Tillman
117,"Aug 12, 2011",Home,KCR,-1,L,1.0,5.0,7397,Zach Stewart,769,Bruce Chen
118,"Aug 13, 2011",Home,KCR,-1,W,5.0,4.0,1051,Jake Peavy,6943,Luke Hochevar
119,"Aug 14, 2011",Home,KCR,-1,W,6.0,2.0,6329,John Danks,4684,Jeff Francis
120,"Aug 16, 2011",Home,CLE,-1,W,8.0,7.0,3886,Gavin Floyd,3374,Ubaldo Jimenez
121,"Aug 17, 2011",Home,CLE,-1,L,1.0,4.0,225,Mark Buehrle,3273,Roberto Hernandez
122,"Aug 18, 2011",Home,CLE,-1,L,2.0,4.0,8586,Philip Humber,2038,Justin Masterson
123,"Aug 19, 2011",Home,TEX,-1,L,4.0,7.0,1051,Jake Peavy,5551,Matt Harrison
124,"Aug 20, 2011",Home,TEX,-1,W,3.0,2.0,6329,John Danks,10261,Alexi Ogando
125,"Aug 21, 2011",Home,TEX,-1,W,10.0,0.0,3886,Gavin Floyd,4141,Derek Holland
126,"Aug 23, 2011",Away,LAA,-1,L,4.0,5.0,225,Mark Buehrle,3200,Ervin Santana
127,"Aug 24, 2011",Away,LAA,-1,L,0.0,8.0,7397,Zach Stewart,4235,Jered Weaver
128,"Aug 26, 2011",Away,SEA,-1,W,4.0,2.0,1051,Jake Peavy,1370,Charlie Furbush
129,"Aug 27, 2011",Away,SEA,-1,W,3.0,0.0,6329,John Danks,5372,Michael Pineda
130,"Aug 28, 2011",Away,SEA,-1,W,9.0,3.0,3886,Gavin Floyd,8044,Jason Vargas
131,"Aug 29, 2011",Home,MIN,-1,W,3.0,0.0,225,Mark Buehrle,9918,Kevin Slowey
132,"Aug 30, 2011",Home,MIN,-1,W,8.0,6.0,7397,Zach Stewart,7466,Anthony Swarzak
133,"Aug 31, 2011",Home,MIN,-1,L,6.0,7.0,1051,Jake Peavy,5089,Scott Diamond
134,"Sep 2, 2011",Away,DET,-1,L,1.0,8.0,6329,John Danks,8700,Justin Verlander
135,"Sep 3, 2011",Away,DET,-1,L,8.0,9.0,3886,Gavin Floyd,535,Brad Penny
136,"Sep 4, 2011",Away,DET,-1,L,2.0,18.0,225,Mark Buehrle,3137,Max Scherzer
137,"Sep 5, 2011",Away,MIN,-1,W,2.0,1.0,8586,Philip Humber,7466,Anthony Swarzak
138,"Sep 5, 2011",Away,MIN,-1,W,4.0,0.0,7397,Zach Stewart,5089,Scott Diamond
139,"Sep 6, 2011",Away,MIN,-1,W,3.0,0.0,1051,Jake Peavy,3548,Liam Hendriks
140,"Sep 7, 2011",Away,MIN,-1,L,4.0,5.0,6329,John Danks,790,Carl Pavano
141,"Sep 8, 2011",Home,CLE,-1,W,8.0,1.0,3886,Gavin Floyd,4257,David Huff
142,"Sep 9, 2011",Home,CLE,-1,L,4.0,8.0,225,Mark Buehrle,9033,Jeanmar Gomez
143,"Sep 10, 2011",Home,CLE,-1,W,7.0,3.0,8586,Philip Humber,3273,Roberto Hernandez
144,"Sep 11, 2011",Home,CLE,-1,L,3.0,7.0,7397,Zach Stewart,3374,Ubaldo Jimenez
145,"Sep 12, 2011",Home,DET,-1,L,4.0,14.0,6329,John Danks,2717,Rick Porcello
146,"Sep 13, 2011",Home,DET,-1,L,0.0,5.0,3886,Gavin Floyd,8700,Justin Verlander
147,"Sep 14, 2011",Home,DET,-1,L,5.0,6.0,9303,Dylan Axelrod,535,Brad Penny
148,"Sep 15, 2011",Away,KCR,-1,L,2.0,7.0,225,Mark Buehrle,4684,Jeff Francis
149,"Sep 16, 2011",Away,KCR,-1,L,6.0,7.0,8586,Philip Humber,3777,Felipe Paulino
150,"Sep 17, 2011",Away,KCR,-1,L,3.0,10.0,7397,Zach Stewart,3732,Everett Teaford
151,"Sep 18, 2011",Away,KCR,-1,W,10.0,5.0,6329,John Danks,769,Bruce Chen
152,"Sep 20, 2011",Away,CLE,-1,L,3.0,4.0,3886,Gavin Floyd,3273,Roberto Hernandez
153,"Sep 20, 2011",Away,CLE,-1,W,5.0,4.0,9303,Dylan Axelrod,2895,Zach McAllister
154,"Sep 21, 2011",Away,CLE,-1,W,8.0,4.0,225,Mark Buehrle,3374,Ubaldo Jimenez
155,"Sep 22, 2011",Away,CLE,-1,L,2.0,11.0,8586,Philip Humber,9033,Jeanmar Gomez
156,"Sep 23, 2011",Home,KCR,-1,L,1.0,11.0,7397,Zach Stewart,769,Bruce Chen
157,"Sep 24, 2011",Home,KCR,-1,W,6.0,3.0,6329,John Danks,3732,Everett Teaford
158,"Sep 25, 2011",Home,KCR,-1,L,1.0,2.0,3886,Gavin Floyd,3126,Luis Mendoza
159,"Sep 26, 2011",Home,TOR,-1,W,4.0,3.0,9303,Dylan Axelrod,8600,Dustin McGowan
160,"Sep 27, 2011",Home,TOR,-1,W,2.0,1.0,225,Mark Buehrle,5669,Henderson Alvarez
161,"Sep 28, 2011",Home,TOR,-1,L,2.0,3.0,8586,Philip Humber,9346,Brandon Morrow
