,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
77,"Jun 23, 2010",Away,TOR,-1,W,1.0,0.0,,Chris Carpenter,,Ricky Romero
78,"Jun 24, 2010",Away,TOR,-1,L,0.0,5.0,,Adam Wainwright,,Brandon Morrow
79,"Jun 25, 2010",Away,KCR,-1,L,2.0,4.0,,Jeff Suppan,,Zack Greinke
80,"Jun 26, 2010",Away,KCR,-1,W,5.0,3.0,,Blake Hawksworth,,Kyle Davies
81,"Jun 27, 2010",Away,KCR,-1,L,3.0,10.0,,Jaime Garcia,,Bruce Chen
82,"Jun 28, 2010",Home,ARI,-1,W,6.0,5.0,,Chris Carpenter,,Dan Haren
83,"Jun 29, 2010",Home,ARI,-1,W,8.0,0.0,,Adam Wainwright,,Dontrelle Willis
84,"Jun 30, 2010",Home,ARI,-1,L,2.0,4.0,,Jeff Suppan,,Barry Enright
85,"Jul 1, 2010",Home,MIL,-1,L,1.0,4.0,,Blake Hawksworth,,Randy Wolf
86,"Jul 2, 2010",Home,MIL,-1,W,5.0,0.0,,Jaime Garcia,,Chris Narveson
87,"Jul 3, 2010",Home,MIL,-1,L,5.0,12.0,,Chris Carpenter,,Manny Parra
88,"Jul 4, 2010",Home,MIL,-1,W,7.0,1.0,,Adam Wainwright,,Yovani Gallardo
89,"Jul 6, 2010",Away,COL,-1,L,9.0,12.0,,Blake Hawksworth,,Jeff Francis
90,"Jul 7, 2010",Away,COL,-1,L,7.0,8.0,,Jaime Garcia,,Aaron Cook
91,"Jul 8, 2010",Away,COL,-1,L,2.0,4.0,,Chris Carpenter,,Ubaldo Jimenez
92,"Jul 9, 2010",Away,HOU,-1,W,8.0,0.0,,Adam Wainwright,,Bud Norris
93,"Jul 10, 2010",Away,HOU,-1,L,1.0,4.0,,Jeff Suppan,,Brett Myers
94,"Jul 11, 2010",Away,HOU,-1,W,4.0,2.0,,Blake Hawksworth,,Wandy Rodriguez
95,"Jul 15, 2010",Home,LAD,-1,W,7.0,1.0,,Chris Carpenter,,Clayton Kershaw
96,"Jul 16, 2010",Home,LAD,-1,W,8.0,4.0,,Jaime Garcia,,Chad Billingsley
97,"Jul 17, 2010",Home,LAD,-1,W,2.0,0.0,,Adam Wainwright,,Hiroki Kuroda
98,"Jul 18, 2010",Home,LAD,-1,W,5.0,4.0,,Jeff Suppan,,Vicente Padilla
99,"Jul 19, 2010",Home,PHI,-1,W,8.0,4.0,,Blake Hawksworth,,Kyle Kendrick
100,"Jul 20, 2010",Home,PHI,-1,W,7.0,1.0,,Chris Carpenter,,Jamie Moyer
101,"Jul 21, 2010",Home,PHI,-1,W,5.0,1.0,,Jaime Garcia,,Joe Blanton
102,"Jul 22, 2010",Home,PHI,-1,L,0.0,2.0,,Adam Wainwright,,Cole Hamels
103,"Jul 23, 2010",Away,CHC,-1,L,0.0,5.0,,Jeff Suppan,,Randy Wells
104,"Jul 24, 2010",Away,CHC,-1,L,5.0,6.0,,Blake Hawksworth,,Tom Gorzelanny
105,"Jul 25, 2010",Away,CHC,-1,W,4.0,3.0,,Chris Carpenter,,Ryan Dempster
106,"Jul 27, 2010",Away,NYM,-1,L,2.0,8.0,,Adam Wainwright,,Jon Niese
107,"Jul 28, 2010",Away,NYM,-1,W,8.0,7.0,,Jaime Garcia,,Johan Santana
108,"Jul 29, 2010",Away,NYM,-1,L,0.0,4.0,,Blake Hawksworth,,R.A. Dickey
109,"Jul 30, 2010",Home,PIT,-1,W,1.0,0.0,,Chris Carpenter,,Jeff Karstens
110,"Jul 31, 2010",Home,PIT,-1,W,11.0,1.0,,Jeff Suppan,,Daniel McCutchen
111,"Aug 1, 2010",Home,PIT,-1,W,9.0,1.0,,Adam Wainwright,,Zach Duke
112,"Aug 2, 2010",Home,HOU,-1,L,4.0,9.0,,Jake Westbrook,,Brett Myers
113,"Aug 3, 2010",Home,HOU,-1,L,4.0,18.0,,Jaime Garcia,,Bud Norris
114,"Aug 4, 2010",Home,HOU,-1,W,8.0,4.0,,Chris Carpenter,,J.A. Happ
115,"Aug 6, 2010",Away,MIA,-1,W,7.0,0.0,,Adam Wainwright,,Ricky Nolasco
116,"Aug 7, 2010",Away,MIA,-1,L,4.0,5.0,,Jake Westbrook,,Josh Johnson
117,"Aug 9, 2010",Away,CIN,-1,W,7.0,3.0,,Chris Carpenter,,Mike Leake
118,"Aug 10, 2010",Away,CIN,-1,W,8.0,4.0,,Jaime Garcia,,Johnny Cueto
119,"Aug 11, 2010",Away,CIN,-1,W,6.0,1.0,,Adam Wainwright,,Bronson Arroyo
120,"Aug 13, 2010",Home,CHC,-1,W,6.0,3.0,,Jake Westbrook,,Thomas Diamond
121,"Aug 14, 2010",Home,CHC,-1,L,2.0,3.0,,Chris Carpenter,,Carlos Zambrano
122,"Aug 15, 2010",Home,CHC,-1,L,7.0,9.0,,Kyle Lohse,,Ryan Dempster
123,"Aug 17, 2010",Home,MIL,-1,L,2.0,3.0,,Jaime Garcia,,Dave Bush
124,"Aug 18, 2010",Home,MIL,-1,L,2.0,3.0,,Adam Wainwright,,Randy Wolf
125,"Aug 20, 2010",Home,SFG,-1,L,3.0,6.0,,Jake Westbrook,,Madison Bumgarner
126,"Aug 21, 2010",Home,SFG,-1,W,5.0,1.0,,Chris Carpenter,,Tim Lincecum
127,"Aug 22, 2010",Home,SFG,-1,W,9.0,0.0,,Jaime Garcia,,Barry Zito
128,"Aug 23, 2010",Away,PIT,-1,W,10.0,2.0,,Kyle Lohse,,Ross Ohlendorf
129,"Aug 24, 2010",Away,PIT,-1,L,3.0,4.0,,Adam Wainwright,,Paul Maholm
130,"Aug 25, 2010",Away,PIT,-1,L,2.0,5.0,,Jake Westbrook,,Daniel McCutchen
131,"Aug 26, 2010",Away,WSN,-1,L,10.0,11.0,,Chris Carpenter,,Jordan Zimmermann
132,"Aug 27, 2010",Away,WSN,-1,W,4.0,2.0,,Jaime Garcia,,Scott Olsen
133,"Aug 28, 2010",Away,WSN,-1,L,5.0,14.0,,Kyle Lohse,,Livan Hernandez
134,"Aug 29, 2010",Away,WSN,-1,L,2.0,4.0,,Adam Wainwright,,John Lannan
135,"Aug 30, 2010",Away,HOU,-1,L,0.0,3.0,,Jake Westbrook,,J.A. Happ
136,"Aug 31, 2010",Away,HOU,-1,L,0.0,3.0,,Chris Carpenter,,Wandy Rodriguez
137,"Sep 1, 2010",Away,HOU,-1,L,2.0,5.0,,Jeff Suppan,,Nelson Figueroa
138,"Sep 3, 2010",Home,CIN,-1,W,3.0,2.0,,Jaime Garcia,,Bronson Arroyo
139,"Sep 4, 2010",Home,CIN,-1,L,1.0,6.0,,Adam Wainwright,,Travis Wood
140,"Sep 5, 2010",Home,CIN,-1,W,4.0,2.0,,Chris Carpenter,,Homer Bailey
141,"Sep 6, 2010",Away,MIL,-1,W,8.0,6.0,,Jake Westbrook,,Yovani Gallardo
142,"Sep 7, 2010",Away,MIL,-1,L,2.0,4.0,,Kyle Lohse,,Chris Narveson
143,"Sep 8, 2010",Away,MIL,-1,L,1.0,8.0,,Jaime Garcia,,Chris Capuano
144,"Sep 9, 2010",Away,ATL,-1,W,11.0,4.0,,Adam Wainwright,,Jair Jurrjens
145,"Sep 10, 2010",Away,ATL,-1,L,6.0,8.0,,Chris Carpenter,,Mike Minor
146,"Sep 11, 2010",Away,ATL,-1,L,3.0,6.0,,Jake Westbrook,,Tommy Hanson
147,"Sep 12, 2010",Away,ATL,-1,W,7.0,3.0,,Kyle Lohse,,Tim Hudson
148,"Sep 13, 2010",Home,CHC,-1,L,1.0,5.0,,Jaime Garcia,,Jeff Samardzija
149,"Sep 14, 2010",Home,CHC,-1,L,2.0,7.0,,Adam Wainwright,,Randy Wells
150,"Sep 15, 2010",Home,CHC,-1,L,3.0,7.0,,Chris Carpenter,,Carlos Zambrano
151,"Sep 16, 2010",Home,SDP,-1,W,4.0,0.0,,Jake Westbrook,,Tim Stauffer
152,"Sep 17, 2010",Home,SDP,-1,W,14.0,4.0,,Kyle Lohse,,Mat Latos
153,"Sep 18, 2010",Home,SDP,-1,L,4.0,8.0,,Jeff Suppan,,Chris Young
154,"Sep 19, 2010",Home,SDP,-1,W,4.0,1.0,,Adam Wainwright,,Jon Garland
155,"Sep 20, 2010",Away,MIA,-1,L,0.0,4.0,,Chris Carpenter,,Chris Volstad
156,"Sep 21, 2010",Away,PIT,-1,L,2.0,5.0,,Jake Westbrook,,Paul Maholm
157,"Sep 22, 2010",Away,PIT,-1,L,6.0,11.0,,Kyle Lohse,,Charlie Morton
158,"Sep 23, 2010",Away,PIT,-1,W,9.0,2.0,,Jeff Suppan,,Brian Burres
159,"Sep 24, 2010",Away,CHC,-1,W,7.0,1.0,,Adam Wainwright,,Tom Gorzelanny
160,"Sep 25, 2010",Away,CHC,-1,L,3.0,7.0,,Chris Carpenter,,Casey Coleman
161,"Sep 26, 2010",Away,CHC,-1,W,8.0,7.0,,Jake Westbrook,,Jeff Samardzija
162,"Sep 27, 2010",Home,PIT,-1,W,6.0,4.0,,Kyle Lohse,,Charlie Morton
163,"Sep 28, 2010",Home,PIT,-1,L,2.0,7.0,,Jeff Suppan,,Brian Burres
164,"Sep 29, 2010",Home,PIT,-1,W,4.0,1.0,,P.J. Walters,,James McDonald
165,"Sep 30, 2010",Home,COL,-1,W,6.0,1.0,,Chris Carpenter,,Jason Hammel
166,"Oct 1, 2010",Home,COL,-1,W,3.0,0.0,,Jake Westbrook,,Jorge De La Rosa
167,"Oct 2, 2010",Home,COL,-1,W,1.0,0.0,,Kyle Lohse,,Ubaldo Jimenez
168,"Oct 3, 2010",Home,COL,-1,W,6.0,1.0,,Jeff Suppan,,Esmil Rogers
