,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
27,"Apr 30, 2011",Away,BOS,-1,W,2.0,0.0,9425,Doug Fister,1507,John Lackey
28,"May 1, 2011",Away,BOS,-1,L,2.0,3.0,4772,Felix Hernandez,219,Tim Wakefield
29,"May 3, 2011",Home,TEX,-1,W,4.0,3.0,126,Erik Bedard,10261,Alexi Ogando
30,"May 4, 2011",Home,TEX,-1,L,2.0,5.0,5372,Michael Pineda,3580,C.J. Wilson
31,"May 5, 2011",Home,TEX,-1,W,3.0,1.0,8044,Jason Vargas,1259,Colby Lewis
32,"May 6, 2011",Home,CHW,-1,W,3.0,2.0,4772,Felix Hernandez,8586,Philip Humber
33,"May 7, 2011",Home,CHW,-1,L,0.0,6.0,9425,Doug Fister,3886,Gavin Floyd
34,"May 8, 2011",Home,CHW,-1,L,2.0,5.0,126,Erik Bedard,225,Mark Buehrle
35,"May 10, 2011",Away,BAL,-1,L,6.0,7.0,5372,Michael Pineda,4153,Jake Arrieta
36,"May 11, 2011",Away,BAL,-1,L,2.0,4.0,4772,Felix Hernandez,5279,Chris Tillman
37,"May 12, 2011",Away,BAL,-1,L,1.0,2.0,8044,Jason Vargas,3240,Zach Britton
38,"May 13, 2011",Away,CLE,-1,L,4.0,5.0,9425,Doug Fister,3273,Roberto Hernandez
39,"May 16, 2011",Home,MIN,-1,W,5.0,2.0,5372,Michael Pineda,6176,Scott Baker
40,"May 17, 2011",Home,MIN,-1,L,1.0,2.0,4772,Felix Hernandez,3201,Francisco Liriano
41,"May 18, 2011",Home,LAA,-1,W,3.0,0.0,8044,Jason Vargas,4235,Jered Weaver
42,"May 19, 2011",Home,LAA,-1,W,2.0,1.0,9425,Doug Fister,1757,Dan Haren
43,"May 20, 2011",Away,SDP,-1,W,4.0,1.0,126,Erik Bedard,3815,Mat Latos
44,"May 21, 2011",Away,SDP,-1,W,4.0,0.0,5372,Michael Pineda,3551,Clayton Richard
45,"May 22, 2011",Away,SDP,-1,W,6.0,1.0,4772,Felix Hernandez,6432,Tim Stauffer
46,"May 23, 2011",Away,MIN,-1,W,8.0,7.0,8044,Jason Vargas,790,Carl Pavano
47,"May 24, 2011",Away,MIN,-1,L,2.0,4.0,9425,Doug Fister,4270,Nick Blackburn
48,"May 25, 2011",Away,MIN,-1,W,3.0,0.0,126,Erik Bedard,4064,Brian Duensing
49,"May 27, 2011",Home,NYY,-1,W,4.0,3.0,5372,Michael Pineda,512,A.J. Burnett
50,"May 28, 2011",Home,NYY,-1,W,5.0,4.0,4772,Felix Hernandez,1994,Ivan Nova
51,"May 29, 2011",Home,NYY,-1,L,1.0,7.0,8044,Jason Vargas,404,CC Sabathia
52,"May 30, 2011",Home,BAL,-1,W,4.0,3.0,9425,Doug Fister,4153,Jake Arrieta
53,"May 31, 2011",Home,BAL,-1,W,3.0,2.0,126,Erik Bedard,2072,Jeremy Guthrie
54,"Jun 1, 2011",Home,BAL,-1,L,1.0,2.0,5372,Michael Pineda,2646,Brian Matusz
55,"Jun 2, 2011",Home,TBR,-1,W,8.0,2.0,4772,Felix Hernandez,7059,James Shields
56,"Jun 3, 2011",Home,TBR,-1,W,7.0,0.0,8044,Jason Vargas,7667,Andy Sonnanstine
57,"Jun 4, 2011",Home,TBR,-1,L,2.0,3.0,9425,Doug Fister,4371,Jeremy Hellickson
58,"Jun 5, 2011",Home,TBR,-1,W,9.0,6.0,126,Erik Bedard,7441,Wade Davis
59,"Jun 6, 2011",Away,CHW,-1,L,1.0,3.0,5372,Michael Pineda,6329,John Danks
60,"Jun 7, 2011",Away,CHW,-1,L,1.0,5.0,4772,Felix Hernandez,8586,Philip Humber
61,"Jun 8, 2011",Away,CHW,-1,W,7.0,4.0,8044,Jason Vargas,3886,Gavin Floyd
62,"Jun 9, 2011",Away,DET,-1,L,1.0,4.0,9425,Doug Fister,8700,Justin Verlander
63,"Jun 10, 2011",Away,DET,-1,W,3.0,2.0,126,Erik Bedard,535,Brad Penny
64,"Jun 11, 2011",Away,DET,-1,L,1.0,8.0,5372,Michael Pineda,3137,Max Scherzer
65,"Jun 12, 2011",Away,DET,-1,W,7.0,3.0,4772,Felix Hernandez,2717,Rick Porcello
66,"Jun 13, 2011",Home,LAA,-1,L,3.0,6.0,8044,Jason Vargas,1757,Dan Haren
67,"Jun 14, 2011",Home,LAA,-1,L,0.0,4.0,9425,Doug Fister,4235,Jered Weaver
68,"Jun 15, 2011",Home,LAA,-1,W,3.0,1.0,126,Erik Bedard,3200,Ervin Santana
69,"Jun 17, 2011",Home,PHI,-1,W,4.0,2.0,5372,Michael Pineda,571,Roy Oswalt
70,"Jun 18, 2011",Home,PHI,-1,L,1.0,5.0,4772,Felix Hernandez,6435,Vance Worley
71,"Jun 19, 2011",Home,PHI,-1,W,2.0,0.0,8044,Jason Vargas,4972,Cole Hamels
72,"Jun 21, 2011",Away,WSN,-1,L,5.0,6.0,9425,Doug Fister,1116,Livan Hernandez
73,"Jun 22, 2011",Away,WSN,-1,L,1.0,2.0,126,Erik Bedard,7080,John Lannan
74,"Jun 23, 2011",Away,WSN,-1,L,0.0,1.0,5372,Michael Pineda,105,Jason Marquis
75,"Jun 24, 2011",Away,MIA,-1,W,5.0,1.0,4772,Felix Hernandez,3830,Ricky Nolasco
76,"Jun 25, 2011",Away,MIA,-1,L,2.0,4.0,8044,Jason Vargas,9901,Chris Volstad
77,"Jun 26, 2011",Away,MIA,-1,W,2.0,1.0,9425,Doug Fister,3284,Anibal Sanchez
78,"Jun 27, 2011",Home,ATL,-1,L,1.0,3.0,126,Erik Bedard,8851,Brandon Beachy
79,"Jun 28, 2011",Home,ATL,-1,L,4.0,5.0,5372,Michael Pineda,9129,Tommy Hanson
80,"Jun 29, 2011",Home,ATL,-1,L,3.0,5.0,4772,Felix Hernandez,199,Derek Lowe
81,"Jul 1, 2011",Home,SDP,-1,W,6.0,0.0,8044,Jason Vargas,7060,Dustin Moseley
82,"Jul 2, 2011",Home,SDP,-1,L,0.0,1.0,9425,Doug Fister,1984,Cory Luebke
83,"Jul 3, 2011",Home,SDP,-1,W,3.0,1.0,338,Blake Beavan,3815,Mat Latos
84,"Jul 4, 2011",Away,OAK,-1,W,2.0,1.0,5372,Michael Pineda,4662,Brandon McCarthy
85,"Jul 5, 2011",Away,OAK,-1,W,4.0,2.0,4772,Felix Hernandez,6249,Trevor Cahill
86,"Jul 6, 2011",Away,OAK,-1,L,0.0,2.0,8044,Jason Vargas,5106,Guillermo Moscoso
87,"Jul 7, 2011",Away,LAA,-1,L,1.0,5.0,9425,Doug Fister,4235,Jered Weaver
88,"Jul 8, 2011",Away,LAA,-1,L,3.0,4.0,338,Blake Beavan,3200,Ervin Santana
89,"Jul 9, 2011",Away,LAA,-1,L,3.0,9.0,5372,Michael Pineda,1094,Joel Pineiro
90,"Jul 10, 2011",Away,LAA,-1,L,2.0,4.0,4772,Felix Hernandez,1757,Dan Haren
91,"Jul 14, 2011",Home,TEX,-1,L,0.0,5.0,8044,Jason Vargas,4141,Derek Holland
92,"Jul 15, 2011",Home,TEX,-1,L,0.0,4.0,9425,Doug Fister,1259,Colby Lewis
93,"Jul 16, 2011",Home,TEX,-1,L,1.0,5.0,4772,Felix Hernandez,3580,C.J. Wilson
94,"Jul 17, 2011",Home,TEX,-1,L,1.0,3.0,338,Blake Beavan,5551,Matt Harrison
95,"Jul 19, 2011",Away,TOR,-1,L,5.0,6.0,5372,Michael Pineda,2660,Brett Cecil
96,"Jul 20, 2011",Away,TOR,-1,L,6.0,11.0,8044,Jason Vargas,9346,Brandon Morrow
97,"Jul 21, 2011",Away,TOR,-1,L,5.0,7.0,9425,Doug Fister,3403,Ricky Romero
98,"Jul 22, 2011",Away,BOS,-1,L,4.0,7.0,4772,Felix Hernandez,1507,John Lackey
99,"Jul 23, 2011",Away,BOS,-1,L,1.0,3.0,338,Blake Beavan,510,Josh Beckett
100,"Jul 24, 2011",Away,BOS,-1,L,8.0,12.0,5372,Michael Pineda,219,Tim Wakefield
101,"Jul 25, 2011",Away,NYY,-1,L,3.0,10.0,8044,Jason Vargas,1077,Freddy Garcia
102,"Jul 26, 2011",Away,NYY,-1,L,1.0,4.0,9425,Doug Fister,404,CC Sabathia
103,"Jul 27, 2011",Away,NYY,-1,W,9.0,2.0,4772,Felix Hernandez,7450,Phil Hughes
104,"Jul 29, 2011",Home,TBR,-1,L,0.0,8.0,126,Erik Bedard,8591,Jeff Niemann
105,"Jul 30, 2011",Home,TBR,-1,W,3.0,2.0,5372,Michael Pineda,6562,Alex Cobb
106,"Jul 31, 2011",Home,TBR,-1,L,1.0,8.0,8044,Jason Vargas,4371,Jeremy Hellickson
107,"Aug 1, 2011",Home,OAK,-1,W,8.0,4.0,338,Blake Beavan,6249,Trevor Cahill
108,"Aug 2, 2011",Home,OAK,-1,W,4.0,2.0,4772,Felix Hernandez,1772,Rich Harden
109,"Aug 3, 2011",Home,OAK,-1,W,7.0,4.0,1370,Charlie Furbush,7448,Gio Gonzalez
110,"Aug 5, 2011",Away,LAA,-1,L,0.0,1.0,8044,Jason Vargas,4235,Jered Weaver
111,"Aug 6, 2011",Away,LAA,-1,W,5.0,1.0,338,Blake Beavan,4338,Tyler Chatwood
112,"Aug 7, 2011",Away,LAA,-1,L,1.0,2.0,4772,Felix Hernandez,3200,Ervin Santana
113,"Aug 8, 2011",Away,TEX,-1,L,2.0,9.0,1370,Charlie Furbush,5551,Matt Harrison
114,"Aug 9, 2011",Away,TEX,-1,L,6.0,7.0,5372,Michael Pineda,10261,Alexi Ogando
115,"Aug 10, 2011",Away,TEX,-1,W,4.0,3.0,8044,Jason Vargas,4141,Derek Holland
116,"Aug 12, 2011",Home,BOS,-1,L,4.0,6.0,338,Blake Beavan,1507,John Lackey
117,"Aug 13, 2011",Home,BOS,-1,W,5.0,4.0,4772,Felix Hernandez,510,Josh Beckett
118,"Aug 14, 2011",Home,BOS,-1,W,5.0,3.0,1370,Charlie Furbush,219,Tim Wakefield
119,"Aug 15, 2011",Home,TOR,-1,W,6.0,5.0,5372,Michael Pineda,5669,Henderson Alvarez
120,"Aug 16, 2011",Home,TOR,-1,L,7.0,13.0,8044,Jason Vargas,4420,Brad Mills
121,"Aug 17, 2011",Home,TOR,-1,L,1.0,5.0,338,Blake Beavan,9346,Brandon Morrow
122,"Aug 19, 2011",Away,TBR,-1,L,2.0,3.0,4772,Felix Hernandez,7441,Wade Davis
123,"Aug 20, 2011",Away,TBR,-1,L,0.0,8.0,1370,Charlie Furbush,4371,Jeremy Hellickson
124,"Aug 21, 2011",Away,TBR,-1,L,7.0,8.0,5372,Michael Pineda,7059,James Shields
125,"Aug 22, 2011",Away,CLE,-1,W,3.0,2.0,8044,Jason Vargas,3273,Roberto Hernandez
126,"Aug 23, 2011",Away,CLE,-1,L,5.0,7.0,338,Blake Beavan,2038,Justin Masterson
127,"Aug 23, 2011",Away,CLE,-1,W,12.0,7.0,6577,Anthony Vasquez,2895,Zach McAllister
128,"Aug 24, 2011",Away,CLE,-1,W,9.0,2.0,4772,Felix Hernandez,9388,Josh Tomlin
129,"Aug 26, 2011",Home,CHW,-1,L,2.0,4.0,1370,Charlie Furbush,1051,Jake Peavy
130,"Aug 27, 2011",Home,CHW,-1,L,0.0,3.0,5372,Michael Pineda,6329,John Danks
131,"Aug 28, 2011",Home,CHW,-1,L,3.0,9.0,8044,Jason Vargas,3886,Gavin Floyd
132,"Aug 29, 2011",Home,LAA,-1,W,5.0,3.0,338,Blake Beavan,1094,Joel Pineiro
133,"Aug 30, 2011",Home,LAA,-1,L,6.0,13.0,6577,Anthony Vasquez,1137,Jerome Williams
134,"Aug 31, 2011",Home,LAA,-1,W,2.0,1.0,4772,Felix Hernandez,1757,Dan Haren
135,"Sep 1, 2011",Home,LAA,-1,L,3.0,4.0,1370,Charlie Furbush,3200,Ervin Santana
136,"Sep 2, 2011",Away,OAK,-1,L,2.0,9.0,8044,Jason Vargas,5106,Guillermo Moscoso
137,"Sep 3, 2011",Away,OAK,-1,L,0.0,3.0,5372,Michael Pineda,4662,Brandon McCarthy
138,"Sep 4, 2011",Away,OAK,-1,L,5.0,8.0,338,Blake Beavan,6249,Trevor Cahill
139,"Sep 5, 2011",Away,LAA,-1,L,3.0,7.0,6577,Anthony Vasquez,1757,Dan Haren
140,"Sep 6, 2011",Away,LAA,-1,W,2.0,1.0,4772,Felix Hernandez,3200,Ervin Santana
141,"Sep 7, 2011",Away,LAA,-1,L,1.0,3.0,1370,Charlie Furbush,1137,Jerome Williams
142,"Sep 8, 2011",Home,KCR,-1,W,4.0,1.0,8044,Jason Vargas,6943,Luke Hochevar
143,"Sep 9, 2011",Home,KCR,-1,W,7.0,3.0,338,Blake Beavan,4684,Jeff Francis
144,"Sep 10, 2011",Home,KCR,-1,L,2.0,4.0,5372,Michael Pineda,3777,Felipe Paulino
145,"Sep 11, 2011",Home,KCR,-1,L,1.0,2.0,6577,Anthony Vasquez,3732,Everett Teaford
146,"Sep 12, 2011",Home,NYY,-1,L,3.0,9.0,4772,Felix Hernandez,7450,Phil Hughes
147,"Sep 13, 2011",Home,NYY,-1,L,2.0,3.0,1370,Charlie Furbush,512,A.J. Burnett
148,"Sep 14, 2011",Home,NYY,-1,W,2.0,1.0,8044,Jason Vargas,1994,Ivan Nova
149,"Sep 16, 2011",Home,TEX,-1,W,4.0,0.0,338,Blake Beavan,3580,C.J. Wilson
150,"Sep 17, 2011",Home,TEX,-1,L,6.0,7.0,6577,Anthony Vasquez,1259,Colby Lewis
151,"Sep 18, 2011",Home,TEX,-1,L,0.0,3.0,4772,Felix Hernandez,5551,Matt Harrison
152,"Sep 19, 2011",Away,CLE,-1,W,12.0,6.0,1370,Charlie Furbush,4257,David Huff
153,"Sep 20, 2011",Away,MIN,-1,W,5.0,4.0,8044,Jason Vargas,3548,Liam Hendriks
154,"Sep 21, 2011",Away,MIN,-1,W,5.0,4.0,5372,Michael Pineda,9918,Kevin Slowey
155,"Sep 22, 2011",Away,MIN,-1,L,2.0,3.0,338,Blake Beavan,7466,Anthony Swarzak
156,"Sep 23, 2011",Away,TEX,-1,L,3.0,5.0,6577,Anthony Vasquez,5551,Matt Harrison
157,"Sep 24, 2011",Away,TEX,-1,L,3.0,7.0,4772,Felix Hernandez,10261,Alexi Ogando
158,"Sep 25, 2011",Away,TEX,-1,L,5.0,12.0,1370,Charlie Furbush,4141,Derek Holland
159,"Sep 26, 2011",Home,OAK,-1,W,4.0,2.0,8044,Jason Vargas,4662,Brandon McCarthy
160,"Sep 27, 2011",Home,OAK,-1,L,0.0,7.0,338,Blake Beavan,6249,Trevor Cahill
161,"Sep 28, 2011",Home,OAK,-1,L,0.0,2.0,6577,Anthony Vasquez,7448,Gio Gonzalez
