,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
80,"Jul 3, 2017",Away,STL,42.5,L,6.0,14.0,2929,Jeff Locke,2233,Adam Wainwright
81,"Jul 4, 2017",Away,STL,45.1,W,5.0,2.0,11589,Jose Urena,2520,Lance Lynn
82,"Jul 5, 2017",Away,STL,45.9,W,9.0,6.0,3990,Edinson Volquez,10130,Mike Leake
83,"Jul 6, 2017",Away,STL,40.0,L,3.0,4.0,6570,Tom Koehler,14078,Michael Wacha
84,"Jul 7, 2017",Away,SFG,47.6,W,6.0,1.0,9460,Dan Straily,1890,Matt Moore
85,"Jul 8, 2017",Away,SFG,43.4,W,5.0,4.0,13818,Chris O'Grady,3254,Jeff Samardzija
86,"Jul 9, 2017",Away,SFG,43.1,W,10.0,8.0,11589,Jose Urena,6893,Johnny Cueto
87,"Jul 14, 2017",Home,LAD,48.7,L,4.0,6.0,9460,Dan Straily,4662,Brandon McCarthy
88,"Jul 15, 2017",Home,LAD,40.8,L,1.0,7.0,11589,Jose Urena,13781,Alex Wood
89,"Jul 16, 2017",Home,LAD,46.3,L,2.0,3.0,13818,Chris O'Grady,4806,Rich Hill
90,"Jul 17, 2017",Home,PHI,62.1,W,6.0,5.0,6570,Tom Koehler,12664,Jerad Eickhoff
91,"Jul 18, 2017",Home,PHI,59.2,L,2.0,5.0,14457,Adam Conley,11189,Vince Velasquez
92,"Jul 19, 2017",Home,PHI,62.1,L,3.0,10.0,9460,Dan Straily,15454,Nick Pivetta
93,"Jul 21, 2017",Away,CIN,47.6,W,3.0,1.0,11589,Jose Urena,8362,Homer Bailey
94,"Jul 22, 2017",Away,CIN,52.3,W,5.0,4.0,13818,Chris O'Grady,13594,Robert Stephenson
95,"Jul 23, 2017",Away,CIN,46.8,L,3.0,6.0,6570,Tom Koehler,13690,Sal Romano
96,"Jul 24, 2017",Away,TEX,48.0,W,4.0,0.0,14457,Adam Conley,6902,Martin Perez
97,"Jul 25, 2017",Away,TEX,46.6,L,4.0,10.0,9460,Dan Straily,4972,Cole Hamels
98,"Jul 26, 2017",Away,TEX,40.0,W,22.0,10.0,11589,Jose Urena,13074,Yu Darvish
99,"Jul 27, 2017",Home,CIN,61.6,W,4.0,1.0,13818,Chris O'Grady,13594,Robert Stephenson
100,"Jul 28, 2017",Home,CIN,59.3,W,7.0,4.0,6435,Vance Worley,13690,Sal Romano
101,"Jul 29, 2017",Home,CIN,58.9,W,7.0,3.0,14457,Adam Conley,10968,Tim Adleman
102,"Jul 30, 2017",Home,CIN,52.4,L,4.0,6.0,9460,Dan Straily,15689,Luis Castillo
103,"Jul 31, 2017",Home,WSN,47.5,L,0.0,1.0,11589,Jose Urena,7448,Gio Gonzalez
104,"Aug 1, 2017",Home,WSN,40.3,W,7.0,6.0,13818,Chris O'Grady,3137,Max Scherzer
105,"Aug 2, 2017",Home,WSN,54.7,W,7.0,0.0,6435,Vance Worley,11467,A.J. Cole
106,"Aug 4, 2017",Away,ATL,50.1,L,3.0,5.0,14457,Adam Conley,1245,R.A. Dickey
107,"Aug 5, 2017",Away,ATL,50.6,L,2.0,7.0,9460,Dan Straily,10811,Mike Foltynewicz
108,"Aug 6, 2017",Away,ATL,45.4,W,4.0,1.0,11589,Jose Urena,13470,Luke Sims
109,"Aug 7, 2017",Away,WSN,31.1,L,2.0,3.0,13818,Chris O'Grady,3137,Max Scherzer
110,"Aug 8, 2017",Away,WSN,48.0,W,7.0,3.0,6435,Vance Worley,11467,A.J. Cole
111,"Aug 9, 2017",Away,WSN,40.8,L,1.0,10.0,14457,Adam Conley,7448,Gio Gonzalez
112,"Aug 10, 2017",Away,WSN,41.9,L,2.0,3.0,9460,Dan Straily,8753,Tanner Roark
113,"Aug 11, 2017",Home,COL,46.7,W,6.0,3.0,11589,Jose Urena,14916,Jon Gray
114,"Aug 12, 2017",Home,COL,50.7,W,4.0,3.0,11754,Justin Nicolino,17432,Jeff Hoffman
115,"Aug 13, 2017",Home,COL,52.9,W,5.0,3.0,6435,Vance Worley,15038,German Marquez
116,"Aug 14, 2017",Home,SFG,55.5,W,8.0,3.0,14457,Adam Conley,14361,Ty Blach
117,"Aug 15, 2017",Home,SFG,49.3,L,4.0,9.0,9460,Dan Straily,5524,Madison Bumgarner
118,"Aug 16, 2017",Home,SFG,60.9,W,8.0,1.0,11589,Jose Urena,4732,Matt Cain
119,"Aug 18, 2017",Away,NYM,50.2,W,3.0,1.0,11754,Justin Nicolino,13896,Chris Flexen
120,"Aug 19, 2017",Away,NYM,50.0,L,1.0,8.0,6435,Vance Worley,12760,Rafael Montero
121,"Aug 20, 2017",Away,NYM,40.3,W,6.0,4.0,14457,Adam Conley,10954,Jacob deGrom
122,"Aug 22, 2017",Away,PHI,43.6,W,12.0,8.0,9460,Dan Straily,16149,Aaron Nola
123,"Aug 22, 2017",Away,PHI,49.8,W,7.0,4.0,11589,Jose Urena,15454,Nick Pivetta
124,"Aug 23, 2017",Away,PHI,49.6,L,0.0,8.0,11754,Justin Nicolino,15551,Mark Leiter
125,"Aug 24, 2017",Away,PHI,55.3,W,9.0,8.0,6435,Vance Worley,14371,Jake Thompson
126,"Aug 25, 2017",Home,SDP,60.4,W,8.0,6.0,14457,Adam Conley,9884,Travis Wood
127,"Aug 26, 2017",Home,SDP,58.1,W,2.0,1.0,16017,Odrisamer Despaigne,17186,Dinelson Lamet
128,"Aug 27, 2017",Home,SDP,60.0,W,6.0,2.0,9460,Dan Straily,3551,Clayton Richard
129,"Aug 28, 2017",Away,WSN,31.1,L,2.0,11.0,11589,Jose Urena,3137,Max Scherzer
130,"Aug 29, 2017",Away,WSN,47.3,L,3.0,8.0,6435,Vance Worley,1841,Edwin Jackson
131,"Aug 30, 2017",Away,WSN,35.3,L,0.0,4.0,14457,Adam Conley,10131,Stephen Strasburg
132,"Aug 31, 2017",Home,PHI,64.0,L,2.0,3.0,16017,Odrisamer Despaigne,14932,Ben Lively
133,"Sep 1, 2017",Home,PHI,61.4,L,1.0,2.0,18790,Dillon Peters,15454,Nick Pivetta
134,"Sep 2, 2017",Home,PHI,52.1,W,10.0,9.0,9460,Dan Straily,16149,Aaron Nola
135,"Sep 3, 2017",Home,PHI,63.0,L,1.0,3.0,11589,Jose Urena,14371,Jake Thompson
136,"Sep 4, 2017",Home,WSN,52.3,L,2.0,7.0,14457,Adam Conley,11467,A.J. Cole
137,"Sep 5, 2017",Home,WSN,43.6,L,1.0,2.0,16017,Odrisamer Despaigne,10131,Stephen Strasburg
138,"Sep 6, 2017",Home,WSN,50.2,L,1.0,8.0,18790,Dillon Peters,7448,Gio Gonzalez
139,"Sep 7, 2017",Away,ATL,49.7,L,5.0,6.0,9460,Dan Straily,16943,Sean Newcomb
140,"Sep 8, 2017",Away,ATL,47.4,W,7.0,1.0,11589,Jose Urena,10811,Mike Foltynewicz
141,"Sep 9, 2017",Away,ATL,51.6,L,5.0,6.0,14457,Adam Conley,13743,Max Fried
142,"Sep 10, 2017",Away,ATL,49.4,L,8.0,10.0,16017,Odrisamer Despaigne,1245,R.A. Dickey
143,"Sep 12, 2017",Away,PHI,54.1,L,8.0,9.0,18790,Dillon Peters,15454,Nick Pivetta
144,"Sep 13, 2017",Away,PHI,43.1,L,1.0,8.0,9460,Dan Straily,16149,Aaron Nola
145,"Sep 14, 2017",Away,PHI,52.0,L,0.0,10.0,6435,Vance Worley,14371,Jake Thompson
146,"Sep 15, 2017",Home,MIL,57.0,L,2.0,10.0,11589,Jose Urena,9490,Jeremy Jeffress
147,"Sep 16, 2017",Home,MIL,51.9,W,7.0,4.0,14457,Adam Conley,13183,Zach Davies
148,"Sep 17, 2017",Home,MIL,54.7,L,3.0,10.0,18790,Dillon Peters,16162,Brandon Woodruff
149,"Sep 18, 2017",Home,NYM,59.1,W,13.0,1.0,9460,Dan Straily,11713,Matt Harvey
150,"Sep 19, 2017",Home,NYM,61.2,W,5.0,4.0,16017,Odrisamer Despaigne,12447,Seth Lugo
151,"Sep 20, 2017",Home,NYM,60.4,W,9.0,2.0,11589,Jose Urena,12760,Rafael Montero
152,"Sep 22, 2017",Away,ARI,35.9,L,11.0,13.0,14457,Adam Conley,1943,Zack Greinke
153,"Sep 23, 2017",Away,ARI,42.9,W,12.0,6.0,18790,Dillon Peters,11836,Taijuan Walker
154,"Sep 24, 2017",Away,ARI,44.7,L,2.0,3.0,9460,Dan Straily,9323,Patrick Corbin
155,"Sep 25, 2017",Away,COL,44.5,W,5.0,4.0,16017,Odrisamer Despaigne,4338,Tyler Chatwood
156,"Sep 26, 2017",Away,COL,40.8,L,0.0,6.0,11589,Jose Urena,12880,Tyler Anderson
157,"Sep 27, 2017",Away,COL,38.2,L,9.0,15.0,14457,Adam Conley,14916,Jon Gray
158,"Sep 28, 2017",Home,ATL,59.1,W,7.0,1.0,18790,Dillon Peters,6797,Julio Teheran
159,"Sep 29, 2017",Home,ATL,55.8,W,6.0,5.0,9460,Dan Straily,15166,Luiz Gohara
160,"Sep 30, 2017",Home,ATL,57.4,W,10.0,2.0,16017,Odrisamer Despaigne,13470,Luke Sims
161,"Oct 1, 2017",Home,ATL,60.2,L,5.0,8.0,11589,Jose Urena,13743,Max Fried
